CELL_ID,VALUE,ANNOTATION_LABEL
653,0,Proximal tubules (CD183++/CD227-)
654,0,Proximal tubules (CD183++/CD227-)
655,0,Proximal tubules (CD183++/CD227-)
656,4,Distal tubules (CD183+/CD227+)
657,0,Proximal tubules (CD183++/CD227-)
658,1,VSMCs (aSMA+)
659,0,Proximal tubules (CD183++/CD227-)
660,0,Proximal tubules (CD183++/CD227-)
661,4,Distal tubules (CD183+/CD227+)
662,0,Proximal tubules (CD183++/CD227-)
663,0,Proximal tubules (CD183++/CD227-)
664,0,Proximal tubules (CD183++/CD227-)
665,0,Proximal tubules (CD183++/CD227-)
666,0,Proximal tubules (CD183++/CD227-)
667,3,Endothelial cells (CD31+)
668,0,Proximal tubules (CD183++/CD227-)
669,0,Proximal tubules (CD183++/CD227-)
670,4,Distal tubules (CD183+/CD227+)
671,4,Distal tubules (CD183+/CD227+)
672,0,Proximal tubules (CD183++/CD227-)
673,0,Proximal tubules (CD183++/CD227-)
674,0,Proximal tubules (CD183++/CD227-)
675,0,Proximal tubules (CD183++/CD227-)
676,0,Proximal tubules (CD183++/CD227-)
677,5,Low expressing cells
678,0,Proximal tubules (CD183++/CD227-)
679,6,Basement membrane (collagenIV+/Perlecan+)
680,1,VSMCs (aSMA+)
681,0,Proximal tubules (CD183++/CD227-)
682,0,Proximal tubules (CD183++/CD227-)
683,0,Proximal tubules (CD183++/CD227-)
684,4,Distal tubules (CD183+/CD227+)
685,0,Proximal tubules (CD183++/CD227-)
686,0,Proximal tubules (CD183++/CD227-)
687,0,Proximal tubules (CD183++/CD227-)
688,1,VSMCs (aSMA+)
689,0,Proximal tubules (CD183++/CD227-)
690,4,Distal tubules (CD183+/CD227+)
691,4,Distal tubules (CD183+/CD227+)
692,7,Endothelial cells (CD31+/CD196+)
693,0,Proximal tubules (CD183++/CD227-)
694,1,VSMCs (aSMA+)
695,2,Immune cells (CD45+)
696,2,Immune cells (CD45+)
697,6,Basement membrane (collagenIV+/Perlecan+)
698,0,Proximal tubules (CD183++/CD227-)
699,0,Proximal tubules (CD183++/CD227-)
700,0,Proximal tubules (CD183++/CD227-)
701,4,Distal tubules (CD183+/CD227+)
702,0,Proximal tubules (CD183++/CD227-)
703,0,Proximal tubules (CD183++/CD227-)
704,0,Proximal tubules (CD183++/CD227-)
705,0,Proximal tubules (CD183++/CD227-)
706,0,Proximal tubules (CD183++/CD227-)
707,1,VSMCs (aSMA+)
708,0,Proximal tubules (CD183++/CD227-)
709,0,Proximal tubules (CD183++/CD227-)
710,0,Proximal tubules (CD183++/CD227-)
711,0,Proximal tubules (CD183++/CD227-)
712,3,Endothelial cells (CD31+)
713,0,Proximal tubules (CD183++/CD227-)
714,4,Distal tubules (CD183+/CD227+)
715,3,Endothelial cells (CD31+)
716,2,Immune cells (CD45+)
717,4,Distal tubules (CD183+/CD227+)
718,0,Proximal tubules (CD183++/CD227-)
719,3,Endothelial cells (CD31+)
720,0,Proximal tubules (CD183++/CD227-)
721,0,Proximal tubules (CD183++/CD227-)
722,0,Proximal tubules (CD183++/CD227-)
723,0,Proximal tubules (CD183++/CD227-)
724,4,Distal tubules (CD183+/CD227+)
725,3,Endothelial cells (CD31+)
726,0,Proximal tubules (CD183++/CD227-)
727,4,Distal tubules (CD183+/CD227+)
728,0,Proximal tubules (CD183++/CD227-)
729,4,Distal tubules (CD183+/CD227+)
730,0,Proximal tubules (CD183++/CD227-)
731,3,Endothelial cells (CD31+)
732,3,Endothelial cells (CD31+)
733,0,Proximal tubules (CD183++/CD227-)
734,0,Proximal tubules (CD183++/CD227-)
735,0,Proximal tubules (CD183++/CD227-)
736,0,Proximal tubules (CD183++/CD227-)
737,0,Proximal tubules (CD183++/CD227-)
738,0,Proximal tubules (CD183++/CD227-)
739,4,Distal tubules (CD183+/CD227+)
740,0,Proximal tubules (CD183++/CD227-)
741,0,Proximal tubules (CD183++/CD227-)
742,1,VSMCs (aSMA+)
743,4,Distal tubules (CD183+/CD227+)
744,3,Endothelial cells (CD31+)
745,0,Proximal tubules (CD183++/CD227-)
746,0,Proximal tubules (CD183++/CD227-)
747,0,Proximal tubules (CD183++/CD227-)
748,0,Proximal tubules (CD183++/CD227-)
749,0,Proximal tubules (CD183++/CD227-)
750,1,VSMCs (aSMA+)
751,4,Distal tubules (CD183+/CD227+)
752,0,Proximal tubules (CD183++/CD227-)
753,4,Distal tubules (CD183+/CD227+)
754,0,Proximal tubules (CD183++/CD227-)
755,4,Distal tubules (CD183+/CD227+)
756,3,Endothelial cells (CD31+)
757,6,Basement membrane (collagenIV+/Perlecan+)
758,4,Distal tubules (CD183+/CD227+)
759,0,Proximal tubules (CD183++/CD227-)
760,0,Proximal tubules (CD183++/CD227-)
761,4,Distal tubules (CD183+/CD227+)
762,0,Proximal tubules (CD183++/CD227-)
763,0,Proximal tubules (CD183++/CD227-)
764,0,Proximal tubules (CD183++/CD227-)
765,4,Distal tubules (CD183+/CD227+)
766,0,Proximal tubules (CD183++/CD227-)
767,0,Proximal tubules (CD183++/CD227-)
768,0,Proximal tubules (CD183++/CD227-)
769,0,Proximal tubules (CD183++/CD227-)
770,5,Low expressing cells
771,4,Distal tubules (CD183+/CD227+)
772,1,VSMCs (aSMA+)
773,0,Proximal tubules (CD183++/CD227-)
774,0,Proximal tubules (CD183++/CD227-)
775,4,Distal tubules (CD183+/CD227+)
776,0,Proximal tubules (CD183++/CD227-)
777,0,Proximal tubules (CD183++/CD227-)
778,0,Proximal tubules (CD183++/CD227-)
779,5,Low expressing cells
780,0,Proximal tubules (CD183++/CD227-)
781,0,Proximal tubules (CD183++/CD227-)
782,4,Distal tubules (CD183+/CD227+)
783,0,Proximal tubules (CD183++/CD227-)
784,0,Proximal tubules (CD183++/CD227-)
785,0,Proximal tubules (CD183++/CD227-)
786,0,Proximal tubules (CD183++/CD227-)
787,4,Distal tubules (CD183+/CD227+)
788,0,Proximal tubules (CD183++/CD227-)
789,0,Proximal tubules (CD183++/CD227-)
790,0,Proximal tubules (CD183++/CD227-)
791,0,Proximal tubules (CD183++/CD227-)
792,0,Proximal tubules (CD183++/CD227-)
793,4,Distal tubules (CD183+/CD227+)
794,0,Proximal tubules (CD183++/CD227-)
795,0,Proximal tubules (CD183++/CD227-)
796,0,Proximal tubules (CD183++/CD227-)
797,4,Distal tubules (CD183+/CD227+)
798,0,Proximal tubules (CD183++/CD227-)
799,0,Proximal tubules (CD183++/CD227-)
800,0,Proximal tubules (CD183++/CD227-)
801,4,Distal tubules (CD183+/CD227+)
802,0,Proximal tubules (CD183++/CD227-)
803,8,Macrophages (CD45+/CD68+)
804,4,Distal tubules (CD183+/CD227+)
805,0,Proximal tubules (CD183++/CD227-)
806,0,Proximal tubules (CD183++/CD227-)
807,0,Proximal tubules (CD183++/CD227-)
808,4,Distal tubules (CD183+/CD227+)
809,4,Distal tubules (CD183+/CD227+)
810,4,Distal tubules (CD183+/CD227+)
811,3,Endothelial cells (CD31+)
812,0,Proximal tubules (CD183++/CD227-)
813,0,Proximal tubules (CD183++/CD227-)
814,5,Low expressing cells
815,10,Nestin+ cells (nestin+)
816,0,Proximal tubules (CD183++/CD227-)
817,0,Proximal tubules (CD183++/CD227-)
818,4,Distal tubules (CD183+/CD227+)
819,0,Proximal tubules (CD183++/CD227-)
820,0,Proximal tubules (CD183++/CD227-)
821,0,Proximal tubules (CD183++/CD227-)
822,0,Proximal tubules (CD183++/CD227-)
823,1,VSMCs (aSMA+)
824,0,Proximal tubules (CD183++/CD227-)
825,0,Proximal tubules (CD183++/CD227-)
826,6,Basement membrane (collagenIV+/Perlecan+)
827,0,Proximal tubules (CD183++/CD227-)
828,4,Distal tubules (CD183+/CD227+)
829,4,Distal tubules (CD183+/CD227+)
830,0,Proximal tubules (CD183++/CD227-)
831,0,Proximal tubules (CD183++/CD227-)
832,0,Proximal tubules (CD183++/CD227-)
833,0,Proximal tubules (CD183++/CD227-)
834,5,Low expressing cells
835,0,Proximal tubules (CD183++/CD227-)
836,0,Proximal tubules (CD183++/CD227-)
837,6,Basement membrane (collagenIV+/Perlecan+)
838,4,Distal tubules (CD183+/CD227+)
839,0,Proximal tubules (CD183++/CD227-)
840,4,Distal tubules (CD183+/CD227+)
841,0,Proximal tubules (CD183++/CD227-)
842,4,Distal tubules (CD183+/CD227+)
843,0,Proximal tubules (CD183++/CD227-)
844,5,Low expressing cells
845,6,Basement membrane (collagenIV+/Perlecan+)
846,0,Proximal tubules (CD183++/CD227-)
847,0,Proximal tubules (CD183++/CD227-)
848,0,Proximal tubules (CD183++/CD227-)
849,0,Proximal tubules (CD183++/CD227-)
850,4,Distal tubules (CD183+/CD227+)
851,0,Proximal tubules (CD183++/CD227-)
852,0,Proximal tubules (CD183++/CD227-)
853,3,Endothelial cells (CD31+)
854,0,Proximal tubules (CD183++/CD227-)
855,0,Proximal tubules (CD183++/CD227-)
856,8,Macrophages (CD45+/CD68+)
857,1,VSMCs (aSMA+)
858,0,Proximal tubules (CD183++/CD227-)
859,0,Proximal tubules (CD183++/CD227-)
860,9,Myeloid cells (CD45+/CD11b+)
861,4,Distal tubules (CD183+/CD227+)
862,0,Proximal tubules (CD183++/CD227-)
863,0,Proximal tubules (CD183++/CD227-)
864,3,Endothelial cells (CD31+)
865,1,VSMCs (aSMA+)
866,0,Proximal tubules (CD183++/CD227-)
867,4,Distal tubules (CD183+/CD227+)
868,6,Basement membrane (collagenIV+/Perlecan+)
869,6,Basement membrane (collagenIV+/Perlecan+)
870,3,Endothelial cells (CD31+)
871,3,Endothelial cells (CD31+)
872,3,Endothelial cells (CD31+)
873,0,Proximal tubules (CD183++/CD227-)
874,4,Distal tubules (CD183+/CD227+)
875,0,Proximal tubules (CD183++/CD227-)
876,0,Proximal tubules (CD183++/CD227-)
877,3,Endothelial cells (CD31+)
878,0,Proximal tubules (CD183++/CD227-)
879,6,Basement membrane (collagenIV+/Perlecan+)
880,3,Endothelial cells (CD31+)
881,0,Proximal tubules (CD183++/CD227-)
882,0,Proximal tubules (CD183++/CD227-)
883,0,Proximal tubules (CD183++/CD227-)
884,6,Basement membrane (collagenIV+/Perlecan+)
885,4,Distal tubules (CD183+/CD227+)
886,0,Proximal tubules (CD183++/CD227-)
887,0,Proximal tubules (CD183++/CD227-)
888,0,Proximal tubules (CD183++/CD227-)
889,3,Endothelial cells (CD31+)
890,4,Distal tubules (CD183+/CD227+)
891,4,Distal tubules (CD183+/CD227+)
892,0,Proximal tubules (CD183++/CD227-)
893,0,Proximal tubules (CD183++/CD227-)
894,9,Myeloid cells (CD45+/CD11b+)
895,0,Proximal tubules (CD183++/CD227-)
896,0,Proximal tubules (CD183++/CD227-)
897,0,Proximal tubules (CD183++/CD227-)
898,0,Proximal tubules (CD183++/CD227-)
899,0,Proximal tubules (CD183++/CD227-)
900,0,Proximal tubules (CD183++/CD227-)
901,3,Endothelial cells (CD31+)
902,6,Basement membrane (collagenIV+/Perlecan+)
903,0,Proximal tubules (CD183++/CD227-)
904,0,Proximal tubules (CD183++/CD227-)
905,3,Endothelial cells (CD31+)
906,0,Proximal tubules (CD183++/CD227-)
907,0,Proximal tubules (CD183++/CD227-)
908,0,Proximal tubules (CD183++/CD227-)
909,0,Proximal tubules (CD183++/CD227-)
910,1,VSMCs (aSMA+)
911,3,Endothelial cells (CD31+)
912,0,Proximal tubules (CD183++/CD227-)
913,1,VSMCs (aSMA+)
914,0,Proximal tubules (CD183++/CD227-)
915,0,Proximal tubules (CD183++/CD227-)
916,0,Proximal tubules (CD183++/CD227-)
917,4,Distal tubules (CD183+/CD227+)
918,2,Immune cells (CD45+)
919,6,Basement membrane (collagenIV+/Perlecan+)
920,6,Basement membrane (collagenIV+/Perlecan+)
921,1,VSMCs (aSMA+)
922,4,Distal tubules (CD183+/CD227+)
923,3,Endothelial cells (CD31+)
924,3,Endothelial cells (CD31+)
925,0,Proximal tubules (CD183++/CD227-)
926,3,Endothelial cells (CD31+)
927,0,Proximal tubules (CD183++/CD227-)
928,0,Proximal tubules (CD183++/CD227-)
929,0,Proximal tubules (CD183++/CD227-)
930,2,Immune cells (CD45+)
931,0,Proximal tubules (CD183++/CD227-)
932,9,Myeloid cells (CD45+/CD11b+)
933,0,Proximal tubules (CD183++/CD227-)
934,0,Proximal tubules (CD183++/CD227-)
935,5,Low expressing cells
936,0,Proximal tubules (CD183++/CD227-)
937,1,VSMCs (aSMA+)
938,0,Proximal tubules (CD183++/CD227-)
939,0,Proximal tubules (CD183++/CD227-)
940,4,Distal tubules (CD183+/CD227+)
941,2,Immune cells (CD45+)
942,2,Immune cells (CD45+)
943,3,Endothelial cells (CD31+)
944,1,VSMCs (aSMA+)
945,0,Proximal tubules (CD183++/CD227-)
946,0,Proximal tubules (CD183++/CD227-)
947,0,Proximal tubules (CD183++/CD227-)
948,0,Proximal tubules (CD183++/CD227-)
949,4,Distal tubules (CD183+/CD227+)
950,4,Distal tubules (CD183+/CD227+)
951,2,Immune cells (CD45+)
952,1,VSMCs (aSMA+)
953,0,Proximal tubules (CD183++/CD227-)
954,5,Low expressing cells
955,6,Basement membrane (collagenIV+/Perlecan+)
956,0,Proximal tubules (CD183++/CD227-)
957,0,Proximal tubules (CD183++/CD227-)
958,0,Proximal tubules (CD183++/CD227-)
959,1,VSMCs (aSMA+)
960,0,Proximal tubules (CD183++/CD227-)
961,0,Proximal tubules (CD183++/CD227-)
962,1,VSMCs (aSMA+)
963,0,Proximal tubules (CD183++/CD227-)
964,4,Distal tubules (CD183+/CD227+)
965,0,Proximal tubules (CD183++/CD227-)
966,5,Low expressing cells
967,0,Proximal tubules (CD183++/CD227-)
968,3,Endothelial cells (CD31+)
969,0,Proximal tubules (CD183++/CD227-)
970,0,Proximal tubules (CD183++/CD227-)
971,2,Immune cells (CD45+)
972,4,Distal tubules (CD183+/CD227+)
973,0,Proximal tubules (CD183++/CD227-)
974,0,Proximal tubules (CD183++/CD227-)
975,6,Basement membrane (collagenIV+/Perlecan+)
976,1,VSMCs (aSMA+)
977,3,Endothelial cells (CD31+)
978,0,Proximal tubules (CD183++/CD227-)
979,0,Proximal tubules (CD183++/CD227-)
980,5,Low expressing cells
981,0,Proximal tubules (CD183++/CD227-)
982,1,VSMCs (aSMA+)
983,5,Low expressing cells
984,5,Low expressing cells
985,0,Proximal tubules (CD183++/CD227-)
986,4,Distal tubules (CD183+/CD227+)
987,3,Endothelial cells (CD31+)
988,6,Basement membrane (collagenIV+/Perlecan+)
989,0,Proximal tubules (CD183++/CD227-)
990,4,Distal tubules (CD183+/CD227+)
991,2,Immune cells (CD45+)
992,0,Proximal tubules (CD183++/CD227-)
993,0,Proximal tubules (CD183++/CD227-)
994,2,Immune cells (CD45+)
995,0,Proximal tubules (CD183++/CD227-)
996,2,Immune cells (CD45+)
997,0,Proximal tubules (CD183++/CD227-)
998,0,Proximal tubules (CD183++/CD227-)
999,4,Distal tubules (CD183+/CD227+)
1000,1,VSMCs (aSMA+)
1001,0,Proximal tubules (CD183++/CD227-)
1002,0,Proximal tubules (CD183++/CD227-)
1003,1,VSMCs (aSMA+)
1004,0,Proximal tubules (CD183++/CD227-)
1005,0,Proximal tubules (CD183++/CD227-)
1006,4,Distal tubules (CD183+/CD227+)
1007,3,Endothelial cells (CD31+)
1008,1,VSMCs (aSMA+)
1009,0,Proximal tubules (CD183++/CD227-)
1010,1,VSMCs (aSMA+)
1011,4,Distal tubules (CD183+/CD227+)
1012,6,Basement membrane (collagenIV+/Perlecan+)
1013,0,Proximal tubules (CD183++/CD227-)
1014,4,Distal tubules (CD183+/CD227+)
1015,0,Proximal tubules (CD183++/CD227-)
1016,3,Endothelial cells (CD31+)
1017,0,Proximal tubules (CD183++/CD227-)
1018,4,Distal tubules (CD183+/CD227+)
1019,0,Proximal tubules (CD183++/CD227-)
1020,3,Endothelial cells (CD31+)
1021,8,Macrophages (CD45+/CD68+)
1022,1,VSMCs (aSMA+)
1023,0,Proximal tubules (CD183++/CD227-)
1024,0,Proximal tubules (CD183++/CD227-)
1025,6,Basement membrane (collagenIV+/Perlecan+)
1026,5,Low expressing cells
1027,3,Endothelial cells (CD31+)
1028,5,Low expressing cells
1029,3,Endothelial cells (CD31+)
1030,1,VSMCs (aSMA+)
1031,1,VSMCs (aSMA+)
1032,4,Distal tubules (CD183+/CD227+)
1033,4,Distal tubules (CD183+/CD227+)
1034,3,Endothelial cells (CD31+)
1035,1,VSMCs (aSMA+)
1036,0,Proximal tubules (CD183++/CD227-)
1037,0,Proximal tubules (CD183++/CD227-)
1038,3,Endothelial cells (CD31+)
1039,1,VSMCs (aSMA+)
1040,1,VSMCs (aSMA+)
1041,0,Proximal tubules (CD183++/CD227-)
1042,0,Proximal tubules (CD183++/CD227-)
1043,4,Distal tubules (CD183+/CD227+)
1044,4,Distal tubules (CD183+/CD227+)
1045,3,Endothelial cells (CD31+)
1046,0,Proximal tubules (CD183++/CD227-)
1047,0,Proximal tubules (CD183++/CD227-)
1048,4,Distal tubules (CD183+/CD227+)
1049,1,VSMCs (aSMA+)
1050,2,Immune cells (CD45+)
1051,4,Distal tubules (CD183+/CD227+)
1052,0,Proximal tubules (CD183++/CD227-)
1053,0,Proximal tubules (CD183++/CD227-)
1054,0,Proximal tubules (CD183++/CD227-)
1055,4,Distal tubules (CD183+/CD227+)
1056,4,Distal tubules (CD183+/CD227+)
1057,0,Proximal tubules (CD183++/CD227-)
1058,3,Endothelial cells (CD31+)
1059,0,Proximal tubules (CD183++/CD227-)
1060,10,Nestin+ cells (nestin+)
1061,4,Distal tubules (CD183+/CD227+)
1062,0,Proximal tubules (CD183++/CD227-)
1063,5,Low expressing cells
1064,3,Endothelial cells (CD31+)
1065,3,Endothelial cells (CD31+)
1066,6,Basement membrane (collagenIV+/Perlecan+)
1067,4,Distal tubules (CD183+/CD227+)
1068,6,Basement membrane (collagenIV+/Perlecan+)
1069,3,Endothelial cells (CD31+)
1070,5,Low expressing cells
1071,4,Distal tubules (CD183+/CD227+)
1072,0,Proximal tubules (CD183++/CD227-)
1073,4,Distal tubules (CD183+/CD227+)
1074,2,Immune cells (CD45+)
1075,0,Proximal tubules (CD183++/CD227-)
1076,4,Distal tubules (CD183+/CD227+)
1077,6,Basement membrane (collagenIV+/Perlecan+)
1078,5,Low expressing cells
1079,4,Distal tubules (CD183+/CD227+)
1080,4,Distal tubules (CD183+/CD227+)
1081,4,Distal tubules (CD183+/CD227+)
1082,0,Proximal tubules (CD183++/CD227-)
1083,1,VSMCs (aSMA+)
1084,0,Proximal tubules (CD183++/CD227-)
1085,0,Proximal tubules (CD183++/CD227-)
1086,3,Endothelial cells (CD31+)
1087,8,Macrophages (CD45+/CD68+)
1088,0,Proximal tubules (CD183++/CD227-)
1089,3,Endothelial cells (CD31+)
1090,3,Endothelial cells (CD31+)
1091,8,Macrophages (CD45+/CD68+)
1092,0,Proximal tubules (CD183++/CD227-)
1093,4,Distal tubules (CD183+/CD227+)
1094,4,Distal tubules (CD183+/CD227+)
1095,0,Proximal tubules (CD183++/CD227-)
1096,6,Basement membrane (collagenIV+/Perlecan+)
1097,3,Endothelial cells (CD31+)
1098,4,Distal tubules (CD183+/CD227+)
1099,4,Distal tubules (CD183+/CD227+)
1100,0,Proximal tubules (CD183++/CD227-)
1101,0,Proximal tubules (CD183++/CD227-)
1102,4,Distal tubules (CD183+/CD227+)
1103,4,Distal tubules (CD183+/CD227+)
1104,3,Endothelial cells (CD31+)
1105,4,Distal tubules (CD183+/CD227+)
1106,0,Proximal tubules (CD183++/CD227-)
1107,0,Proximal tubules (CD183++/CD227-)
1108,2,Immune cells (CD45+)
1109,1,VSMCs (aSMA+)
1110,4,Distal tubules (CD183+/CD227+)
1111,6,Basement membrane (collagenIV+/Perlecan+)
1112,1,VSMCs (aSMA+)
1113,0,Proximal tubules (CD183++/CD227-)
1114,4,Distal tubules (CD183+/CD227+)
1115,4,Distal tubules (CD183+/CD227+)
1116,0,Proximal tubules (CD183++/CD227-)
1117,6,Basement membrane (collagenIV+/Perlecan+)
1118,5,Low expressing cells
1119,2,Immune cells (CD45+)
1120,5,Low expressing cells
1121,2,Immune cells (CD45+)
1122,5,Low expressing cells
1123,5,Low expressing cells
1124,0,Proximal tubules (CD183++/CD227-)
1125,0,Proximal tubules (CD183++/CD227-)
1126,1,VSMCs (aSMA+)
1127,0,Proximal tubules (CD183++/CD227-)
1128,10,Nestin+ cells (nestin+)
1129,4,Distal tubules (CD183+/CD227+)
1130,4,Distal tubules (CD183+/CD227+)
1131,6,Basement membrane (collagenIV+/Perlecan+)
1132,0,Proximal tubules (CD183++/CD227-)
1133,3,Endothelial cells (CD31+)
1134,8,Macrophages (CD45+/CD68+)
1135,0,Proximal tubules (CD183++/CD227-)
1136,3,Endothelial cells (CD31+)
1137,0,Proximal tubules (CD183++/CD227-)
1138,6,Basement membrane (collagenIV+/Perlecan+)
1139,5,Low expressing cells
1140,4,Distal tubules (CD183+/CD227+)
1141,4,Distal tubules (CD183+/CD227+)
1142,0,Proximal tubules (CD183++/CD227-)
1143,5,Low expressing cells
1144,0,Proximal tubules (CD183++/CD227-)
1145,1,VSMCs (aSMA+)
1146,2,Immune cells (CD45+)
1147,3,Endothelial cells (CD31+)
1148,0,Proximal tubules (CD183++/CD227-)
1149,3,Endothelial cells (CD31+)
1150,4,Distal tubules (CD183+/CD227+)
1151,8,Macrophages (CD45+/CD68+)
1152,1,VSMCs (aSMA+)
1153,2,Immune cells (CD45+)
1154,4,Distal tubules (CD183+/CD227+)
1155,0,Proximal tubules (CD183++/CD227-)
1156,3,Endothelial cells (CD31+)
1157,0,Proximal tubules (CD183++/CD227-)
1158,4,Distal tubules (CD183+/CD227+)
1159,3,Endothelial cells (CD31+)
1160,5,Low expressing cells
1161,9,Myeloid cells (CD45+/CD11b+)
1162,3,Endothelial cells (CD31+)
1163,6,Basement membrane (collagenIV+/Perlecan+)
1164,8,Macrophages (CD45+/CD68+)
1165,8,Macrophages (CD45+/CD68+)
1166,4,Distal tubules (CD183+/CD227+)
1167,0,Proximal tubules (CD183++/CD227-)
1168,0,Proximal tubules (CD183++/CD227-)
1169,6,Basement membrane (collagenIV+/Perlecan+)
1170,4,Distal tubules (CD183+/CD227+)
1171,3,Endothelial cells (CD31+)
1172,3,Endothelial cells (CD31+)
1173,1,VSMCs (aSMA+)
1174,9,Myeloid cells (CD45+/CD11b+)
1175,7,Endothelial cells (CD31+/CD196+)
1176,0,Proximal tubules (CD183++/CD227-)
1177,0,Proximal tubules (CD183++/CD227-)
1178,0,Proximal tubules (CD183++/CD227-)
1179,4,Distal tubules (CD183+/CD227+)
1180,1,VSMCs (aSMA+)
1181,4,Distal tubules (CD183+/CD227+)
1182,0,Proximal tubules (CD183++/CD227-)
1183,4,Distal tubules (CD183+/CD227+)
1184,3,Endothelial cells (CD31+)
1185,1,VSMCs (aSMA+)
1186,0,Proximal tubules (CD183++/CD227-)
1187,3,Endothelial cells (CD31+)
1188,0,Proximal tubules (CD183++/CD227-)
1189,0,Proximal tubules (CD183++/CD227-)
1190,0,Proximal tubules (CD183++/CD227-)
1191,6,Basement membrane (collagenIV+/Perlecan+)
1192,4,Distal tubules (CD183+/CD227+)
1193,0,Proximal tubules (CD183++/CD227-)
1194,7,Endothelial cells (CD31+/CD196+)
1195,0,Proximal tubules (CD183++/CD227-)
1196,4,Distal tubules (CD183+/CD227+)
1197,4,Distal tubules (CD183+/CD227+)
1198,0,Proximal tubules (CD183++/CD227-)
1199,0,Proximal tubules (CD183++/CD227-)
1200,4,Distal tubules (CD183+/CD227+)
1201,0,Proximal tubules (CD183++/CD227-)
1202,6,Basement membrane (collagenIV+/Perlecan+)
1203,1,VSMCs (aSMA+)
1204,4,Distal tubules (CD183+/CD227+)
1205,6,Basement membrane (collagenIV+/Perlecan+)
1206,0,Proximal tubules (CD183++/CD227-)
1207,0,Proximal tubules (CD183++/CD227-)
1208,6,Basement membrane (collagenIV+/Perlecan+)
1209,6,Basement membrane (collagenIV+/Perlecan+)
1210,6,Basement membrane (collagenIV+/Perlecan+)
1211,4,Distal tubules (CD183+/CD227+)
1212,0,Proximal tubules (CD183++/CD227-)
1213,0,Proximal tubules (CD183++/CD227-)
1214,0,Proximal tubules (CD183++/CD227-)
1215,4,Distal tubules (CD183+/CD227+)
1216,3,Endothelial cells (CD31+)
1217,6,Basement membrane (collagenIV+/Perlecan+)
1218,0,Proximal tubules (CD183++/CD227-)
1219,2,Immune cells (CD45+)
1220,1,VSMCs (aSMA+)
1221,4,Distal tubules (CD183+/CD227+)
1222,4,Distal tubules (CD183+/CD227+)
1223,5,Low expressing cells
1224,0,Proximal tubules (CD183++/CD227-)
1225,6,Basement membrane (collagenIV+/Perlecan+)
1226,6,Basement membrane (collagenIV+/Perlecan+)
1227,0,Proximal tubules (CD183++/CD227-)
1228,6,Basement membrane (collagenIV+/Perlecan+)
1229,0,Proximal tubules (CD183++/CD227-)
