CELL_ID,VALUE,ANNOTATION_LABEL
435,13,Cluster 13 - ECad+ distal tubule cells
436,14,Cluster 14 - Podoplanin+ CD34+ podocytes
437,14,Cluster 14 - Podoplanin+ CD34+ podocytes
438,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
439,14,Cluster 14 - Podoplanin+ CD34+ podocytes
440,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
441,4,Cluster 4 - Keratin+ proximal tubule cells
442,4,Cluster 4 - Keratin+ proximal tubule cells
443,4,Cluster 4 - Keratin+ proximal tubule cells
444,13,Cluster 13 - ECad+ distal tubule cells
445,4,Cluster 4 - Keratin+ proximal tubule cells
446,4,Cluster 4 - Keratin+ proximal tubule cells
447,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
448,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
449,14,Cluster 14 - Podoplanin+ CD34+ podocytes
450,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
451,4,Cluster 4 - Keratin+ proximal tubule cells
452,4,Cluster 4 - Keratin+ proximal tubule cells
453,6,Cluster 6 - CD3e+ CD4+ T cells
454,14,Cluster 14 - Podoplanin+ CD34+ podocytes
455,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
456,4,Cluster 4 - Keratin+ proximal tubule cells
457,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
458,4,Cluster 4 - Keratin+ proximal tubule cells
459,4,Cluster 4 - Keratin+ proximal tubule cells
460,4,Cluster 4 - Keratin+ proximal tubule cells
461,4,Cluster 4 - Keratin+ proximal tubule cells
462,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
463,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
464,4,Cluster 4 - Keratin+ proximal tubule cells
465,4,Cluster 4 - Keratin+ proximal tubule cells
466,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
467,4,Cluster 4 - Keratin+ proximal tubule cells
468,14,Cluster 14 - Podoplanin+ CD34+ podocytes
469,14,Cluster 14 - Podoplanin+ CD34+ podocytes
470,14,Cluster 14 - Podoplanin+ CD34+ podocytes
471,4,Cluster 4 - Keratin+ proximal tubule cells
472,4,Cluster 4 - Keratin+ proximal tubule cells
473,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
474,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
475,4,Cluster 4 - Keratin+ proximal tubule cells
476,14,Cluster 14 - Podoplanin+ CD34+ podocytes
477,14,Cluster 14 - Podoplanin+ CD34+ podocytes
478,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
479,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
480,13,Cluster 13 - ECad+ distal tubule cells
481,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
482,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
483,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
484,4,Cluster 4 - Keratin+ proximal tubule cells
485,4,Cluster 4 - Keratin+ proximal tubule cells
486,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
487,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
488,4,Cluster 4 - Keratin+ proximal tubule cells
489,4,Cluster 4 - Keratin+ proximal tubule cells
490,4,Cluster 4 - Keratin+ proximal tubule cells
491,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
492,4,Cluster 4 - Keratin+ proximal tubule cells
493,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
494,4,Cluster 4 - Keratin+ proximal tubule cells
495,14,Cluster 14 - Podoplanin+ CD34+ podocytes
496,14,Cluster 14 - Podoplanin+ CD34+ podocytes
497,4,Cluster 4 - Keratin+ proximal tubule cells
498,4,Cluster 4 - Keratin+ proximal tubule cells
499,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
500,14,Cluster 14 - Podoplanin+ CD34+ podocytes
501,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
502,13,Cluster 13 - ECad+ distal tubule cells
503,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
504,4,Cluster 4 - Keratin+ proximal tubule cells
505,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
506,14,Cluster 14 - Podoplanin+ CD34+ podocytes
507,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
508,4,Cluster 4 - Keratin+ proximal tubule cells
509,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
510,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
511,4,Cluster 4 - Keratin+ proximal tubule cells
512,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
513,14,Cluster 14 - Podoplanin+ CD34+ podocytes
514,4,Cluster 4 - Keratin+ proximal tubule cells
515,4,Cluster 4 - Keratin+ proximal tubule cells
516,4,Cluster 4 - Keratin+ proximal tubule cells
517,1,Cluster 1 - CD3e+ CD8+ T cells
518,13,Cluster 13 - ECad+ distal tubule cells
519,4,Cluster 4 - Keratin+ proximal tubule cells
520,14,Cluster 14 - Podoplanin+ CD34+ podocytes
521,12,Cluster 12 - ECad+ Keratin+ tubule cells
522,4,Cluster 4 - Keratin+ proximal tubule cells
523,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
524,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
525,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
526,14,Cluster 14 - Podoplanin+ CD34+ podocytes
527,12,Cluster 12 - ECad+ Keratin+ tubule cells
528,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
529,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
530,4,Cluster 4 - Keratin+ proximal tubule cells
531,4,Cluster 4 - Keratin+ proximal tubule cells
532,14,Cluster 14 - Podoplanin+ CD34+ podocytes
533,14,Cluster 14 - Podoplanin+ CD34+ podocytes
534,14,Cluster 14 - Podoplanin+ CD34+ podocytes
535,2,Cluster 2 - CD38+ IFNg+ cells
536,4,Cluster 4 - Keratin+ proximal tubule cells
537,6,Cluster 6 - CD3e+ CD4+ T cells
538,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
539,4,Cluster 4 - Keratin+ proximal tubule cells
540,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
541,4,Cluster 4 - Keratin+ proximal tubule cells
542,4,Cluster 4 - Keratin+ proximal tubule cells
543,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
544,4,Cluster 4 - Keratin+ proximal tubule cells
545,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
546,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
547,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
548,14,Cluster 14 - Podoplanin+ CD34+ podocytes
549,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
550,4,Cluster 4 - Keratin+ proximal tubule cells
551,4,Cluster 4 - Keratin+ proximal tubule cells
552,13,Cluster 13 - ECad+ distal tubule cells
553,4,Cluster 4 - Keratin+ proximal tubule cells
554,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
555,4,Cluster 4 - Keratin+ proximal tubule cells
556,4,Cluster 4 - Keratin+ proximal tubule cells
557,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
558,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
559,14,Cluster 14 - Podoplanin+ CD34+ podocytes
560,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
561,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
562,4,Cluster 4 - Keratin+ proximal tubule cells
563,14,Cluster 14 - Podoplanin+ CD34+ podocytes
564,4,Cluster 4 - Keratin+ proximal tubule cells
565,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
566,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
567,14,Cluster 14 - Podoplanin+ CD34+ podocytes
568,2,Cluster 2 - CD38+ IFNg+ cells
569,2,Cluster 2 - CD38+ IFNg+ cells
570,4,Cluster 4 - Keratin+ proximal tubule cells
571,4,Cluster 4 - Keratin+ proximal tubule cells
572,1,Cluster 1 - CD3e+ CD8+ T cells
573,14,Cluster 14 - Podoplanin+ CD34+ podocytes
574,14,Cluster 14 - Podoplanin+ CD34+ podocytes
575,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
576,4,Cluster 4 - Keratin+ proximal tubule cells
577,4,Cluster 4 - Keratin+ proximal tubule cells
578,4,Cluster 4 - Keratin+ proximal tubule cells
579,4,Cluster 4 - Keratin+ proximal tubule cells
580,14,Cluster 14 - Podoplanin+ CD34+ podocytes
581,14,Cluster 14 - Podoplanin+ CD34+ podocytes
582,12,Cluster 12 - ECad+ Keratin+ tubule cells
583,4,Cluster 4 - Keratin+ proximal tubule cells
584,4,Cluster 4 - Keratin+ proximal tubule cells
585,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
586,14,Cluster 14 - Podoplanin+ CD34+ podocytes
587,12,Cluster 12 - ECad+ Keratin+ tubule cells
588,4,Cluster 4 - Keratin+ proximal tubule cells
589,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
590,4,Cluster 4 - Keratin+ proximal tubule cells
591,4,Cluster 4 - Keratin+ proximal tubule cells
592,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
593,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
594,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
595,4,Cluster 4 - Keratin+ proximal tubule cells
596,4,Cluster 4 - Keratin+ proximal tubule cells
597,14,Cluster 14 - Podoplanin+ CD34+ podocytes
598,4,Cluster 4 - Keratin+ proximal tubule cells
599,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
600,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
601,4,Cluster 4 - Keratin+ proximal tubule cells
602,14,Cluster 14 - Podoplanin+ CD34+ podocytes
603,1,Cluster 1 - CD3e+ CD8+ T cells
604,14,Cluster 14 - Podoplanin+ CD34+ podocytes
605,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
606,1,Cluster 1 - CD3e+ CD8+ T cells
607,13,Cluster 13 - ECad+ distal tubule cells
608,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
609,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
610,1,Cluster 1 - CD3e+ CD8+ T cells
611,4,Cluster 4 - Keratin+ proximal tubule cells
612,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
613,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
614,12,Cluster 12 - ECad+ Keratin+ tubule cells
615,4,Cluster 4 - Keratin+ proximal tubule cells
616,4,Cluster 4 - Keratin+ proximal tubule cells
617,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
618,13,Cluster 13 - ECad+ distal tubule cells
619,4,Cluster 4 - Keratin+ proximal tubule cells
620,4,Cluster 4 - Keratin+ proximal tubule cells
621,13,Cluster 13 - ECad+ distal tubule cells
622,4,Cluster 4 - Keratin+ proximal tubule cells
623,4,Cluster 4 - Keratin+ proximal tubule cells
624,4,Cluster 4 - Keratin+ proximal tubule cells
625,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
626,14,Cluster 14 - Podoplanin+ CD34+ podocytes
627,1,Cluster 1 - CD3e+ CD8+ T cells
628,4,Cluster 4 - Keratin+ proximal tubule cells
629,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
630,4,Cluster 4 - Keratin+ proximal tubule cells
631,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
632,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
633,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
634,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
635,4,Cluster 4 - Keratin+ proximal tubule cells
636,4,Cluster 4 - Keratin+ proximal tubule cells
637,4,Cluster 4 - Keratin+ proximal tubule cells
638,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
639,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
640,14,Cluster 14 - Podoplanin+ CD34+ podocytes
641,14,Cluster 14 - Podoplanin+ CD34+ podocytes
642,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
643,13,Cluster 13 - ECad+ distal tubule cells
644,4,Cluster 4 - Keratin+ proximal tubule cells
645,1,Cluster 1 - CD3e+ CD8+ T cells
646,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
647,13,Cluster 13 - ECad+ distal tubule cells
648,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
649,14,Cluster 14 - Podoplanin+ CD34+ podocytes
650,14,Cluster 14 - Podoplanin+ CD34+ podocytes
651,13,Cluster 13 - ECad+ distal tubule cells
652,13,Cluster 13 - ECad+ distal tubule cells
653,12,Cluster 12 - ECad+ Keratin+ tubule cells
654,4,Cluster 4 - Keratin+ proximal tubule cells
655,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
656,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
657,6,Cluster 6 - CD3e+ CD4+ T cells
658,4,Cluster 4 - Keratin+ proximal tubule cells
659,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
660,14,Cluster 14 - Podoplanin+ CD34+ podocytes
661,4,Cluster 4 - Keratin+ proximal tubule cells
662,4,Cluster 4 - Keratin+ proximal tubule cells
663,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
664,4,Cluster 4 - Keratin+ proximal tubule cells
665,12,Cluster 12 - ECad+ Keratin+ tubule cells
666,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
667,13,Cluster 13 - ECad+ distal tubule cells
668,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
669,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
670,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
671,13,Cluster 13 - ECad+ distal tubule cells
672,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
673,13,Cluster 13 - ECad+ distal tubule cells
674,4,Cluster 4 - Keratin+ proximal tubule cells
675,4,Cluster 4 - Keratin+ proximal tubule cells
676,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
677,4,Cluster 4 - Keratin+ proximal tubule cells
678,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
679,14,Cluster 14 - Podoplanin+ CD34+ podocytes
680,13,Cluster 13 - ECad+ distal tubule cells
681,14,Cluster 14 - Podoplanin+ CD34+ podocytes
682,14,Cluster 14 - Podoplanin+ CD34+ podocytes
683,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
684,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
685,13,Cluster 13 - ECad+ distal tubule cells
686,4,Cluster 4 - Keratin+ proximal tubule cells
687,4,Cluster 4 - Keratin+ proximal tubule cells
688,14,Cluster 14 - Podoplanin+ CD34+ podocytes
689,4,Cluster 4 - Keratin+ proximal tubule cells
690,13,Cluster 13 - ECad+ distal tubule cells
691,4,Cluster 4 - Keratin+ proximal tubule cells
692,14,Cluster 14 - Podoplanin+ CD34+ podocytes
693,13,Cluster 13 - ECad+ distal tubule cells
694,4,Cluster 4 - Keratin+ proximal tubule cells
695,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
696,4,Cluster 4 - Keratin+ proximal tubule cells
697,1,Cluster 1 - CD3e+ CD8+ T cells
698,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
699,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
700,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
701,12,Cluster 12 - ECad+ Keratin+ tubule cells
702,12,Cluster 12 - ECad+ Keratin+ tubule cells
703,13,Cluster 13 - ECad+ distal tubule cells
704,4,Cluster 4 - Keratin+ proximal tubule cells
705,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
706,4,Cluster 4 - Keratin+ proximal tubule cells
707,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
708,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
709,13,Cluster 13 - ECad+ distal tubule cells
710,4,Cluster 4 - Keratin+ proximal tubule cells
711,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
712,1,Cluster 1 - CD3e+ CD8+ T cells
713,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
714,13,Cluster 13 - ECad+ distal tubule cells
715,12,Cluster 12 - ECad+ Keratin+ tubule cells
716,12,Cluster 12 - ECad+ Keratin+ tubule cells
717,14,Cluster 14 - Podoplanin+ CD34+ podocytes
718,1,Cluster 1 - CD3e+ CD8+ T cells
719,1,Cluster 1 - CD3e+ CD8+ T cells
720,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
721,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
722,1,Cluster 1 - CD3e+ CD8+ T cells
723,12,Cluster 12 - ECad+ Keratin+ tubule cells
724,4,Cluster 4 - Keratin+ proximal tubule cells
725,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
726,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
727,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
728,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
729,13,Cluster 13 - ECad+ distal tubule cells
730,12,Cluster 12 - ECad+ Keratin+ tubule cells
731,4,Cluster 4 - Keratin+ proximal tubule cells
732,4,Cluster 4 - Keratin+ proximal tubule cells
733,13,Cluster 13 - ECad+ distal tubule cells
734,4,Cluster 4 - Keratin+ proximal tubule cells
735,12,Cluster 12 - ECad+ Keratin+ tubule cells
736,4,Cluster 4 - Keratin+ proximal tubule cells
737,14,Cluster 14 - Podoplanin+ CD34+ podocytes
738,13,Cluster 13 - ECad+ distal tubule cells
739,4,Cluster 4 - Keratin+ proximal tubule cells
740,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
741,4,Cluster 4 - Keratin+ proximal tubule cells
742,4,Cluster 4 - Keratin+ proximal tubule cells
743,13,Cluster 13 - ECad+ distal tubule cells
744,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
745,4,Cluster 4 - Keratin+ proximal tubule cells
746,4,Cluster 4 - Keratin+ proximal tubule cells
747,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
748,14,Cluster 14 - Podoplanin+ CD34+ podocytes
749,14,Cluster 14 - Podoplanin+ CD34+ podocytes
750,4,Cluster 4 - Keratin+ proximal tubule cells
751,13,Cluster 13 - ECad+ distal tubule cells
752,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
753,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
754,4,Cluster 4 - Keratin+ proximal tubule cells
755,13,Cluster 13 - ECad+ distal tubule cells
756,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
757,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
758,13,Cluster 13 - ECad+ distal tubule cells
759,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
760,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
761,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
762,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
763,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
764,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
765,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
766,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
767,4,Cluster 4 - Keratin+ proximal tubule cells
768,4,Cluster 4 - Keratin+ proximal tubule cells
769,14,Cluster 14 - Podoplanin+ CD34+ podocytes
770,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
771,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
772,13,Cluster 13 - ECad+ distal tubule cells
773,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
774,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
775,13,Cluster 13 - ECad+ distal tubule cells
776,12,Cluster 12 - ECad+ Keratin+ tubule cells
777,4,Cluster 4 - Keratin+ proximal tubule cells
778,12,Cluster 12 - ECad+ Keratin+ tubule cells
779,13,Cluster 13 - ECad+ distal tubule cells
780,4,Cluster 4 - Keratin+ proximal tubule cells
781,14,Cluster 14 - Podoplanin+ CD34+ podocytes
782,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
783,13,Cluster 13 - ECad+ distal tubule cells
784,12,Cluster 12 - ECad+ Keratin+ tubule cells
785,4,Cluster 4 - Keratin+ proximal tubule cells
786,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
787,13,Cluster 13 - ECad+ distal tubule cells
788,4,Cluster 4 - Keratin+ proximal tubule cells
789,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
790,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
791,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
792,14,Cluster 14 - Podoplanin+ CD34+ podocytes
793,13,Cluster 13 - ECad+ distal tubule cells
794,4,Cluster 4 - Keratin+ proximal tubule cells
795,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
796,12,Cluster 12 - ECad+ Keratin+ tubule cells
797,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
798,12,Cluster 12 - ECad+ Keratin+ tubule cells
799,17,Cluster 17 - CD68+ CD44+ cells
800,4,Cluster 4 - Keratin+ proximal tubule cells
801,14,Cluster 14 - Podoplanin+ CD34+ podocytes
802,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
803,12,Cluster 12 - ECad+ Keratin+ tubule cells
804,4,Cluster 4 - Keratin+ proximal tubule cells
805,14,Cluster 14 - Podoplanin+ CD34+ podocytes
806,4,Cluster 4 - Keratin+ proximal tubule cells
807,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
808,4,Cluster 4 - Keratin+ proximal tubule cells
809,17,Cluster 17 - CD68+ CD44+ cells
810,4,Cluster 4 - Keratin+ proximal tubule cells
811,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
812,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
813,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
814,13,Cluster 13 - ECad+ distal tubule cells
815,4,Cluster 4 - Keratin+ proximal tubule cells
816,4,Cluster 4 - Keratin+ proximal tubule cells
817,17,Cluster 17 - CD68+ CD44+ cells
818,4,Cluster 4 - Keratin+ proximal tubule cells
819,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
820,14,Cluster 14 - Podoplanin+ CD34+ podocytes
821,13,Cluster 13 - ECad+ distal tubule cells
822,12,Cluster 12 - ECad+ Keratin+ tubule cells
823,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
824,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
825,4,Cluster 4 - Keratin+ proximal tubule cells
826,14,Cluster 14 - Podoplanin+ CD34+ podocytes
827,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
828,12,Cluster 12 - ECad+ Keratin+ tubule cells
