CELL_ID,VALUE,ANNOTATION_LABEL
489,2,Cluster 2 - CD38+ IFNg+ cells
490,2,Cluster 2 - CD38+ IFNg+ cells
491,2,Cluster 2 - CD38+ IFNg+ cells
492,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
493,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
494,3,Cluster 3 - ECad+ Keratin+ tubule cells
495,5,Cluster 5 - Keratin+ proximal tubule cells
496,6,Cluster 6 - CD3e+ CD4+ T cells
497,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
498,6,Cluster 6 - CD3e+ CD4+ T cells
499,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
500,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
501,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
502,3,Cluster 3 - ECad+ Keratin+ tubule cells
503,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
504,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
505,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
506,6,Cluster 6 - CD3e+ CD4+ T cells
507,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
508,17,Cluster 17 - CD68+ CD44+ cells
509,1,Cluster 1 - CD3e+ CD8+ T cells
510,2,Cluster 2 - CD38+ IFNg+ cells
511,1,Cluster 1 - CD3e+ CD8+ T cells
512,3,Cluster 3 - ECad+ Keratin+ tubule cells
513,3,Cluster 3 - ECad+ Keratin+ tubule cells
514,6,Cluster 6 - CD3e+ CD4+ T cells
515,3,Cluster 3 - ECad+ Keratin+ tubule cells
516,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
517,3,Cluster 3 - ECad+ Keratin+ tubule cells
518,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
519,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
520,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
521,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
522,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
523,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
524,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
525,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
526,2,Cluster 2 - CD38+ IFNg+ cells
527,6,Cluster 6 - CD3e+ CD4+ T cells
528,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
529,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
530,3,Cluster 3 - ECad+ Keratin+ tubule cells
531,3,Cluster 3 - ECad+ Keratin+ tubule cells
532,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
533,1,Cluster 1 - CD3e+ CD8+ T cells
534,9,Cluster 9 - other cells
535,6,Cluster 6 - CD3e+ CD4+ T cells
536,1,Cluster 1 - CD3e+ CD8+ T cells
537,3,Cluster 3 - ECad+ Keratin+ tubule cells
538,2,Cluster 2 - CD38+ IFNg+ cells
539,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
540,2,Cluster 2 - CD38+ IFNg+ cells
541,6,Cluster 6 - CD3e+ CD4+ T cells
542,2,Cluster 2 - CD38+ IFNg+ cells
543,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
544,1,Cluster 1 - CD3e+ CD8+ T cells
545,3,Cluster 3 - ECad+ Keratin+ tubule cells
546,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
547,6,Cluster 6 - CD3e+ CD4+ T cells
548,1,Cluster 1 - CD3e+ CD8+ T cells
549,3,Cluster 3 - ECad+ Keratin+ tubule cells
550,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
551,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
552,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
553,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
554,3,Cluster 3 - ECad+ Keratin+ tubule cells
555,17,Cluster 17 - CD68+ CD44+ cells
556,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
557,6,Cluster 6 - CD3e+ CD4+ T cells
558,1,Cluster 1 - CD3e+ CD8+ T cells
559,6,Cluster 6 - CD3e+ CD4+ T cells
560,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
561,6,Cluster 6 - CD3e+ CD4+ T cells
562,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
563,3,Cluster 3 - ECad+ Keratin+ tubule cells
564,2,Cluster 2 - CD38+ IFNg+ cells
565,11,Cluster 11 - CD20+ B cells
566,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
567,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
568,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
569,1,Cluster 1 - CD3e+ CD8+ T cells
570,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
571,1,Cluster 1 - CD3e+ CD8+ T cells
572,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
573,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
574,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
575,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
576,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
577,3,Cluster 3 - ECad+ Keratin+ tubule cells
578,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
579,1,Cluster 1 - CD3e+ CD8+ T cells
580,2,Cluster 2 - CD38+ IFNg+ cells
581,1,Cluster 1 - CD3e+ CD8+ T cells
582,1,Cluster 1 - CD3e+ CD8+ T cells
583,1,Cluster 1 - CD3e+ CD8+ T cells
584,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
585,3,Cluster 3 - ECad+ Keratin+ tubule cells
586,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
587,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
588,3,Cluster 3 - ECad+ Keratin+ tubule cells
589,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
590,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
591,11,Cluster 11 - CD20+ B cells
592,17,Cluster 17 - CD68+ CD44+ cells
593,3,Cluster 3 - ECad+ Keratin+ tubule cells
594,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
595,2,Cluster 2 - CD38+ IFNg+ cells
596,2,Cluster 2 - CD38+ IFNg+ cells
597,1,Cluster 1 - CD3e+ CD8+ T cells
598,6,Cluster 6 - CD3e+ CD4+ T cells
599,1,Cluster 1 - CD3e+ CD8+ T cells
600,3,Cluster 3 - ECad+ Keratin+ tubule cells
601,3,Cluster 3 - ECad+ Keratin+ tubule cells
602,3,Cluster 3 - ECad+ Keratin+ tubule cells
603,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
604,6,Cluster 6 - CD3e+ CD4+ T cells
605,2,Cluster 2 - CD38+ IFNg+ cells
606,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
607,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
608,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
609,3,Cluster 3 - ECad+ Keratin+ tubule cells
610,3,Cluster 3 - ECad+ Keratin+ tubule cells
611,1,Cluster 1 - CD3e+ CD8+ T cells
612,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
613,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
614,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
615,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
616,3,Cluster 3 - ECad+ Keratin+ tubule cells
617,1,Cluster 1 - CD3e+ CD8+ T cells
618,2,Cluster 2 - CD38+ IFNg+ cells
619,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
620,1,Cluster 1 - CD3e+ CD8+ T cells
621,3,Cluster 3 - ECad+ Keratin+ tubule cells
622,3,Cluster 3 - ECad+ Keratin+ tubule cells
623,1,Cluster 1 - CD3e+ CD8+ T cells
624,3,Cluster 3 - ECad+ Keratin+ tubule cells
625,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
626,6,Cluster 6 - CD3e+ CD4+ T cells
627,3,Cluster 3 - ECad+ Keratin+ tubule cells
628,1,Cluster 1 - CD3e+ CD8+ T cells
629,1,Cluster 1 - CD3e+ CD8+ T cells
630,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
631,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
632,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
633,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
634,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
635,1,Cluster 1 - CD3e+ CD8+ T cells
636,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
637,3,Cluster 3 - ECad+ Keratin+ tubule cells
638,1,Cluster 1 - CD3e+ CD8+ T cells
639,1,Cluster 1 - CD3e+ CD8+ T cells
640,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
641,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
642,2,Cluster 2 - CD38+ IFNg+ cells
643,6,Cluster 6 - CD3e+ CD4+ T cells
644,1,Cluster 1 - CD3e+ CD8+ T cells
645,1,Cluster 1 - CD3e+ CD8+ T cells
646,3,Cluster 3 - ECad+ Keratin+ tubule cells
647,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
648,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
649,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
650,2,Cluster 2 - CD38+ IFNg+ cells
651,6,Cluster 6 - CD3e+ CD4+ T cells
652,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
653,1,Cluster 1 - CD3e+ CD8+ T cells
654,6,Cluster 6 - CD3e+ CD4+ T cells
655,6,Cluster 6 - CD3e+ CD4+ T cells
656,3,Cluster 3 - ECad+ Keratin+ tubule cells
657,6,Cluster 6 - CD3e+ CD4+ T cells
658,11,Cluster 11 - CD20+ B cells
659,1,Cluster 1 - CD3e+ CD8+ T cells
660,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
661,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
662,3,Cluster 3 - ECad+ Keratin+ tubule cells
663,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
664,9,Cluster 9 - other cells
665,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
666,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
667,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
668,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
669,1,Cluster 1 - CD3e+ CD8+ T cells
670,1,Cluster 1 - CD3e+ CD8+ T cells
671,1,Cluster 1 - CD3e+ CD8+ T cells
672,2,Cluster 2 - CD38+ IFNg+ cells
673,6,Cluster 6 - CD3e+ CD4+ T cells
674,1,Cluster 1 - CD3e+ CD8+ T cells
675,1,Cluster 1 - CD3e+ CD8+ T cells
676,1,Cluster 1 - CD3e+ CD8+ T cells
677,6,Cluster 6 - CD3e+ CD4+ T cells
678,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
679,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
680,1,Cluster 1 - CD3e+ CD8+ T cells
681,3,Cluster 3 - ECad+ Keratin+ tubule cells
682,3,Cluster 3 - ECad+ Keratin+ tubule cells
683,6,Cluster 6 - CD3e+ CD4+ T cells
684,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
685,6,Cluster 6 - CD3e+ CD4+ T cells
686,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
687,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
688,1,Cluster 1 - CD3e+ CD8+ T cells
689,3,Cluster 3 - ECad+ Keratin+ tubule cells
690,3,Cluster 3 - ECad+ Keratin+ tubule cells
691,3,Cluster 3 - ECad+ Keratin+ tubule cells
692,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
693,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
694,11,Cluster 11 - CD20+ B cells
695,2,Cluster 2 - CD38+ IFNg+ cells
696,1,Cluster 1 - CD3e+ CD8+ T cells
697,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
698,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
699,6,Cluster 6 - CD3e+ CD4+ T cells
700,1,Cluster 1 - CD3e+ CD8+ T cells
701,3,Cluster 3 - ECad+ Keratin+ tubule cells
702,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
703,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
704,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
705,2,Cluster 2 - CD38+ IFNg+ cells
706,6,Cluster 6 - CD3e+ CD4+ T cells
707,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
708,1,Cluster 1 - CD3e+ CD8+ T cells
709,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
710,3,Cluster 3 - ECad+ Keratin+ tubule cells
711,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
712,3,Cluster 3 - ECad+ Keratin+ tubule cells
713,2,Cluster 2 - CD38+ IFNg+ cells
714,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
715,2,Cluster 2 - CD38+ IFNg+ cells
716,1,Cluster 1 - CD3e+ CD8+ T cells
717,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
718,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
719,1,Cluster 1 - CD3e+ CD8+ T cells
720,3,Cluster 3 - ECad+ Keratin+ tubule cells
721,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
722,2,Cluster 2 - CD38+ IFNg+ cells
723,3,Cluster 3 - ECad+ Keratin+ tubule cells
724,6,Cluster 6 - CD3e+ CD4+ T cells
725,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
726,17,Cluster 17 - CD68+ CD44+ cells
727,1,Cluster 1 - CD3e+ CD8+ T cells
728,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
729,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
730,1,Cluster 1 - CD3e+ CD8+ T cells
731,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
732,2,Cluster 2 - CD38+ IFNg+ cells
733,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
734,1,Cluster 1 - CD3e+ CD8+ T cells
735,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
736,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
737,1,Cluster 1 - CD3e+ CD8+ T cells
738,1,Cluster 1 - CD3e+ CD8+ T cells
739,1,Cluster 1 - CD3e+ CD8+ T cells
740,1,Cluster 1 - CD3e+ CD8+ T cells
741,1,Cluster 1 - CD3e+ CD8+ T cells
742,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
743,1,Cluster 1 - CD3e+ CD8+ T cells
744,1,Cluster 1 - CD3e+ CD8+ T cells
745,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
746,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
747,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
748,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
749,1,Cluster 1 - CD3e+ CD8+ T cells
750,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
751,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
752,1,Cluster 1 - CD3e+ CD8+ T cells
753,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
754,1,Cluster 1 - CD3e+ CD8+ T cells
755,2,Cluster 2 - CD38+ IFNg+ cells
756,3,Cluster 3 - ECad+ Keratin+ tubule cells
757,6,Cluster 6 - CD3e+ CD4+ T cells
758,6,Cluster 6 - CD3e+ CD4+ T cells
759,3,Cluster 3 - ECad+ Keratin+ tubule cells
760,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
761,1,Cluster 1 - CD3e+ CD8+ T cells
762,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
763,2,Cluster 2 - CD38+ IFNg+ cells
764,2,Cluster 2 - CD38+ IFNg+ cells
765,3,Cluster 3 - ECad+ Keratin+ tubule cells
766,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
767,1,Cluster 1 - CD3e+ CD8+ T cells
768,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
769,3,Cluster 3 - ECad+ Keratin+ tubule cells
770,3,Cluster 3 - ECad+ Keratin+ tubule cells
771,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
772,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
773,1,Cluster 1 - CD3e+ CD8+ T cells
774,6,Cluster 6 - CD3e+ CD4+ T cells
775,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
776,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
777,1,Cluster 1 - CD3e+ CD8+ T cells
778,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
779,9,Cluster 9 - other cells
780,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
781,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
782,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
783,3,Cluster 3 - ECad+ Keratin+ tubule cells
784,6,Cluster 6 - CD3e+ CD4+ T cells
785,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
786,6,Cluster 6 - CD3e+ CD4+ T cells
787,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
788,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
789,2,Cluster 2 - CD38+ IFNg+ cells
790,1,Cluster 1 - CD3e+ CD8+ T cells
791,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
792,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
793,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
794,6,Cluster 6 - CD3e+ CD4+ T cells
795,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
796,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
797,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
798,6,Cluster 6 - CD3e+ CD4+ T cells
799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
800,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
801,1,Cluster 1 - CD3e+ CD8+ T cells
802,6,Cluster 6 - CD3e+ CD4+ T cells
803,1,Cluster 1 - CD3e+ CD8+ T cells
804,3,Cluster 3 - ECad+ Keratin+ tubule cells
805,3,Cluster 3 - ECad+ Keratin+ tubule cells
806,6,Cluster 6 - CD3e+ CD4+ T cells
807,6,Cluster 6 - CD3e+ CD4+ T cells
808,1,Cluster 1 - CD3e+ CD8+ T cells
809,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
810,1,Cluster 1 - CD3e+ CD8+ T cells
811,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
812,1,Cluster 1 - CD3e+ CD8+ T cells
813,3,Cluster 3 - ECad+ Keratin+ tubule cells
814,3,Cluster 3 - ECad+ Keratin+ tubule cells
815,1,Cluster 1 - CD3e+ CD8+ T cells
816,2,Cluster 2 - CD38+ IFNg+ cells
817,1,Cluster 1 - CD3e+ CD8+ T cells
818,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
819,1,Cluster 1 - CD3e+ CD8+ T cells
820,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
821,3,Cluster 3 - ECad+ Keratin+ tubule cells
822,1,Cluster 1 - CD3e+ CD8+ T cells
823,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
824,1,Cluster 1 - CD3e+ CD8+ T cells
825,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
826,1,Cluster 1 - CD3e+ CD8+ T cells
827,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
828,2,Cluster 2 - CD38+ IFNg+ cells
829,6,Cluster 6 - CD3e+ CD4+ T cells
830,1,Cluster 1 - CD3e+ CD8+ T cells
831,1,Cluster 1 - CD3e+ CD8+ T cells
832,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
833,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
834,1,Cluster 1 - CD3e+ CD8+ T cells
835,6,Cluster 6 - CD3e+ CD4+ T cells
836,1,Cluster 1 - CD3e+ CD8+ T cells
837,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
838,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
839,6,Cluster 6 - CD3e+ CD4+ T cells
840,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
841,2,Cluster 2 - CD38+ IFNg+ cells
842,6,Cluster 6 - CD3e+ CD4+ T cells
843,2,Cluster 2 - CD38+ IFNg+ cells
844,3,Cluster 3 - ECad+ Keratin+ tubule cells
845,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
846,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
847,6,Cluster 6 - CD3e+ CD4+ T cells
848,17,Cluster 17 - CD68+ CD44+ cells
849,6,Cluster 6 - CD3e+ CD4+ T cells
850,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
851,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
852,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
853,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
854,2,Cluster 2 - CD38+ IFNg+ cells
855,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
856,6,Cluster 6 - CD3e+ CD4+ T cells
857,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
858,1,Cluster 1 - CD3e+ CD8+ T cells
859,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
860,3,Cluster 3 - ECad+ Keratin+ tubule cells
861,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
862,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
863,1,Cluster 1 - CD3e+ CD8+ T cells
864,2,Cluster 2 - CD38+ IFNg+ cells
865,6,Cluster 6 - CD3e+ CD4+ T cells
866,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
867,6,Cluster 6 - CD3e+ CD4+ T cells
868,6,Cluster 6 - CD3e+ CD4+ T cells
869,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
870,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
871,2,Cluster 2 - CD38+ IFNg+ cells
872,1,Cluster 1 - CD3e+ CD8+ T cells
873,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
874,6,Cluster 6 - CD3e+ CD4+ T cells
875,6,Cluster 6 - CD3e+ CD4+ T cells
876,2,Cluster 2 - CD38+ IFNg+ cells
877,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
878,6,Cluster 6 - CD3e+ CD4+ T cells
879,3,Cluster 3 - ECad+ Keratin+ tubule cells
880,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
881,1,Cluster 1 - CD3e+ CD8+ T cells
882,6,Cluster 6 - CD3e+ CD4+ T cells
883,1,Cluster 1 - CD3e+ CD8+ T cells
884,3,Cluster 3 - ECad+ Keratin+ tubule cells
885,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
886,1,Cluster 1 - CD3e+ CD8+ T cells
887,6,Cluster 6 - CD3e+ CD4+ T cells
888,1,Cluster 1 - CD3e+ CD8+ T cells
889,1,Cluster 1 - CD3e+ CD8+ T cells
890,1,Cluster 1 - CD3e+ CD8+ T cells
891,2,Cluster 2 - CD38+ IFNg+ cells
892,2,Cluster 2 - CD38+ IFNg+ cells
893,6,Cluster 6 - CD3e+ CD4+ T cells
894,6,Cluster 6 - CD3e+ CD4+ T cells
895,6,Cluster 6 - CD3e+ CD4+ T cells
896,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
897,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
898,1,Cluster 1 - CD3e+ CD8+ T cells
899,6,Cluster 6 - CD3e+ CD4+ T cells
900,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
901,3,Cluster 3 - ECad+ Keratin+ tubule cells
902,3,Cluster 3 - ECad+ Keratin+ tubule cells
903,2,Cluster 2 - CD38+ IFNg+ cells
904,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
905,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
906,9,Cluster 9 - other cells
907,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
908,1,Cluster 1 - CD3e+ CD8+ T cells
909,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
910,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
911,2,Cluster 2 - CD38+ IFNg+ cells
912,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
913,1,Cluster 1 - CD3e+ CD8+ T cells
914,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
915,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
916,3,Cluster 3 - ECad+ Keratin+ tubule cells
917,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
918,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
919,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
920,2,Cluster 2 - CD38+ IFNg+ cells
921,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
922,1,Cluster 1 - CD3e+ CD8+ T cells
923,1,Cluster 1 - CD3e+ CD8+ T cells
924,1,Cluster 1 - CD3e+ CD8+ T cells
925,1,Cluster 1 - CD3e+ CD8+ T cells
926,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
927,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
928,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
929,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
930,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
931,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
932,3,Cluster 3 - ECad+ Keratin+ tubule cells
933,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
934,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
935,17,Cluster 17 - CD68+ CD44+ cells
936,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
937,11,Cluster 11 - CD20+ B cells
938,11,Cluster 11 - CD20+ B cells
939,1,Cluster 1 - CD3e+ CD8+ T cells
940,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
941,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
942,1,Cluster 1 - CD3e+ CD8+ T cells
943,1,Cluster 1 - CD3e+ CD8+ T cells
944,2,Cluster 2 - CD38+ IFNg+ cells
945,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
946,3,Cluster 3 - ECad+ Keratin+ tubule cells
947,3,Cluster 3 - ECad+ Keratin+ tubule cells
948,3,Cluster 3 - ECad+ Keratin+ tubule cells
949,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
950,1,Cluster 1 - CD3e+ CD8+ T cells
951,17,Cluster 17 - CD68+ CD44+ cells
952,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
953,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
954,6,Cluster 6 - CD3e+ CD4+ T cells
955,1,Cluster 1 - CD3e+ CD8+ T cells
956,11,Cluster 11 - CD20+ B cells
957,1,Cluster 1 - CD3e+ CD8+ T cells
958,2,Cluster 2 - CD38+ IFNg+ cells
959,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
960,2,Cluster 2 - CD38+ IFNg+ cells
961,6,Cluster 6 - CD3e+ CD4+ T cells
