CELL_ID,VALUE,ANNOTATION_LABEL
515,5,Cluster 5 - Keratin+ proximal tubule cells
516,19,Cluster 19 - Vimentin+ cells
517,1,Cluster 1 - CD3e+ CD8+ T cells
518,3,Cluster 3 - ECad+ Keratin+ tubule cells
519,2,Cluster 2 - CD38+ IFNg+ cells
520,2,Cluster 2 - CD38+ IFNg+ cells
521,2,Cluster 2 - CD38+ IFNg+ cells
522,9,Cluster 9 - other cells
523,2,Cluster 2 - CD38+ IFNg+ cells
524,2,Cluster 2 - CD38+ IFNg+ cells
525,2,Cluster 2 - CD38+ IFNg+ cells
526,2,Cluster 2 - CD38+ IFNg+ cells
527,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
528,5,Cluster 5 - Keratin+ proximal tubule cells
529,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
530,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
531,1,Cluster 1 - CD3e+ CD8+ T cells
532,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
533,6,Cluster 6 - CD3e+ CD4+ T cells
534,6,Cluster 6 - CD3e+ CD4+ T cells
535,9,Cluster 9 - other cells
536,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
537,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
538,3,Cluster 3 - ECad+ Keratin+ tubule cells
539,2,Cluster 2 - CD38+ IFNg+ cells
540,1,Cluster 1 - CD3e+ CD8+ T cells
541,9,Cluster 9 - other cells
542,3,Cluster 3 - ECad+ Keratin+ tubule cells
543,2,Cluster 2 - CD38+ IFNg+ cells
544,3,Cluster 3 - ECad+ Keratin+ tubule cells
545,3,Cluster 3 - ECad+ Keratin+ tubule cells
546,1,Cluster 1 - CD3e+ CD8+ T cells
547,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
548,2,Cluster 2 - CD38+ IFNg+ cells
549,2,Cluster 2 - CD38+ IFNg+ cells
550,5,Cluster 5 - Keratin+ proximal tubule cells
551,6,Cluster 6 - CD3e+ CD4+ T cells
552,1,Cluster 1 - CD3e+ CD8+ T cells
553,9,Cluster 9 - other cells
554,2,Cluster 2 - CD38+ IFNg+ cells
555,6,Cluster 6 - CD3e+ CD4+ T cells
556,5,Cluster 5 - Keratin+ proximal tubule cells
557,6,Cluster 6 - CD3e+ CD4+ T cells
558,2,Cluster 2 - CD38+ IFNg+ cells
559,5,Cluster 5 - Keratin+ proximal tubule cells
560,2,Cluster 2 - CD38+ IFNg+ cells
561,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
562,5,Cluster 5 - Keratin+ proximal tubule cells
563,6,Cluster 6 - CD3e+ CD4+ T cells
564,3,Cluster 3 - ECad+ Keratin+ tubule cells
565,2,Cluster 2 - CD38+ IFNg+ cells
566,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
567,3,Cluster 3 - ECad+ Keratin+ tubule cells
568,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
569,2,Cluster 2 - CD38+ IFNg+ cells
570,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
571,3,Cluster 3 - ECad+ Keratin+ tubule cells
572,2,Cluster 2 - CD38+ IFNg+ cells
573,2,Cluster 2 - CD38+ IFNg+ cells
574,2,Cluster 2 - CD38+ IFNg+ cells
575,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
576,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
577,2,Cluster 2 - CD38+ IFNg+ cells
578,3,Cluster 3 - ECad+ Keratin+ tubule cells
579,15,Cluster 15 - CD66+ MPO+ cells
580,11,Cluster 11 - CD20+ B cells
581,3,Cluster 3 - ECad+ Keratin+ tubule cells
582,3,Cluster 3 - ECad+ Keratin+ tubule cells
583,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
584,2,Cluster 2 - CD38+ IFNg+ cells
585,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
586,5,Cluster 5 - Keratin+ proximal tubule cells
587,2,Cluster 2 - CD38+ IFNg+ cells
588,9,Cluster 9 - other cells
589,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
590,2,Cluster 2 - CD38+ IFNg+ cells
591,3,Cluster 3 - ECad+ Keratin+ tubule cells
592,2,Cluster 2 - CD38+ IFNg+ cells
593,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
594,9,Cluster 9 - other cells
595,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
596,3,Cluster 3 - ECad+ Keratin+ tubule cells
597,2,Cluster 2 - CD38+ IFNg+ cells
598,2,Cluster 2 - CD38+ IFNg+ cells
599,9,Cluster 9 - other cells
600,1,Cluster 1 - CD3e+ CD8+ T cells
601,1,Cluster 1 - CD3e+ CD8+ T cells
602,19,Cluster 19 - Vimentin+ cells
603,1,Cluster 1 - CD3e+ CD8+ T cells
604,3,Cluster 3 - ECad+ Keratin+ tubule cells
605,2,Cluster 2 - CD38+ IFNg+ cells
606,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
607,1,Cluster 1 - CD3e+ CD8+ T cells
608,3,Cluster 3 - ECad+ Keratin+ tubule cells
609,17,Cluster 17 - CD68+ CD44+ cells
610,2,Cluster 2 - CD38+ IFNg+ cells
611,2,Cluster 2 - CD38+ IFNg+ cells
612,6,Cluster 6 - CD3e+ CD4+ T cells
613,9,Cluster 9 - other cells
614,2,Cluster 2 - CD38+ IFNg+ cells
615,2,Cluster 2 - CD38+ IFNg+ cells
616,3,Cluster 3 - ECad+ Keratin+ tubule cells
617,2,Cluster 2 - CD38+ IFNg+ cells
618,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
619,6,Cluster 6 - CD3e+ CD4+ T cells
620,2,Cluster 2 - CD38+ IFNg+ cells
621,5,Cluster 5 - Keratin+ proximal tubule cells
622,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
623,6,Cluster 6 - CD3e+ CD4+ T cells
624,2,Cluster 2 - CD38+ IFNg+ cells
625,2,Cluster 2 - CD38+ IFNg+ cells
626,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
627,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
628,2,Cluster 2 - CD38+ IFNg+ cells
629,3,Cluster 3 - ECad+ Keratin+ tubule cells
630,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
631,2,Cluster 2 - CD38+ IFNg+ cells
632,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
633,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
634,6,Cluster 6 - CD3e+ CD4+ T cells
635,2,Cluster 2 - CD38+ IFNg+ cells
636,2,Cluster 2 - CD38+ IFNg+ cells
637,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
638,5,Cluster 5 - Keratin+ proximal tubule cells
639,5,Cluster 5 - Keratin+ proximal tubule cells
640,15,Cluster 15 - CD66+ MPO+ cells
641,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
642,6,Cluster 6 - CD3e+ CD4+ T cells
643,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
644,2,Cluster 2 - CD38+ IFNg+ cells
645,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
646,5,Cluster 5 - Keratin+ proximal tubule cells
647,6,Cluster 6 - CD3e+ CD4+ T cells
648,2,Cluster 2 - CD38+ IFNg+ cells
649,6,Cluster 6 - CD3e+ CD4+ T cells
650,3,Cluster 3 - ECad+ Keratin+ tubule cells
651,3,Cluster 3 - ECad+ Keratin+ tubule cells
652,9,Cluster 9 - other cells
653,3,Cluster 3 - ECad+ Keratin+ tubule cells
654,1,Cluster 1 - CD3e+ CD8+ T cells
655,3,Cluster 3 - ECad+ Keratin+ tubule cells
656,2,Cluster 2 - CD38+ IFNg+ cells
657,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
658,2,Cluster 2 - CD38+ IFNg+ cells
659,2,Cluster 2 - CD38+ IFNg+ cells
660,2,Cluster 2 - CD38+ IFNg+ cells
661,9,Cluster 9 - other cells
662,2,Cluster 2 - CD38+ IFNg+ cells
663,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
664,2,Cluster 2 - CD38+ IFNg+ cells
665,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
666,3,Cluster 3 - ECad+ Keratin+ tubule cells
667,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
668,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
669,2,Cluster 2 - CD38+ IFNg+ cells
670,2,Cluster 2 - CD38+ IFNg+ cells
671,3,Cluster 3 - ECad+ Keratin+ tubule cells
672,2,Cluster 2 - CD38+ IFNg+ cells
673,1,Cluster 1 - CD3e+ CD8+ T cells
674,2,Cluster 2 - CD38+ IFNg+ cells
675,6,Cluster 6 - CD3e+ CD4+ T cells
676,6,Cluster 6 - CD3e+ CD4+ T cells
677,5,Cluster 5 - Keratin+ proximal tubule cells
678,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
679,2,Cluster 2 - CD38+ IFNg+ cells
680,3,Cluster 3 - ECad+ Keratin+ tubule cells
681,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
682,6,Cluster 6 - CD3e+ CD4+ T cells
683,3,Cluster 3 - ECad+ Keratin+ tubule cells
684,9,Cluster 9 - other cells
685,6,Cluster 6 - CD3e+ CD4+ T cells
686,1,Cluster 1 - CD3e+ CD8+ T cells
687,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
688,2,Cluster 2 - CD38+ IFNg+ cells
689,1,Cluster 1 - CD3e+ CD8+ T cells
690,1,Cluster 1 - CD3e+ CD8+ T cells
691,2,Cluster 2 - CD38+ IFNg+ cells
692,2,Cluster 2 - CD38+ IFNg+ cells
693,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
694,2,Cluster 2 - CD38+ IFNg+ cells
695,2,Cluster 2 - CD38+ IFNg+ cells
696,2,Cluster 2 - CD38+ IFNg+ cells
697,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
698,5,Cluster 5 - Keratin+ proximal tubule cells
699,5,Cluster 5 - Keratin+ proximal tubule cells
700,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
701,3,Cluster 3 - ECad+ Keratin+ tubule cells
702,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
703,5,Cluster 5 - Keratin+ proximal tubule cells
704,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
705,3,Cluster 3 - ECad+ Keratin+ tubule cells
706,2,Cluster 2 - CD38+ IFNg+ cells
707,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
708,2,Cluster 2 - CD38+ IFNg+ cells
709,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
710,2,Cluster 2 - CD38+ IFNg+ cells
711,5,Cluster 5 - Keratin+ proximal tubule cells
712,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
713,2,Cluster 2 - CD38+ IFNg+ cells
714,2,Cluster 2 - CD38+ IFNg+ cells
715,6,Cluster 6 - CD3e+ CD4+ T cells
716,5,Cluster 5 - Keratin+ proximal tubule cells
717,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
718,2,Cluster 2 - CD38+ IFNg+ cells
719,2,Cluster 2 - CD38+ IFNg+ cells
720,1,Cluster 1 - CD3e+ CD8+ T cells
721,2,Cluster 2 - CD38+ IFNg+ cells
722,1,Cluster 1 - CD3e+ CD8+ T cells
723,17,Cluster 17 - CD68+ CD44+ cells
724,3,Cluster 3 - ECad+ Keratin+ tubule cells
725,2,Cluster 2 - CD38+ IFNg+ cells
726,2,Cluster 2 - CD38+ IFNg+ cells
727,5,Cluster 5 - Keratin+ proximal tubule cells
728,2,Cluster 2 - CD38+ IFNg+ cells
729,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
730,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
731,2,Cluster 2 - CD38+ IFNg+ cells
732,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
733,1,Cluster 1 - CD3e+ CD8+ T cells
734,2,Cluster 2 - CD38+ IFNg+ cells
735,19,Cluster 19 - Vimentin+ cells
736,3,Cluster 3 - ECad+ Keratin+ tubule cells
737,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
738,2,Cluster 2 - CD38+ IFNg+ cells
739,2,Cluster 2 - CD38+ IFNg+ cells
740,3,Cluster 3 - ECad+ Keratin+ tubule cells
741,2,Cluster 2 - CD38+ IFNg+ cells
742,2,Cluster 2 - CD38+ IFNg+ cells
743,1,Cluster 1 - CD3e+ CD8+ T cells
744,2,Cluster 2 - CD38+ IFNg+ cells
745,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
746,6,Cluster 6 - CD3e+ CD4+ T cells
747,1,Cluster 1 - CD3e+ CD8+ T cells
748,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
749,2,Cluster 2 - CD38+ IFNg+ cells
750,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
751,6,Cluster 6 - CD3e+ CD4+ T cells
752,2,Cluster 2 - CD38+ IFNg+ cells
753,5,Cluster 5 - Keratin+ proximal tubule cells
754,2,Cluster 2 - CD38+ IFNg+ cells
755,3,Cluster 3 - ECad+ Keratin+ tubule cells
756,9,Cluster 9 - other cells
757,5,Cluster 5 - Keratin+ proximal tubule cells
758,6,Cluster 6 - CD3e+ CD4+ T cells
759,9,Cluster 9 - other cells
760,6,Cluster 6 - CD3e+ CD4+ T cells
761,5,Cluster 5 - Keratin+ proximal tubule cells
762,2,Cluster 2 - CD38+ IFNg+ cells
763,5,Cluster 5 - Keratin+ proximal tubule cells
764,1,Cluster 1 - CD3e+ CD8+ T cells
765,3,Cluster 3 - ECad+ Keratin+ tubule cells
766,3,Cluster 3 - ECad+ Keratin+ tubule cells
767,1,Cluster 1 - CD3e+ CD8+ T cells
768,1,Cluster 1 - CD3e+ CD8+ T cells
769,1,Cluster 1 - CD3e+ CD8+ T cells
770,6,Cluster 6 - CD3e+ CD4+ T cells
771,2,Cluster 2 - CD38+ IFNg+ cells
772,3,Cluster 3 - ECad+ Keratin+ tubule cells
773,2,Cluster 2 - CD38+ IFNg+ cells
774,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
775,11,Cluster 11 - CD20+ B cells
776,2,Cluster 2 - CD38+ IFNg+ cells
777,5,Cluster 5 - Keratin+ proximal tubule cells
778,2,Cluster 2 - CD38+ IFNg+ cells
779,2,Cluster 2 - CD38+ IFNg+ cells
780,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
781,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
782,5,Cluster 5 - Keratin+ proximal tubule cells
783,2,Cluster 2 - CD38+ IFNg+ cells
784,2,Cluster 2 - CD38+ IFNg+ cells
785,3,Cluster 3 - ECad+ Keratin+ tubule cells
786,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
787,6,Cluster 6 - CD3e+ CD4+ T cells
788,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
789,6,Cluster 6 - CD3e+ CD4+ T cells
790,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
791,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
792,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
793,2,Cluster 2 - CD38+ IFNg+ cells
794,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
795,3,Cluster 3 - ECad+ Keratin+ tubule cells
796,6,Cluster 6 - CD3e+ CD4+ T cells
797,6,Cluster 6 - CD3e+ CD4+ T cells
798,2,Cluster 2 - CD38+ IFNg+ cells
799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
800,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
801,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
802,1,Cluster 1 - CD3e+ CD8+ T cells
803,1,Cluster 1 - CD3e+ CD8+ T cells
804,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
805,5,Cluster 5 - Keratin+ proximal tubule cells
806,2,Cluster 2 - CD38+ IFNg+ cells
807,5,Cluster 5 - Keratin+ proximal tubule cells
808,6,Cluster 6 - CD3e+ CD4+ T cells
809,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
810,2,Cluster 2 - CD38+ IFNg+ cells
811,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
812,9,Cluster 9 - other cells
813,1,Cluster 1 - CD3e+ CD8+ T cells
814,1,Cluster 1 - CD3e+ CD8+ T cells
815,6,Cluster 6 - CD3e+ CD4+ T cells
816,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
817,2,Cluster 2 - CD38+ IFNg+ cells
818,2,Cluster 2 - CD38+ IFNg+ cells
819,2,Cluster 2 - CD38+ IFNg+ cells
820,3,Cluster 3 - ECad+ Keratin+ tubule cells
821,3,Cluster 3 - ECad+ Keratin+ tubule cells
822,1,Cluster 1 - CD3e+ CD8+ T cells
823,5,Cluster 5 - Keratin+ proximal tubule cells
824,5,Cluster 5 - Keratin+ proximal tubule cells
825,6,Cluster 6 - CD3e+ CD4+ T cells
826,17,Cluster 17 - CD68+ CD44+ cells
827,5,Cluster 5 - Keratin+ proximal tubule cells
828,2,Cluster 2 - CD38+ IFNg+ cells
829,3,Cluster 3 - ECad+ Keratin+ tubule cells
830,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
831,2,Cluster 2 - CD38+ IFNg+ cells
832,19,Cluster 19 - Vimentin+ cells
833,3,Cluster 3 - ECad+ Keratin+ tubule cells
834,3,Cluster 3 - ECad+ Keratin+ tubule cells
835,1,Cluster 1 - CD3e+ CD8+ T cells
836,2,Cluster 2 - CD38+ IFNg+ cells
837,5,Cluster 5 - Keratin+ proximal tubule cells
838,5,Cluster 5 - Keratin+ proximal tubule cells
839,6,Cluster 6 - CD3e+ CD4+ T cells
840,1,Cluster 1 - CD3e+ CD8+ T cells
841,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
842,2,Cluster 2 - CD38+ IFNg+ cells
843,3,Cluster 3 - ECad+ Keratin+ tubule cells
844,5,Cluster 5 - Keratin+ proximal tubule cells
845,5,Cluster 5 - Keratin+ proximal tubule cells
846,11,Cluster 11 - CD20+ B cells
847,9,Cluster 9 - other cells
848,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
849,3,Cluster 3 - ECad+ Keratin+ tubule cells
850,1,Cluster 1 - CD3e+ CD8+ T cells
851,6,Cluster 6 - CD3e+ CD4+ T cells
852,2,Cluster 2 - CD38+ IFNg+ cells
853,1,Cluster 1 - CD3e+ CD8+ T cells
854,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
855,2,Cluster 2 - CD38+ IFNg+ cells
856,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
857,1,Cluster 1 - CD3e+ CD8+ T cells
858,9,Cluster 9 - other cells
859,2,Cluster 2 - CD38+ IFNg+ cells
860,2,Cluster 2 - CD38+ IFNg+ cells
861,1,Cluster 1 - CD3e+ CD8+ T cells
862,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
863,3,Cluster 3 - ECad+ Keratin+ tubule cells
864,1,Cluster 1 - CD3e+ CD8+ T cells
865,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
866,1,Cluster 1 - CD3e+ CD8+ T cells
867,6,Cluster 6 - CD3e+ CD4+ T cells
868,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
869,1,Cluster 1 - CD3e+ CD8+ T cells
870,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
871,5,Cluster 5 - Keratin+ proximal tubule cells
872,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
873,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
874,3,Cluster 3 - ECad+ Keratin+ tubule cells
875,2,Cluster 2 - CD38+ IFNg+ cells
876,1,Cluster 1 - CD3e+ CD8+ T cells
877,15,Cluster 15 - CD66+ MPO+ cells
878,2,Cluster 2 - CD38+ IFNg+ cells
879,9,Cluster 9 - other cells
880,2,Cluster 2 - CD38+ IFNg+ cells
881,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
882,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
883,11,Cluster 11 - CD20+ B cells
884,1,Cluster 1 - CD3e+ CD8+ T cells
885,2,Cluster 2 - CD38+ IFNg+ cells
886,2,Cluster 2 - CD38+ IFNg+ cells
887,11,Cluster 11 - CD20+ B cells
888,2,Cluster 2 - CD38+ IFNg+ cells
889,9,Cluster 9 - other cells
890,1,Cluster 1 - CD3e+ CD8+ T cells
891,9,Cluster 9 - other cells
892,6,Cluster 6 - CD3e+ CD4+ T cells
893,19,Cluster 19 - Vimentin+ cells
894,5,Cluster 5 - Keratin+ proximal tubule cells
895,15,Cluster 15 - CD66+ MPO+ cells
896,2,Cluster 2 - CD38+ IFNg+ cells
897,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
898,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
899,5,Cluster 5 - Keratin+ proximal tubule cells
900,2,Cluster 2 - CD38+ IFNg+ cells
901,1,Cluster 1 - CD3e+ CD8+ T cells
902,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
903,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
904,6,Cluster 6 - CD3e+ CD4+ T cells
905,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
906,3,Cluster 3 - ECad+ Keratin+ tubule cells
907,6,Cluster 6 - CD3e+ CD4+ T cells
908,5,Cluster 5 - Keratin+ proximal tubule cells
909,2,Cluster 2 - CD38+ IFNg+ cells
910,5,Cluster 5 - Keratin+ proximal tubule cells
911,5,Cluster 5 - Keratin+ proximal tubule cells
912,5,Cluster 5 - Keratin+ proximal tubule cells
913,5,Cluster 5 - Keratin+ proximal tubule cells
914,3,Cluster 3 - ECad+ Keratin+ tubule cells
915,3,Cluster 3 - ECad+ Keratin+ tubule cells
916,2,Cluster 2 - CD38+ IFNg+ cells
917,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
918,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
919,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
920,2,Cluster 2 - CD38+ IFNg+ cells
921,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
922,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
923,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
924,1,Cluster 1 - CD3e+ CD8+ T cells
925,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
926,6,Cluster 6 - CD3e+ CD4+ T cells
927,5,Cluster 5 - Keratin+ proximal tubule cells
928,2,Cluster 2 - CD38+ IFNg+ cells
929,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
930,3,Cluster 3 - ECad+ Keratin+ tubule cells
931,1,Cluster 1 - CD3e+ CD8+ T cells
932,3,Cluster 3 - ECad+ Keratin+ tubule cells
933,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
934,2,Cluster 2 - CD38+ IFNg+ cells
935,1,Cluster 1 - CD3e+ CD8+ T cells
936,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
937,3,Cluster 3 - ECad+ Keratin+ tubule cells
938,15,Cluster 15 - CD66+ MPO+ cells
939,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
940,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
941,2,Cluster 2 - CD38+ IFNg+ cells
942,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
943,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
944,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
945,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
946,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
948,2,Cluster 2 - CD38+ IFNg+ cells
949,2,Cluster 2 - CD38+ IFNg+ cells
950,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
951,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
952,1,Cluster 1 - CD3e+ CD8+ T cells
953,1,Cluster 1 - CD3e+ CD8+ T cells
954,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
955,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
956,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
957,2,Cluster 2 - CD38+ IFNg+ cells
958,2,Cluster 2 - CD38+ IFNg+ cells
959,3,Cluster 3 - ECad+ Keratin+ tubule cells
960,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
961,1,Cluster 1 - CD3e+ CD8+ T cells
962,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
963,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
964,9,Cluster 9 - other cells
965,9,Cluster 9 - other cells
966,6,Cluster 6 - CD3e+ CD4+ T cells
967,3,Cluster 3 - ECad+ Keratin+ tubule cells
968,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
969,6,Cluster 6 - CD3e+ CD4+ T cells
970,5,Cluster 5 - Keratin+ proximal tubule cells
971,15,Cluster 15 - CD66+ MPO+ cells
972,3,Cluster 3 - ECad+ Keratin+ tubule cells
973,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
974,2,Cluster 2 - CD38+ IFNg+ cells
975,5,Cluster 5 - Keratin+ proximal tubule cells
976,9,Cluster 9 - other cells
977,5,Cluster 5 - Keratin+ proximal tubule cells
978,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
979,5,Cluster 5 - Keratin+ proximal tubule cells
980,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
981,2,Cluster 2 - CD38+ IFNg+ cells
982,5,Cluster 5 - Keratin+ proximal tubule cells
983,2,Cluster 2 - CD38+ IFNg+ cells
984,9,Cluster 9 - other cells
985,6,Cluster 6 - CD3e+ CD4+ T cells
986,2,Cluster 2 - CD38+ IFNg+ cells
987,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
988,2,Cluster 2 - CD38+ IFNg+ cells
989,5,Cluster 5 - Keratin+ proximal tubule cells
990,3,Cluster 3 - ECad+ Keratin+ tubule cells
991,6,Cluster 6 - CD3e+ CD4+ T cells
992,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
993,2,Cluster 2 - CD38+ IFNg+ cells
994,11,Cluster 11 - CD20+ B cells
995,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
996,3,Cluster 3 - ECad+ Keratin+ tubule cells
997,2,Cluster 2 - CD38+ IFNg+ cells
998,3,Cluster 3 - ECad+ Keratin+ tubule cells
999,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
1000,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
1001,5,Cluster 5 - Keratin+ proximal tubule cells
1002,1,Cluster 1 - CD3e+ CD8+ T cells
1003,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
1004,2,Cluster 2 - CD38+ IFNg+ cells
1005,3,Cluster 3 - ECad+ Keratin+ tubule cells
1006,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
1007,2,Cluster 2 - CD38+ IFNg+ cells
1008,1,Cluster 1 - CD3e+ CD8+ T cells
1009,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
1010,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
1011,5,Cluster 5 - Keratin+ proximal tubule cells
1012,3,Cluster 3 - ECad+ Keratin+ tubule cells
