CELL_ID,VALUE,ANNOTATION_LABEL
1285,2,CD4 T cells
1286,7,Prox. tube
1287,6,Podocytes
1288,1,Dist. tube
1289,1,Dist. tube
1290,1,Dist. tube
1291,10,Endothelial
1292,4,Duct
1293,7,Prox. tube
1294,9,CD8 T cells
1295,0,Macrophages
1296,3,Stromal cells
1297,7,Prox. tube
1298,10,Endothelial
1299,7,Prox. tube
1300,7,Prox. tube
1301,7,Prox. tube
1302,3,Stromal cells
1303,10,Endothelial
1304,3,Stromal cells
1305,10,Endothelial
1306,7,Prox. tube
1307,10,Endothelial
1308,10,Endothelial
1309,9,CD8 T cells
1310,7,Prox. tube
1311,1,Dist. tube
1312,0,Macrophages
1313,7,Prox. tube
1314,9,CD8 T cells
1315,7,Prox. tube
1316,4,Duct
1317,4,Duct
1318,4,Duct
1319,3,Stromal cells
1320,0,Macrophages
1321,7,Prox. tube
1322,1,Dist. tube
1323,7,Prox. tube
1324,9,CD8 T cells
1325,2,CD4 T cells
1326,7,Prox. tube
1327,10,Endothelial
1328,6,Podocytes
1329,9,CD8 T cells
1330,10,Endothelial
1331,9,CD8 T cells
1332,4,Duct
1333,4,Duct
1334,0,Macrophages
1335,10,Endothelial
1336,10,Endothelial
1337,10,Endothelial
1338,4,Duct
1339,7,Prox. tube
1340,0,Macrophages
1341,3,Stromal cells
1342,0,Macrophages
1343,1,Dist. tube
1344,7,Prox. tube
1345,7,Prox. tube
1346,4,Duct
1347,2,CD4 T cells
1348,9,CD8 T cells
1349,2,CD4 T cells
1350,4,Duct
1351,0,Macrophages
1352,7,Prox. tube
1353,6,Podocytes
1354,0,Macrophages
1355,8,non-specific
1356,1,Dist. tube
1357,7,Prox. tube
1358,4,Duct
1359,4,Duct
1360,2,CD4 T cells
1361,10,Endothelial
1362,7,Prox. tube
1363,1,Dist. tube
1364,7,Prox. tube
1365,10,Endothelial
1366,4,Duct
1367,10,Endothelial
1368,4,Duct
1369,9,CD8 T cells
1370,10,Endothelial
1371,0,Macrophages
1372,1,Dist. tube
1373,9,CD8 T cells
1374,0,Macrophages
1375,4,Duct
1376,3,Stromal cells
1377,3,Stromal cells
1378,1,Dist. tube
1379,2,CD4 T cells
1380,8,non-specific
1381,7,Prox. tube
1382,10,Endothelial
1383,4,Duct
1384,7,Prox. tube
1385,8,non-specific
1386,4,Duct
1387,6,Podocytes
1388,4,Duct
1389,8,non-specific
1390,9,CD8 T cells
1391,10,Endothelial
1392,4,Duct
1393,10,Endothelial
1394,9,CD8 T cells
1395,1,Dist. tube
1396,7,Prox. tube
1397,1,Dist. tube
1398,0,Macrophages
1399,10,Endothelial
1400,10,Endothelial
1401,10,Endothelial
1402,4,Duct
1403,7,Prox. tube
1404,3,Stromal cells
1405,1,Dist. tube
1406,1,Dist. tube
1407,1,Dist. tube
1408,4,Duct
1409,4,Duct
1410,10,Endothelial
1411,4,Duct
1412,7,Prox. tube
1413,7,Prox. tube
1414,0,Macrophages
1415,4,Duct
1416,4,Duct
1417,10,Endothelial
1418,8,non-specific
1419,10,Endothelial
1420,1,Dist. tube
1421,9,CD8 T cells
1422,9,CD8 T cells
1423,4,Duct
1424,7,Prox. tube
1425,2,CD4 T cells
1426,4,Duct
1427,6,Podocytes
1428,7,Prox. tube
1429,4,Duct
1430,1,Dist. tube
1431,10,Endothelial
1432,8,non-specific
1433,4,Duct
1434,0,Macrophages
1435,7,Prox. tube
1436,4,Duct
1437,4,Duct
1438,9,CD8 T cells
1439,2,CD4 T cells
1440,4,Duct
1441,0,Macrophages
1442,7,Prox. tube
1443,8,non-specific
1444,4,Duct
1445,7,Prox. tube
1446,1,Dist. tube
1447,1,Dist. tube
1448,10,Endothelial
1449,7,Prox. tube
1450,2,CD4 T cells
1451,4,Duct
1452,0,Macrophages
1453,1,Dist. tube
1454,1,Dist. tube
1455,10,Endothelial
1456,4,Duct
1457,3,Stromal cells
1458,3,Stromal cells
1459,10,Endothelial
1460,1,Dist. tube
1461,7,Prox. tube
1462,9,CD8 T cells
1463,4,Duct
1464,10,Endothelial
1465,0,Macrophages
1466,3,Stromal cells
1467,10,Endothelial
1468,7,Prox. tube
1469,0,Macrophages
1470,4,Duct
1471,4,Duct
1472,4,Duct
1473,10,Endothelial
1474,4,Duct
1475,1,Dist. tube
1476,10,Endothelial
1477,4,Duct
1478,10,Endothelial
1479,1,Dist. tube
1480,9,CD8 T cells
1481,7,Prox. tube
1482,9,CD8 T cells
1483,7,Prox. tube
1484,4,Duct
1485,10,Endothelial
1486,4,Duct
1487,4,Duct
1488,7,Prox. tube
1489,1,Dist. tube
1490,4,Duct
1491,10,Endothelial
1492,2,CD4 T cells
1493,4,Duct
1494,6,Podocytes
1495,0,Macrophages
1496,4,Duct
1497,10,Endothelial
1498,4,Duct
1499,10,Endothelial
1500,4,Duct
1501,10,Endothelial
1502,7,Prox. tube
1503,7,Prox. tube
1504,8,non-specific
1505,2,CD4 T cells
1506,4,Duct
1507,4,Duct
1508,1,Dist. tube
1509,7,Prox. tube
1510,2,CD4 T cells
1511,2,CD4 T cells
1512,4,Duct
1513,4,Duct
1514,7,Prox. tube
1515,7,Prox. tube
1516,10,Endothelial
1517,10,Endothelial
1518,4,Duct
1519,9,CD8 T cells
1520,4,Duct
1521,4,Duct
1522,7,Prox. tube
1523,7,Prox. tube
1524,3,Stromal cells
1525,7,Prox. tube
1526,4,Duct
1527,6,Podocytes
1528,1,Dist. tube
1529,1,Dist. tube
1530,1,Dist. tube
1531,1,Dist. tube
1532,7,Prox. tube
1533,4,Duct
1534,4,Duct
1535,7,Prox. tube
1536,1,Dist. tube
1537,10,Endothelial
1538,1,Dist. tube
1539,0,Macrophages
1540,10,Endothelial
1541,4,Duct
1542,7,Prox. tube
1543,7,Prox. tube
1544,10,Endothelial
1545,7,Prox. tube
1546,2,CD4 T cells
1547,2,CD4 T cells
1548,7,Prox. tube
1549,7,Prox. tube
1550,7,Prox. tube
1551,4,Duct
1552,4,Duct
1553,7,Prox. tube
1554,10,Endothelial
1555,7,Prox. tube
1556,10,Endothelial
1557,0,Macrophages
1558,4,Duct
1559,0,Macrophages
1560,4,Duct
1561,4,Duct
1562,4,Duct
1563,8,non-specific
1564,7,Prox. tube
1565,2,CD4 T cells
1566,1,Dist. tube
1567,1,Dist. tube
1568,9,CD8 T cells
1569,4,Duct
1570,4,Duct
1571,7,Prox. tube
1572,7,Prox. tube
1573,7,Prox. tube
1574,9,CD8 T cells
1575,4,Duct
1576,4,Duct
1577,7,Prox. tube
1578,7,Prox. tube
1579,4,Duct
1580,9,CD8 T cells
1581,7,Prox. tube
1582,8,non-specific
1583,2,CD4 T cells
1584,2,CD4 T cells
1585,2,CD4 T cells
1586,10,Endothelial
1587,1,Dist. tube
1588,7,Prox. tube
1589,10,Endothelial
1590,0,Macrophages
1591,0,Macrophages
1592,10,Endothelial
1593,4,Duct
1594,4,Duct
1595,2,CD4 T cells
1596,4,Duct
1597,4,Duct
1598,0,Macrophages
1599,1,Dist. tube
1600,9,CD8 T cells
1601,7,Prox. tube
1602,4,Duct
1603,7,Prox. tube
1604,2,CD4 T cells
1605,2,CD4 T cells
1606,10,Endothelial
1607,4,Duct
1608,9,CD8 T cells
1609,7,Prox. tube
1610,4,Duct
1611,4,Duct
1612,2,CD4 T cells
1613,4,Duct
1614,4,Duct
1615,7,Prox. tube
1616,0,Macrophages
1617,7,Prox. tube
1618,10,Endothelial
1619,10,Endothelial
1620,10,Endothelial
1621,1,Dist. tube
1622,1,Dist. tube
1623,0,Macrophages
1624,7,Prox. tube
1625,4,Duct
1626,10,Endothelial
1627,0,Macrophages
1628,3,Stromal cells
1629,7,Prox. tube
1630,4,Duct
1631,2,CD4 T cells
1632,4,Duct
1633,4,Duct
1634,4,Duct
1635,0,Macrophages
1636,7,Prox. tube
1637,10,Endothelial
1638,9,CD8 T cells
1639,3,Stromal cells
1640,4,Duct
1641,7,Prox. tube
1642,4,Duct
1643,4,Duct
1644,7,Prox. tube
1645,7,Prox. tube
1646,1,Dist. tube
1647,1,Dist. tube
1648,9,CD8 T cells
1649,0,Macrophages
1650,2,CD4 T cells
1651,9,CD8 T cells
1652,10,Endothelial
1653,4,Duct
1654,0,Macrophages
1655,0,Macrophages
1656,0,Macrophages
1657,0,Macrophages
1658,9,CD8 T cells
1659,4,Duct
1660,9,CD8 T cells
1661,4,Duct
1662,4,Duct
1663,10,Endothelial
1664,0,Macrophages
1665,0,Macrophages
1666,9,CD8 T cells
1667,10,Endothelial
1668,4,Duct
1669,4,Duct
1670,2,CD4 T cells
1671,3,Stromal cells
1672,10,Endothelial
1673,7,Prox. tube
1674,9,CD8 T cells
1675,7,Prox. tube
1676,0,Macrophages
1677,10,Endothelial
1678,4,Duct
1679,8,non-specific
1680,0,Macrophages
1681,1,Dist. tube
1682,1,Dist. tube
1683,10,Endothelial
1684,1,Dist. tube
1685,0,Macrophages
1686,7,Prox. tube
1687,0,Macrophages
1688,10,Endothelial
1689,9,CD8 T cells
1690,2,CD4 T cells
1691,2,CD4 T cells
1692,0,Macrophages
1693,4,Duct
1694,10,Endothelial
1695,9,CD8 T cells
1696,0,Macrophages
1697,1,Dist. tube
1698,9,CD8 T cells
1699,4,Duct
1700,4,Duct
1701,6,Podocytes
1702,4,Duct
1703,10,Endothelial
1704,9,CD8 T cells
1705,7,Prox. tube
1706,8,non-specific
1707,10,Endothelial
1708,9,CD8 T cells
1709,7,Prox. tube
1710,7,Prox. tube
1711,9,CD8 T cells
1712,10,Endothelial
1713,10,Endothelial
1714,7,Prox. tube
1715,2,CD4 T cells
1716,10,Endothelial
1717,10,Endothelial
1718,8,non-specific
1719,9,CD8 T cells
1720,4,Duct
1721,7,Prox. tube
1722,7,Prox. tube
1723,4,Duct
1724,9,CD8 T cells
1725,7,Prox. tube
1726,9,CD8 T cells
1727,10,Endothelial
1728,0,Macrophages
1729,0,Macrophages
1730,4,Duct
1731,4,Duct
1732,4,Duct
1733,1,Dist. tube
1734,0,Macrophages
1735,0,Macrophages
1736,2,CD4 T cells
1737,9,CD8 T cells
1738,4,Duct
1739,1,Dist. tube
1740,4,Duct
1741,7,Prox. tube
1742,4,Duct
1743,2,CD4 T cells
1744,9,CD8 T cells
1745,7,Prox. tube
1746,3,Stromal cells
1747,7,Prox. tube
1748,7,Prox. tube
1749,4,Duct
1750,4,Duct
1751,3,Stromal cells
1752,7,Prox. tube
1753,10,Endothelial
1754,7,Prox. tube
1755,1,Dist. tube
1756,9,CD8 T cells
1757,9,CD8 T cells
1758,1,Dist. tube
1759,9,CD8 T cells
1760,1,Dist. tube
1761,4,Duct
1762,1,Dist. tube
1763,4,Duct
1764,9,CD8 T cells
1765,4,Duct
1766,4,Duct
1767,4,Duct
1768,4,Duct
1769,10,Endothelial
1770,0,Macrophages
1771,3,Stromal cells
1772,1,Dist. tube
1773,3,Stromal cells
1774,2,CD4 T cells
1775,7,Prox. tube
1776,7,Prox. tube
1777,3,Stromal cells
1778,0,Macrophages
1779,2,CD4 T cells
1780,10,Endothelial
1781,9,CD8 T cells
1782,7,Prox. tube
1783,3,Stromal cells
1784,4,Duct
1785,4,Duct
1786,0,Macrophages
1787,2,CD4 T cells
1788,2,CD4 T cells
1789,7,Prox. tube
1790,7,Prox. tube
1791,7,Prox. tube
1792,2,CD4 T cells
1793,10,Endothelial
1794,9,CD8 T cells
1795,10,Endothelial
1796,0,Macrophages
1797,4,Duct
1798,10,Endothelial
1799,0,Macrophages
1800,4,Duct
1801,10,Endothelial
1802,9,CD8 T cells
1803,9,CD8 T cells
1804,4,Duct
1805,0,Macrophages
1806,4,Duct
1807,4,Duct
1808,4,Duct
1809,7,Prox. tube
1810,10,Endothelial
1811,10,Endothelial
1812,4,Duct
1813,7,Prox. tube
1814,9,CD8 T cells
1815,9,CD8 T cells
1816,7,Prox. tube
1817,7,Prox. tube
1818,4,Duct
1819,9,CD8 T cells
1820,4,Duct
1821,3,Stromal cells
1822,4,Duct
1823,4,Duct
1824,7,Prox. tube
1825,0,Macrophages
1826,9,CD8 T cells
1827,7,Prox. tube
1828,9,CD8 T cells
1829,2,CD4 T cells
1830,0,Macrophages
1831,0,Macrophages
1832,3,Stromal cells
1833,7,Prox. tube
1834,0,Macrophages
1835,9,CD8 T cells
1836,4,Duct
1837,4,Duct
1838,4,Duct
1839,4,Duct
1840,1,Dist. tube
1841,10,Endothelial
1842,2,CD4 T cells
1843,2,CD4 T cells
1844,2,CD4 T cells
1845,1,Dist. tube
1846,7,Prox. tube
1847,1,Dist. tube
1848,0,Macrophages
1849,9,CD8 T cells
1850,7,Prox. tube
1851,7,Prox. tube
1852,7,Prox. tube
1853,9,CD8 T cells
1854,10,Endothelial
1855,1,Dist. tube
1856,4,Duct
1857,4,Duct
1858,1,Dist. tube
1859,2,CD4 T cells
1860,8,non-specific
1861,3,Stromal cells
1862,1,Dist. tube
1863,3,Stromal cells
1864,7,Prox. tube
1865,0,Macrophages
1866,9,CD8 T cells
1867,7,Prox. tube
1868,3,Stromal cells
1869,7,Prox. tube
1870,4,Duct
1871,2,CD4 T cells
1872,7,Prox. tube
1873,9,CD8 T cells
1874,4,Duct
1875,7,Prox. tube
1876,10,Endothelial
1877,7,Prox. tube
1878,9,CD8 T cells
1879,1,Dist. tube
1880,9,CD8 T cells
1881,10,Endothelial
1882,4,Duct
1883,10,Endothelial
1884,4,Duct
1885,10,Endothelial
1886,7,Prox. tube
1887,7,Prox. tube
1888,7,Prox. tube
1889,7,Prox. tube
1890,4,Duct
1891,4,Duct
1892,2,CD4 T cells
1893,2,CD4 T cells
1894,4,Duct
1895,10,Endothelial
1896,4,Duct
1897,4,Duct
1898,4,Duct
1899,0,Macrophages
1900,3,Stromal cells
1901,0,Macrophages
1902,0,Macrophages
1903,9,CD8 T cells
1904,4,Duct
1905,9,CD8 T cells
1906,1,Dist. tube
1907,1,Dist. tube
1908,9,CD8 T cells
1909,7,Prox. tube
1910,10,Endothelial
1911,4,Duct
1912,4,Duct
1913,4,Duct
1914,4,Duct
1915,4,Duct
1916,3,Stromal cells
1917,10,Endothelial
1918,4,Duct
1919,2,CD4 T cells
1920,7,Prox. tube
1921,7,Prox. tube
1922,1,Dist. tube
1923,10,Endothelial
1924,4,Duct
1925,4,Duct
1926,2,CD4 T cells
1927,0,Macrophages
1928,9,CD8 T cells
1929,4,Duct
1930,7,Prox. tube
1931,10,Endothelial
1932,2,CD4 T cells
1933,0,Macrophages
1934,4,Duct
1935,4,Duct
1936,0,Macrophages
1937,2,CD4 T cells
1938,2,CD4 T cells
1939,2,CD4 T cells
1940,9,CD8 T cells
1941,4,Duct
1942,4,Duct
1943,7,Prox. tube
1944,1,Dist. tube
1945,0,Macrophages
1946,0,Macrophages
1947,7,Prox. tube
1948,4,Duct
1949,6,Podocytes
1950,7,Prox. tube
1951,2,CD4 T cells
1952,0,Macrophages
1953,4,Duct
1954,9,CD8 T cells
1955,4,Duct
1956,4,Duct
1957,4,Duct
1958,4,Duct
1959,7,Prox. tube
1960,9,CD8 T cells
1961,6,Podocytes
1962,7,Prox. tube
1963,4,Duct
1964,3,Stromal cells
1965,0,Macrophages
1966,10,Endothelial
1967,4,Duct
1968,8,non-specific
1969,7,Prox. tube
1970,4,Duct
1971,1,Dist. tube
1972,10,Endothelial
1973,2,CD4 T cells
1974,10,Endothelial
1975,9,CD8 T cells
1976,7,Prox. tube
1977,4,Duct
1978,9,CD8 T cells
1979,10,Endothelial
1980,4,Duct
1981,7,Prox. tube
1982,0,Macrophages
1983,10,Endothelial
1984,1,Dist. tube
1985,7,Prox. tube
1986,10,Endothelial
1987,7,Prox. tube
1988,2,CD4 T cells
1989,0,Macrophages
1990,4,Duct
1991,4,Duct
1992,3,Stromal cells
1993,4,Duct
1994,1,Dist. tube
1995,0,Macrophages
1996,7,Prox. tube
1997,4,Duct
1998,4,Duct
1999,4,Duct
2000,9,CD8 T cells
2001,3,Stromal cells
2002,4,Duct
2003,3,Stromal cells
2004,7,Prox. tube
2005,6,Podocytes
2006,1,Dist. tube
2007,1,Dist. tube
2008,7,Prox. tube
2009,2,CD4 T cells
2010,8,non-specific
2011,10,Endothelial
2012,0,Macrophages
2013,4,Duct
2014,0,Macrophages
2015,4,Duct
2016,4,Duct
2017,9,CD8 T cells
2018,7,Prox. tube
2019,4,Duct
2020,7,Prox. tube
2021,3,Stromal cells
2022,0,Macrophages
2023,0,Macrophages
2024,4,Duct
2025,9,CD8 T cells
2026,10,Endothelial
2027,10,Endothelial
2028,7,Prox. tube
2029,4,Duct
2030,10,Endothelial
2031,3,Stromal cells
2032,1,Dist. tube
2033,4,Duct
2034,7,Prox. tube
2035,9,CD8 T cells
2036,9,CD8 T cells
2037,4,Duct
2038,7,Prox. tube
2039,7,Prox. tube
2040,2,CD4 T cells
2041,10,Endothelial
2042,7,Prox. tube
2043,9,CD8 T cells
2044,6,Podocytes
2045,6,Podocytes
2046,9,CD8 T cells
2047,2,CD4 T cells
2048,7,Prox. tube
2049,4,Duct
2050,10,Endothelial
2051,1,Dist. tube
2052,1,Dist. tube
2053,9,CD8 T cells
2054,4,Duct
2055,3,Stromal cells
2056,2,CD4 T cells
2057,1,Dist. tube
2058,4,Duct
2059,3,Stromal cells
2060,3,Stromal cells
2061,0,Macrophages
2062,9,CD8 T cells
2063,0,Macrophages
2064,4,Duct
2065,0,Macrophages
2066,3,Stromal cells
2067,10,Endothelial
2068,7,Prox. tube
2069,10,Endothelial
2070,10,Endothelial
2071,4,Duct
2072,9,CD8 T cells
2073,3,Stromal cells
2074,2,CD4 T cells
2075,7,Prox. tube
2076,10,Endothelial
2077,0,Macrophages
2078,2,CD4 T cells
2079,7,Prox. tube
2080,7,Prox. tube
2081,1,Dist. tube
2082,2,CD4 T cells
2083,9,CD8 T cells
2084,4,Duct
2085,4,Duct
2086,8,non-specific
2087,0,Macrophages
2088,10,Endothelial
2089,4,Duct
2090,0,Macrophages
2091,0,Macrophages
2092,4,Duct
2093,4,Duct
2094,7,Prox. tube
2095,7,Prox. tube
2096,4,Duct
2097,8,non-specific
2098,0,Macrophages
2099,3,Stromal cells
2100,7,Prox. tube
2101,7,Prox. tube
2102,0,Macrophages
2103,7,Prox. tube
2104,4,Duct
2105,1,Dist. tube
2106,4,Duct
2107,1,Dist. tube
2108,7,Prox. tube
2109,3,Stromal cells
2110,4,Duct
2111,9,CD8 T cells
2112,10,Endothelial
2113,3,Stromal cells
2114,7,Prox. tube
2115,4,Duct
2116,0,Macrophages
2117,9,CD8 T cells
2118,9,CD8 T cells
2119,7,Prox. tube
2120,7,Prox. tube
2121,7,Prox. tube
2122,0,Macrophages
2123,4,Duct
2124,7,Prox. tube
2125,7,Prox. tube
2126,10,Endothelial
2127,4,Duct
2128,7,Prox. tube
2129,10,Endothelial
2130,7,Prox. tube
2131,7,Prox. tube
2132,2,CD4 T cells
2133,2,CD4 T cells
2134,0,Macrophages
2135,3,Stromal cells
2136,9,CD8 T cells
2137,7,Prox. tube
2138,7,Prox. tube
2139,4,Duct
2140,10,Endothelial
2141,4,Duct
2142,4,Duct
2143,10,Endothelial
2144,2,CD4 T cells
2145,1,Dist. tube
2146,0,Macrophages
2147,10,Endothelial
2148,0,Macrophages
2149,4,Duct
2150,0,Macrophages
2151,10,Endothelial
2152,10,Endothelial
2153,10,Endothelial
2154,4,Duct
2155,10,Endothelial
2156,9,CD8 T cells
2157,10,Endothelial
2158,7,Prox. tube
2159,3,Stromal cells
2160,7,Prox. tube
2161,7,Prox. tube
2162,0,Macrophages
2163,10,Endothelial
2164,4,Duct
2165,4,Duct
2166,9,CD8 T cells
2167,6,Podocytes
2168,0,Macrophages
2169,4,Duct
2170,9,CD8 T cells
2171,7,Prox. tube
2172,4,Duct
2173,7,Prox. tube
2174,3,Stromal cells
2175,4,Duct
2176,4,Duct
2177,9,CD8 T cells
2178,4,Duct
2179,4,Duct
2180,0,Macrophages
2181,7,Prox. tube
2182,1,Dist. tube
2183,10,Endothelial
2184,0,Macrophages
2185,10,Endothelial
2186,0,Macrophages
2187,0,Macrophages
2188,10,Endothelial
2189,8,non-specific
2190,7,Prox. tube
2191,7,Prox. tube
2192,0,Macrophages
2193,10,Endothelial
2194,4,Duct
2195,1,Dist. tube
2196,9,CD8 T cells
2197,10,Endothelial
2198,3,Stromal cells
2199,7,Prox. tube
2200,7,Prox. tube
2201,0,Macrophages
2202,9,CD8 T cells
2203,4,Duct
2204,4,Duct
2205,4,Duct
2206,2,CD4 T cells
2207,3,Stromal cells
2208,7,Prox. tube
2209,7,Prox. tube
2210,4,Duct
2211,10,Endothelial
2212,4,Duct
2213,8,non-specific
2214,0,Macrophages
2215,8,non-specific
2216,3,Stromal cells
2217,0,Macrophages
2218,10,Endothelial
2219,10,Endothelial
2220,8,non-specific
2221,10,Endothelial
2222,3,Stromal cells
2223,0,Macrophages
2224,7,Prox. tube
2225,7,Prox. tube
2226,7,Prox. tube
2227,6,Podocytes
2228,10,Endothelial
2229,9,CD8 T cells
2230,7,Prox. tube
2231,0,Macrophages
2232,10,Endothelial
2233,10,Endothelial
2234,1,Dist. tube
2235,7,Prox. tube
2236,10,Endothelial
2237,7,Prox. tube
2238,7,Prox. tube
2239,1,Dist. tube
2240,3,Stromal cells
2241,4,Duct
2242,4,Duct
2243,7,Prox. tube
2244,10,Endothelial
2245,0,Macrophages
2246,7,Prox. tube
2247,7,Prox. tube
2248,7,Prox. tube
2249,7,Prox. tube
2250,3,Stromal cells
2251,10,Endothelial
2252,2,CD4 T cells
2253,9,CD8 T cells
2254,8,non-specific
2255,7,Prox. tube
2256,7,Prox. tube
2257,3,Stromal cells
2258,0,Macrophages
2259,7,Prox. tube
2260,4,Duct
2261,1,Dist. tube
2262,4,Duct
2263,3,Stromal cells
2264,0,Macrophages
2265,0,Macrophages
2266,4,Duct
2267,7,Prox. tube
2268,4,Duct
2269,6,Podocytes
2270,7,Prox. tube
2271,3,Stromal cells
2272,0,Macrophages
2273,4,Duct
2274,4,Duct
2275,4,Duct
2276,7,Prox. tube
2277,4,Duct
2278,4,Duct
2279,4,Duct
2280,10,Endothelial
2281,0,Macrophages
2282,0,Macrophages
2283,0,Macrophages
2284,10,Endothelial
2285,7,Prox. tube
2286,4,Duct
2287,4,Duct
2288,7,Prox. tube
2289,2,CD4 T cells
2290,10,Endothelial
2291,2,CD4 T cells
2292,8,non-specific
2293,2,CD4 T cells
2294,7,Prox. tube
2295,10,Endothelial
2296,7,Prox. tube
2297,0,Macrophages
2298,7,Prox. tube
2299,4,Duct
2300,6,Podocytes
2301,7,Prox. tube
2302,0,Macrophages
2303,2,CD4 T cells
2304,7,Prox. tube
2305,0,Macrophages
2306,0,Macrophages
2307,4,Duct
2308,3,Stromal cells
2309,10,Endothelial
2310,7,Prox. tube
2311,2,CD4 T cells
2312,7,Prox. tube
2313,7,Prox. tube
2314,10,Endothelial
2315,4,Duct
2316,0,Macrophages
2317,3,Stromal cells
2318,0,Macrophages
2319,7,Prox. tube
2320,7,Prox. tube
2321,4,Duct
2322,10,Endothelial
2323,9,CD8 T cells
2324,9,CD8 T cells
2325,4,Duct
2326,10,Endothelial
2327,7,Prox. tube
2328,9,CD8 T cells
2329,4,Duct
2330,7,Prox. tube
2331,7,Prox. tube
2332,10,Endothelial
2333,4,Duct
2334,0,Macrophages
2335,7,Prox. tube
2336,3,Stromal cells
2337,0,Macrophages
2338,10,Endothelial
2339,6,Podocytes
2340,4,Duct
2341,1,Dist. tube
2342,9,CD8 T cells
2343,9,CD8 T cells
2344,0,Macrophages
2345,10,Endothelial
2346,4,Duct
2347,4,Duct
2348,7,Prox. tube
2349,7,Prox. tube
2350,7,Prox. tube
2351,7,Prox. tube
2352,1,Dist. tube
2353,3,Stromal cells
2354,3,Stromal cells
2355,3,Stromal cells
2356,4,Duct
2357,4,Duct
2358,4,Duct
2359,7,Prox. tube
2360,9,CD8 T cells
2361,0,Macrophages
2362,4,Duct
2363,7,Prox. tube
2364,8,non-specific
2365,2,CD4 T cells
2366,3,Stromal cells
2367,10,Endothelial
2368,10,Endothelial
2369,3,Stromal cells
2370,0,Macrophages
2371,7,Prox. tube
2372,4,Duct
2373,7,Prox. tube
2374,4,Duct
2375,7,Prox. tube
2376,6,Podocytes
2377,9,CD8 T cells
2378,7,Prox. tube
2379,7,Prox. tube
2380,4,Duct
2381,4,Duct
2382,10,Endothelial
2383,7,Prox. tube
2384,0,Macrophages
2385,8,non-specific
2386,9,CD8 T cells
2387,7,Prox. tube
2388,7,Prox. tube
2389,7,Prox. tube
2390,1,Dist. tube
2391,1,Dist. tube
2392,9,CD8 T cells
2393,10,Endothelial
2394,4,Duct
2395,4,Duct
2396,7,Prox. tube
2397,2,CD4 T cells
2398,7,Prox. tube
2399,9,CD8 T cells
2400,4,Duct
2401,4,Duct
2402,6,Podocytes
2403,10,Endothelial
2404,7,Prox. tube
2405,8,non-specific
2406,7,Prox. tube
2407,3,Stromal cells
2408,2,CD4 T cells
2409,0,Macrophages
2410,7,Prox. tube
2411,0,Macrophages
2412,7,Prox. tube
2413,0,Macrophages
2414,7,Prox. tube
2415,6,Podocytes
2416,7,Prox. tube
2417,4,Duct
2418,3,Stromal cells
2419,6,Podocytes
2420,7,Prox. tube
2421,7,Prox. tube
2422,7,Prox. tube
2423,7,Prox. tube
2424,10,Endothelial
2425,4,Duct
2426,9,CD8 T cells
2427,7,Prox. tube
2428,10,Endothelial
2429,8,non-specific
2430,7,Prox. tube
2431,6,Podocytes
2432,6,Podocytes
2433,8,non-specific
2434,7,Prox. tube
2435,7,Prox. tube
2436,3,Stromal cells
2437,7,Prox. tube
2438,10,Endothelial
2439,7,Prox. tube
2440,10,Endothelial
2441,0,Macrophages
2442,7,Prox. tube
2443,4,Duct
2444,7,Prox. tube
2445,4,Duct
2446,7,Prox. tube
2447,3,Stromal cells
2448,8,non-specific
2449,3,Stromal cells
2450,7,Prox. tube
2451,10,Endothelial
2452,7,Prox. tube
2453,4,Duct
2454,10,Endothelial
2455,3,Stromal cells
2456,0,Macrophages
2457,4,Duct
2458,2,CD4 T cells
2459,9,CD8 T cells
2460,2,CD4 T cells
2461,6,Podocytes
2462,9,CD8 T cells
2463,0,Macrophages
2464,9,CD8 T cells
2465,4,Duct
2466,10,Endothelial
2467,0,Macrophages
2468,7,Prox. tube
2469,7,Prox. tube
2470,0,Macrophages
2471,7,Prox. tube
2472,4,Duct
2473,2,CD4 T cells
2474,4,Duct
2475,6,Podocytes
2476,7,Prox. tube
2477,4,Duct
2478,7,Prox. tube
2479,10,Endothelial
2480,3,Stromal cells
2481,2,CD4 T cells
2482,7,Prox. tube
2483,7,Prox. tube
2484,3,Stromal cells
2485,8,non-specific
2486,0,Macrophages
2487,2,CD4 T cells
2488,9,CD8 T cells
2489,4,Duct
2490,10,Endothelial
2491,4,Duct
2492,3,Stromal cells
2493,6,Podocytes
2494,3,Stromal cells
2495,10,Endothelial
2496,10,Endothelial
2497,7,Prox. tube
2498,0,Macrophages
2499,7,Prox. tube
2500,7,Prox. tube
2501,3,Stromal cells
2502,0,Macrophages
2503,0,Macrophages
2504,0,Macrophages
2505,7,Prox. tube
2506,10,Endothelial
2507,4,Duct
2508,7,Prox. tube
2509,3,Stromal cells
2510,0,Macrophages
2511,9,CD8 T cells
2512,9,CD8 T cells
2513,7,Prox. tube
2514,7,Prox. tube
2515,3,Stromal cells
2516,10,Endothelial
2517,0,Macrophages
2518,0,Macrophages
2519,4,Duct
2520,3,Stromal cells
2521,8,non-specific
2522,7,Prox. tube
2523,7,Prox. tube
2524,7,Prox. tube
2525,10,Endothelial
2526,3,Stromal cells
2527,7,Prox. tube
2528,0,Macrophages
2529,4,Duct
2530,7,Prox. tube
2531,4,Duct
2532,0,Macrophages
2533,6,Podocytes
