CELL_ID,VALUE,ANNOTATION_LABEL
443,4,Cluster 4 - Keratin+ proximal tubule cells
444,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
445,13,Cluster 13 - ECad+ distal tubule cells
446,4,Cluster 4 - Keratin+ proximal tubule cells
447,4,Cluster 4 - Keratin+ proximal tubule cells
448,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
449,12,Cluster 12 - ECad+ Keratin+ tubule cells
450,4,Cluster 4 - Keratin+ proximal tubule cells
451,4,Cluster 4 - Keratin+ proximal tubule cells
452,12,Cluster 12 - ECad+ Keratin+ tubule cells
453,4,Cluster 4 - Keratin+ proximal tubule cells
454,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
455,4,Cluster 4 - Keratin+ proximal tubule cells
456,4,Cluster 4 - Keratin+ proximal tubule cells
457,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
458,4,Cluster 4 - Keratin+ proximal tubule cells
459,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
460,4,Cluster 4 - Keratin+ proximal tubule cells
461,4,Cluster 4 - Keratin+ proximal tubule cells
462,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
463,4,Cluster 4 - Keratin+ proximal tubule cells
464,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
465,13,Cluster 13 - ECad+ distal tubule cells
466,12,Cluster 12 - ECad+ Keratin+ tubule cells
467,4,Cluster 4 - Keratin+ proximal tubule cells
468,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
469,4,Cluster 4 - Keratin+ proximal tubule cells
470,4,Cluster 4 - Keratin+ proximal tubule cells
471,12,Cluster 12 - ECad+ Keratin+ tubule cells
472,4,Cluster 4 - Keratin+ proximal tubule cells
473,4,Cluster 4 - Keratin+ proximal tubule cells
474,4,Cluster 4 - Keratin+ proximal tubule cells
475,4,Cluster 4 - Keratin+ proximal tubule cells
476,13,Cluster 13 - ECad+ distal tubule cells
477,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
478,4,Cluster 4 - Keratin+ proximal tubule cells
479,4,Cluster 4 - Keratin+ proximal tubule cells
480,13,Cluster 13 - ECad+ distal tubule cells
481,4,Cluster 4 - Keratin+ proximal tubule cells
482,13,Cluster 13 - ECad+ distal tubule cells
483,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
484,12,Cluster 12 - ECad+ Keratin+ tubule cells
485,12,Cluster 12 - ECad+ Keratin+ tubule cells
486,13,Cluster 13 - ECad+ distal tubule cells
487,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
488,12,Cluster 12 - ECad+ Keratin+ tubule cells
489,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
490,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
491,4,Cluster 4 - Keratin+ proximal tubule cells
492,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
493,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
494,4,Cluster 4 - Keratin+ proximal tubule cells
495,9,Cluster 9 - other cells
496,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
497,13,Cluster 13 - ECad+ distal tubule cells
498,4,Cluster 4 - Keratin+ proximal tubule cells
499,12,Cluster 12 - ECad+ Keratin+ tubule cells
500,4,Cluster 4 - Keratin+ proximal tubule cells
501,4,Cluster 4 - Keratin+ proximal tubule cells
502,4,Cluster 4 - Keratin+ proximal tubule cells
503,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
504,13,Cluster 13 - ECad+ distal tubule cells
505,4,Cluster 4 - Keratin+ proximal tubule cells
506,15,Cluster 15 - CD66+ MPO+ cells
507,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
508,4,Cluster 4 - Keratin+ proximal tubule cells
509,4,Cluster 4 - Keratin+ proximal tubule cells
510,12,Cluster 12 - ECad+ Keratin+ tubule cells
511,4,Cluster 4 - Keratin+ proximal tubule cells
512,13,Cluster 13 - ECad+ distal tubule cells
513,4,Cluster 4 - Keratin+ proximal tubule cells
514,4,Cluster 4 - Keratin+ proximal tubule cells
515,4,Cluster 4 - Keratin+ proximal tubule cells
516,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
517,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
518,4,Cluster 4 - Keratin+ proximal tubule cells
519,4,Cluster 4 - Keratin+ proximal tubule cells
520,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
521,4,Cluster 4 - Keratin+ proximal tubule cells
522,12,Cluster 12 - ECad+ Keratin+ tubule cells
523,13,Cluster 13 - ECad+ distal tubule cells
524,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
525,4,Cluster 4 - Keratin+ proximal tubule cells
526,4,Cluster 4 - Keratin+ proximal tubule cells
527,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
528,4,Cluster 4 - Keratin+ proximal tubule cells
529,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
530,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
531,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
532,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
533,4,Cluster 4 - Keratin+ proximal tubule cells
534,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
535,4,Cluster 4 - Keratin+ proximal tubule cells
536,4,Cluster 4 - Keratin+ proximal tubule cells
537,12,Cluster 12 - ECad+ Keratin+ tubule cells
538,4,Cluster 4 - Keratin+ proximal tubule cells
539,12,Cluster 12 - ECad+ Keratin+ tubule cells
540,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
541,12,Cluster 12 - ECad+ Keratin+ tubule cells
542,12,Cluster 12 - ECad+ Keratin+ tubule cells
543,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
544,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
545,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
546,4,Cluster 4 - Keratin+ proximal tubule cells
547,4,Cluster 4 - Keratin+ proximal tubule cells
548,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
549,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
550,4,Cluster 4 - Keratin+ proximal tubule cells
551,4,Cluster 4 - Keratin+ proximal tubule cells
552,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
553,4,Cluster 4 - Keratin+ proximal tubule cells
554,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
555,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
556,4,Cluster 4 - Keratin+ proximal tubule cells
557,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
558,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
559,14,Cluster 14 - Podoplanin+ CD34+ podocytes
560,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
561,4,Cluster 4 - Keratin+ proximal tubule cells
562,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
563,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
564,4,Cluster 4 - Keratin+ proximal tubule cells
565,12,Cluster 12 - ECad+ Keratin+ tubule cells
566,13,Cluster 13 - ECad+ distal tubule cells
567,12,Cluster 12 - ECad+ Keratin+ tubule cells
568,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
569,4,Cluster 4 - Keratin+ proximal tubule cells
570,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
571,12,Cluster 12 - ECad+ Keratin+ tubule cells
572,12,Cluster 12 - ECad+ Keratin+ tubule cells
573,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
574,12,Cluster 12 - ECad+ Keratin+ tubule cells
575,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
576,4,Cluster 4 - Keratin+ proximal tubule cells
577,4,Cluster 4 - Keratin+ proximal tubule cells
578,12,Cluster 12 - ECad+ Keratin+ tubule cells
579,4,Cluster 4 - Keratin+ proximal tubule cells
580,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
581,4,Cluster 4 - Keratin+ proximal tubule cells
582,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
583,4,Cluster 4 - Keratin+ proximal tubule cells
584,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
585,4,Cluster 4 - Keratin+ proximal tubule cells
586,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
587,4,Cluster 4 - Keratin+ proximal tubule cells
588,12,Cluster 12 - ECad+ Keratin+ tubule cells
589,4,Cluster 4 - Keratin+ proximal tubule cells
590,4,Cluster 4 - Keratin+ proximal tubule cells
591,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
592,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
593,13,Cluster 13 - ECad+ distal tubule cells
594,4,Cluster 4 - Keratin+ proximal tubule cells
595,4,Cluster 4 - Keratin+ proximal tubule cells
596,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
597,4,Cluster 4 - Keratin+ proximal tubule cells
598,4,Cluster 4 - Keratin+ proximal tubule cells
599,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
600,4,Cluster 4 - Keratin+ proximal tubule cells
601,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
602,4,Cluster 4 - Keratin+ proximal tubule cells
603,4,Cluster 4 - Keratin+ proximal tubule cells
604,4,Cluster 4 - Keratin+ proximal tubule cells
605,4,Cluster 4 - Keratin+ proximal tubule cells
606,4,Cluster 4 - Keratin+ proximal tubule cells
607,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
608,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
609,4,Cluster 4 - Keratin+ proximal tubule cells
610,4,Cluster 4 - Keratin+ proximal tubule cells
611,4,Cluster 4 - Keratin+ proximal tubule cells
612,4,Cluster 4 - Keratin+ proximal tubule cells
613,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
614,4,Cluster 4 - Keratin+ proximal tubule cells
615,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
616,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
617,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
618,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
619,4,Cluster 4 - Keratin+ proximal tubule cells
620,4,Cluster 4 - Keratin+ proximal tubule cells
621,15,Cluster 15 - CD66+ MPO+ cells
622,4,Cluster 4 - Keratin+ proximal tubule cells
623,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
624,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
625,12,Cluster 12 - ECad+ Keratin+ tubule cells
626,4,Cluster 4 - Keratin+ proximal tubule cells
627,4,Cluster 4 - Keratin+ proximal tubule cells
628,13,Cluster 13 - ECad+ distal tubule cells
629,15,Cluster 15 - CD66+ MPO+ cells
630,4,Cluster 4 - Keratin+ proximal tubule cells
631,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
632,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
633,4,Cluster 4 - Keratin+ proximal tubule cells
634,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
635,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
636,4,Cluster 4 - Keratin+ proximal tubule cells
637,4,Cluster 4 - Keratin+ proximal tubule cells
638,4,Cluster 4 - Keratin+ proximal tubule cells
639,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
640,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
641,12,Cluster 12 - ECad+ Keratin+ tubule cells
642,4,Cluster 4 - Keratin+ proximal tubule cells
643,4,Cluster 4 - Keratin+ proximal tubule cells
644,4,Cluster 4 - Keratin+ proximal tubule cells
645,4,Cluster 4 - Keratin+ proximal tubule cells
646,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
647,15,Cluster 15 - CD66+ MPO+ cells
648,12,Cluster 12 - ECad+ Keratin+ tubule cells
649,17,Cluster 17 - CD68+ CD44+ cells
650,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
651,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
652,4,Cluster 4 - Keratin+ proximal tubule cells
653,13,Cluster 13 - ECad+ distal tubule cells
654,13,Cluster 13 - ECad+ distal tubule cells
655,4,Cluster 4 - Keratin+ proximal tubule cells
656,12,Cluster 12 - ECad+ Keratin+ tubule cells
657,12,Cluster 12 - ECad+ Keratin+ tubule cells
658,4,Cluster 4 - Keratin+ proximal tubule cells
659,3,Cluster 3 - ECad+ Keratin+ tubule cells
660,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
661,4,Cluster 4 - Keratin+ proximal tubule cells
662,12,Cluster 12 - ECad+ Keratin+ tubule cells
663,4,Cluster 4 - Keratin+ proximal tubule cells
664,6,Cluster 6 - CD3e+ CD4+ T cells
665,2,Cluster 2 - CD38+ IFNg+ cells
666,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
667,4,Cluster 4 - Keratin+ proximal tubule cells
668,4,Cluster 4 - Keratin+ proximal tubule cells
669,4,Cluster 4 - Keratin+ proximal tubule cells
670,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
671,2,Cluster 2 - CD38+ IFNg+ cells
672,4,Cluster 4 - Keratin+ proximal tubule cells
673,13,Cluster 13 - ECad+ distal tubule cells
674,12,Cluster 12 - ECad+ Keratin+ tubule cells
675,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
676,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
677,4,Cluster 4 - Keratin+ proximal tubule cells
678,13,Cluster 13 - ECad+ distal tubule cells
679,4,Cluster 4 - Keratin+ proximal tubule cells
680,13,Cluster 13 - ECad+ distal tubule cells
681,4,Cluster 4 - Keratin+ proximal tubule cells
682,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
683,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
684,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
685,4,Cluster 4 - Keratin+ proximal tubule cells
686,12,Cluster 12 - ECad+ Keratin+ tubule cells
687,12,Cluster 12 - ECad+ Keratin+ tubule cells
688,4,Cluster 4 - Keratin+ proximal tubule cells
689,12,Cluster 12 - ECad+ Keratin+ tubule cells
690,4,Cluster 4 - Keratin+ proximal tubule cells
691,4,Cluster 4 - Keratin+ proximal tubule cells
692,4,Cluster 4 - Keratin+ proximal tubule cells
693,4,Cluster 4 - Keratin+ proximal tubule cells
694,15,Cluster 15 - CD66+ MPO+ cells
695,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
696,12,Cluster 12 - ECad+ Keratin+ tubule cells
697,4,Cluster 4 - Keratin+ proximal tubule cells
698,4,Cluster 4 - Keratin+ proximal tubule cells
699,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
700,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
701,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
702,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
703,6,Cluster 6 - CD3e+ CD4+ T cells
704,4,Cluster 4 - Keratin+ proximal tubule cells
705,4,Cluster 4 - Keratin+ proximal tubule cells
706,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
707,13,Cluster 13 - ECad+ distal tubule cells
708,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
709,4,Cluster 4 - Keratin+ proximal tubule cells
710,4,Cluster 4 - Keratin+ proximal tubule cells
711,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
712,12,Cluster 12 - ECad+ Keratin+ tubule cells
713,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
714,1,Cluster 1 - CD3e+ CD8+ T cells
715,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
716,4,Cluster 4 - Keratin+ proximal tubule cells
717,12,Cluster 12 - ECad+ Keratin+ tubule cells
718,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
719,4,Cluster 4 - Keratin+ proximal tubule cells
720,2,Cluster 2 - CD38+ IFNg+ cells
721,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
722,4,Cluster 4 - Keratin+ proximal tubule cells
723,4,Cluster 4 - Keratin+ proximal tubule cells
724,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
725,4,Cluster 4 - Keratin+ proximal tubule cells
726,4,Cluster 4 - Keratin+ proximal tubule cells
727,4,Cluster 4 - Keratin+ proximal tubule cells
728,12,Cluster 12 - ECad+ Keratin+ tubule cells
729,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
730,13,Cluster 13 - ECad+ distal tubule cells
731,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
732,4,Cluster 4 - Keratin+ proximal tubule cells
733,4,Cluster 4 - Keratin+ proximal tubule cells
734,2,Cluster 2 - CD38+ IFNg+ cells
735,2,Cluster 2 - CD38+ IFNg+ cells
736,14,Cluster 14 - Podoplanin+ CD34+ podocytes
737,4,Cluster 4 - Keratin+ proximal tubule cells
738,12,Cluster 12 - ECad+ Keratin+ tubule cells
739,4,Cluster 4 - Keratin+ proximal tubule cells
740,12,Cluster 12 - ECad+ Keratin+ tubule cells
741,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
742,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
743,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
744,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
745,4,Cluster 4 - Keratin+ proximal tubule cells
746,4,Cluster 4 - Keratin+ proximal tubule cells
747,4,Cluster 4 - Keratin+ proximal tubule cells
748,4,Cluster 4 - Keratin+ proximal tubule cells
749,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
750,4,Cluster 4 - Keratin+ proximal tubule cells
751,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
752,4,Cluster 4 - Keratin+ proximal tubule cells
753,12,Cluster 12 - ECad+ Keratin+ tubule cells
754,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
755,12,Cluster 12 - ECad+ Keratin+ tubule cells
756,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
757,4,Cluster 4 - Keratin+ proximal tubule cells
758,4,Cluster 4 - Keratin+ proximal tubule cells
759,12,Cluster 12 - ECad+ Keratin+ tubule cells
760,4,Cluster 4 - Keratin+ proximal tubule cells
761,4,Cluster 4 - Keratin+ proximal tubule cells
762,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
763,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
764,4,Cluster 4 - Keratin+ proximal tubule cells
765,4,Cluster 4 - Keratin+ proximal tubule cells
766,4,Cluster 4 - Keratin+ proximal tubule cells
767,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
768,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
769,4,Cluster 4 - Keratin+ proximal tubule cells
770,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
771,4,Cluster 4 - Keratin+ proximal tubule cells
772,4,Cluster 4 - Keratin+ proximal tubule cells
773,4,Cluster 4 - Keratin+ proximal tubule cells
774,4,Cluster 4 - Keratin+ proximal tubule cells
775,1,Cluster 1 - CD3e+ CD8+ T cells
776,1,Cluster 1 - CD3e+ CD8+ T cells
777,12,Cluster 12 - ECad+ Keratin+ tubule cells
778,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
779,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
780,13,Cluster 13 - ECad+ distal tubule cells
781,4,Cluster 4 - Keratin+ proximal tubule cells
782,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
783,4,Cluster 4 - Keratin+ proximal tubule cells
784,4,Cluster 4 - Keratin+ proximal tubule cells
785,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
786,4,Cluster 4 - Keratin+ proximal tubule cells
787,12,Cluster 12 - ECad+ Keratin+ tubule cells
788,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
789,4,Cluster 4 - Keratin+ proximal tubule cells
790,12,Cluster 12 - ECad+ Keratin+ tubule cells
791,12,Cluster 12 - ECad+ Keratin+ tubule cells
792,4,Cluster 4 - Keratin+ proximal tubule cells
793,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
794,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
795,4,Cluster 4 - Keratin+ proximal tubule cells
796,2,Cluster 2 - CD38+ IFNg+ cells
797,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
798,4,Cluster 4 - Keratin+ proximal tubule cells
799,12,Cluster 12 - ECad+ Keratin+ tubule cells
800,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
801,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
802,12,Cluster 12 - ECad+ Keratin+ tubule cells
803,12,Cluster 12 - ECad+ Keratin+ tubule cells
804,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
805,12,Cluster 12 - ECad+ Keratin+ tubule cells
806,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
807,2,Cluster 2 - CD38+ IFNg+ cells
808,13,Cluster 13 - ECad+ distal tubule cells
809,12,Cluster 12 - ECad+ Keratin+ tubule cells
810,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
811,4,Cluster 4 - Keratin+ proximal tubule cells
812,4,Cluster 4 - Keratin+ proximal tubule cells
813,12,Cluster 12 - ECad+ Keratin+ tubule cells
814,12,Cluster 12 - ECad+ Keratin+ tubule cells
815,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
816,4,Cluster 4 - Keratin+ proximal tubule cells
817,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
818,1,Cluster 1 - CD3e+ CD8+ T cells
819,4,Cluster 4 - Keratin+ proximal tubule cells
820,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
821,4,Cluster 4 - Keratin+ proximal tubule cells
822,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
823,13,Cluster 13 - ECad+ distal tubule cells
824,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
825,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
826,12,Cluster 12 - ECad+ Keratin+ tubule cells
827,12,Cluster 12 - ECad+ Keratin+ tubule cells
828,13,Cluster 13 - ECad+ distal tubule cells
829,4,Cluster 4 - Keratin+ proximal tubule cells
830,4,Cluster 4 - Keratin+ proximal tubule cells
831,4,Cluster 4 - Keratin+ proximal tubule cells
832,13,Cluster 13 - ECad+ distal tubule cells
833,4,Cluster 4 - Keratin+ proximal tubule cells
834,4,Cluster 4 - Keratin+ proximal tubule cells
835,4,Cluster 4 - Keratin+ proximal tubule cells
836,4,Cluster 4 - Keratin+ proximal tubule cells
