CELL_ID,VALUE,ANNOTATION_LABEL
669,1,VSMCs (aSMA+)
670,4,Distal tubules (CD183+/CD227+)
671,5,Low expressing cells
672,3,Endothelial cells (CD31+)
673,1,VSMCs (aSMA+)
674,0,Proximal tubules (CD183++/CD227-)
675,0,Proximal tubules (CD183++/CD227-)
676,0,Proximal tubules (CD183++/CD227-)
677,1,VSMCs (aSMA+)
678,4,Distal tubules (CD183+/CD227+)
679,1,VSMCs (aSMA+)
680,3,Endothelial cells (CD31+)
681,2,Immune cells (CD45+)
682,2,Immune cells (CD45+)
683,0,Proximal tubules (CD183++/CD227-)
684,0,Proximal tubules (CD183++/CD227-)
685,2,Immune cells (CD45+)
686,0,Proximal tubules (CD183++/CD227-)
687,0,Proximal tubules (CD183++/CD227-)
688,3,Endothelial cells (CD31+)
689,0,Proximal tubules (CD183++/CD227-)
690,1,VSMCs (aSMA+)
691,1,VSMCs (aSMA+)
692,8,Macrophages (CD45+/CD68+)
693,5,Low expressing cells
694,3,Endothelial cells (CD31+)
695,6,Basement membrane (collagenIV+/Perlecan+)
696,0,Proximal tubules (CD183++/CD227-)
697,0,Proximal tubules (CD183++/CD227-)
698,6,Basement membrane (collagenIV+/Perlecan+)
699,2,Immune cells (CD45+)
700,6,Basement membrane (collagenIV+/Perlecan+)
701,4,Distal tubules (CD183+/CD227+)
702,2,Immune cells (CD45+)
703,0,Proximal tubules (CD183++/CD227-)
704,1,VSMCs (aSMA+)
705,3,Endothelial cells (CD31+)
706,8,Macrophages (CD45+/CD68+)
707,0,Proximal tubules (CD183++/CD227-)
708,0,Proximal tubules (CD183++/CD227-)
709,1,VSMCs (aSMA+)
710,4,Distal tubules (CD183+/CD227+)
711,2,Immune cells (CD45+)
712,1,VSMCs (aSMA+)
713,8,Macrophages (CD45+/CD68+)
714,5,Low expressing cells
715,2,Immune cells (CD45+)
716,2,Immune cells (CD45+)
717,0,Proximal tubules (CD183++/CD227-)
718,0,Proximal tubules (CD183++/CD227-)
719,0,Proximal tubules (CD183++/CD227-)
720,0,Proximal tubules (CD183++/CD227-)
721,8,Macrophages (CD45+/CD68+)
722,8,Macrophages (CD45+/CD68+)
723,0,Proximal tubules (CD183++/CD227-)
724,6,Basement membrane (collagenIV+/Perlecan+)
725,2,Immune cells (CD45+)
726,2,Immune cells (CD45+)
727,1,VSMCs (aSMA+)
728,1,VSMCs (aSMA+)
729,0,Proximal tubules (CD183++/CD227-)
730,1,VSMCs (aSMA+)
731,0,Proximal tubules (CD183++/CD227-)
732,2,Immune cells (CD45+)
733,8,Macrophages (CD45+/CD68+)
734,5,Low expressing cells
735,0,Proximal tubules (CD183++/CD227-)
736,3,Endothelial cells (CD31+)
737,6,Basement membrane (collagenIV+/Perlecan+)
738,0,Proximal tubules (CD183++/CD227-)
739,6,Basement membrane (collagenIV+/Perlecan+)
740,9,Myeloid cells (CD45+/CD11b+)
741,4,Distal tubules (CD183+/CD227+)
742,2,Immune cells (CD45+)
743,0,Proximal tubules (CD183++/CD227-)
744,0,Proximal tubules (CD183++/CD227-)
745,4,Distal tubules (CD183+/CD227+)
746,6,Basement membrane (collagenIV+/Perlecan+)
747,5,Low expressing cells
748,6,Basement membrane (collagenIV+/Perlecan+)
749,1,VSMCs (aSMA+)
750,0,Proximal tubules (CD183++/CD227-)
751,0,Proximal tubules (CD183++/CD227-)
752,4,Distal tubules (CD183+/CD227+)
753,8,Macrophages (CD45+/CD68+)
754,0,Proximal tubules (CD183++/CD227-)
755,6,Basement membrane (collagenIV+/Perlecan+)
756,6,Basement membrane (collagenIV+/Perlecan+)
757,1,VSMCs (aSMA+)
758,0,Proximal tubules (CD183++/CD227-)
759,8,Macrophages (CD45+/CD68+)
760,6,Basement membrane (collagenIV+/Perlecan+)
761,5,Low expressing cells
762,8,Macrophages (CD45+/CD68+)
763,0,Proximal tubules (CD183++/CD227-)
764,5,Low expressing cells
765,1,VSMCs (aSMA+)
766,3,Endothelial cells (CD31+)
767,3,Endothelial cells (CD31+)
768,0,Proximal tubules (CD183++/CD227-)
769,0,Proximal tubules (CD183++/CD227-)
770,2,Immune cells (CD45+)
771,4,Distal tubules (CD183+/CD227+)
772,0,Proximal tubules (CD183++/CD227-)
773,4,Distal tubules (CD183+/CD227+)
774,4,Distal tubules (CD183+/CD227+)
775,1,VSMCs (aSMA+)
776,3,Endothelial cells (CD31+)
777,1,VSMCs (aSMA+)
778,0,Proximal tubules (CD183++/CD227-)
779,0,Proximal tubules (CD183++/CD227-)
780,4,Distal tubules (CD183+/CD227+)
781,6,Basement membrane (collagenIV+/Perlecan+)
782,2,Immune cells (CD45+)
783,0,Proximal tubules (CD183++/CD227-)
784,6,Basement membrane (collagenIV+/Perlecan+)
785,2,Immune cells (CD45+)
786,8,Macrophages (CD45+/CD68+)
787,9,Myeloid cells (CD45+/CD11b+)
788,0,Proximal tubules (CD183++/CD227-)
789,8,Macrophages (CD45+/CD68+)
790,2,Immune cells (CD45+)
791,0,Proximal tubules (CD183++/CD227-)
792,0,Proximal tubules (CD183++/CD227-)
793,9,Myeloid cells (CD45+/CD11b+)
794,0,Proximal tubules (CD183++/CD227-)
795,10,Nestin+ cells (nestin+)
796,0,Proximal tubules (CD183++/CD227-)
797,0,Proximal tubules (CD183++/CD227-)
798,6,Basement membrane (collagenIV+/Perlecan+)
799,1,VSMCs (aSMA+)
800,5,Low expressing cells
801,1,VSMCs (aSMA+)
802,1,VSMCs (aSMA+)
803,6,Basement membrane (collagenIV+/Perlecan+)
804,0,Proximal tubules (CD183++/CD227-)
805,0,Proximal tubules (CD183++/CD227-)
806,2,Immune cells (CD45+)
807,6,Basement membrane (collagenIV+/Perlecan+)
808,5,Low expressing cells
809,0,Proximal tubules (CD183++/CD227-)
810,0,Proximal tubules (CD183++/CD227-)
811,0,Proximal tubules (CD183++/CD227-)
812,3,Endothelial cells (CD31+)
813,3,Endothelial cells (CD31+)
814,0,Proximal tubules (CD183++/CD227-)
815,9,Myeloid cells (CD45+/CD11b+)
816,1,VSMCs (aSMA+)
817,4,Distal tubules (CD183+/CD227+)
818,2,Immune cells (CD45+)
819,0,Proximal tubules (CD183++/CD227-)
820,3,Endothelial cells (CD31+)
821,3,Endothelial cells (CD31+)
822,0,Proximal tubules (CD183++/CD227-)
823,2,Immune cells (CD45+)
824,4,Distal tubules (CD183+/CD227+)
825,4,Distal tubules (CD183+/CD227+)
826,0,Proximal tubules (CD183++/CD227-)
827,1,VSMCs (aSMA+)
828,2,Immune cells (CD45+)
829,4,Distal tubules (CD183+/CD227+)
830,1,VSMCs (aSMA+)
831,2,Immune cells (CD45+)
832,1,VSMCs (aSMA+)
833,4,Distal tubules (CD183+/CD227+)
834,4,Distal tubules (CD183+/CD227+)
835,2,Immune cells (CD45+)
836,3,Endothelial cells (CD31+)
837,4,Distal tubules (CD183+/CD227+)
838,6,Basement membrane (collagenIV+/Perlecan+)
839,3,Endothelial cells (CD31+)
840,2,Immune cells (CD45+)
841,0,Proximal tubules (CD183++/CD227-)
842,3,Endothelial cells (CD31+)
843,4,Distal tubules (CD183+/CD227+)
844,2,Immune cells (CD45+)
845,6,Basement membrane (collagenIV+/Perlecan+)
846,0,Proximal tubules (CD183++/CD227-)
847,0,Proximal tubules (CD183++/CD227-)
848,2,Immune cells (CD45+)
849,0,Proximal tubules (CD183++/CD227-)
850,2,Immune cells (CD45+)
851,1,VSMCs (aSMA+)
852,3,Endothelial cells (CD31+)
853,2,Immune cells (CD45+)
854,2,Immune cells (CD45+)
855,0,Proximal tubules (CD183++/CD227-)
856,0,Proximal tubules (CD183++/CD227-)
857,4,Distal tubules (CD183+/CD227+)
858,4,Distal tubules (CD183+/CD227+)
859,2,Immune cells (CD45+)
860,1,VSMCs (aSMA+)
861,2,Immune cells (CD45+)
862,2,Immune cells (CD45+)
863,0,Proximal tubules (CD183++/CD227-)
864,0,Proximal tubules (CD183++/CD227-)
865,6,Basement membrane (collagenIV+/Perlecan+)
866,4,Distal tubules (CD183+/CD227+)
867,0,Proximal tubules (CD183++/CD227-)
868,5,Low expressing cells
869,6,Basement membrane (collagenIV+/Perlecan+)
870,8,Macrophages (CD45+/CD68+)
871,3,Endothelial cells (CD31+)
872,1,VSMCs (aSMA+)
873,0,Proximal tubules (CD183++/CD227-)
874,8,Macrophages (CD45+/CD68+)
875,1,VSMCs (aSMA+)
876,1,VSMCs (aSMA+)
877,3,Endothelial cells (CD31+)
878,9,Myeloid cells (CD45+/CD11b+)
879,6,Basement membrane (collagenIV+/Perlecan+)
880,4,Distal tubules (CD183+/CD227+)
881,6,Basement membrane (collagenIV+/Perlecan+)
882,1,VSMCs (aSMA+)
883,1,VSMCs (aSMA+)
884,1,VSMCs (aSMA+)
885,0,Proximal tubules (CD183++/CD227-)
886,0,Proximal tubules (CD183++/CD227-)
887,4,Distal tubules (CD183+/CD227+)
888,7,Endothelial cells (CD31+/CD196+)
889,5,Low expressing cells
890,3,Endothelial cells (CD31+)
891,0,Proximal tubules (CD183++/CD227-)
892,3,Endothelial cells (CD31+)
893,0,Proximal tubules (CD183++/CD227-)
894,1,VSMCs (aSMA+)
895,6,Basement membrane (collagenIV+/Perlecan+)
896,3,Endothelial cells (CD31+)
897,4,Distal tubules (CD183+/CD227+)
898,0,Proximal tubules (CD183++/CD227-)
899,2,Immune cells (CD45+)
900,3,Endothelial cells (CD31+)
901,1,VSMCs (aSMA+)
902,1,VSMCs (aSMA+)
903,1,VSMCs (aSMA+)
904,3,Endothelial cells (CD31+)
905,4,Distal tubules (CD183+/CD227+)
906,2,Immune cells (CD45+)
907,1,VSMCs (aSMA+)
908,4,Distal tubules (CD183+/CD227+)
909,1,VSMCs (aSMA+)
910,1,VSMCs (aSMA+)
911,1,VSMCs (aSMA+)
912,2,Immune cells (CD45+)
913,3,Endothelial cells (CD31+)
914,4,Distal tubules (CD183+/CD227+)
915,6,Basement membrane (collagenIV+/Perlecan+)
916,3,Endothelial cells (CD31+)
917,1,VSMCs (aSMA+)
918,3,Endothelial cells (CD31+)
919,8,Macrophages (CD45+/CD68+)
920,2,Immune cells (CD45+)
921,8,Macrophages (CD45+/CD68+)
922,1,VSMCs (aSMA+)
923,0,Proximal tubules (CD183++/CD227-)
924,3,Endothelial cells (CD31+)
925,2,Immune cells (CD45+)
926,8,Macrophages (CD45+/CD68+)
927,0,Proximal tubules (CD183++/CD227-)
928,2,Immune cells (CD45+)
929,0,Proximal tubules (CD183++/CD227-)
930,0,Proximal tubules (CD183++/CD227-)
931,0,Proximal tubules (CD183++/CD227-)
932,6,Basement membrane (collagenIV+/Perlecan+)
933,1,VSMCs (aSMA+)
934,2,Immune cells (CD45+)
935,1,VSMCs (aSMA+)
936,0,Proximal tubules (CD183++/CD227-)
937,2,Immune cells (CD45+)
938,6,Basement membrane (collagenIV+/Perlecan+)
939,1,VSMCs (aSMA+)
940,3,Endothelial cells (CD31+)
941,2,Immune cells (CD45+)
942,1,VSMCs (aSMA+)
943,6,Basement membrane (collagenIV+/Perlecan+)
944,6,Basement membrane (collagenIV+/Perlecan+)
945,8,Macrophages (CD45+/CD68+)
946,0,Proximal tubules (CD183++/CD227-)
947,1,VSMCs (aSMA+)
948,2,Immune cells (CD45+)
949,0,Proximal tubules (CD183++/CD227-)
950,3,Endothelial cells (CD31+)
951,6,Basement membrane (collagenIV+/Perlecan+)
952,6,Basement membrane (collagenIV+/Perlecan+)
953,6,Basement membrane (collagenIV+/Perlecan+)
954,1,VSMCs (aSMA+)
955,1,VSMCs (aSMA+)
956,2,Immune cells (CD45+)
957,6,Basement membrane (collagenIV+/Perlecan+)
958,0,Proximal tubules (CD183++/CD227-)
959,4,Distal tubules (CD183+/CD227+)
960,8,Macrophages (CD45+/CD68+)
961,7,Endothelial cells (CD31+/CD196+)
962,2,Immune cells (CD45+)
963,0,Proximal tubules (CD183++/CD227-)
964,2,Immune cells (CD45+)
965,3,Endothelial cells (CD31+)
966,0,Proximal tubules (CD183++/CD227-)
967,4,Distal tubules (CD183+/CD227+)
968,1,VSMCs (aSMA+)
969,4,Distal tubules (CD183+/CD227+)
970,1,VSMCs (aSMA+)
971,0,Proximal tubules (CD183++/CD227-)
972,0,Proximal tubules (CD183++/CD227-)
973,8,Macrophages (CD45+/CD68+)
974,1,VSMCs (aSMA+)
975,6,Basement membrane (collagenIV+/Perlecan+)
976,8,Macrophages (CD45+/CD68+)
977,6,Basement membrane (collagenIV+/Perlecan+)
978,4,Distal tubules (CD183+/CD227+)
979,1,VSMCs (aSMA+)
980,1,VSMCs (aSMA+)
981,1,VSMCs (aSMA+)
982,6,Basement membrane (collagenIV+/Perlecan+)
983,1,VSMCs (aSMA+)
984,0,Proximal tubules (CD183++/CD227-)
985,0,Proximal tubules (CD183++/CD227-)
986,4,Distal tubules (CD183+/CD227+)
987,1,VSMCs (aSMA+)
988,4,Distal tubules (CD183+/CD227+)
989,4,Distal tubules (CD183+/CD227+)
990,2,Immune cells (CD45+)
991,3,Endothelial cells (CD31+)
992,3,Endothelial cells (CD31+)
993,1,VSMCs (aSMA+)
994,0,Proximal tubules (CD183++/CD227-)
995,9,Myeloid cells (CD45+/CD11b+)
996,4,Distal tubules (CD183+/CD227+)
997,6,Basement membrane (collagenIV+/Perlecan+)
998,2,Immune cells (CD45+)
999,8,Macrophages (CD45+/CD68+)
1000,4,Distal tubules (CD183+/CD227+)
1001,2,Immune cells (CD45+)
1002,1,VSMCs (aSMA+)
1003,6,Basement membrane (collagenIV+/Perlecan+)
1004,1,VSMCs (aSMA+)
1005,2,Immune cells (CD45+)
1006,6,Basement membrane (collagenIV+/Perlecan+)
1007,4,Distal tubules (CD183+/CD227+)
1008,0,Proximal tubules (CD183++/CD227-)
1009,2,Immune cells (CD45+)
1010,1,VSMCs (aSMA+)
1011,1,VSMCs (aSMA+)
1012,0,Proximal tubules (CD183++/CD227-)
1013,0,Proximal tubules (CD183++/CD227-)
1014,1,VSMCs (aSMA+)
1015,3,Endothelial cells (CD31+)
1016,4,Distal tubules (CD183+/CD227+)
1017,6,Basement membrane (collagenIV+/Perlecan+)
1018,4,Distal tubules (CD183+/CD227+)
1019,1,VSMCs (aSMA+)
1020,9,Myeloid cells (CD45+/CD11b+)
1021,4,Distal tubules (CD183+/CD227+)
1022,6,Basement membrane (collagenIV+/Perlecan+)
1023,2,Immune cells (CD45+)
1024,0,Proximal tubules (CD183++/CD227-)
1025,8,Macrophages (CD45+/CD68+)
1026,8,Macrophages (CD45+/CD68+)
1027,1,VSMCs (aSMA+)
1028,4,Distal tubules (CD183+/CD227+)
1029,2,Immune cells (CD45+)
1030,0,Proximal tubules (CD183++/CD227-)
1031,0,Proximal tubules (CD183++/CD227-)
1032,4,Distal tubules (CD183+/CD227+)
1033,0,Proximal tubules (CD183++/CD227-)
1034,0,Proximal tubules (CD183++/CD227-)
1035,4,Distal tubules (CD183+/CD227+)
1036,2,Immune cells (CD45+)
1037,4,Distal tubules (CD183+/CD227+)
1038,1,VSMCs (aSMA+)
1039,5,Low expressing cells
1040,1,VSMCs (aSMA+)
1041,4,Distal tubules (CD183+/CD227+)
1042,6,Basement membrane (collagenIV+/Perlecan+)
1043,2,Immune cells (CD45+)
1044,1,VSMCs (aSMA+)
1045,3,Endothelial cells (CD31+)
1046,0,Proximal tubules (CD183++/CD227-)
1047,3,Endothelial cells (CD31+)
1048,0,Proximal tubules (CD183++/CD227-)
1049,1,VSMCs (aSMA+)
1050,5,Low expressing cells
1051,0,Proximal tubules (CD183++/CD227-)
1052,8,Macrophages (CD45+/CD68+)
1053,8,Macrophages (CD45+/CD68+)
1054,1,VSMCs (aSMA+)
1055,1,VSMCs (aSMA+)
1056,0,Proximal tubules (CD183++/CD227-)
1057,4,Distal tubules (CD183+/CD227+)
1058,3,Endothelial cells (CD31+)
1059,1,VSMCs (aSMA+)
1060,4,Distal tubules (CD183+/CD227+)
1061,0,Proximal tubules (CD183++/CD227-)
1062,6,Basement membrane (collagenIV+/Perlecan+)
1063,1,VSMCs (aSMA+)
1064,3,Endothelial cells (CD31+)
1065,6,Basement membrane (collagenIV+/Perlecan+)
1066,0,Proximal tubules (CD183++/CD227-)
1067,2,Immune cells (CD45+)
1068,4,Distal tubules (CD183+/CD227+)
1069,4,Distal tubules (CD183+/CD227+)
1070,5,Low expressing cells
1071,1,VSMCs (aSMA+)
1072,2,Immune cells (CD45+)
1073,0,Proximal tubules (CD183++/CD227-)
1074,2,Immune cells (CD45+)
1075,2,Immune cells (CD45+)
1076,8,Macrophages (CD45+/CD68+)
1077,1,VSMCs (aSMA+)
1078,2,Immune cells (CD45+)
1079,6,Basement membrane (collagenIV+/Perlecan+)
1080,8,Macrophages (CD45+/CD68+)
1081,8,Macrophages (CD45+/CD68+)
1082,0,Proximal tubules (CD183++/CD227-)
1083,0,Proximal tubules (CD183++/CD227-)
1084,1,VSMCs (aSMA+)
1085,2,Immune cells (CD45+)
1086,2,Immune cells (CD45+)
1087,1,VSMCs (aSMA+)
1088,5,Low expressing cells
1089,6,Basement membrane (collagenIV+/Perlecan+)
1090,0,Proximal tubules (CD183++/CD227-)
1091,2,Immune cells (CD45+)
1092,3,Endothelial cells (CD31+)
1093,0,Proximal tubules (CD183++/CD227-)
1094,3,Endothelial cells (CD31+)
1095,3,Endothelial cells (CD31+)
1096,8,Macrophages (CD45+/CD68+)
1097,4,Distal tubules (CD183+/CD227+)
1098,4,Distal tubules (CD183+/CD227+)
1099,2,Immune cells (CD45+)
1100,8,Macrophages (CD45+/CD68+)
1101,0,Proximal tubules (CD183++/CD227-)
1102,5,Low expressing cells
1103,8,Macrophages (CD45+/CD68+)
1104,2,Immune cells (CD45+)
1105,6,Basement membrane (collagenIV+/Perlecan+)
1106,0,Proximal tubules (CD183++/CD227-)
1107,0,Proximal tubules (CD183++/CD227-)
1108,1,VSMCs (aSMA+)
1109,0,Proximal tubules (CD183++/CD227-)
1110,0,Proximal tubules (CD183++/CD227-)
1111,0,Proximal tubules (CD183++/CD227-)
1112,3,Endothelial cells (CD31+)
1113,8,Macrophages (CD45+/CD68+)
1114,1,VSMCs (aSMA+)
1115,9,Myeloid cells (CD45+/CD11b+)
1116,0,Proximal tubules (CD183++/CD227-)
1117,6,Basement membrane (collagenIV+/Perlecan+)
1118,9,Myeloid cells (CD45+/CD11b+)
1119,2,Immune cells (CD45+)
1120,1,VSMCs (aSMA+)
1121,2,Immune cells (CD45+)
1122,2,Immune cells (CD45+)
1123,3,Endothelial cells (CD31+)
1124,4,Distal tubules (CD183+/CD227+)
1125,3,Endothelial cells (CD31+)
1126,4,Distal tubules (CD183+/CD227+)
1127,5,Low expressing cells
1128,1,VSMCs (aSMA+)
1129,0,Proximal tubules (CD183++/CD227-)
1130,3,Endothelial cells (CD31+)
1131,1,VSMCs (aSMA+)
1132,6,Basement membrane (collagenIV+/Perlecan+)
1133,8,Macrophages (CD45+/CD68+)
1134,1,VSMCs (aSMA+)
1135,6,Basement membrane (collagenIV+/Perlecan+)
1136,8,Macrophages (CD45+/CD68+)
1137,0,Proximal tubules (CD183++/CD227-)
1138,3,Endothelial cells (CD31+)
1139,0,Proximal tubules (CD183++/CD227-)
1140,2,Immune cells (CD45+)
1141,0,Proximal tubules (CD183++/CD227-)
1142,6,Basement membrane (collagenIV+/Perlecan+)
1143,1,VSMCs (aSMA+)
1144,3,Endothelial cells (CD31+)
1145,3,Endothelial cells (CD31+)
1146,1,VSMCs (aSMA+)
1147,6,Basement membrane (collagenIV+/Perlecan+)
1148,1,VSMCs (aSMA+)
1149,6,Basement membrane (collagenIV+/Perlecan+)
1150,0,Proximal tubules (CD183++/CD227-)
1151,3,Endothelial cells (CD31+)
1152,6,Basement membrane (collagenIV+/Perlecan+)
1153,6,Basement membrane (collagenIV+/Perlecan+)
1154,0,Proximal tubules (CD183++/CD227-)
1155,2,Immune cells (CD45+)
1156,0,Proximal tubules (CD183++/CD227-)
1157,3,Endothelial cells (CD31+)
1158,6,Basement membrane (collagenIV+/Perlecan+)
1159,0,Proximal tubules (CD183++/CD227-)
1160,0,Proximal tubules (CD183++/CD227-)
1161,5,Low expressing cells
1162,8,Macrophages (CD45+/CD68+)
1163,0,Proximal tubules (CD183++/CD227-)
1164,1,VSMCs (aSMA+)
1165,6,Basement membrane (collagenIV+/Perlecan+)
1166,6,Basement membrane (collagenIV+/Perlecan+)
1167,1,VSMCs (aSMA+)
1168,1,VSMCs (aSMA+)
1169,0,Proximal tubules (CD183++/CD227-)
1170,1,VSMCs (aSMA+)
1171,0,Proximal tubules (CD183++/CD227-)
1172,0,Proximal tubules (CD183++/CD227-)
1173,6,Basement membrane (collagenIV+/Perlecan+)
1174,0,Proximal tubules (CD183++/CD227-)
1175,2,Immune cells (CD45+)
1176,4,Distal tubules (CD183+/CD227+)
1177,2,Immune cells (CD45+)
1178,1,VSMCs (aSMA+)
1179,4,Distal tubules (CD183+/CD227+)
1180,0,Proximal tubules (CD183++/CD227-)
1181,3,Endothelial cells (CD31+)
1182,0,Proximal tubules (CD183++/CD227-)
1183,8,Macrophages (CD45+/CD68+)
1184,6,Basement membrane (collagenIV+/Perlecan+)
1185,8,Macrophages (CD45+/CD68+)
1186,1,VSMCs (aSMA+)
1187,4,Distal tubules (CD183+/CD227+)
1188,4,Distal tubules (CD183+/CD227+)
1189,4,Distal tubules (CD183+/CD227+)
1190,0,Proximal tubules (CD183++/CD227-)
1191,0,Proximal tubules (CD183++/CD227-)
1192,0,Proximal tubules (CD183++/CD227-)
1193,4,Distal tubules (CD183+/CD227+)
1194,0,Proximal tubules (CD183++/CD227-)
1195,0,Proximal tubules (CD183++/CD227-)
1196,3,Endothelial cells (CD31+)
1197,3,Endothelial cells (CD31+)
1198,3,Endothelial cells (CD31+)
1199,6,Basement membrane (collagenIV+/Perlecan+)
1200,0,Proximal tubules (CD183++/CD227-)
1201,5,Low expressing cells
1202,6,Basement membrane (collagenIV+/Perlecan+)
1203,0,Proximal tubules (CD183++/CD227-)
1204,1,VSMCs (aSMA+)
1205,2,Immune cells (CD45+)
1206,0,Proximal tubules (CD183++/CD227-)
1207,0,Proximal tubules (CD183++/CD227-)
1208,5,Low expressing cells
1209,5,Low expressing cells
1210,2,Immune cells (CD45+)
1211,3,Endothelial cells (CD31+)
1212,1,VSMCs (aSMA+)
1213,2,Immune cells (CD45+)
1214,3,Endothelial cells (CD31+)
1215,6,Basement membrane (collagenIV+/Perlecan+)
1216,3,Endothelial cells (CD31+)
1217,1,VSMCs (aSMA+)
1218,1,VSMCs (aSMA+)
1219,5,Low expressing cells
1220,1,VSMCs (aSMA+)
1221,0,Proximal tubules (CD183++/CD227-)
1222,1,VSMCs (aSMA+)
1223,0,Proximal tubules (CD183++/CD227-)
1224,2,Immune cells (CD45+)
1225,6,Basement membrane (collagenIV+/Perlecan+)
1226,3,Endothelial cells (CD31+)
1227,0,Proximal tubules (CD183++/CD227-)
1228,3,Endothelial cells (CD31+)
1229,0,Proximal tubules (CD183++/CD227-)
1230,0,Proximal tubules (CD183++/CD227-)
1231,8,Macrophages (CD45+/CD68+)
1232,6,Basement membrane (collagenIV+/Perlecan+)
1233,8,Macrophages (CD45+/CD68+)
1234,7,Endothelial cells (CD31+/CD196+)
1235,2,Immune cells (CD45+)
1236,4,Distal tubules (CD183+/CD227+)
1237,3,Endothelial cells (CD31+)
1238,3,Endothelial cells (CD31+)
1239,0,Proximal tubules (CD183++/CD227-)
1240,0,Proximal tubules (CD183++/CD227-)
1241,1,VSMCs (aSMA+)
1242,2,Immune cells (CD45+)
1243,0,Proximal tubules (CD183++/CD227-)
1244,5,Low expressing cells
1245,2,Immune cells (CD45+)
1246,3,Endothelial cells (CD31+)
1247,8,Macrophages (CD45+/CD68+)
1248,8,Macrophages (CD45+/CD68+)
1249,3,Endothelial cells (CD31+)
1250,3,Endothelial cells (CD31+)
1251,0,Proximal tubules (CD183++/CD227-)
1252,8,Macrophages (CD45+/CD68+)
1253,0,Proximal tubules (CD183++/CD227-)
1254,4,Distal tubules (CD183+/CD227+)
1255,0,Proximal tubules (CD183++/CD227-)
1256,2,Immune cells (CD45+)
1257,2,Immune cells (CD45+)
1258,3,Endothelial cells (CD31+)
1259,1,VSMCs (aSMA+)
1260,6,Basement membrane (collagenIV+/Perlecan+)
1261,6,Basement membrane (collagenIV+/Perlecan+)
1262,4,Distal tubules (CD183+/CD227+)
1263,0,Proximal tubules (CD183++/CD227-)
1264,0,Proximal tubules (CD183++/CD227-)
1265,1,VSMCs (aSMA+)
1266,4,Distal tubules (CD183+/CD227+)
1267,0,Proximal tubules (CD183++/CD227-)
1268,10,Nestin+ cells (nestin+)
1269,2,Immune cells (CD45+)
1270,6,Basement membrane (collagenIV+/Perlecan+)
1271,0,Proximal tubules (CD183++/CD227-)
1272,2,Immune cells (CD45+)
1273,4,Distal tubules (CD183+/CD227+)
1274,0,Proximal tubules (CD183++/CD227-)
1275,2,Immune cells (CD45+)
1276,6,Basement membrane (collagenIV+/Perlecan+)
1277,0,Proximal tubules (CD183++/CD227-)
1278,0,Proximal tubules (CD183++/CD227-)
1279,2,Immune cells (CD45+)
1280,1,VSMCs (aSMA+)
1281,0,Proximal tubules (CD183++/CD227-)
1282,0,Proximal tubules (CD183++/CD227-)
1283,6,Basement membrane (collagenIV+/Perlecan+)
1284,8,Macrophages (CD45+/CD68+)
1285,7,Endothelial cells (CD31+/CD196+)
1286,8,Macrophages (CD45+/CD68+)
1287,3,Endothelial cells (CD31+)
1288,0,Proximal tubules (CD183++/CD227-)
1289,0,Proximal tubules (CD183++/CD227-)
1290,8,Macrophages (CD45+/CD68+)
1291,6,Basement membrane (collagenIV+/Perlecan+)
1292,6,Basement membrane (collagenIV+/Perlecan+)
1293,6,Basement membrane (collagenIV+/Perlecan+)
1294,1,VSMCs (aSMA+)
