CELL_ID,VALUE,ANNOTATION_LABEL
638,4,Distal tubules (CD183+/CD227+)
639,0,Proximal tubules (CD183++/CD227-)
640,0,Proximal tubules (CD183++/CD227-)
641,4,Distal tubules (CD183+/CD227+)
642,0,Proximal tubules (CD183++/CD227-)
643,0,Proximal tubules (CD183++/CD227-)
644,4,Distal tubules (CD183+/CD227+)
645,0,Proximal tubules (CD183++/CD227-)
646,0,Proximal tubules (CD183++/CD227-)
647,4,Distal tubules (CD183+/CD227+)
648,4,Distal tubules (CD183+/CD227+)
649,4,Distal tubules (CD183+/CD227+)
650,4,Distal tubules (CD183+/CD227+)
651,4,Distal tubules (CD183+/CD227+)
652,4,Distal tubules (CD183+/CD227+)
653,0,Proximal tubules (CD183++/CD227-)
654,0,Proximal tubules (CD183++/CD227-)
655,4,Distal tubules (CD183+/CD227+)
656,0,Proximal tubules (CD183++/CD227-)
657,4,Distal tubules (CD183+/CD227+)
658,4,Distal tubules (CD183+/CD227+)
659,0,Proximal tubules (CD183++/CD227-)
660,4,Distal tubules (CD183+/CD227+)
661,4,Distal tubules (CD183+/CD227+)
662,0,Proximal tubules (CD183++/CD227-)
663,3,Endothelial cells (CD31+)
664,4,Distal tubules (CD183+/CD227+)
665,0,Proximal tubules (CD183++/CD227-)
666,7,Endothelial cells (CD31+/CD196+)
667,0,Proximal tubules (CD183++/CD227-)
668,8,Macrophages (CD45+/CD68+)
669,4,Distal tubules (CD183+/CD227+)
670,4,Distal tubules (CD183+/CD227+)
671,4,Distal tubules (CD183+/CD227+)
672,4,Distal tubules (CD183+/CD227+)
673,0,Proximal tubules (CD183++/CD227-)
674,4,Distal tubules (CD183+/CD227+)
675,0,Proximal tubules (CD183++/CD227-)
676,0,Proximal tubules (CD183++/CD227-)
677,4,Distal tubules (CD183+/CD227+)
678,4,Distal tubules (CD183+/CD227+)
679,4,Distal tubules (CD183+/CD227+)
680,0,Proximal tubules (CD183++/CD227-)
681,4,Distal tubules (CD183+/CD227+)
682,3,Endothelial cells (CD31+)
683,0,Proximal tubules (CD183++/CD227-)
684,4,Distal tubules (CD183+/CD227+)
685,0,Proximal tubules (CD183++/CD227-)
686,6,Basement membrane (collagenIV+/Perlecan+)
687,0,Proximal tubules (CD183++/CD227-)
688,0,Proximal tubules (CD183++/CD227-)
689,4,Distal tubules (CD183+/CD227+)
690,4,Distal tubules (CD183+/CD227+)
691,4,Distal tubules (CD183+/CD227+)
692,4,Distal tubules (CD183+/CD227+)
693,4,Distal tubules (CD183+/CD227+)
694,0,Proximal tubules (CD183++/CD227-)
695,4,Distal tubules (CD183+/CD227+)
696,0,Proximal tubules (CD183++/CD227-)
697,4,Distal tubules (CD183+/CD227+)
698,4,Distal tubules (CD183+/CD227+)
699,0,Proximal tubules (CD183++/CD227-)
700,5,Low expressing cells
701,4,Distal tubules (CD183+/CD227+)
702,3,Endothelial cells (CD31+)
703,4,Distal tubules (CD183+/CD227+)
704,4,Distal tubules (CD183+/CD227+)
705,0,Proximal tubules (CD183++/CD227-)
706,4,Distal tubules (CD183+/CD227+)
707,4,Distal tubules (CD183+/CD227+)
708,0,Proximal tubules (CD183++/CD227-)
709,1,VSMCs (aSMA+)
710,3,Endothelial cells (CD31+)
711,6,Basement membrane (collagenIV+/Perlecan+)
712,0,Proximal tubules (CD183++/CD227-)
713,0,Proximal tubules (CD183++/CD227-)
714,0,Proximal tubules (CD183++/CD227-)
715,4,Distal tubules (CD183+/CD227+)
716,4,Distal tubules (CD183+/CD227+)
717,4,Distal tubules (CD183+/CD227+)
718,1,VSMCs (aSMA+)
719,6,Basement membrane (collagenIV+/Perlecan+)
720,0,Proximal tubules (CD183++/CD227-)
721,0,Proximal tubules (CD183++/CD227-)
722,0,Proximal tubules (CD183++/CD227-)
723,4,Distal tubules (CD183+/CD227+)
724,6,Basement membrane (collagenIV+/Perlecan+)
725,0,Proximal tubules (CD183++/CD227-)
726,0,Proximal tubules (CD183++/CD227-)
727,4,Distal tubules (CD183+/CD227+)
728,0,Proximal tubules (CD183++/CD227-)
729,0,Proximal tubules (CD183++/CD227-)
730,4,Distal tubules (CD183+/CD227+)
731,4,Distal tubules (CD183+/CD227+)
732,3,Endothelial cells (CD31+)
733,6,Basement membrane (collagenIV+/Perlecan+)
734,3,Endothelial cells (CD31+)
735,0,Proximal tubules (CD183++/CD227-)
736,3,Endothelial cells (CD31+)
737,6,Basement membrane (collagenIV+/Perlecan+)
738,4,Distal tubules (CD183+/CD227+)
739,0,Proximal tubules (CD183++/CD227-)
740,4,Distal tubules (CD183+/CD227+)
741,0,Proximal tubules (CD183++/CD227-)
742,4,Distal tubules (CD183+/CD227+)
743,0,Proximal tubules (CD183++/CD227-)
744,3,Endothelial cells (CD31+)
745,7,Endothelial cells (CD31+/CD196+)
746,4,Distal tubules (CD183+/CD227+)
747,0,Proximal tubules (CD183++/CD227-)
748,0,Proximal tubules (CD183++/CD227-)
749,3,Endothelial cells (CD31+)
750,0,Proximal tubules (CD183++/CD227-)
751,4,Distal tubules (CD183+/CD227+)
752,3,Endothelial cells (CD31+)
753,3,Endothelial cells (CD31+)
754,6,Basement membrane (collagenIV+/Perlecan+)
755,8,Macrophages (CD45+/CD68+)
756,6,Basement membrane (collagenIV+/Perlecan+)
757,0,Proximal tubules (CD183++/CD227-)
758,4,Distal tubules (CD183+/CD227+)
759,4,Distal tubules (CD183+/CD227+)
760,8,Macrophages (CD45+/CD68+)
761,0,Proximal tubules (CD183++/CD227-)
762,0,Proximal tubules (CD183++/CD227-)
763,6,Basement membrane (collagenIV+/Perlecan+)
764,2,Immune cells (CD45+)
765,3,Endothelial cells (CD31+)
766,5,Low expressing cells
767,0,Proximal tubules (CD183++/CD227-)
768,4,Distal tubules (CD183+/CD227+)
769,0,Proximal tubules (CD183++/CD227-)
770,4,Distal tubules (CD183+/CD227+)
771,0,Proximal tubules (CD183++/CD227-)
772,4,Distal tubules (CD183+/CD227+)
773,3,Endothelial cells (CD31+)
774,2,Immune cells (CD45+)
775,0,Proximal tubules (CD183++/CD227-)
776,0,Proximal tubules (CD183++/CD227-)
777,0,Proximal tubules (CD183++/CD227-)
778,0,Proximal tubules (CD183++/CD227-)
779,6,Basement membrane (collagenIV+/Perlecan+)
780,3,Endothelial cells (CD31+)
781,4,Distal tubules (CD183+/CD227+)
782,4,Distal tubules (CD183+/CD227+)
783,0,Proximal tubules (CD183++/CD227-)
784,0,Proximal tubules (CD183++/CD227-)
785,8,Macrophages (CD45+/CD68+)
786,0,Proximal tubules (CD183++/CD227-)
787,0,Proximal tubules (CD183++/CD227-)
788,3,Endothelial cells (CD31+)
789,0,Proximal tubules (CD183++/CD227-)
790,1,VSMCs (aSMA+)
791,0,Proximal tubules (CD183++/CD227-)
792,6,Basement membrane (collagenIV+/Perlecan+)
793,6,Basement membrane (collagenIV+/Perlecan+)
794,0,Proximal tubules (CD183++/CD227-)
795,0,Proximal tubules (CD183++/CD227-)
796,6,Basement membrane (collagenIV+/Perlecan+)
797,0,Proximal tubules (CD183++/CD227-)
798,4,Distal tubules (CD183+/CD227+)
799,0,Proximal tubules (CD183++/CD227-)
800,6,Basement membrane (collagenIV+/Perlecan+)
801,1,VSMCs (aSMA+)
802,4,Distal tubules (CD183+/CD227+)
803,4,Distal tubules (CD183+/CD227+)
804,0,Proximal tubules (CD183++/CD227-)
805,3,Endothelial cells (CD31+)
806,0,Proximal tubules (CD183++/CD227-)
807,0,Proximal tubules (CD183++/CD227-)
808,4,Distal tubules (CD183+/CD227+)
809,4,Distal tubules (CD183+/CD227+)
810,0,Proximal tubules (CD183++/CD227-)
811,0,Proximal tubules (CD183++/CD227-)
812,0,Proximal tubules (CD183++/CD227-)
813,0,Proximal tubules (CD183++/CD227-)
814,3,Endothelial cells (CD31+)
815,3,Endothelial cells (CD31+)
816,1,VSMCs (aSMA+)
817,9,Myeloid cells (CD45+/CD11b+)
818,4,Distal tubules (CD183+/CD227+)
819,0,Proximal tubules (CD183++/CD227-)
820,3,Endothelial cells (CD31+)
821,4,Distal tubules (CD183+/CD227+)
822,8,Macrophages (CD45+/CD68+)
823,3,Endothelial cells (CD31+)
824,4,Distal tubules (CD183+/CD227+)
825,4,Distal tubules (CD183+/CD227+)
826,0,Proximal tubules (CD183++/CD227-)
827,0,Proximal tubules (CD183++/CD227-)
828,3,Endothelial cells (CD31+)
829,0,Proximal tubules (CD183++/CD227-)
830,0,Proximal tubules (CD183++/CD227-)
831,4,Distal tubules (CD183+/CD227+)
832,0,Proximal tubules (CD183++/CD227-)
833,8,Macrophages (CD45+/CD68+)
834,4,Distal tubules (CD183+/CD227+)
835,0,Proximal tubules (CD183++/CD227-)
836,6,Basement membrane (collagenIV+/Perlecan+)
837,0,Proximal tubules (CD183++/CD227-)
838,5,Low expressing cells
839,4,Distal tubules (CD183+/CD227+)
840,0,Proximal tubules (CD183++/CD227-)
841,4,Distal tubules (CD183+/CD227+)
842,0,Proximal tubules (CD183++/CD227-)
843,3,Endothelial cells (CD31+)
844,3,Endothelial cells (CD31+)
845,0,Proximal tubules (CD183++/CD227-)
846,4,Distal tubules (CD183+/CD227+)
847,3,Endothelial cells (CD31+)
848,4,Distal tubules (CD183+/CD227+)
849,0,Proximal tubules (CD183++/CD227-)
850,0,Proximal tubules (CD183++/CD227-)
851,2,Immune cells (CD45+)
852,0,Proximal tubules (CD183++/CD227-)
853,0,Proximal tubules (CD183++/CD227-)
854,0,Proximal tubules (CD183++/CD227-)
855,3,Endothelial cells (CD31+)
856,3,Endothelial cells (CD31+)
857,7,Endothelial cells (CD31+/CD196+)
858,4,Distal tubules (CD183+/CD227+)
859,0,Proximal tubules (CD183++/CD227-)
860,4,Distal tubules (CD183+/CD227+)
861,6,Basement membrane (collagenIV+/Perlecan+)
862,1,VSMCs (aSMA+)
863,4,Distal tubules (CD183+/CD227+)
864,4,Distal tubules (CD183+/CD227+)
865,1,VSMCs (aSMA+)
866,0,Proximal tubules (CD183++/CD227-)
867,0,Proximal tubules (CD183++/CD227-)
868,3,Endothelial cells (CD31+)
869,0,Proximal tubules (CD183++/CD227-)
870,0,Proximal tubules (CD183++/CD227-)
871,4,Distal tubules (CD183+/CD227+)
872,3,Endothelial cells (CD31+)
873,4,Distal tubules (CD183+/CD227+)
874,0,Proximal tubules (CD183++/CD227-)
875,0,Proximal tubules (CD183++/CD227-)
876,2,Immune cells (CD45+)
877,3,Endothelial cells (CD31+)
878,0,Proximal tubules (CD183++/CD227-)
879,0,Proximal tubules (CD183++/CD227-)
880,3,Endothelial cells (CD31+)
881,0,Proximal tubules (CD183++/CD227-)
882,0,Proximal tubules (CD183++/CD227-)
883,0,Proximal tubules (CD183++/CD227-)
884,0,Proximal tubules (CD183++/CD227-)
885,4,Distal tubules (CD183+/CD227+)
886,3,Endothelial cells (CD31+)
887,4,Distal tubules (CD183+/CD227+)
888,6,Basement membrane (collagenIV+/Perlecan+)
889,4,Distal tubules (CD183+/CD227+)
890,6,Basement membrane (collagenIV+/Perlecan+)
891,0,Proximal tubules (CD183++/CD227-)
892,0,Proximal tubules (CD183++/CD227-)
893,3,Endothelial cells (CD31+)
894,0,Proximal tubules (CD183++/CD227-)
895,3,Endothelial cells (CD31+)
896,4,Distal tubules (CD183+/CD227+)
897,4,Distal tubules (CD183+/CD227+)
898,0,Proximal tubules (CD183++/CD227-)
899,0,Proximal tubules (CD183++/CD227-)
900,4,Distal tubules (CD183+/CD227+)
901,0,Proximal tubules (CD183++/CD227-)
902,0,Proximal tubules (CD183++/CD227-)
903,4,Distal tubules (CD183+/CD227+)
904,0,Proximal tubules (CD183++/CD227-)
905,0,Proximal tubules (CD183++/CD227-)
906,4,Distal tubules (CD183+/CD227+)
907,4,Distal tubules (CD183+/CD227+)
908,0,Proximal tubules (CD183++/CD227-)
909,0,Proximal tubules (CD183++/CD227-)
910,0,Proximal tubules (CD183++/CD227-)
911,4,Distal tubules (CD183+/CD227+)
912,0,Proximal tubules (CD183++/CD227-)
913,4,Distal tubules (CD183+/CD227+)
914,6,Basement membrane (collagenIV+/Perlecan+)
915,1,VSMCs (aSMA+)
916,0,Proximal tubules (CD183++/CD227-)
917,4,Distal tubules (CD183+/CD227+)
918,0,Proximal tubules (CD183++/CD227-)
919,0,Proximal tubules (CD183++/CD227-)
920,0,Proximal tubules (CD183++/CD227-)
921,0,Proximal tubules (CD183++/CD227-)
922,4,Distal tubules (CD183+/CD227+)
923,4,Distal tubules (CD183+/CD227+)
924,0,Proximal tubules (CD183++/CD227-)
925,0,Proximal tubules (CD183++/CD227-)
926,0,Proximal tubules (CD183++/CD227-)
927,4,Distal tubules (CD183+/CD227+)
928,4,Distal tubules (CD183+/CD227+)
929,1,VSMCs (aSMA+)
930,4,Distal tubules (CD183+/CD227+)
931,4,Distal tubules (CD183+/CD227+)
932,6,Basement membrane (collagenIV+/Perlecan+)
933,0,Proximal tubules (CD183++/CD227-)
934,0,Proximal tubules (CD183++/CD227-)
935,4,Distal tubules (CD183+/CD227+)
936,0,Proximal tubules (CD183++/CD227-)
937,0,Proximal tubules (CD183++/CD227-)
938,4,Distal tubules (CD183+/CD227+)
939,4,Distal tubules (CD183+/CD227+)
940,3,Endothelial cells (CD31+)
941,4,Distal tubules (CD183+/CD227+)
942,4,Distal tubules (CD183+/CD227+)
943,0,Proximal tubules (CD183++/CD227-)
944,0,Proximal tubules (CD183++/CD227-)
945,4,Distal tubules (CD183+/CD227+)
946,5,Low expressing cells
947,0,Proximal tubules (CD183++/CD227-)
948,6,Basement membrane (collagenIV+/Perlecan+)
949,3,Endothelial cells (CD31+)
950,0,Proximal tubules (CD183++/CD227-)
951,4,Distal tubules (CD183+/CD227+)
952,0,Proximal tubules (CD183++/CD227-)
953,4,Distal tubules (CD183+/CD227+)
954,4,Distal tubules (CD183+/CD227+)
955,4,Distal tubules (CD183+/CD227+)
956,0,Proximal tubules (CD183++/CD227-)
957,4,Distal tubules (CD183+/CD227+)
958,0,Proximal tubules (CD183++/CD227-)
959,6,Basement membrane (collagenIV+/Perlecan+)
960,0,Proximal tubules (CD183++/CD227-)
961,0,Proximal tubules (CD183++/CD227-)
962,4,Distal tubules (CD183+/CD227+)
963,0,Proximal tubules (CD183++/CD227-)
964,0,Proximal tubules (CD183++/CD227-)
965,4,Distal tubules (CD183+/CD227+)
966,4,Distal tubules (CD183+/CD227+)
967,3,Endothelial cells (CD31+)
968,0,Proximal tubules (CD183++/CD227-)
969,4,Distal tubules (CD183+/CD227+)
970,0,Proximal tubules (CD183++/CD227-)
971,0,Proximal tubules (CD183++/CD227-)
972,0,Proximal tubules (CD183++/CD227-)
973,0,Proximal tubules (CD183++/CD227-)
974,3,Endothelial cells (CD31+)
975,0,Proximal tubules (CD183++/CD227-)
976,4,Distal tubules (CD183+/CD227+)
977,0,Proximal tubules (CD183++/CD227-)
978,0,Proximal tubules (CD183++/CD227-)
979,4,Distal tubules (CD183+/CD227+)
980,4,Distal tubules (CD183+/CD227+)
981,0,Proximal tubules (CD183++/CD227-)
982,0,Proximal tubules (CD183++/CD227-)
983,0,Proximal tubules (CD183++/CD227-)
984,4,Distal tubules (CD183+/CD227+)
985,5,Low expressing cells
986,4,Distal tubules (CD183+/CD227+)
987,0,Proximal tubules (CD183++/CD227-)
988,6,Basement membrane (collagenIV+/Perlecan+)
989,0,Proximal tubules (CD183++/CD227-)
990,4,Distal tubules (CD183+/CD227+)
991,0,Proximal tubules (CD183++/CD227-)
992,5,Low expressing cells
993,4,Distal tubules (CD183+/CD227+)
994,4,Distal tubules (CD183+/CD227+)
995,0,Proximal tubules (CD183++/CD227-)
996,3,Endothelial cells (CD31+)
997,4,Distal tubules (CD183+/CD227+)
998,0,Proximal tubules (CD183++/CD227-)
999,0,Proximal tubules (CD183++/CD227-)
1000,4,Distal tubules (CD183+/CD227+)
1001,5,Low expressing cells
1002,0,Proximal tubules (CD183++/CD227-)
1003,0,Proximal tubules (CD183++/CD227-)
1004,0,Proximal tubules (CD183++/CD227-)
1005,4,Distal tubules (CD183+/CD227+)
1006,4,Distal tubules (CD183+/CD227+)
1007,0,Proximal tubules (CD183++/CD227-)
1008,4,Distal tubules (CD183+/CD227+)
1009,5,Low expressing cells
1010,0,Proximal tubules (CD183++/CD227-)
1011,0,Proximal tubules (CD183++/CD227-)
1012,0,Proximal tubules (CD183++/CD227-)
1013,0,Proximal tubules (CD183++/CD227-)
1014,1,VSMCs (aSMA+)
1015,0,Proximal tubules (CD183++/CD227-)
1016,6,Basement membrane (collagenIV+/Perlecan+)
1017,0,Proximal tubules (CD183++/CD227-)
1018,0,Proximal tubules (CD183++/CD227-)
1019,8,Macrophages (CD45+/CD68+)
1020,0,Proximal tubules (CD183++/CD227-)
1021,0,Proximal tubules (CD183++/CD227-)
1022,0,Proximal tubules (CD183++/CD227-)
1023,6,Basement membrane (collagenIV+/Perlecan+)
1024,4,Distal tubules (CD183+/CD227+)
1025,4,Distal tubules (CD183+/CD227+)
1026,4,Distal tubules (CD183+/CD227+)
1027,0,Proximal tubules (CD183++/CD227-)
1028,0,Proximal tubules (CD183++/CD227-)
1029,3,Endothelial cells (CD31+)
1030,6,Basement membrane (collagenIV+/Perlecan+)
1031,0,Proximal tubules (CD183++/CD227-)
1032,0,Proximal tubules (CD183++/CD227-)
1033,0,Proximal tubules (CD183++/CD227-)
1034,5,Low expressing cells
1035,3,Endothelial cells (CD31+)
1036,0,Proximal tubules (CD183++/CD227-)
1037,6,Basement membrane (collagenIV+/Perlecan+)
1038,3,Endothelial cells (CD31+)
1039,0,Proximal tubules (CD183++/CD227-)
1040,0,Proximal tubules (CD183++/CD227-)
1041,6,Basement membrane (collagenIV+/Perlecan+)
1042,0,Proximal tubules (CD183++/CD227-)
1043,4,Distal tubules (CD183+/CD227+)
1044,3,Endothelial cells (CD31+)
1045,4,Distal tubules (CD183+/CD227+)
1046,0,Proximal tubules (CD183++/CD227-)
1047,6,Basement membrane (collagenIV+/Perlecan+)
1048,3,Endothelial cells (CD31+)
1049,4,Distal tubules (CD183+/CD227+)
1050,0,Proximal tubules (CD183++/CD227-)
1051,0,Proximal tubules (CD183++/CD227-)
1052,0,Proximal tubules (CD183++/CD227-)
1053,0,Proximal tubules (CD183++/CD227-)
1054,3,Endothelial cells (CD31+)
1055,0,Proximal tubules (CD183++/CD227-)
1056,0,Proximal tubules (CD183++/CD227-)
1057,0,Proximal tubules (CD183++/CD227-)
1058,6,Basement membrane (collagenIV+/Perlecan+)
1059,0,Proximal tubules (CD183++/CD227-)
1060,0,Proximal tubules (CD183++/CD227-)
1061,5,Low expressing cells
1062,6,Basement membrane (collagenIV+/Perlecan+)
1063,0,Proximal tubules (CD183++/CD227-)
1064,0,Proximal tubules (CD183++/CD227-)
1065,0,Proximal tubules (CD183++/CD227-)
1066,0,Proximal tubules (CD183++/CD227-)
1067,4,Distal tubules (CD183+/CD227+)
1068,3,Endothelial cells (CD31+)
1069,0,Proximal tubules (CD183++/CD227-)
1070,0,Proximal tubules (CD183++/CD227-)
1071,0,Proximal tubules (CD183++/CD227-)
1072,1,VSMCs (aSMA+)
1073,3,Endothelial cells (CD31+)
1074,0,Proximal tubules (CD183++/CD227-)
1075,3,Endothelial cells (CD31+)
1076,0,Proximal tubules (CD183++/CD227-)
1077,4,Distal tubules (CD183+/CD227+)
1078,4,Distal tubules (CD183+/CD227+)
1079,3,Endothelial cells (CD31+)
1080,0,Proximal tubules (CD183++/CD227-)
1081,0,Proximal tubules (CD183++/CD227-)
1082,0,Proximal tubules (CD183++/CD227-)
1083,5,Low expressing cells
1084,4,Distal tubules (CD183+/CD227+)
1085,0,Proximal tubules (CD183++/CD227-)
1086,0,Proximal tubules (CD183++/CD227-)
1087,6,Basement membrane (collagenIV+/Perlecan+)
1088,4,Distal tubules (CD183+/CD227+)
1089,6,Basement membrane (collagenIV+/Perlecan+)
1090,0,Proximal tubules (CD183++/CD227-)
1091,0,Proximal tubules (CD183++/CD227-)
1092,5,Low expressing cells
1093,0,Proximal tubules (CD183++/CD227-)
1094,1,VSMCs (aSMA+)
1095,0,Proximal tubules (CD183++/CD227-)
1096,4,Distal tubules (CD183+/CD227+)
1097,6,Basement membrane (collagenIV+/Perlecan+)
1098,1,VSMCs (aSMA+)
1099,0,Proximal tubules (CD183++/CD227-)
1100,0,Proximal tubules (CD183++/CD227-)
1101,0,Proximal tubules (CD183++/CD227-)
1102,3,Endothelial cells (CD31+)
1103,3,Endothelial cells (CD31+)
1104,0,Proximal tubules (CD183++/CD227-)
1105,0,Proximal tubules (CD183++/CD227-)
1106,4,Distal tubules (CD183+/CD227+)
1107,0,Proximal tubules (CD183++/CD227-)
1108,0,Proximal tubules (CD183++/CD227-)
1109,0,Proximal tubules (CD183++/CD227-)
1110,0,Proximal tubules (CD183++/CD227-)
1111,0,Proximal tubules (CD183++/CD227-)
1112,6,Basement membrane (collagenIV+/Perlecan+)
1113,0,Proximal tubules (CD183++/CD227-)
1114,6,Basement membrane (collagenIV+/Perlecan+)
1115,0,Proximal tubules (CD183++/CD227-)
1116,6,Basement membrane (collagenIV+/Perlecan+)
1117,0,Proximal tubules (CD183++/CD227-)
1118,0,Proximal tubules (CD183++/CD227-)
1119,0,Proximal tubules (CD183++/CD227-)
1120,0,Proximal tubules (CD183++/CD227-)
1121,0,Proximal tubules (CD183++/CD227-)
1122,0,Proximal tubules (CD183++/CD227-)
1123,0,Proximal tubules (CD183++/CD227-)
1124,3,Endothelial cells (CD31+)
1125,0,Proximal tubules (CD183++/CD227-)
1126,4,Distal tubules (CD183+/CD227+)
1127,0,Proximal tubules (CD183++/CD227-)
1128,3,Endothelial cells (CD31+)
1129,0,Proximal tubules (CD183++/CD227-)
1130,4,Distal tubules (CD183+/CD227+)
1131,8,Macrophages (CD45+/CD68+)
1132,0,Proximal tubules (CD183++/CD227-)
1133,0,Proximal tubules (CD183++/CD227-)
1134,0,Proximal tubules (CD183++/CD227-)
1135,0,Proximal tubules (CD183++/CD227-)
1136,0,Proximal tubules (CD183++/CD227-)
1137,0,Proximal tubules (CD183++/CD227-)
1138,0,Proximal tubules (CD183++/CD227-)
1139,0,Proximal tubules (CD183++/CD227-)
1140,0,Proximal tubules (CD183++/CD227-)
1141,0,Proximal tubules (CD183++/CD227-)
1142,0,Proximal tubules (CD183++/CD227-)
1143,0,Proximal tubules (CD183++/CD227-)
1144,1,VSMCs (aSMA+)
1145,0,Proximal tubules (CD183++/CD227-)
1146,3,Endothelial cells (CD31+)
1147,0,Proximal tubules (CD183++/CD227-)
1148,3,Endothelial cells (CD31+)
1149,0,Proximal tubules (CD183++/CD227-)
1150,0,Proximal tubules (CD183++/CD227-)
1151,4,Distal tubules (CD183+/CD227+)
1152,10,Nestin+ cells (nestin+)
1153,4,Distal tubules (CD183+/CD227+)
1154,0,Proximal tubules (CD183++/CD227-)
1155,6,Basement membrane (collagenIV+/Perlecan+)
1156,2,Immune cells (CD45+)
1157,0,Proximal tubules (CD183++/CD227-)
1158,0,Proximal tubules (CD183++/CD227-)
1159,0,Proximal tubules (CD183++/CD227-)
1160,0,Proximal tubules (CD183++/CD227-)
1161,0,Proximal tubules (CD183++/CD227-)
1162,0,Proximal tubules (CD183++/CD227-)
1163,0,Proximal tubules (CD183++/CD227-)
1164,0,Proximal tubules (CD183++/CD227-)
1165,0,Proximal tubules (CD183++/CD227-)
1166,5,Low expressing cells
1167,3,Endothelial cells (CD31+)
1168,0,Proximal tubules (CD183++/CD227-)
1169,3,Endothelial cells (CD31+)
1170,3,Endothelial cells (CD31+)
1171,0,Proximal tubules (CD183++/CD227-)
1172,0,Proximal tubules (CD183++/CD227-)
1173,0,Proximal tubules (CD183++/CD227-)
1174,0,Proximal tubules (CD183++/CD227-)
1175,8,Macrophages (CD45+/CD68+)
1176,0,Proximal tubules (CD183++/CD227-)
1177,0,Proximal tubules (CD183++/CD227-)
1178,0,Proximal tubules (CD183++/CD227-)
1179,4,Distal tubules (CD183+/CD227+)
1180,0,Proximal tubules (CD183++/CD227-)
1181,0,Proximal tubules (CD183++/CD227-)
1182,3,Endothelial cells (CD31+)
1183,0,Proximal tubules (CD183++/CD227-)
1184,0,Proximal tubules (CD183++/CD227-)
1185,0,Proximal tubules (CD183++/CD227-)
1186,0,Proximal tubules (CD183++/CD227-)
1187,0,Proximal tubules (CD183++/CD227-)
1188,0,Proximal tubules (CD183++/CD227-)
1189,4,Distal tubules (CD183+/CD227+)
1190,0,Proximal tubules (CD183++/CD227-)
1191,0,Proximal tubules (CD183++/CD227-)
1192,3,Endothelial cells (CD31+)
1193,6,Basement membrane (collagenIV+/Perlecan+)
