CELL_ID,VALUE,ANNOTATION_LABEL
641,6,Basement membrane (collagenIV+/Perlecan+)
642,4,Distal tubules (CD183+/CD227+)
643,4,Distal tubules (CD183+/CD227+)
644,4,Distal tubules (CD183+/CD227+)
645,4,Distal tubules (CD183+/CD227+)
646,0,Proximal tubules (CD183++/CD227-)
647,6,Basement membrane (collagenIV+/Perlecan+)
648,4,Distal tubules (CD183+/CD227+)
649,6,Basement membrane (collagenIV+/Perlecan+)
650,7,Endothelial cells (CD31+/CD196+)
651,6,Basement membrane (collagenIV+/Perlecan+)
652,5,Low expressing cells
653,5,Low expressing cells
654,4,Distal tubules (CD183+/CD227+)
655,4,Distal tubules (CD183+/CD227+)
656,3,Endothelial cells (CD31+)
657,3,Endothelial cells (CD31+)
658,4,Distal tubules (CD183+/CD227+)
659,4,Distal tubules (CD183+/CD227+)
660,0,Proximal tubules (CD183++/CD227-)
661,6,Basement membrane (collagenIV+/Perlecan+)
662,6,Basement membrane (collagenIV+/Perlecan+)
663,0,Proximal tubules (CD183++/CD227-)
664,4,Distal tubules (CD183+/CD227+)
665,4,Distal tubules (CD183+/CD227+)
666,0,Proximal tubules (CD183++/CD227-)
667,0,Proximal tubules (CD183++/CD227-)
668,0,Proximal tubules (CD183++/CD227-)
669,3,Endothelial cells (CD31+)
670,8,Macrophages (CD45+/CD68+)
671,2,Immune cells (CD45+)
672,4,Distal tubules (CD183+/CD227+)
673,4,Distal tubules (CD183+/CD227+)
674,4,Distal tubules (CD183+/CD227+)
675,0,Proximal tubules (CD183++/CD227-)
676,6,Basement membrane (collagenIV+/Perlecan+)
677,4,Distal tubules (CD183+/CD227+)
678,4,Distal tubules (CD183+/CD227+)
679,0,Proximal tubules (CD183++/CD227-)
680,0,Proximal tubules (CD183++/CD227-)
681,4,Distal tubules (CD183+/CD227+)
682,8,Macrophages (CD45+/CD68+)
683,4,Distal tubules (CD183+/CD227+)
684,0,Proximal tubules (CD183++/CD227-)
685,4,Distal tubules (CD183+/CD227+)
686,0,Proximal tubules (CD183++/CD227-)
687,6,Basement membrane (collagenIV+/Perlecan+)
688,4,Distal tubules (CD183+/CD227+)
689,0,Proximal tubules (CD183++/CD227-)
690,3,Endothelial cells (CD31+)
691,1,VSMCs (aSMA+)
692,3,Endothelial cells (CD31+)
693,4,Distal tubules (CD183+/CD227+)
694,2,Immune cells (CD45+)
695,6,Basement membrane (collagenIV+/Perlecan+)
696,0,Proximal tubules (CD183++/CD227-)
697,0,Proximal tubules (CD183++/CD227-)
698,0,Proximal tubules (CD183++/CD227-)
699,0,Proximal tubules (CD183++/CD227-)
700,6,Basement membrane (collagenIV+/Perlecan+)
701,4,Distal tubules (CD183+/CD227+)
702,0,Proximal tubules (CD183++/CD227-)
703,0,Proximal tubules (CD183++/CD227-)
704,0,Proximal tubules (CD183++/CD227-)
705,0,Proximal tubules (CD183++/CD227-)
706,4,Distal tubules (CD183+/CD227+)
707,4,Distal tubules (CD183+/CD227+)
708,0,Proximal tubules (CD183++/CD227-)
709,4,Distal tubules (CD183+/CD227+)
710,4,Distal tubules (CD183+/CD227+)
711,4,Distal tubules (CD183+/CD227+)
712,0,Proximal tubules (CD183++/CD227-)
713,0,Proximal tubules (CD183++/CD227-)
714,4,Distal tubules (CD183+/CD227+)
715,6,Basement membrane (collagenIV+/Perlecan+)
716,3,Endothelial cells (CD31+)
717,0,Proximal tubules (CD183++/CD227-)
718,4,Distal tubules (CD183+/CD227+)
719,4,Distal tubules (CD183+/CD227+)
720,0,Proximal tubules (CD183++/CD227-)
721,4,Distal tubules (CD183+/CD227+)
722,0,Proximal tubules (CD183++/CD227-)
723,0,Proximal tubules (CD183++/CD227-)
724,3,Endothelial cells (CD31+)
725,6,Basement membrane (collagenIV+/Perlecan+)
726,0,Proximal tubules (CD183++/CD227-)
727,4,Distal tubules (CD183+/CD227+)
728,0,Proximal tubules (CD183++/CD227-)
729,0,Proximal tubules (CD183++/CD227-)
730,6,Basement membrane (collagenIV+/Perlecan+)
731,3,Endothelial cells (CD31+)
732,3,Endothelial cells (CD31+)
733,4,Distal tubules (CD183+/CD227+)
734,4,Distal tubules (CD183+/CD227+)
735,0,Proximal tubules (CD183++/CD227-)
736,4,Distal tubules (CD183+/CD227+)
737,4,Distal tubules (CD183+/CD227+)
738,0,Proximal tubules (CD183++/CD227-)
739,6,Basement membrane (collagenIV+/Perlecan+)
740,3,Endothelial cells (CD31+)
741,0,Proximal tubules (CD183++/CD227-)
742,0,Proximal tubules (CD183++/CD227-)
743,0,Proximal tubules (CD183++/CD227-)
744,0,Proximal tubules (CD183++/CD227-)
745,0,Proximal tubules (CD183++/CD227-)
746,4,Distal tubules (CD183+/CD227+)
747,8,Macrophages (CD45+/CD68+)
748,0,Proximal tubules (CD183++/CD227-)
749,0,Proximal tubules (CD183++/CD227-)
750,4,Distal tubules (CD183+/CD227+)
751,4,Distal tubules (CD183+/CD227+)
752,0,Proximal tubules (CD183++/CD227-)
753,3,Endothelial cells (CD31+)
754,5,Low expressing cells
755,6,Basement membrane (collagenIV+/Perlecan+)
756,4,Distal tubules (CD183+/CD227+)
757,3,Endothelial cells (CD31+)
758,3,Endothelial cells (CD31+)
759,3,Endothelial cells (CD31+)
760,0,Proximal tubules (CD183++/CD227-)
761,4,Distal tubules (CD183+/CD227+)
762,0,Proximal tubules (CD183++/CD227-)
763,6,Basement membrane (collagenIV+/Perlecan+)
764,4,Distal tubules (CD183+/CD227+)
765,6,Basement membrane (collagenIV+/Perlecan+)
766,4,Distal tubules (CD183+/CD227+)
767,0,Proximal tubules (CD183++/CD227-)
768,4,Distal tubules (CD183+/CD227+)
769,6,Basement membrane (collagenIV+/Perlecan+)
770,3,Endothelial cells (CD31+)
771,0,Proximal tubules (CD183++/CD227-)
772,5,Low expressing cells
773,0,Proximal tubules (CD183++/CD227-)
774,0,Proximal tubules (CD183++/CD227-)
775,4,Distal tubules (CD183+/CD227+)
776,0,Proximal tubules (CD183++/CD227-)
777,2,Immune cells (CD45+)
778,0,Proximal tubules (CD183++/CD227-)
779,4,Distal tubules (CD183+/CD227+)
780,6,Basement membrane (collagenIV+/Perlecan+)
781,3,Endothelial cells (CD31+)
782,0,Proximal tubules (CD183++/CD227-)
783,0,Proximal tubules (CD183++/CD227-)
784,0,Proximal tubules (CD183++/CD227-)
785,6,Basement membrane (collagenIV+/Perlecan+)
786,0,Proximal tubules (CD183++/CD227-)
787,3,Endothelial cells (CD31+)
788,5,Low expressing cells
789,0,Proximal tubules (CD183++/CD227-)
790,0,Proximal tubules (CD183++/CD227-)
791,4,Distal tubules (CD183+/CD227+)
792,8,Macrophages (CD45+/CD68+)
793,0,Proximal tubules (CD183++/CD227-)
794,2,Immune cells (CD45+)
795,0,Proximal tubules (CD183++/CD227-)
796,4,Distal tubules (CD183+/CD227+)
797,0,Proximal tubules (CD183++/CD227-)
798,0,Proximal tubules (CD183++/CD227-)
799,6,Basement membrane (collagenIV+/Perlecan+)
800,0,Proximal tubules (CD183++/CD227-)
801,0,Proximal tubules (CD183++/CD227-)
802,6,Basement membrane (collagenIV+/Perlecan+)
803,2,Immune cells (CD45+)
804,4,Distal tubules (CD183+/CD227+)
805,3,Endothelial cells (CD31+)
806,4,Distal tubules (CD183+/CD227+)
807,3,Endothelial cells (CD31+)
808,0,Proximal tubules (CD183++/CD227-)
809,0,Proximal tubules (CD183++/CD227-)
810,3,Endothelial cells (CD31+)
811,0,Proximal tubules (CD183++/CD227-)
812,0,Proximal tubules (CD183++/CD227-)
813,1,VSMCs (aSMA+)
814,1,VSMCs (aSMA+)
815,2,Immune cells (CD45+)
816,0,Proximal tubules (CD183++/CD227-)
817,2,Immune cells (CD45+)
818,0,Proximal tubules (CD183++/CD227-)
819,6,Basement membrane (collagenIV+/Perlecan+)
820,0,Proximal tubules (CD183++/CD227-)
821,0,Proximal tubules (CD183++/CD227-)
822,0,Proximal tubules (CD183++/CD227-)
823,6,Basement membrane (collagenIV+/Perlecan+)
824,0,Proximal tubules (CD183++/CD227-)
825,8,Macrophages (CD45+/CD68+)
826,4,Distal tubules (CD183+/CD227+)
827,0,Proximal tubules (CD183++/CD227-)
828,4,Distal tubules (CD183+/CD227+)
829,0,Proximal tubules (CD183++/CD227-)
830,4,Distal tubules (CD183+/CD227+)
831,6,Basement membrane (collagenIV+/Perlecan+)
832,0,Proximal tubules (CD183++/CD227-)
833,0,Proximal tubules (CD183++/CD227-)
834,0,Proximal tubules (CD183++/CD227-)
835,3,Endothelial cells (CD31+)
836,6,Basement membrane (collagenIV+/Perlecan+)
837,0,Proximal tubules (CD183++/CD227-)
838,0,Proximal tubules (CD183++/CD227-)
839,4,Distal tubules (CD183+/CD227+)
840,0,Proximal tubules (CD183++/CD227-)
841,4,Distal tubules (CD183+/CD227+)
842,4,Distal tubules (CD183+/CD227+)
843,0,Proximal tubules (CD183++/CD227-)
844,0,Proximal tubules (CD183++/CD227-)
845,0,Proximal tubules (CD183++/CD227-)
846,0,Proximal tubules (CD183++/CD227-)
847,3,Endothelial cells (CD31+)
848,5,Low expressing cells
849,4,Distal tubules (CD183+/CD227+)
850,0,Proximal tubules (CD183++/CD227-)
851,0,Proximal tubules (CD183++/CD227-)
852,7,Endothelial cells (CD31+/CD196+)
853,0,Proximal tubules (CD183++/CD227-)
854,6,Basement membrane (collagenIV+/Perlecan+)
855,0,Proximal tubules (CD183++/CD227-)
856,0,Proximal tubules (CD183++/CD227-)
857,0,Proximal tubules (CD183++/CD227-)
858,4,Distal tubules (CD183+/CD227+)
859,0,Proximal tubules (CD183++/CD227-)
860,7,Endothelial cells (CD31+/CD196+)
861,0,Proximal tubules (CD183++/CD227-)
862,4,Distal tubules (CD183+/CD227+)
863,4,Distal tubules (CD183+/CD227+)
864,6,Basement membrane (collagenIV+/Perlecan+)
865,0,Proximal tubules (CD183++/CD227-)
866,8,Macrophages (CD45+/CD68+)
867,0,Proximal tubules (CD183++/CD227-)
868,4,Distal tubules (CD183+/CD227+)
869,4,Distal tubules (CD183+/CD227+)
870,0,Proximal tubules (CD183++/CD227-)
871,6,Basement membrane (collagenIV+/Perlecan+)
872,0,Proximal tubules (CD183++/CD227-)
873,0,Proximal tubules (CD183++/CD227-)
874,0,Proximal tubules (CD183++/CD227-)
875,4,Distal tubules (CD183+/CD227+)
876,0,Proximal tubules (CD183++/CD227-)
877,0,Proximal tubules (CD183++/CD227-)
878,10,Nestin+ cells (nestin+)
879,0,Proximal tubules (CD183++/CD227-)
880,4,Distal tubules (CD183+/CD227+)
881,0,Proximal tubules (CD183++/CD227-)
882,3,Endothelial cells (CD31+)
883,7,Endothelial cells (CD31+/CD196+)
884,6,Basement membrane (collagenIV+/Perlecan+)
885,4,Distal tubules (CD183+/CD227+)
886,3,Endothelial cells (CD31+)
887,0,Proximal tubules (CD183++/CD227-)
888,0,Proximal tubules (CD183++/CD227-)
889,0,Proximal tubules (CD183++/CD227-)
890,0,Proximal tubules (CD183++/CD227-)
891,0,Proximal tubules (CD183++/CD227-)
892,4,Distal tubules (CD183+/CD227+)
893,0,Proximal tubules (CD183++/CD227-)
894,3,Endothelial cells (CD31+)
895,4,Distal tubules (CD183+/CD227+)
896,4,Distal tubules (CD183+/CD227+)
897,3,Endothelial cells (CD31+)
898,0,Proximal tubules (CD183++/CD227-)
899,3,Endothelial cells (CD31+)
900,8,Macrophages (CD45+/CD68+)
901,6,Basement membrane (collagenIV+/Perlecan+)
902,4,Distal tubules (CD183+/CD227+)
903,3,Endothelial cells (CD31+)
904,4,Distal tubules (CD183+/CD227+)
905,7,Endothelial cells (CD31+/CD196+)
906,0,Proximal tubules (CD183++/CD227-)
907,4,Distal tubules (CD183+/CD227+)
908,0,Proximal tubules (CD183++/CD227-)
909,4,Distal tubules (CD183+/CD227+)
910,0,Proximal tubules (CD183++/CD227-)
911,6,Basement membrane (collagenIV+/Perlecan+)
912,0,Proximal tubules (CD183++/CD227-)
913,0,Proximal tubules (CD183++/CD227-)
914,4,Distal tubules (CD183+/CD227+)
915,4,Distal tubules (CD183+/CD227+)
916,3,Endothelial cells (CD31+)
917,8,Macrophages (CD45+/CD68+)
918,0,Proximal tubules (CD183++/CD227-)
919,4,Distal tubules (CD183+/CD227+)
920,0,Proximal tubules (CD183++/CD227-)
921,4,Distal tubules (CD183+/CD227+)
922,4,Distal tubules (CD183+/CD227+)
923,0,Proximal tubules (CD183++/CD227-)
924,0,Proximal tubules (CD183++/CD227-)
925,4,Distal tubules (CD183+/CD227+)
926,0,Proximal tubules (CD183++/CD227-)
927,6,Basement membrane (collagenIV+/Perlecan+)
928,0,Proximal tubules (CD183++/CD227-)
929,0,Proximal tubules (CD183++/CD227-)
930,4,Distal tubules (CD183+/CD227+)
931,0,Proximal tubules (CD183++/CD227-)
932,0,Proximal tubules (CD183++/CD227-)
933,6,Basement membrane (collagenIV+/Perlecan+)
934,0,Proximal tubules (CD183++/CD227-)
935,4,Distal tubules (CD183+/CD227+)
936,0,Proximal tubules (CD183++/CD227-)
937,0,Proximal tubules (CD183++/CD227-)
938,3,Endothelial cells (CD31+)
939,0,Proximal tubules (CD183++/CD227-)
940,4,Distal tubules (CD183+/CD227+)
941,0,Proximal tubules (CD183++/CD227-)
942,0,Proximal tubules (CD183++/CD227-)
943,6,Basement membrane (collagenIV+/Perlecan+)
944,8,Macrophages (CD45+/CD68+)
945,0,Proximal tubules (CD183++/CD227-)
946,0,Proximal tubules (CD183++/CD227-)
947,0,Proximal tubules (CD183++/CD227-)
948,0,Proximal tubules (CD183++/CD227-)
949,4,Distal tubules (CD183+/CD227+)
950,1,VSMCs (aSMA+)
951,0,Proximal tubules (CD183++/CD227-)
952,4,Distal tubules (CD183+/CD227+)
953,4,Distal tubules (CD183+/CD227+)
954,8,Macrophages (CD45+/CD68+)
955,0,Proximal tubules (CD183++/CD227-)
956,2,Immune cells (CD45+)
957,0,Proximal tubules (CD183++/CD227-)
958,0,Proximal tubules (CD183++/CD227-)
959,1,VSMCs (aSMA+)
960,4,Distal tubules (CD183+/CD227+)
961,0,Proximal tubules (CD183++/CD227-)
962,4,Distal tubules (CD183+/CD227+)
963,3,Endothelial cells (CD31+)
964,0,Proximal tubules (CD183++/CD227-)
965,0,Proximal tubules (CD183++/CD227-)
966,0,Proximal tubules (CD183++/CD227-)
967,3,Endothelial cells (CD31+)
968,0,Proximal tubules (CD183++/CD227-)
969,3,Endothelial cells (CD31+)
970,0,Proximal tubules (CD183++/CD227-)
971,2,Immune cells (CD45+)
972,0,Proximal tubules (CD183++/CD227-)
973,0,Proximal tubules (CD183++/CD227-)
974,0,Proximal tubules (CD183++/CD227-)
975,0,Proximal tubules (CD183++/CD227-)
976,0,Proximal tubules (CD183++/CD227-)
977,1,VSMCs (aSMA+)
978,4,Distal tubules (CD183+/CD227+)
979,0,Proximal tubules (CD183++/CD227-)
980,0,Proximal tubules (CD183++/CD227-)
981,0,Proximal tubules (CD183++/CD227-)
982,0,Proximal tubules (CD183++/CD227-)
983,4,Distal tubules (CD183+/CD227+)
984,0,Proximal tubules (CD183++/CD227-)
985,5,Low expressing cells
986,0,Proximal tubules (CD183++/CD227-)
987,0,Proximal tubules (CD183++/CD227-)
988,0,Proximal tubules (CD183++/CD227-)
989,8,Macrophages (CD45+/CD68+)
990,0,Proximal tubules (CD183++/CD227-)
991,4,Distal tubules (CD183+/CD227+)
992,0,Proximal tubules (CD183++/CD227-)
993,4,Distal tubules (CD183+/CD227+)
994,0,Proximal tubules (CD183++/CD227-)
995,3,Endothelial cells (CD31+)
996,4,Distal tubules (CD183+/CD227+)
997,3,Endothelial cells (CD31+)
998,7,Endothelial cells (CD31+/CD196+)
999,8,Macrophages (CD45+/CD68+)
1000,5,Low expressing cells
1001,0,Proximal tubules (CD183++/CD227-)
1002,0,Proximal tubules (CD183++/CD227-)
1003,5,Low expressing cells
1004,4,Distal tubules (CD183+/CD227+)
1005,0,Proximal tubules (CD183++/CD227-)
1006,0,Proximal tubules (CD183++/CD227-)
1007,4,Distal tubules (CD183+/CD227+)
1008,4,Distal tubules (CD183+/CD227+)
1009,0,Proximal tubules (CD183++/CD227-)
1010,4,Distal tubules (CD183+/CD227+)
1011,0,Proximal tubules (CD183++/CD227-)
1012,0,Proximal tubules (CD183++/CD227-)
1013,4,Distal tubules (CD183+/CD227+)
1014,0,Proximal tubules (CD183++/CD227-)
1015,0,Proximal tubules (CD183++/CD227-)
1016,0,Proximal tubules (CD183++/CD227-)
1017,0,Proximal tubules (CD183++/CD227-)
1018,2,Immune cells (CD45+)
1019,0,Proximal tubules (CD183++/CD227-)
1020,6,Basement membrane (collagenIV+/Perlecan+)
1021,0,Proximal tubules (CD183++/CD227-)
1022,0,Proximal tubules (CD183++/CD227-)
1023,0,Proximal tubules (CD183++/CD227-)
1024,0,Proximal tubules (CD183++/CD227-)
1025,0,Proximal tubules (CD183++/CD227-)
1026,0,Proximal tubules (CD183++/CD227-)
1027,0,Proximal tubules (CD183++/CD227-)
1028,4,Distal tubules (CD183+/CD227+)
1029,6,Basement membrane (collagenIV+/Perlecan+)
1030,0,Proximal tubules (CD183++/CD227-)
1031,0,Proximal tubules (CD183++/CD227-)
1032,6,Basement membrane (collagenIV+/Perlecan+)
1033,0,Proximal tubules (CD183++/CD227-)
1034,0,Proximal tubules (CD183++/CD227-)
1035,4,Distal tubules (CD183+/CD227+)
1036,6,Basement membrane (collagenIV+/Perlecan+)
1037,0,Proximal tubules (CD183++/CD227-)
1038,0,Proximal tubules (CD183++/CD227-)
1039,3,Endothelial cells (CD31+)
1040,0,Proximal tubules (CD183++/CD227-)
1041,0,Proximal tubules (CD183++/CD227-)
1042,0,Proximal tubules (CD183++/CD227-)
1043,4,Distal tubules (CD183+/CD227+)
1044,0,Proximal tubules (CD183++/CD227-)
1045,10,Nestin+ cells (nestin+)
1046,6,Basement membrane (collagenIV+/Perlecan+)
1047,0,Proximal tubules (CD183++/CD227-)
1048,3,Endothelial cells (CD31+)
1049,4,Distal tubules (CD183+/CD227+)
1050,0,Proximal tubules (CD183++/CD227-)
1051,6,Basement membrane (collagenIV+/Perlecan+)
1052,5,Low expressing cells
1053,0,Proximal tubules (CD183++/CD227-)
1054,6,Basement membrane (collagenIV+/Perlecan+)
1055,4,Distal tubules (CD183+/CD227+)
1056,3,Endothelial cells (CD31+)
1057,2,Immune cells (CD45+)
1058,8,Macrophages (CD45+/CD68+)
1059,3,Endothelial cells (CD31+)
1060,0,Proximal tubules (CD183++/CD227-)
1061,0,Proximal tubules (CD183++/CD227-)
1062,5,Low expressing cells
1063,0,Proximal tubules (CD183++/CD227-)
1064,3,Endothelial cells (CD31+)
1065,0,Proximal tubules (CD183++/CD227-)
1066,1,VSMCs (aSMA+)
1067,3,Endothelial cells (CD31+)
1068,0,Proximal tubules (CD183++/CD227-)
1069,4,Distal tubules (CD183+/CD227+)
1070,0,Proximal tubules (CD183++/CD227-)
1071,0,Proximal tubules (CD183++/CD227-)
1072,0,Proximal tubules (CD183++/CD227-)
1073,3,Endothelial cells (CD31+)
1074,4,Distal tubules (CD183+/CD227+)
1075,0,Proximal tubules (CD183++/CD227-)
1076,6,Basement membrane (collagenIV+/Perlecan+)
1077,3,Endothelial cells (CD31+)
1078,0,Proximal tubules (CD183++/CD227-)
1079,6,Basement membrane (collagenIV+/Perlecan+)
1080,0,Proximal tubules (CD183++/CD227-)
1081,0,Proximal tubules (CD183++/CD227-)
1082,4,Distal tubules (CD183+/CD227+)
1083,4,Distal tubules (CD183+/CD227+)
1084,1,VSMCs (aSMA+)
1085,0,Proximal tubules (CD183++/CD227-)
1086,0,Proximal tubules (CD183++/CD227-)
1087,0,Proximal tubules (CD183++/CD227-)
1088,6,Basement membrane (collagenIV+/Perlecan+)
1089,3,Endothelial cells (CD31+)
1090,0,Proximal tubules (CD183++/CD227-)
1091,0,Proximal tubules (CD183++/CD227-)
1092,0,Proximal tubules (CD183++/CD227-)
1093,6,Basement membrane (collagenIV+/Perlecan+)
1094,4,Distal tubules (CD183+/CD227+)
1095,8,Macrophages (CD45+/CD68+)
1096,0,Proximal tubules (CD183++/CD227-)
1097,0,Proximal tubules (CD183++/CD227-)
1098,6,Basement membrane (collagenIV+/Perlecan+)
1099,0,Proximal tubules (CD183++/CD227-)
1100,0,Proximal tubules (CD183++/CD227-)
1101,6,Basement membrane (collagenIV+/Perlecan+)
1102,6,Basement membrane (collagenIV+/Perlecan+)
1103,0,Proximal tubules (CD183++/CD227-)
1104,3,Endothelial cells (CD31+)
1105,4,Distal tubules (CD183+/CD227+)
1106,6,Basement membrane (collagenIV+/Perlecan+)
1107,7,Endothelial cells (CD31+/CD196+)
1108,4,Distal tubules (CD183+/CD227+)
1109,3,Endothelial cells (CD31+)
1110,0,Proximal tubules (CD183++/CD227-)
1111,4,Distal tubules (CD183+/CD227+)
1112,3,Endothelial cells (CD31+)
1113,0,Proximal tubules (CD183++/CD227-)
1114,0,Proximal tubules (CD183++/CD227-)
1115,4,Distal tubules (CD183+/CD227+)
1116,7,Endothelial cells (CD31+/CD196+)
1117,0,Proximal tubules (CD183++/CD227-)
1118,4,Distal tubules (CD183+/CD227+)
1119,0,Proximal tubules (CD183++/CD227-)
1120,4,Distal tubules (CD183+/CD227+)
1121,6,Basement membrane (collagenIV+/Perlecan+)
1122,0,Proximal tubules (CD183++/CD227-)
1123,4,Distal tubules (CD183+/CD227+)
1124,0,Proximal tubules (CD183++/CD227-)
1125,8,Macrophages (CD45+/CD68+)
1126,0,Proximal tubules (CD183++/CD227-)
1127,6,Basement membrane (collagenIV+/Perlecan+)
1128,3,Endothelial cells (CD31+)
1129,4,Distal tubules (CD183+/CD227+)
1130,0,Proximal tubules (CD183++/CD227-)
1131,1,VSMCs (aSMA+)
1132,0,Proximal tubules (CD183++/CD227-)
1133,3,Endothelial cells (CD31+)
1134,5,Low expressing cells
1135,4,Distal tubules (CD183+/CD227+)
1136,6,Basement membrane (collagenIV+/Perlecan+)
1137,6,Basement membrane (collagenIV+/Perlecan+)
1138,6,Basement membrane (collagenIV+/Perlecan+)
1139,0,Proximal tubules (CD183++/CD227-)
1140,0,Proximal tubules (CD183++/CD227-)
1141,4,Distal tubules (CD183+/CD227+)
1142,4,Distal tubules (CD183+/CD227+)
1143,6,Basement membrane (collagenIV+/Perlecan+)
1144,4,Distal tubules (CD183+/CD227+)
1145,6,Basement membrane (collagenIV+/Perlecan+)
1146,4,Distal tubules (CD183+/CD227+)
1147,4,Distal tubules (CD183+/CD227+)
1148,6,Basement membrane (collagenIV+/Perlecan+)
1149,4,Distal tubules (CD183+/CD227+)
1150,4,Distal tubules (CD183+/CD227+)
1151,3,Endothelial cells (CD31+)
1152,2,Immune cells (CD45+)
1153,4,Distal tubules (CD183+/CD227+)
1154,10,Nestin+ cells (nestin+)
1155,2,Immune cells (CD45+)
1156,3,Endothelial cells (CD31+)
1157,3,Endothelial cells (CD31+)
1158,0,Proximal tubules (CD183++/CD227-)
1159,0,Proximal tubules (CD183++/CD227-)
1160,4,Distal tubules (CD183+/CD227+)
1161,0,Proximal tubules (CD183++/CD227-)
1162,0,Proximal tubules (CD183++/CD227-)
1163,8,Macrophages (CD45+/CD68+)
1164,6,Basement membrane (collagenIV+/Perlecan+)
1165,0,Proximal tubules (CD183++/CD227-)
1166,3,Endothelial cells (CD31+)
1167,6,Basement membrane (collagenIV+/Perlecan+)
1168,4,Distal tubules (CD183+/CD227+)
1169,0,Proximal tubules (CD183++/CD227-)
1170,0,Proximal tubules (CD183++/CD227-)
1171,4,Distal tubules (CD183+/CD227+)
1172,0,Proximal tubules (CD183++/CD227-)
1173,4,Distal tubules (CD183+/CD227+)
1174,4,Distal tubules (CD183+/CD227+)
1175,0,Proximal tubules (CD183++/CD227-)
1176,4,Distal tubules (CD183+/CD227+)
1177,4,Distal tubules (CD183+/CD227+)
1178,4,Distal tubules (CD183+/CD227+)
1179,1,VSMCs (aSMA+)
1180,6,Basement membrane (collagenIV+/Perlecan+)
1181,7,Endothelial cells (CD31+/CD196+)
1182,4,Distal tubules (CD183+/CD227+)
1183,6,Basement membrane (collagenIV+/Perlecan+)
1184,4,Distal tubules (CD183+/CD227+)
1185,2,Immune cells (CD45+)
1186,6,Basement membrane (collagenIV+/Perlecan+)
1187,0,Proximal tubules (CD183++/CD227-)
1188,0,Proximal tubules (CD183++/CD227-)
1189,4,Distal tubules (CD183+/CD227+)
1190,4,Distal tubules (CD183+/CD227+)
