CELL_ID,VALUE,ANNOTATION_LABEL
433,14,Cluster 14 - Podoplanin+ CD34+ podocytes
434,12,Cluster 12 - ECad+ Keratin+ tubule cells
435,13,Cluster 13 - ECad+ distal tubule cells
436,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
437,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
438,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
439,1,Cluster 1 - CD3e+ CD8+ T cells
440,12,Cluster 12 - ECad+ Keratin+ tubule cells
441,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
442,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
443,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
444,14,Cluster 14 - Podoplanin+ CD34+ podocytes
445,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
446,14,Cluster 14 - Podoplanin+ CD34+ podocytes
447,12,Cluster 12 - ECad+ Keratin+ tubule cells
448,14,Cluster 14 - Podoplanin+ CD34+ podocytes
449,12,Cluster 12 - ECad+ Keratin+ tubule cells
450,4,Cluster 4 - Keratin+ proximal tubule cells
451,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
452,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
453,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
454,14,Cluster 14 - Podoplanin+ CD34+ podocytes
455,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
456,14,Cluster 14 - Podoplanin+ CD34+ podocytes
457,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
458,12,Cluster 12 - ECad+ Keratin+ tubule cells
459,13,Cluster 13 - ECad+ distal tubule cells
460,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
461,14,Cluster 14 - Podoplanin+ CD34+ podocytes
462,13,Cluster 13 - ECad+ distal tubule cells
463,12,Cluster 12 - ECad+ Keratin+ tubule cells
464,12,Cluster 12 - ECad+ Keratin+ tubule cells
465,4,Cluster 4 - Keratin+ proximal tubule cells
466,4,Cluster 4 - Keratin+ proximal tubule cells
467,12,Cluster 12 - ECad+ Keratin+ tubule cells
468,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
469,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
470,14,Cluster 14 - Podoplanin+ CD34+ podocytes
471,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
472,12,Cluster 12 - ECad+ Keratin+ tubule cells
473,13,Cluster 13 - ECad+ distal tubule cells
474,6,Cluster 6 - CD3e+ CD4+ T cells
475,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
476,4,Cluster 4 - Keratin+ proximal tubule cells
477,1,Cluster 1 - CD3e+ CD8+ T cells
478,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
479,12,Cluster 12 - ECad+ Keratin+ tubule cells
480,14,Cluster 14 - Podoplanin+ CD34+ podocytes
481,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
482,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
483,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
484,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
485,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
486,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
487,4,Cluster 4 - Keratin+ proximal tubule cells
488,13,Cluster 13 - ECad+ distal tubule cells
489,12,Cluster 12 - ECad+ Keratin+ tubule cells
490,6,Cluster 6 - CD3e+ CD4+ T cells
491,14,Cluster 14 - Podoplanin+ CD34+ podocytes
492,14,Cluster 14 - Podoplanin+ CD34+ podocytes
493,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
494,12,Cluster 12 - ECad+ Keratin+ tubule cells
495,12,Cluster 12 - ECad+ Keratin+ tubule cells
496,4,Cluster 4 - Keratin+ proximal tubule cells
497,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
498,4,Cluster 4 - Keratin+ proximal tubule cells
499,13,Cluster 13 - ECad+ distal tubule cells
500,12,Cluster 12 - ECad+ Keratin+ tubule cells
501,12,Cluster 12 - ECad+ Keratin+ tubule cells
502,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
503,12,Cluster 12 - ECad+ Keratin+ tubule cells
504,12,Cluster 12 - ECad+ Keratin+ tubule cells
505,14,Cluster 14 - Podoplanin+ CD34+ podocytes
506,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
507,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
508,14,Cluster 14 - Podoplanin+ CD34+ podocytes
509,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
510,14,Cluster 14 - Podoplanin+ CD34+ podocytes
511,12,Cluster 12 - ECad+ Keratin+ tubule cells
512,4,Cluster 4 - Keratin+ proximal tubule cells
513,13,Cluster 13 - ECad+ distal tubule cells
514,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
515,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
516,14,Cluster 14 - Podoplanin+ CD34+ podocytes
517,13,Cluster 13 - ECad+ distal tubule cells
518,1,Cluster 1 - CD3e+ CD8+ T cells
519,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
520,14,Cluster 14 - Podoplanin+ CD34+ podocytes
521,13,Cluster 13 - ECad+ distal tubule cells
522,14,Cluster 14 - Podoplanin+ CD34+ podocytes
523,4,Cluster 4 - Keratin+ proximal tubule cells
524,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
525,4,Cluster 4 - Keratin+ proximal tubule cells
526,4,Cluster 4 - Keratin+ proximal tubule cells
527,4,Cluster 4 - Keratin+ proximal tubule cells
528,14,Cluster 14 - Podoplanin+ CD34+ podocytes
529,12,Cluster 12 - ECad+ Keratin+ tubule cells
530,14,Cluster 14 - Podoplanin+ CD34+ podocytes
531,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
532,12,Cluster 12 - ECad+ Keratin+ tubule cells
533,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
534,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
535,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
536,4,Cluster 4 - Keratin+ proximal tubule cells
537,4,Cluster 4 - Keratin+ proximal tubule cells
538,14,Cluster 14 - Podoplanin+ CD34+ podocytes
539,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
540,12,Cluster 12 - ECad+ Keratin+ tubule cells
541,13,Cluster 13 - ECad+ distal tubule cells
542,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
543,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
544,12,Cluster 12 - ECad+ Keratin+ tubule cells
545,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
546,14,Cluster 14 - Podoplanin+ CD34+ podocytes
547,12,Cluster 12 - ECad+ Keratin+ tubule cells
548,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
549,4,Cluster 4 - Keratin+ proximal tubule cells
550,4,Cluster 4 - Keratin+ proximal tubule cells
551,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
552,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
553,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
554,12,Cluster 12 - ECad+ Keratin+ tubule cells
555,4,Cluster 4 - Keratin+ proximal tubule cells
556,4,Cluster 4 - Keratin+ proximal tubule cells
557,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
558,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
559,14,Cluster 14 - Podoplanin+ CD34+ podocytes
560,12,Cluster 12 - ECad+ Keratin+ tubule cells
561,4,Cluster 4 - Keratin+ proximal tubule cells
562,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
563,4,Cluster 4 - Keratin+ proximal tubule cells
564,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
565,4,Cluster 4 - Keratin+ proximal tubule cells
566,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
567,14,Cluster 14 - Podoplanin+ CD34+ podocytes
568,4,Cluster 4 - Keratin+ proximal tubule cells
569,12,Cluster 12 - ECad+ Keratin+ tubule cells
570,12,Cluster 12 - ECad+ Keratin+ tubule cells
571,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
572,14,Cluster 14 - Podoplanin+ CD34+ podocytes
573,14,Cluster 14 - Podoplanin+ CD34+ podocytes
574,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
575,4,Cluster 4 - Keratin+ proximal tubule cells
576,4,Cluster 4 - Keratin+ proximal tubule cells
577,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
578,4,Cluster 4 - Keratin+ proximal tubule cells
579,15,Cluster 15 - CD66+ MPO+ cells
580,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
581,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
582,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
583,4,Cluster 4 - Keratin+ proximal tubule cells
584,12,Cluster 12 - ECad+ Keratin+ tubule cells
585,4,Cluster 4 - Keratin+ proximal tubule cells
586,1,Cluster 1 - CD3e+ CD8+ T cells
587,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
588,14,Cluster 14 - Podoplanin+ CD34+ podocytes
589,12,Cluster 12 - ECad+ Keratin+ tubule cells
590,14,Cluster 14 - Podoplanin+ CD34+ podocytes
591,14,Cluster 14 - Podoplanin+ CD34+ podocytes
592,13,Cluster 13 - ECad+ distal tubule cells
593,4,Cluster 4 - Keratin+ proximal tubule cells
594,1,Cluster 1 - CD3e+ CD8+ T cells
595,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
596,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
597,12,Cluster 12 - ECad+ Keratin+ tubule cells
598,12,Cluster 12 - ECad+ Keratin+ tubule cells
599,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
600,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
601,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
602,4,Cluster 4 - Keratin+ proximal tubule cells
603,12,Cluster 12 - ECad+ Keratin+ tubule cells
604,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
605,4,Cluster 4 - Keratin+ proximal tubule cells
606,14,Cluster 14 - Podoplanin+ CD34+ podocytes
607,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
608,12,Cluster 12 - ECad+ Keratin+ tubule cells
609,4,Cluster 4 - Keratin+ proximal tubule cells
610,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
611,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
612,4,Cluster 4 - Keratin+ proximal tubule cells
613,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
614,12,Cluster 12 - ECad+ Keratin+ tubule cells
615,4,Cluster 4 - Keratin+ proximal tubule cells
616,12,Cluster 12 - ECad+ Keratin+ tubule cells
617,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
618,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
619,4,Cluster 4 - Keratin+ proximal tubule cells
620,14,Cluster 14 - Podoplanin+ CD34+ podocytes
621,1,Cluster 1 - CD3e+ CD8+ T cells
622,12,Cluster 12 - ECad+ Keratin+ tubule cells
623,13,Cluster 13 - ECad+ distal tubule cells
624,14,Cluster 14 - Podoplanin+ CD34+ podocytes
625,13,Cluster 13 - ECad+ distal tubule cells
626,14,Cluster 14 - Podoplanin+ CD34+ podocytes
627,4,Cluster 4 - Keratin+ proximal tubule cells
628,13,Cluster 13 - ECad+ distal tubule cells
629,12,Cluster 12 - ECad+ Keratin+ tubule cells
630,4,Cluster 4 - Keratin+ proximal tubule cells
631,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
632,14,Cluster 14 - Podoplanin+ CD34+ podocytes
633,4,Cluster 4 - Keratin+ proximal tubule cells
634,13,Cluster 13 - ECad+ distal tubule cells
635,12,Cluster 12 - ECad+ Keratin+ tubule cells
636,12,Cluster 12 - ECad+ Keratin+ tubule cells
637,12,Cluster 12 - ECad+ Keratin+ tubule cells
638,4,Cluster 4 - Keratin+ proximal tubule cells
639,14,Cluster 14 - Podoplanin+ CD34+ podocytes
640,14,Cluster 14 - Podoplanin+ CD34+ podocytes
641,12,Cluster 12 - ECad+ Keratin+ tubule cells
642,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
643,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
644,4,Cluster 4 - Keratin+ proximal tubule cells
645,14,Cluster 14 - Podoplanin+ CD34+ podocytes
646,4,Cluster 4 - Keratin+ proximal tubule cells
647,4,Cluster 4 - Keratin+ proximal tubule cells
648,12,Cluster 12 - ECad+ Keratin+ tubule cells
649,4,Cluster 4 - Keratin+ proximal tubule cells
650,13,Cluster 13 - ECad+ distal tubule cells
651,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
652,13,Cluster 13 - ECad+ distal tubule cells
653,4,Cluster 4 - Keratin+ proximal tubule cells
654,13,Cluster 13 - ECad+ distal tubule cells
655,4,Cluster 4 - Keratin+ proximal tubule cells
656,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
657,4,Cluster 4 - Keratin+ proximal tubule cells
658,4,Cluster 4 - Keratin+ proximal tubule cells
659,14,Cluster 14 - Podoplanin+ CD34+ podocytes
660,1,Cluster 1 - CD3e+ CD8+ T cells
661,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
662,12,Cluster 12 - ECad+ Keratin+ tubule cells
663,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
664,14,Cluster 14 - Podoplanin+ CD34+ podocytes
665,12,Cluster 12 - ECad+ Keratin+ tubule cells
666,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
667,13,Cluster 13 - ECad+ distal tubule cells
668,12,Cluster 12 - ECad+ Keratin+ tubule cells
669,4,Cluster 4 - Keratin+ proximal tubule cells
670,14,Cluster 14 - Podoplanin+ CD34+ podocytes
671,4,Cluster 4 - Keratin+ proximal tubule cells
672,12,Cluster 12 - ECad+ Keratin+ tubule cells
673,4,Cluster 4 - Keratin+ proximal tubule cells
674,12,Cluster 12 - ECad+ Keratin+ tubule cells
675,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
676,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
677,12,Cluster 12 - ECad+ Keratin+ tubule cells
678,12,Cluster 12 - ECad+ Keratin+ tubule cells
679,4,Cluster 4 - Keratin+ proximal tubule cells
680,4,Cluster 4 - Keratin+ proximal tubule cells
681,4,Cluster 4 - Keratin+ proximal tubule cells
682,4,Cluster 4 - Keratin+ proximal tubule cells
683,14,Cluster 14 - Podoplanin+ CD34+ podocytes
684,12,Cluster 12 - ECad+ Keratin+ tubule cells
685,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
686,4,Cluster 4 - Keratin+ proximal tubule cells
687,12,Cluster 12 - ECad+ Keratin+ tubule cells
688,13,Cluster 13 - ECad+ distal tubule cells
689,4,Cluster 4 - Keratin+ proximal tubule cells
690,14,Cluster 14 - Podoplanin+ CD34+ podocytes
691,4,Cluster 4 - Keratin+ proximal tubule cells
692,12,Cluster 12 - ECad+ Keratin+ tubule cells
693,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
694,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
695,12,Cluster 12 - ECad+ Keratin+ tubule cells
696,14,Cluster 14 - Podoplanin+ CD34+ podocytes
697,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
698,4,Cluster 4 - Keratin+ proximal tubule cells
699,12,Cluster 12 - ECad+ Keratin+ tubule cells
700,14,Cluster 14 - Podoplanin+ CD34+ podocytes
701,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
702,12,Cluster 12 - ECad+ Keratin+ tubule cells
703,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
704,14,Cluster 14 - Podoplanin+ CD34+ podocytes
705,14,Cluster 14 - Podoplanin+ CD34+ podocytes
706,4,Cluster 4 - Keratin+ proximal tubule cells
707,14,Cluster 14 - Podoplanin+ CD34+ podocytes
708,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
709,4,Cluster 4 - Keratin+ proximal tubule cells
710,4,Cluster 4 - Keratin+ proximal tubule cells
711,14,Cluster 14 - Podoplanin+ CD34+ podocytes
712,14,Cluster 14 - Podoplanin+ CD34+ podocytes
713,4,Cluster 4 - Keratin+ proximal tubule cells
714,14,Cluster 14 - Podoplanin+ CD34+ podocytes
715,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
716,4,Cluster 4 - Keratin+ proximal tubule cells
717,14,Cluster 14 - Podoplanin+ CD34+ podocytes
718,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
719,13,Cluster 13 - ECad+ distal tubule cells
720,12,Cluster 12 - ECad+ Keratin+ tubule cells
721,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
722,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
723,14,Cluster 14 - Podoplanin+ CD34+ podocytes
724,12,Cluster 12 - ECad+ Keratin+ tubule cells
725,12,Cluster 12 - ECad+ Keratin+ tubule cells
726,12,Cluster 12 - ECad+ Keratin+ tubule cells
727,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
728,14,Cluster 14 - Podoplanin+ CD34+ podocytes
729,13,Cluster 13 - ECad+ distal tubule cells
730,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
731,4,Cluster 4 - Keratin+ proximal tubule cells
732,4,Cluster 4 - Keratin+ proximal tubule cells
733,4,Cluster 4 - Keratin+ proximal tubule cells
734,12,Cluster 12 - ECad+ Keratin+ tubule cells
735,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
736,4,Cluster 4 - Keratin+ proximal tubule cells
737,4,Cluster 4 - Keratin+ proximal tubule cells
738,4,Cluster 4 - Keratin+ proximal tubule cells
739,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
740,12,Cluster 12 - ECad+ Keratin+ tubule cells
741,14,Cluster 14 - Podoplanin+ CD34+ podocytes
742,4,Cluster 4 - Keratin+ proximal tubule cells
743,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
744,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
745,12,Cluster 12 - ECad+ Keratin+ tubule cells
746,12,Cluster 12 - ECad+ Keratin+ tubule cells
747,4,Cluster 4 - Keratin+ proximal tubule cells
748,4,Cluster 4 - Keratin+ proximal tubule cells
749,4,Cluster 4 - Keratin+ proximal tubule cells
750,4,Cluster 4 - Keratin+ proximal tubule cells
751,14,Cluster 14 - Podoplanin+ CD34+ podocytes
752,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
753,12,Cluster 12 - ECad+ Keratin+ tubule cells
754,4,Cluster 4 - Keratin+ proximal tubule cells
755,12,Cluster 12 - ECad+ Keratin+ tubule cells
756,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
757,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
758,4,Cluster 4 - Keratin+ proximal tubule cells
759,4,Cluster 4 - Keratin+ proximal tubule cells
760,4,Cluster 4 - Keratin+ proximal tubule cells
761,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
762,12,Cluster 12 - ECad+ Keratin+ tubule cells
763,4,Cluster 4 - Keratin+ proximal tubule cells
764,4,Cluster 4 - Keratin+ proximal tubule cells
765,12,Cluster 12 - ECad+ Keratin+ tubule cells
766,12,Cluster 12 - ECad+ Keratin+ tubule cells
767,1,Cluster 1 - CD3e+ CD8+ T cells
768,14,Cluster 14 - Podoplanin+ CD34+ podocytes
769,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
770,12,Cluster 12 - ECad+ Keratin+ tubule cells
771,14,Cluster 14 - Podoplanin+ CD34+ podocytes
772,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
773,12,Cluster 12 - ECad+ Keratin+ tubule cells
774,14,Cluster 14 - Podoplanin+ CD34+ podocytes
775,4,Cluster 4 - Keratin+ proximal tubule cells
776,4,Cluster 4 - Keratin+ proximal tubule cells
777,13,Cluster 13 - ECad+ distal tubule cells
778,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
779,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
780,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
781,1,Cluster 1 - CD3e+ CD8+ T cells
782,1,Cluster 1 - CD3e+ CD8+ T cells
783,1,Cluster 1 - CD3e+ CD8+ T cells
784,14,Cluster 14 - Podoplanin+ CD34+ podocytes
785,4,Cluster 4 - Keratin+ proximal tubule cells
786,12,Cluster 12 - ECad+ Keratin+ tubule cells
787,12,Cluster 12 - ECad+ Keratin+ tubule cells
788,4,Cluster 4 - Keratin+ proximal tubule cells
789,12,Cluster 12 - ECad+ Keratin+ tubule cells
790,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
791,13,Cluster 13 - ECad+ distal tubule cells
792,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
793,14,Cluster 14 - Podoplanin+ CD34+ podocytes
794,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
795,14,Cluster 14 - Podoplanin+ CD34+ podocytes
796,14,Cluster 14 - Podoplanin+ CD34+ podocytes
797,4,Cluster 4 - Keratin+ proximal tubule cells
798,4,Cluster 4 - Keratin+ proximal tubule cells
799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
800,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
801,14,Cluster 14 - Podoplanin+ CD34+ podocytes
802,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
803,12,Cluster 12 - ECad+ Keratin+ tubule cells
804,4,Cluster 4 - Keratin+ proximal tubule cells
805,12,Cluster 12 - ECad+ Keratin+ tubule cells
806,12,Cluster 12 - ECad+ Keratin+ tubule cells
807,12,Cluster 12 - ECad+ Keratin+ tubule cells
808,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
809,12,Cluster 12 - ECad+ Keratin+ tubule cells
810,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
811,14,Cluster 14 - Podoplanin+ CD34+ podocytes
812,4,Cluster 4 - Keratin+ proximal tubule cells
813,12,Cluster 12 - ECad+ Keratin+ tubule cells
814,12,Cluster 12 - ECad+ Keratin+ tubule cells
815,15,Cluster 15 - CD66+ MPO+ cells
816,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
817,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
818,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
819,14,Cluster 14 - Podoplanin+ CD34+ podocytes
820,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
821,12,Cluster 12 - ECad+ Keratin+ tubule cells
822,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
823,4,Cluster 4 - Keratin+ proximal tubule cells
824,4,Cluster 4 - Keratin+ proximal tubule cells
825,12,Cluster 12 - ECad+ Keratin+ tubule cells
826,12,Cluster 12 - ECad+ Keratin+ tubule cells
827,4,Cluster 4 - Keratin+ proximal tubule cells
828,6,Cluster 6 - CD3e+ CD4+ T cells
829,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
830,12,Cluster 12 - ECad+ Keratin+ tubule cells
831,12,Cluster 12 - ECad+ Keratin+ tubule cells
832,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
