CELL_ID,VALUE,ANNOTATION_LABEL
659,10,Nestin+ cells (nestin+)
660,3,Endothelial cells (CD31+)
661,4,Distal tubules (CD183+/CD227+)
662,7,Endothelial cells (CD31+/CD196+)
663,0,Proximal tubules (CD183++/CD227-)
664,0,Proximal tubules (CD183++/CD227-)
665,8,Macrophages (CD45+/CD68+)
666,7,Endothelial cells (CD31+/CD196+)
667,3,Endothelial cells (CD31+)
668,5,Low expressing cells
669,3,Endothelial cells (CD31+)
670,0,Proximal tubules (CD183++/CD227-)
671,6,Basement membrane (collagenIV+/Perlecan+)
672,10,Nestin+ cells (nestin+)
673,0,Proximal tubules (CD183++/CD227-)
674,0,Proximal tubules (CD183++/CD227-)
675,7,Endothelial cells (CD31+/CD196+)
676,0,Proximal tubules (CD183++/CD227-)
677,9,Myeloid cells (CD45+/CD11b+)
678,4,Distal tubules (CD183+/CD227+)
679,4,Distal tubules (CD183+/CD227+)
680,4,Distal tubules (CD183+/CD227+)
681,7,Endothelial cells (CD31+/CD196+)
682,0,Proximal tubules (CD183++/CD227-)
683,0,Proximal tubules (CD183++/CD227-)
684,8,Macrophages (CD45+/CD68+)
685,2,Immune cells (CD45+)
686,0,Proximal tubules (CD183++/CD227-)
687,0,Proximal tubules (CD183++/CD227-)
688,4,Distal tubules (CD183+/CD227+)
689,6,Basement membrane (collagenIV+/Perlecan+)
690,5,Low expressing cells
691,3,Endothelial cells (CD31+)
692,3,Endothelial cells (CD31+)
693,0,Proximal tubules (CD183++/CD227-)
694,4,Distal tubules (CD183+/CD227+)
695,8,Macrophages (CD45+/CD68+)
696,2,Immune cells (CD45+)
697,6,Basement membrane (collagenIV+/Perlecan+)
698,0,Proximal tubules (CD183++/CD227-)
699,0,Proximal tubules (CD183++/CD227-)
700,3,Endothelial cells (CD31+)
701,4,Distal tubules (CD183+/CD227+)
702,0,Proximal tubules (CD183++/CD227-)
703,3,Endothelial cells (CD31+)
704,0,Proximal tubules (CD183++/CD227-)
705,0,Proximal tubules (CD183++/CD227-)
706,0,Proximal tubules (CD183++/CD227-)
707,0,Proximal tubules (CD183++/CD227-)
708,4,Distal tubules (CD183+/CD227+)
709,2,Immune cells (CD45+)
710,6,Basement membrane (collagenIV+/Perlecan+)
711,7,Endothelial cells (CD31+/CD196+)
712,3,Endothelial cells (CD31+)
713,0,Proximal tubules (CD183++/CD227-)
714,4,Distal tubules (CD183+/CD227+)
715,4,Distal tubules (CD183+/CD227+)
716,6,Basement membrane (collagenIV+/Perlecan+)
717,0,Proximal tubules (CD183++/CD227-)
718,3,Endothelial cells (CD31+)
719,3,Endothelial cells (CD31+)
720,9,Myeloid cells (CD45+/CD11b+)
721,2,Immune cells (CD45+)
722,0,Proximal tubules (CD183++/CD227-)
723,0,Proximal tubules (CD183++/CD227-)
724,4,Distal tubules (CD183+/CD227+)
725,3,Endothelial cells (CD31+)
726,1,VSMCs (aSMA+)
727,10,Nestin+ cells (nestin+)
728,6,Basement membrane (collagenIV+/Perlecan+)
729,3,Endothelial cells (CD31+)
730,0,Proximal tubules (CD183++/CD227-)
731,2,Immune cells (CD45+)
732,0,Proximal tubules (CD183++/CD227-)
733,4,Distal tubules (CD183+/CD227+)
734,3,Endothelial cells (CD31+)
735,5,Low expressing cells
736,3,Endothelial cells (CD31+)
737,8,Macrophages (CD45+/CD68+)
738,0,Proximal tubules (CD183++/CD227-)
739,1,VSMCs (aSMA+)
740,6,Basement membrane (collagenIV+/Perlecan+)
741,4,Distal tubules (CD183+/CD227+)
742,0,Proximal tubules (CD183++/CD227-)
743,0,Proximal tubules (CD183++/CD227-)
744,0,Proximal tubules (CD183++/CD227-)
745,4,Distal tubules (CD183+/CD227+)
746,0,Proximal tubules (CD183++/CD227-)
747,0,Proximal tubules (CD183++/CD227-)
748,0,Proximal tubules (CD183++/CD227-)
749,0,Proximal tubules (CD183++/CD227-)
750,0,Proximal tubules (CD183++/CD227-)
751,7,Endothelial cells (CD31+/CD196+)
752,3,Endothelial cells (CD31+)
753,0,Proximal tubules (CD183++/CD227-)
754,7,Endothelial cells (CD31+/CD196+)
755,1,VSMCs (aSMA+)
756,3,Endothelial cells (CD31+)
757,5,Low expressing cells
758,1,VSMCs (aSMA+)
759,4,Distal tubules (CD183+/CD227+)
760,4,Distal tubules (CD183+/CD227+)
761,10,Nestin+ cells (nestin+)
762,4,Distal tubules (CD183+/CD227+)
763,7,Endothelial cells (CD31+/CD196+)
764,1,VSMCs (aSMA+)
765,10,Nestin+ cells (nestin+)
766,3,Endothelial cells (CD31+)
767,4,Distal tubules (CD183+/CD227+)
768,0,Proximal tubules (CD183++/CD227-)
769,10,Nestin+ cells (nestin+)
770,7,Endothelial cells (CD31+/CD196+)
771,7,Endothelial cells (CD31+/CD196+)
772,0,Proximal tubules (CD183++/CD227-)
773,0,Proximal tubules (CD183++/CD227-)
774,0,Proximal tubules (CD183++/CD227-)
775,4,Distal tubules (CD183+/CD227+)
776,0,Proximal tubules (CD183++/CD227-)
777,3,Endothelial cells (CD31+)
778,3,Endothelial cells (CD31+)
779,4,Distal tubules (CD183+/CD227+)
780,4,Distal tubules (CD183+/CD227+)
781,0,Proximal tubules (CD183++/CD227-)
782,3,Endothelial cells (CD31+)
783,1,VSMCs (aSMA+)
784,7,Endothelial cells (CD31+/CD196+)
785,8,Macrophages (CD45+/CD68+)
786,8,Macrophages (CD45+/CD68+)
787,3,Endothelial cells (CD31+)
788,9,Myeloid cells (CD45+/CD11b+)
789,0,Proximal tubules (CD183++/CD227-)
790,4,Distal tubules (CD183+/CD227+)
791,0,Proximal tubules (CD183++/CD227-)
792,8,Macrophages (CD45+/CD68+)
793,0,Proximal tubules (CD183++/CD227-)
794,4,Distal tubules (CD183+/CD227+)
795,2,Immune cells (CD45+)
796,4,Distal tubules (CD183+/CD227+)
797,0,Proximal tubules (CD183++/CD227-)
798,0,Proximal tubules (CD183++/CD227-)
799,4,Distal tubules (CD183+/CD227+)
800,0,Proximal tubules (CD183++/CD227-)
801,0,Proximal tubules (CD183++/CD227-)
802,1,VSMCs (aSMA+)
803,4,Distal tubules (CD183+/CD227+)
804,4,Distal tubules (CD183+/CD227+)
805,4,Distal tubules (CD183+/CD227+)
806,3,Endothelial cells (CD31+)
807,0,Proximal tubules (CD183++/CD227-)
808,4,Distal tubules (CD183+/CD227+)
809,0,Proximal tubules (CD183++/CD227-)
810,0,Proximal tubules (CD183++/CD227-)
811,1,VSMCs (aSMA+)
812,0,Proximal tubules (CD183++/CD227-)
813,3,Endothelial cells (CD31+)
814,4,Distal tubules (CD183+/CD227+)
815,0,Proximal tubules (CD183++/CD227-)
816,1,VSMCs (aSMA+)
817,6,Basement membrane (collagenIV+/Perlecan+)
818,1,VSMCs (aSMA+)
819,4,Distal tubules (CD183+/CD227+)
820,1,VSMCs (aSMA+)
821,2,Immune cells (CD45+)
822,3,Endothelial cells (CD31+)
823,4,Distal tubules (CD183+/CD227+)
824,9,Myeloid cells (CD45+/CD11b+)
825,3,Endothelial cells (CD31+)
826,1,VSMCs (aSMA+)
827,0,Proximal tubules (CD183++/CD227-)
828,4,Distal tubules (CD183+/CD227+)
829,6,Basement membrane (collagenIV+/Perlecan+)
830,3,Endothelial cells (CD31+)
831,3,Endothelial cells (CD31+)
832,1,VSMCs (aSMA+)
833,4,Distal tubules (CD183+/CD227+)
834,4,Distal tubules (CD183+/CD227+)
835,7,Endothelial cells (CD31+/CD196+)
836,0,Proximal tubules (CD183++/CD227-)
837,4,Distal tubules (CD183+/CD227+)
838,0,Proximal tubules (CD183++/CD227-)
839,0,Proximal tubules (CD183++/CD227-)
840,10,Nestin+ cells (nestin+)
841,7,Endothelial cells (CD31+/CD196+)
842,4,Distal tubules (CD183+/CD227+)
843,4,Distal tubules (CD183+/CD227+)
844,0,Proximal tubules (CD183++/CD227-)
845,7,Endothelial cells (CD31+/CD196+)
846,1,VSMCs (aSMA+)
847,3,Endothelial cells (CD31+)
848,0,Proximal tubules (CD183++/CD227-)
849,1,VSMCs (aSMA+)
850,0,Proximal tubules (CD183++/CD227-)
851,0,Proximal tubules (CD183++/CD227-)
852,9,Myeloid cells (CD45+/CD11b+)
853,3,Endothelial cells (CD31+)
854,4,Distal tubules (CD183+/CD227+)
855,0,Proximal tubules (CD183++/CD227-)
856,4,Distal tubules (CD183+/CD227+)
857,7,Endothelial cells (CD31+/CD196+)
858,4,Distal tubules (CD183+/CD227+)
859,3,Endothelial cells (CD31+)
860,0,Proximal tubules (CD183++/CD227-)
861,2,Immune cells (CD45+)
862,4,Distal tubules (CD183+/CD227+)
863,8,Macrophages (CD45+/CD68+)
864,4,Distal tubules (CD183+/CD227+)
865,7,Endothelial cells (CD31+/CD196+)
866,0,Proximal tubules (CD183++/CD227-)
867,2,Immune cells (CD45+)
868,10,Nestin+ cells (nestin+)
869,0,Proximal tubules (CD183++/CD227-)
870,8,Macrophages (CD45+/CD68+)
871,4,Distal tubules (CD183+/CD227+)
872,7,Endothelial cells (CD31+/CD196+)
873,4,Distal tubules (CD183+/CD227+)
874,4,Distal tubules (CD183+/CD227+)
875,6,Basement membrane (collagenIV+/Perlecan+)
876,3,Endothelial cells (CD31+)
877,6,Basement membrane (collagenIV+/Perlecan+)
878,4,Distal tubules (CD183+/CD227+)
879,9,Myeloid cells (CD45+/CD11b+)
880,4,Distal tubules (CD183+/CD227+)
881,0,Proximal tubules (CD183++/CD227-)
882,3,Endothelial cells (CD31+)
883,3,Endothelial cells (CD31+)
884,8,Macrophages (CD45+/CD68+)
885,4,Distal tubules (CD183+/CD227+)
886,2,Immune cells (CD45+)
887,4,Distal tubules (CD183+/CD227+)
888,4,Distal tubules (CD183+/CD227+)
889,7,Endothelial cells (CD31+/CD196+)
890,7,Endothelial cells (CD31+/CD196+)
891,3,Endothelial cells (CD31+)
892,1,VSMCs (aSMA+)
893,2,Immune cells (CD45+)
894,0,Proximal tubules (CD183++/CD227-)
895,0,Proximal tubules (CD183++/CD227-)
896,3,Endothelial cells (CD31+)
897,8,Macrophages (CD45+/CD68+)
898,4,Distal tubules (CD183+/CD227+)
899,2,Immune cells (CD45+)
900,0,Proximal tubules (CD183++/CD227-)
901,0,Proximal tubules (CD183++/CD227-)
902,3,Endothelial cells (CD31+)
903,4,Distal tubules (CD183+/CD227+)
904,4,Distal tubules (CD183+/CD227+)
905,0,Proximal tubules (CD183++/CD227-)
906,0,Proximal tubules (CD183++/CD227-)
907,4,Distal tubules (CD183+/CD227+)
908,8,Macrophages (CD45+/CD68+)
909,8,Macrophages (CD45+/CD68+)
910,2,Immune cells (CD45+)
911,4,Distal tubules (CD183+/CD227+)
912,0,Proximal tubules (CD183++/CD227-)
913,8,Macrophages (CD45+/CD68+)
914,8,Macrophages (CD45+/CD68+)
915,3,Endothelial cells (CD31+)
916,1,VSMCs (aSMA+)
917,0,Proximal tubules (CD183++/CD227-)
918,4,Distal tubules (CD183+/CD227+)
919,4,Distal tubules (CD183+/CD227+)
920,9,Myeloid cells (CD45+/CD11b+)
921,8,Macrophages (CD45+/CD68+)
922,0,Proximal tubules (CD183++/CD227-)
923,0,Proximal tubules (CD183++/CD227-)
924,0,Proximal tubules (CD183++/CD227-)
925,0,Proximal tubules (CD183++/CD227-)
926,6,Basement membrane (collagenIV+/Perlecan+)
927,4,Distal tubules (CD183+/CD227+)
928,0,Proximal tubules (CD183++/CD227-)
929,4,Distal tubules (CD183+/CD227+)
930,6,Basement membrane (collagenIV+/Perlecan+)
931,4,Distal tubules (CD183+/CD227+)
932,0,Proximal tubules (CD183++/CD227-)
933,0,Proximal tubules (CD183++/CD227-)
934,0,Proximal tubules (CD183++/CD227-)
935,4,Distal tubules (CD183+/CD227+)
936,10,Nestin+ cells (nestin+)
937,10,Nestin+ cells (nestin+)
938,10,Nestin+ cells (nestin+)
939,4,Distal tubules (CD183+/CD227+)
940,9,Myeloid cells (CD45+/CD11b+)
941,1,VSMCs (aSMA+)
942,0,Proximal tubules (CD183++/CD227-)
943,10,Nestin+ cells (nestin+)
944,0,Proximal tubules (CD183++/CD227-)
945,6,Basement membrane (collagenIV+/Perlecan+)
946,1,VSMCs (aSMA+)
947,4,Distal tubules (CD183+/CD227+)
948,0,Proximal tubules (CD183++/CD227-)
949,0,Proximal tubules (CD183++/CD227-)
950,4,Distal tubules (CD183+/CD227+)
951,0,Proximal tubules (CD183++/CD227-)
952,10,Nestin+ cells (nestin+)
953,9,Myeloid cells (CD45+/CD11b+)
954,8,Macrophages (CD45+/CD68+)
955,1,VSMCs (aSMA+)
956,1,VSMCs (aSMA+)
957,5,Low expressing cells
958,7,Endothelial cells (CD31+/CD196+)
959,0,Proximal tubules (CD183++/CD227-)
960,10,Nestin+ cells (nestin+)
961,0,Proximal tubules (CD183++/CD227-)
962,4,Distal tubules (CD183+/CD227+)
963,4,Distal tubules (CD183+/CD227+)
964,0,Proximal tubules (CD183++/CD227-)
965,3,Endothelial cells (CD31+)
966,0,Proximal tubules (CD183++/CD227-)
967,6,Basement membrane (collagenIV+/Perlecan+)
968,6,Basement membrane (collagenIV+/Perlecan+)
969,0,Proximal tubules (CD183++/CD227-)
970,6,Basement membrane (collagenIV+/Perlecan+)
971,0,Proximal tubules (CD183++/CD227-)
972,6,Basement membrane (collagenIV+/Perlecan+)
973,0,Proximal tubules (CD183++/CD227-)
974,4,Distal tubules (CD183+/CD227+)
975,8,Macrophages (CD45+/CD68+)
976,7,Endothelial cells (CD31+/CD196+)
977,0,Proximal tubules (CD183++/CD227-)
978,1,VSMCs (aSMA+)
979,0,Proximal tubules (CD183++/CD227-)
980,4,Distal tubules (CD183+/CD227+)
981,3,Endothelial cells (CD31+)
982,0,Proximal tubules (CD183++/CD227-)
983,3,Endothelial cells (CD31+)
984,1,VSMCs (aSMA+)
985,0,Proximal tubules (CD183++/CD227-)
986,4,Distal tubules (CD183+/CD227+)
987,4,Distal tubules (CD183+/CD227+)
988,8,Macrophages (CD45+/CD68+)
989,8,Macrophages (CD45+/CD68+)
990,1,VSMCs (aSMA+)
991,6,Basement membrane (collagenIV+/Perlecan+)
992,1,VSMCs (aSMA+)
993,4,Distal tubules (CD183+/CD227+)
994,10,Nestin+ cells (nestin+)
995,10,Nestin+ cells (nestin+)
996,7,Endothelial cells (CD31+/CD196+)
997,2,Immune cells (CD45+)
998,0,Proximal tubules (CD183++/CD227-)
999,4,Distal tubules (CD183+/CD227+)
1000,0,Proximal tubules (CD183++/CD227-)
1001,0,Proximal tubules (CD183++/CD227-)
1002,1,VSMCs (aSMA+)
1003,4,Distal tubules (CD183+/CD227+)
1004,4,Distal tubules (CD183+/CD227+)
1005,3,Endothelial cells (CD31+)
1006,4,Distal tubules (CD183+/CD227+)
1007,0,Proximal tubules (CD183++/CD227-)
1008,6,Basement membrane (collagenIV+/Perlecan+)
1009,1,VSMCs (aSMA+)
1010,3,Endothelial cells (CD31+)
1011,8,Macrophages (CD45+/CD68+)
1012,9,Myeloid cells (CD45+/CD11b+)
1013,3,Endothelial cells (CD31+)
1014,6,Basement membrane (collagenIV+/Perlecan+)
1015,4,Distal tubules (CD183+/CD227+)
1016,4,Distal tubules (CD183+/CD227+)
1017,3,Endothelial cells (CD31+)
1018,1,VSMCs (aSMA+)
1019,7,Endothelial cells (CD31+/CD196+)
1020,0,Proximal tubules (CD183++/CD227-)
1021,5,Low expressing cells
1022,0,Proximal tubules (CD183++/CD227-)
1023,0,Proximal tubules (CD183++/CD227-)
1024,4,Distal tubules (CD183+/CD227+)
1025,6,Basement membrane (collagenIV+/Perlecan+)
1026,6,Basement membrane (collagenIV+/Perlecan+)
1027,2,Immune cells (CD45+)
1028,4,Distal tubules (CD183+/CD227+)
1029,0,Proximal tubules (CD183++/CD227-)
1030,1,VSMCs (aSMA+)
1031,9,Myeloid cells (CD45+/CD11b+)
1032,6,Basement membrane (collagenIV+/Perlecan+)
1033,4,Distal tubules (CD183+/CD227+)
1034,4,Distal tubules (CD183+/CD227+)
1035,0,Proximal tubules (CD183++/CD227-)
1036,4,Distal tubules (CD183+/CD227+)
1037,3,Endothelial cells (CD31+)
1038,10,Nestin+ cells (nestin+)
1039,1,VSMCs (aSMA+)
1040,3,Endothelial cells (CD31+)
1041,6,Basement membrane (collagenIV+/Perlecan+)
1042,4,Distal tubules (CD183+/CD227+)
1043,4,Distal tubules (CD183+/CD227+)
1044,4,Distal tubules (CD183+/CD227+)
1045,4,Distal tubules (CD183+/CD227+)
1046,6,Basement membrane (collagenIV+/Perlecan+)
1047,7,Endothelial cells (CD31+/CD196+)
1048,0,Proximal tubules (CD183++/CD227-)
1049,4,Distal tubules (CD183+/CD227+)
1050,0,Proximal tubules (CD183++/CD227-)
1051,0,Proximal tubules (CD183++/CD227-)
1052,10,Nestin+ cells (nestin+)
1053,0,Proximal tubules (CD183++/CD227-)
1054,3,Endothelial cells (CD31+)
1055,0,Proximal tubules (CD183++/CD227-)
1056,8,Macrophages (CD45+/CD68+)
1057,10,Nestin+ cells (nestin+)
1058,0,Proximal tubules (CD183++/CD227-)
1059,3,Endothelial cells (CD31+)
1060,0,Proximal tubules (CD183++/CD227-)
1061,0,Proximal tubules (CD183++/CD227-)
1062,0,Proximal tubules (CD183++/CD227-)
1063,4,Distal tubules (CD183+/CD227+)
1064,4,Distal tubules (CD183+/CD227+)
1065,4,Distal tubules (CD183+/CD227+)
1066,0,Proximal tubules (CD183++/CD227-)
1067,4,Distal tubules (CD183+/CD227+)
1068,6,Basement membrane (collagenIV+/Perlecan+)
1069,4,Distal tubules (CD183+/CD227+)
1070,10,Nestin+ cells (nestin+)
1071,4,Distal tubules (CD183+/CD227+)
1072,3,Endothelial cells (CD31+)
1073,3,Endothelial cells (CD31+)
1074,0,Proximal tubules (CD183++/CD227-)
1075,0,Proximal tubules (CD183++/CD227-)
1076,8,Macrophages (CD45+/CD68+)
1077,4,Distal tubules (CD183+/CD227+)
1078,5,Low expressing cells
1079,0,Proximal tubules (CD183++/CD227-)
1080,4,Distal tubules (CD183+/CD227+)
1081,4,Distal tubules (CD183+/CD227+)
1082,3,Endothelial cells (CD31+)
1083,4,Distal tubules (CD183+/CD227+)
1084,4,Distal tubules (CD183+/CD227+)
1085,10,Nestin+ cells (nestin+)
1086,7,Endothelial cells (CD31+/CD196+)
1087,4,Distal tubules (CD183+/CD227+)
1088,0,Proximal tubules (CD183++/CD227-)
1089,5,Low expressing cells
1090,4,Distal tubules (CD183+/CD227+)
1091,4,Distal tubules (CD183+/CD227+)
1092,0,Proximal tubules (CD183++/CD227-)
1093,0,Proximal tubules (CD183++/CD227-)
1094,0,Proximal tubules (CD183++/CD227-)
1095,4,Distal tubules (CD183+/CD227+)
1096,4,Distal tubules (CD183+/CD227+)
1097,0,Proximal tubules (CD183++/CD227-)
1098,6,Basement membrane (collagenIV+/Perlecan+)
1099,2,Immune cells (CD45+)
1100,1,VSMCs (aSMA+)
1101,3,Endothelial cells (CD31+)
1102,4,Distal tubules (CD183+/CD227+)
1103,3,Endothelial cells (CD31+)
1104,0,Proximal tubules (CD183++/CD227-)
1105,0,Proximal tubules (CD183++/CD227-)
1106,3,Endothelial cells (CD31+)
1107,2,Immune cells (CD45+)
1108,3,Endothelial cells (CD31+)
1109,0,Proximal tubules (CD183++/CD227-)
1110,0,Proximal tubules (CD183++/CD227-)
1111,0,Proximal tubules (CD183++/CD227-)
1112,0,Proximal tubules (CD183++/CD227-)
1113,0,Proximal tubules (CD183++/CD227-)
1114,0,Proximal tubules (CD183++/CD227-)
1115,0,Proximal tubules (CD183++/CD227-)
1116,4,Distal tubules (CD183+/CD227+)
1117,0,Proximal tubules (CD183++/CD227-)
1118,0,Proximal tubules (CD183++/CD227-)
1119,3,Endothelial cells (CD31+)
1120,0,Proximal tubules (CD183++/CD227-)
1121,10,Nestin+ cells (nestin+)
1122,0,Proximal tubules (CD183++/CD227-)
1123,5,Low expressing cells
1124,4,Distal tubules (CD183+/CD227+)
1125,8,Macrophages (CD45+/CD68+)
1126,0,Proximal tubules (CD183++/CD227-)
1127,0,Proximal tubules (CD183++/CD227-)
1128,0,Proximal tubules (CD183++/CD227-)
1129,0,Proximal tubules (CD183++/CD227-)
1130,0,Proximal tubules (CD183++/CD227-)
1131,4,Distal tubules (CD183+/CD227+)
1132,1,VSMCs (aSMA+)
1133,0,Proximal tubules (CD183++/CD227-)
1134,0,Proximal tubules (CD183++/CD227-)
1135,4,Distal tubules (CD183+/CD227+)
1136,4,Distal tubules (CD183+/CD227+)
1137,3,Endothelial cells (CD31+)
1138,0,Proximal tubules (CD183++/CD227-)
1139,8,Macrophages (CD45+/CD68+)
1140,0,Proximal tubules (CD183++/CD227-)
1141,0,Proximal tubules (CD183++/CD227-)
1142,0,Proximal tubules (CD183++/CD227-)
1143,6,Basement membrane (collagenIV+/Perlecan+)
1144,4,Distal tubules (CD183+/CD227+)
1145,4,Distal tubules (CD183+/CD227+)
1146,0,Proximal tubules (CD183++/CD227-)
1147,0,Proximal tubules (CD183++/CD227-)
1148,0,Proximal tubules (CD183++/CD227-)
1149,0,Proximal tubules (CD183++/CD227-)
1150,0,Proximal tubules (CD183++/CD227-)
1151,0,Proximal tubules (CD183++/CD227-)
1152,4,Distal tubules (CD183+/CD227+)
1153,8,Macrophages (CD45+/CD68+)
1154,0,Proximal tubules (CD183++/CD227-)
1155,0,Proximal tubules (CD183++/CD227-)
1156,0,Proximal tubules (CD183++/CD227-)
1157,0,Proximal tubules (CD183++/CD227-)
1158,3,Endothelial cells (CD31+)
1159,3,Endothelial cells (CD31+)
1160,6,Basement membrane (collagenIV+/Perlecan+)
1161,0,Proximal tubules (CD183++/CD227-)
1162,6,Basement membrane (collagenIV+/Perlecan+)
1163,3,Endothelial cells (CD31+)
1164,0,Proximal tubules (CD183++/CD227-)
1165,0,Proximal tubules (CD183++/CD227-)
1166,0,Proximal tubules (CD183++/CD227-)
1167,0,Proximal tubules (CD183++/CD227-)
1168,3,Endothelial cells (CD31+)
1169,3,Endothelial cells (CD31+)
1170,6,Basement membrane (collagenIV+/Perlecan+)
1171,0,Proximal tubules (CD183++/CD227-)
1172,0,Proximal tubules (CD183++/CD227-)
1173,0,Proximal tubules (CD183++/CD227-)
1174,0,Proximal tubules (CD183++/CD227-)
1175,2,Immune cells (CD45+)
1176,4,Distal tubules (CD183+/CD227+)
1177,8,Macrophages (CD45+/CD68+)
1178,1,VSMCs (aSMA+)
1179,4,Distal tubules (CD183+/CD227+)
1180,1,VSMCs (aSMA+)
1181,4,Distal tubules (CD183+/CD227+)
1182,0,Proximal tubules (CD183++/CD227-)
1183,0,Proximal tubules (CD183++/CD227-)
1184,3,Endothelial cells (CD31+)
1185,4,Distal tubules (CD183+/CD227+)
1186,2,Immune cells (CD45+)
1187,0,Proximal tubules (CD183++/CD227-)
1188,0,Proximal tubules (CD183++/CD227-)
1189,6,Basement membrane (collagenIV+/Perlecan+)
1190,1,VSMCs (aSMA+)
1191,6,Basement membrane (collagenIV+/Perlecan+)
1192,4,Distal tubules (CD183+/CD227+)
1193,0,Proximal tubules (CD183++/CD227-)
1194,3,Endothelial cells (CD31+)
1195,4,Distal tubules (CD183+/CD227+)
1196,3,Endothelial cells (CD31+)
1197,4,Distal tubules (CD183+/CD227+)
1198,0,Proximal tubules (CD183++/CD227-)
1199,8,Macrophages (CD45+/CD68+)
1200,6,Basement membrane (collagenIV+/Perlecan+)
1201,0,Proximal tubules (CD183++/CD227-)
1202,2,Immune cells (CD45+)
1203,0,Proximal tubules (CD183++/CD227-)
1204,6,Basement membrane (collagenIV+/Perlecan+)
1205,0,Proximal tubules (CD183++/CD227-)
1206,4,Distal tubules (CD183+/CD227+)
1207,0,Proximal tubules (CD183++/CD227-)
1208,10,Nestin+ cells (nestin+)
1209,3,Endothelial cells (CD31+)
1210,5,Low expressing cells
1211,1,VSMCs (aSMA+)
1212,0,Proximal tubules (CD183++/CD227-)
1213,0,Proximal tubules (CD183++/CD227-)
1214,0,Proximal tubules (CD183++/CD227-)
1215,0,Proximal tubules (CD183++/CD227-)
1216,3,Endothelial cells (CD31+)
1217,4,Distal tubules (CD183+/CD227+)
1218,4,Distal tubules (CD183+/CD227+)
1219,0,Proximal tubules (CD183++/CD227-)
1220,3,Endothelial cells (CD31+)
1221,1,VSMCs (aSMA+)
1222,1,VSMCs (aSMA+)
1223,0,Proximal tubules (CD183++/CD227-)
1224,4,Distal tubules (CD183+/CD227+)
1225,0,Proximal tubules (CD183++/CD227-)
1226,0,Proximal tubules (CD183++/CD227-)
1227,0,Proximal tubules (CD183++/CD227-)
1228,1,VSMCs (aSMA+)
1229,6,Basement membrane (collagenIV+/Perlecan+)
1230,6,Basement membrane (collagenIV+/Perlecan+)
1231,4,Distal tubules (CD183+/CD227+)
1232,3,Endothelial cells (CD31+)
1233,6,Basement membrane (collagenIV+/Perlecan+)
1234,0,Proximal tubules (CD183++/CD227-)
1235,3,Endothelial cells (CD31+)
1236,4,Distal tubules (CD183+/CD227+)
1237,8,Macrophages (CD45+/CD68+)
1238,3,Endothelial cells (CD31+)
1239,0,Proximal tubules (CD183++/CD227-)
1240,8,Macrophages (CD45+/CD68+)
1241,0,Proximal tubules (CD183++/CD227-)
1242,0,Proximal tubules (CD183++/CD227-)
1243,3,Endothelial cells (CD31+)
1244,3,Endothelial cells (CD31+)
1245,4,Distal tubules (CD183+/CD227+)
