CELL_ID,VALUE,ANNOTATION_LABEL
669,0,Proximal tubules (CD183++/CD227-)
670,5,Low expressing cells
671,0,Proximal tubules (CD183++/CD227-)
672,0,Proximal tubules (CD183++/CD227-)
673,1,VSMCs (aSMA+)
674,0,Proximal tubules (CD183++/CD227-)
675,0,Proximal tubules (CD183++/CD227-)
676,4,Distal tubules (CD183+/CD227+)
677,0,Proximal tubules (CD183++/CD227-)
678,4,Distal tubules (CD183+/CD227+)
679,0,Proximal tubules (CD183++/CD227-)
680,0,Proximal tubules (CD183++/CD227-)
681,2,Immune cells (CD45+)
682,0,Proximal tubules (CD183++/CD227-)
683,3,Endothelial cells (CD31+)
684,0,Proximal tubules (CD183++/CD227-)
685,0,Proximal tubules (CD183++/CD227-)
686,0,Proximal tubules (CD183++/CD227-)
687,0,Proximal tubules (CD183++/CD227-)
688,6,Basement membrane (collagenIV+/Perlecan+)
689,3,Endothelial cells (CD31+)
690,3,Endothelial cells (CD31+)
691,0,Proximal tubules (CD183++/CD227-)
692,4,Distal tubules (CD183+/CD227+)
693,0,Proximal tubules (CD183++/CD227-)
694,0,Proximal tubules (CD183++/CD227-)
695,3,Endothelial cells (CD31+)
696,5,Low expressing cells
697,0,Proximal tubules (CD183++/CD227-)
698,0,Proximal tubules (CD183++/CD227-)
699,5,Low expressing cells
700,2,Immune cells (CD45+)
701,0,Proximal tubules (CD183++/CD227-)
702,8,Macrophages (CD45+/CD68+)
703,3,Endothelial cells (CD31+)
704,3,Endothelial cells (CD31+)
705,5,Low expressing cells
706,3,Endothelial cells (CD31+)
707,0,Proximal tubules (CD183++/CD227-)
708,0,Proximal tubules (CD183++/CD227-)
709,0,Proximal tubules (CD183++/CD227-)
710,0,Proximal tubules (CD183++/CD227-)
711,0,Proximal tubules (CD183++/CD227-)
712,8,Macrophages (CD45+/CD68+)
713,0,Proximal tubules (CD183++/CD227-)
714,0,Proximal tubules (CD183++/CD227-)
715,0,Proximal tubules (CD183++/CD227-)
716,8,Macrophages (CD45+/CD68+)
717,6,Basement membrane (collagenIV+/Perlecan+)
718,4,Distal tubules (CD183+/CD227+)
719,0,Proximal tubules (CD183++/CD227-)
720,5,Low expressing cells
721,3,Endothelial cells (CD31+)
722,0,Proximal tubules (CD183++/CD227-)
723,0,Proximal tubules (CD183++/CD227-)
724,0,Proximal tubules (CD183++/CD227-)
725,5,Low expressing cells
726,0,Proximal tubules (CD183++/CD227-)
727,0,Proximal tubules (CD183++/CD227-)
728,8,Macrophages (CD45+/CD68+)
729,5,Low expressing cells
730,0,Proximal tubules (CD183++/CD227-)
731,0,Proximal tubules (CD183++/CD227-)
732,0,Proximal tubules (CD183++/CD227-)
733,6,Basement membrane (collagenIV+/Perlecan+)
734,0,Proximal tubules (CD183++/CD227-)
735,0,Proximal tubules (CD183++/CD227-)
736,4,Distal tubules (CD183+/CD227+)
737,0,Proximal tubules (CD183++/CD227-)
738,3,Endothelial cells (CD31+)
739,0,Proximal tubules (CD183++/CD227-)
740,0,Proximal tubules (CD183++/CD227-)
741,2,Immune cells (CD45+)
742,4,Distal tubules (CD183+/CD227+)
743,4,Distal tubules (CD183+/CD227+)
744,0,Proximal tubules (CD183++/CD227-)
745,0,Proximal tubules (CD183++/CD227-)
746,0,Proximal tubules (CD183++/CD227-)
747,3,Endothelial cells (CD31+)
748,6,Basement membrane (collagenIV+/Perlecan+)
749,0,Proximal tubules (CD183++/CD227-)
750,0,Proximal tubules (CD183++/CD227-)
751,8,Macrophages (CD45+/CD68+)
752,0,Proximal tubules (CD183++/CD227-)
753,5,Low expressing cells
754,3,Endothelial cells (CD31+)
755,6,Basement membrane (collagenIV+/Perlecan+)
756,0,Proximal tubules (CD183++/CD227-)
757,8,Macrophages (CD45+/CD68+)
758,0,Proximal tubules (CD183++/CD227-)
759,0,Proximal tubules (CD183++/CD227-)
760,3,Endothelial cells (CD31+)
761,0,Proximal tubules (CD183++/CD227-)
762,3,Endothelial cells (CD31+)
763,0,Proximal tubules (CD183++/CD227-)
764,0,Proximal tubules (CD183++/CD227-)
765,0,Proximal tubules (CD183++/CD227-)
766,0,Proximal tubules (CD183++/CD227-)
767,6,Basement membrane (collagenIV+/Perlecan+)
768,6,Basement membrane (collagenIV+/Perlecan+)
769,5,Low expressing cells
770,4,Distal tubules (CD183+/CD227+)
771,6,Basement membrane (collagenIV+/Perlecan+)
772,3,Endothelial cells (CD31+)
773,3,Endothelial cells (CD31+)
774,8,Macrophages (CD45+/CD68+)
775,4,Distal tubules (CD183+/CD227+)
776,0,Proximal tubules (CD183++/CD227-)
777,2,Immune cells (CD45+)
778,0,Proximal tubules (CD183++/CD227-)
779,4,Distal tubules (CD183+/CD227+)
780,0,Proximal tubules (CD183++/CD227-)
781,0,Proximal tubules (CD183++/CD227-)
782,0,Proximal tubules (CD183++/CD227-)
783,0,Proximal tubules (CD183++/CD227-)
784,0,Proximal tubules (CD183++/CD227-)
785,2,Immune cells (CD45+)
786,8,Macrophages (CD45+/CD68+)
787,8,Macrophages (CD45+/CD68+)
788,0,Proximal tubules (CD183++/CD227-)
789,0,Proximal tubules (CD183++/CD227-)
790,0,Proximal tubules (CD183++/CD227-)
791,2,Immune cells (CD45+)
792,8,Macrophages (CD45+/CD68+)
793,3,Endothelial cells (CD31+)
794,0,Proximal tubules (CD183++/CD227-)
795,6,Basement membrane (collagenIV+/Perlecan+)
796,6,Basement membrane (collagenIV+/Perlecan+)
797,0,Proximal tubules (CD183++/CD227-)
798,5,Low expressing cells
799,4,Distal tubules (CD183+/CD227+)
800,8,Macrophages (CD45+/CD68+)
801,0,Proximal tubules (CD183++/CD227-)
802,0,Proximal tubules (CD183++/CD227-)
803,0,Proximal tubules (CD183++/CD227-)
804,0,Proximal tubules (CD183++/CD227-)
805,0,Proximal tubules (CD183++/CD227-)
806,4,Distal tubules (CD183+/CD227+)
807,0,Proximal tubules (CD183++/CD227-)
808,0,Proximal tubules (CD183++/CD227-)
809,0,Proximal tubules (CD183++/CD227-)
810,0,Proximal tubules (CD183++/CD227-)
811,8,Macrophages (CD45+/CD68+)
812,2,Immune cells (CD45+)
813,0,Proximal tubules (CD183++/CD227-)
814,0,Proximal tubules (CD183++/CD227-)
815,6,Basement membrane (collagenIV+/Perlecan+)
816,0,Proximal tubules (CD183++/CD227-)
817,3,Endothelial cells (CD31+)
818,0,Proximal tubules (CD183++/CD227-)
819,0,Proximal tubules (CD183++/CD227-)
820,0,Proximal tubules (CD183++/CD227-)
821,2,Immune cells (CD45+)
822,3,Endothelial cells (CD31+)
823,2,Immune cells (CD45+)
824,0,Proximal tubules (CD183++/CD227-)
825,0,Proximal tubules (CD183++/CD227-)
826,0,Proximal tubules (CD183++/CD227-)
827,0,Proximal tubules (CD183++/CD227-)
828,0,Proximal tubules (CD183++/CD227-)
829,0,Proximal tubules (CD183++/CD227-)
830,8,Macrophages (CD45+/CD68+)
831,0,Proximal tubules (CD183++/CD227-)
832,0,Proximal tubules (CD183++/CD227-)
833,0,Proximal tubules (CD183++/CD227-)
834,1,VSMCs (aSMA+)
835,6,Basement membrane (collagenIV+/Perlecan+)
836,0,Proximal tubules (CD183++/CD227-)
837,8,Macrophages (CD45+/CD68+)
838,8,Macrophages (CD45+/CD68+)
839,2,Immune cells (CD45+)
840,0,Proximal tubules (CD183++/CD227-)
841,6,Basement membrane (collagenIV+/Perlecan+)
842,0,Proximal tubules (CD183++/CD227-)
843,2,Immune cells (CD45+)
844,0,Proximal tubules (CD183++/CD227-)
845,6,Basement membrane (collagenIV+/Perlecan+)
846,2,Immune cells (CD45+)
847,0,Proximal tubules (CD183++/CD227-)
848,0,Proximal tubules (CD183++/CD227-)
849,3,Endothelial cells (CD31+)
850,0,Proximal tubules (CD183++/CD227-)
851,0,Proximal tubules (CD183++/CD227-)
852,6,Basement membrane (collagenIV+/Perlecan+)
853,8,Macrophages (CD45+/CD68+)
854,0,Proximal tubules (CD183++/CD227-)
855,6,Basement membrane (collagenIV+/Perlecan+)
856,0,Proximal tubules (CD183++/CD227-)
857,2,Immune cells (CD45+)
858,2,Immune cells (CD45+)
859,0,Proximal tubules (CD183++/CD227-)
860,0,Proximal tubules (CD183++/CD227-)
861,3,Endothelial cells (CD31+)
862,0,Proximal tubules (CD183++/CD227-)
863,0,Proximal tubules (CD183++/CD227-)
864,0,Proximal tubules (CD183++/CD227-)
865,0,Proximal tubules (CD183++/CD227-)
866,3,Endothelial cells (CD31+)
867,8,Macrophages (CD45+/CD68+)
868,0,Proximal tubules (CD183++/CD227-)
869,8,Macrophages (CD45+/CD68+)
870,2,Immune cells (CD45+)
871,1,VSMCs (aSMA+)
872,0,Proximal tubules (CD183++/CD227-)
873,1,VSMCs (aSMA+)
874,8,Macrophages (CD45+/CD68+)
875,0,Proximal tubules (CD183++/CD227-)
876,1,VSMCs (aSMA+)
877,0,Proximal tubules (CD183++/CD227-)
878,0,Proximal tubules (CD183++/CD227-)
879,0,Proximal tubules (CD183++/CD227-)
880,0,Proximal tubules (CD183++/CD227-)
881,0,Proximal tubules (CD183++/CD227-)
882,0,Proximal tubules (CD183++/CD227-)
883,0,Proximal tubules (CD183++/CD227-)
884,3,Endothelial cells (CD31+)
885,0,Proximal tubules (CD183++/CD227-)
886,0,Proximal tubules (CD183++/CD227-)
887,0,Proximal tubules (CD183++/CD227-)
888,0,Proximal tubules (CD183++/CD227-)
889,0,Proximal tubules (CD183++/CD227-)
890,8,Macrophages (CD45+/CD68+)
891,4,Distal tubules (CD183+/CD227+)
892,0,Proximal tubules (CD183++/CD227-)
893,1,VSMCs (aSMA+)
894,6,Basement membrane (collagenIV+/Perlecan+)
895,4,Distal tubules (CD183+/CD227+)
896,8,Macrophages (CD45+/CD68+)
897,0,Proximal tubules (CD183++/CD227-)
898,0,Proximal tubules (CD183++/CD227-)
899,1,VSMCs (aSMA+)
900,0,Proximal tubules (CD183++/CD227-)
901,4,Distal tubules (CD183+/CD227+)
902,6,Basement membrane (collagenIV+/Perlecan+)
903,0,Proximal tubules (CD183++/CD227-)
904,3,Endothelial cells (CD31+)
905,4,Distal tubules (CD183+/CD227+)
906,0,Proximal tubules (CD183++/CD227-)
907,0,Proximal tubules (CD183++/CD227-)
908,1,VSMCs (aSMA+)
909,0,Proximal tubules (CD183++/CD227-)
910,1,VSMCs (aSMA+)
911,0,Proximal tubules (CD183++/CD227-)
912,0,Proximal tubules (CD183++/CD227-)
913,4,Distal tubules (CD183+/CD227+)
914,3,Endothelial cells (CD31+)
915,0,Proximal tubules (CD183++/CD227-)
916,0,Proximal tubules (CD183++/CD227-)
917,4,Distal tubules (CD183+/CD227+)
918,0,Proximal tubules (CD183++/CD227-)
919,4,Distal tubules (CD183+/CD227+)
920,3,Endothelial cells (CD31+)
921,8,Macrophages (CD45+/CD68+)
922,0,Proximal tubules (CD183++/CD227-)
923,0,Proximal tubules (CD183++/CD227-)
924,9,Myeloid cells (CD45+/CD11b+)
925,5,Low expressing cells
926,4,Distal tubules (CD183+/CD227+)
927,4,Distal tubules (CD183+/CD227+)
928,2,Immune cells (CD45+)
929,0,Proximal tubules (CD183++/CD227-)
930,0,Proximal tubules (CD183++/CD227-)
931,0,Proximal tubules (CD183++/CD227-)
932,9,Myeloid cells (CD45+/CD11b+)
933,0,Proximal tubules (CD183++/CD227-)
934,4,Distal tubules (CD183+/CD227+)
935,4,Distal tubules (CD183+/CD227+)
936,6,Basement membrane (collagenIV+/Perlecan+)
937,0,Proximal tubules (CD183++/CD227-)
938,5,Low expressing cells
939,8,Macrophages (CD45+/CD68+)
940,0,Proximal tubules (CD183++/CD227-)
941,4,Distal tubules (CD183+/CD227+)
942,4,Distal tubules (CD183+/CD227+)
943,4,Distal tubules (CD183+/CD227+)
944,4,Distal tubules (CD183+/CD227+)
945,0,Proximal tubules (CD183++/CD227-)
946,2,Immune cells (CD45+)
947,4,Distal tubules (CD183+/CD227+)
948,0,Proximal tubules (CD183++/CD227-)
949,0,Proximal tubules (CD183++/CD227-)
950,2,Immune cells (CD45+)
951,4,Distal tubules (CD183+/CD227+)
952,0,Proximal tubules (CD183++/CD227-)
953,0,Proximal tubules (CD183++/CD227-)
954,0,Proximal tubules (CD183++/CD227-)
955,9,Myeloid cells (CD45+/CD11b+)
956,8,Macrophages (CD45+/CD68+)
957,0,Proximal tubules (CD183++/CD227-)
958,0,Proximal tubules (CD183++/CD227-)
959,8,Macrophages (CD45+/CD68+)
960,4,Distal tubules (CD183+/CD227+)
961,0,Proximal tubules (CD183++/CD227-)
962,0,Proximal tubules (CD183++/CD227-)
963,2,Immune cells (CD45+)
964,4,Distal tubules (CD183+/CD227+)
965,2,Immune cells (CD45+)
966,8,Macrophages (CD45+/CD68+)
967,0,Proximal tubules (CD183++/CD227-)
968,0,Proximal tubules (CD183++/CD227-)
969,0,Proximal tubules (CD183++/CD227-)
970,2,Immune cells (CD45+)
971,3,Endothelial cells (CD31+)
972,4,Distal tubules (CD183+/CD227+)
973,8,Macrophages (CD45+/CD68+)
974,0,Proximal tubules (CD183++/CD227-)
975,0,Proximal tubules (CD183++/CD227-)
976,1,VSMCs (aSMA+)
977,1,VSMCs (aSMA+)
978,4,Distal tubules (CD183+/CD227+)
979,0,Proximal tubules (CD183++/CD227-)
980,0,Proximal tubules (CD183++/CD227-)
981,4,Distal tubules (CD183+/CD227+)
982,0,Proximal tubules (CD183++/CD227-)
983,1,VSMCs (aSMA+)
984,0,Proximal tubules (CD183++/CD227-)
985,8,Macrophages (CD45+/CD68+)
986,8,Macrophages (CD45+/CD68+)
987,0,Proximal tubules (CD183++/CD227-)
988,0,Proximal tubules (CD183++/CD227-)
989,5,Low expressing cells
990,0,Proximal tubules (CD183++/CD227-)
991,3,Endothelial cells (CD31+)
992,3,Endothelial cells (CD31+)
993,3,Endothelial cells (CD31+)
994,2,Immune cells (CD45+)
995,0,Proximal tubules (CD183++/CD227-)
996,0,Proximal tubules (CD183++/CD227-)
997,0,Proximal tubules (CD183++/CD227-)
998,2,Immune cells (CD45+)
999,6,Basement membrane (collagenIV+/Perlecan+)
1000,8,Macrophages (CD45+/CD68+)
1001,0,Proximal tubules (CD183++/CD227-)
1002,2,Immune cells (CD45+)
1003,0,Proximal tubules (CD183++/CD227-)
1004,6,Basement membrane (collagenIV+/Perlecan+)
1005,3,Endothelial cells (CD31+)
1006,2,Immune cells (CD45+)
1007,0,Proximal tubules (CD183++/CD227-)
1008,4,Distal tubules (CD183+/CD227+)
1009,3,Endothelial cells (CD31+)
1010,0,Proximal tubules (CD183++/CD227-)
1011,3,Endothelial cells (CD31+)
1012,0,Proximal tubules (CD183++/CD227-)
1013,0,Proximal tubules (CD183++/CD227-)
1014,1,VSMCs (aSMA+)
1015,4,Distal tubules (CD183+/CD227+)
1016,8,Macrophages (CD45+/CD68+)
1017,3,Endothelial cells (CD31+)
1018,4,Distal tubules (CD183+/CD227+)
1019,6,Basement membrane (collagenIV+/Perlecan+)
1020,3,Endothelial cells (CD31+)
1021,4,Distal tubules (CD183+/CD227+)
1022,0,Proximal tubules (CD183++/CD227-)
1023,4,Distal tubules (CD183+/CD227+)
1024,4,Distal tubules (CD183+/CD227+)
1025,0,Proximal tubules (CD183++/CD227-)
1026,1,VSMCs (aSMA+)
1027,8,Macrophages (CD45+/CD68+)
1028,0,Proximal tubules (CD183++/CD227-)
1029,1,VSMCs (aSMA+)
1030,0,Proximal tubules (CD183++/CD227-)
1031,0,Proximal tubules (CD183++/CD227-)
1032,0,Proximal tubules (CD183++/CD227-)
1033,2,Immune cells (CD45+)
1034,3,Endothelial cells (CD31+)
1035,0,Proximal tubules (CD183++/CD227-)
1036,0,Proximal tubules (CD183++/CD227-)
1037,4,Distal tubules (CD183+/CD227+)
1038,0,Proximal tubules (CD183++/CD227-)
1039,0,Proximal tubules (CD183++/CD227-)
1040,0,Proximal tubules (CD183++/CD227-)
1041,1,VSMCs (aSMA+)
1042,8,Macrophages (CD45+/CD68+)
1043,1,VSMCs (aSMA+)
1044,3,Endothelial cells (CD31+)
1045,0,Proximal tubules (CD183++/CD227-)
1046,0,Proximal tubules (CD183++/CD227-)
1047,0,Proximal tubules (CD183++/CD227-)
1048,0,Proximal tubules (CD183++/CD227-)
1049,4,Distal tubules (CD183+/CD227+)
1050,0,Proximal tubules (CD183++/CD227-)
1051,4,Distal tubules (CD183+/CD227+)
1052,0,Proximal tubules (CD183++/CD227-)
1053,6,Basement membrane (collagenIV+/Perlecan+)
1054,4,Distal tubules (CD183+/CD227+)
1055,4,Distal tubules (CD183+/CD227+)
1056,4,Distal tubules (CD183+/CD227+)
1057,2,Immune cells (CD45+)
1058,0,Proximal tubules (CD183++/CD227-)
1059,0,Proximal tubules (CD183++/CD227-)
1060,0,Proximal tubules (CD183++/CD227-)
1061,0,Proximal tubules (CD183++/CD227-)
1062,0,Proximal tubules (CD183++/CD227-)
1063,0,Proximal tubules (CD183++/CD227-)
1064,0,Proximal tubules (CD183++/CD227-)
1065,0,Proximal tubules (CD183++/CD227-)
1066,0,Proximal tubules (CD183++/CD227-)
1067,0,Proximal tubules (CD183++/CD227-)
1068,3,Endothelial cells (CD31+)
1069,1,VSMCs (aSMA+)
1070,2,Immune cells (CD45+)
1071,0,Proximal tubules (CD183++/CD227-)
1072,0,Proximal tubules (CD183++/CD227-)
1073,0,Proximal tubules (CD183++/CD227-)
1074,6,Basement membrane (collagenIV+/Perlecan+)
1075,4,Distal tubules (CD183+/CD227+)
1076,8,Macrophages (CD45+/CD68+)
1077,0,Proximal tubules (CD183++/CD227-)
1078,1,VSMCs (aSMA+)
1079,0,Proximal tubules (CD183++/CD227-)
1080,3,Endothelial cells (CD31+)
1081,8,Macrophages (CD45+/CD68+)
1082,4,Distal tubules (CD183+/CD227+)
1083,0,Proximal tubules (CD183++/CD227-)
1084,3,Endothelial cells (CD31+)
1085,0,Proximal tubules (CD183++/CD227-)
1086,4,Distal tubules (CD183+/CD227+)
1087,6,Basement membrane (collagenIV+/Perlecan+)
1088,8,Macrophages (CD45+/CD68+)
1089,0,Proximal tubules (CD183++/CD227-)
1090,0,Proximal tubules (CD183++/CD227-)
1091,3,Endothelial cells (CD31+)
1092,4,Distal tubules (CD183+/CD227+)
1093,4,Distal tubules (CD183+/CD227+)
1094,0,Proximal tubules (CD183++/CD227-)
1095,0,Proximal tubules (CD183++/CD227-)
1096,4,Distal tubules (CD183+/CD227+)
1097,0,Proximal tubules (CD183++/CD227-)
1098,3,Endothelial cells (CD31+)
1099,5,Low expressing cells
1100,2,Immune cells (CD45+)
1101,4,Distal tubules (CD183+/CD227+)
1102,0,Proximal tubules (CD183++/CD227-)
1103,3,Endothelial cells (CD31+)
1104,4,Distal tubules (CD183+/CD227+)
1105,0,Proximal tubules (CD183++/CD227-)
1106,0,Proximal tubules (CD183++/CD227-)
1107,0,Proximal tubules (CD183++/CD227-)
1108,1,VSMCs (aSMA+)
1109,6,Basement membrane (collagenIV+/Perlecan+)
1110,0,Proximal tubules (CD183++/CD227-)
1111,0,Proximal tubules (CD183++/CD227-)
1112,0,Proximal tubules (CD183++/CD227-)
1113,4,Distal tubules (CD183+/CD227+)
1114,3,Endothelial cells (CD31+)
1115,2,Immune cells (CD45+)
1116,0,Proximal tubules (CD183++/CD227-)
1117,0,Proximal tubules (CD183++/CD227-)
1118,0,Proximal tubules (CD183++/CD227-)
1119,4,Distal tubules (CD183+/CD227+)
1120,4,Distal tubules (CD183+/CD227+)
1121,0,Proximal tubules (CD183++/CD227-)
1122,4,Distal tubules (CD183+/CD227+)
1123,0,Proximal tubules (CD183++/CD227-)
1124,5,Low expressing cells
1125,0,Proximal tubules (CD183++/CD227-)
1126,2,Immune cells (CD45+)
1127,1,VSMCs (aSMA+)
1128,4,Distal tubules (CD183+/CD227+)
1129,0,Proximal tubules (CD183++/CD227-)
1130,4,Distal tubules (CD183+/CD227+)
1131,0,Proximal tubules (CD183++/CD227-)
1132,3,Endothelial cells (CD31+)
1133,4,Distal tubules (CD183+/CD227+)
1134,0,Proximal tubules (CD183++/CD227-)
1135,0,Proximal tubules (CD183++/CD227-)
1136,4,Distal tubules (CD183+/CD227+)
1137,8,Macrophages (CD45+/CD68+)
1138,5,Low expressing cells
1139,4,Distal tubules (CD183+/CD227+)
1140,0,Proximal tubules (CD183++/CD227-)
1141,3,Endothelial cells (CD31+)
1142,4,Distal tubules (CD183+/CD227+)
1143,6,Basement membrane (collagenIV+/Perlecan+)
1144,0,Proximal tubules (CD183++/CD227-)
1145,8,Macrophages (CD45+/CD68+)
1146,0,Proximal tubules (CD183++/CD227-)
1147,2,Immune cells (CD45+)
1148,1,VSMCs (aSMA+)
1149,0,Proximal tubules (CD183++/CD227-)
1150,0,Proximal tubules (CD183++/CD227-)
1151,0,Proximal tubules (CD183++/CD227-)
1152,0,Proximal tubules (CD183++/CD227-)
1153,4,Distal tubules (CD183+/CD227+)
1154,6,Basement membrane (collagenIV+/Perlecan+)
1155,5,Low expressing cells
1156,0,Proximal tubules (CD183++/CD227-)
1157,0,Proximal tubules (CD183++/CD227-)
1158,0,Proximal tubules (CD183++/CD227-)
1159,3,Endothelial cells (CD31+)
1160,6,Basement membrane (collagenIV+/Perlecan+)
1161,4,Distal tubules (CD183+/CD227+)
1162,6,Basement membrane (collagenIV+/Perlecan+)
1163,1,VSMCs (aSMA+)
1164,0,Proximal tubules (CD183++/CD227-)
1165,6,Basement membrane (collagenIV+/Perlecan+)
1166,8,Macrophages (CD45+/CD68+)
1167,0,Proximal tubules (CD183++/CD227-)
1168,4,Distal tubules (CD183+/CD227+)
1169,0,Proximal tubules (CD183++/CD227-)
1170,1,VSMCs (aSMA+)
1171,0,Proximal tubules (CD183++/CD227-)
1172,8,Macrophages (CD45+/CD68+)
1173,0,Proximal tubules (CD183++/CD227-)
1174,4,Distal tubules (CD183+/CD227+)
1175,0,Proximal tubules (CD183++/CD227-)
1176,6,Basement membrane (collagenIV+/Perlecan+)
1177,2,Immune cells (CD45+)
1178,0,Proximal tubules (CD183++/CD227-)
1179,0,Proximal tubules (CD183++/CD227-)
1180,4,Distal tubules (CD183+/CD227+)
1181,0,Proximal tubules (CD183++/CD227-)
1182,0,Proximal tubules (CD183++/CD227-)
1183,0,Proximal tubules (CD183++/CD227-)
1184,8,Macrophages (CD45+/CD68+)
1185,8,Macrophages (CD45+/CD68+)
1186,0,Proximal tubules (CD183++/CD227-)
1187,4,Distal tubules (CD183+/CD227+)
1188,4,Distal tubules (CD183+/CD227+)
1189,0,Proximal tubules (CD183++/CD227-)
1190,0,Proximal tubules (CD183++/CD227-)
1191,1,VSMCs (aSMA+)
1192,0,Proximal tubules (CD183++/CD227-)
1193,4,Distal tubules (CD183+/CD227+)
1194,8,Macrophages (CD45+/CD68+)
1195,6,Basement membrane (collagenIV+/Perlecan+)
1196,0,Proximal tubules (CD183++/CD227-)
1197,0,Proximal tubules (CD183++/CD227-)
1198,1,VSMCs (aSMA+)
1199,2,Immune cells (CD45+)
1200,4,Distal tubules (CD183+/CD227+)
1201,4,Distal tubules (CD183+/CD227+)
1202,0,Proximal tubules (CD183++/CD227-)
1203,8,Macrophages (CD45+/CD68+)
1204,2,Immune cells (CD45+)
1205,4,Distal tubules (CD183+/CD227+)
1206,0,Proximal tubules (CD183++/CD227-)
1207,3,Endothelial cells (CD31+)
1208,4,Distal tubules (CD183+/CD227+)
1209,4,Distal tubules (CD183+/CD227+)
1210,1,VSMCs (aSMA+)
1211,6,Basement membrane (collagenIV+/Perlecan+)
1212,2,Immune cells (CD45+)
1213,0,Proximal tubules (CD183++/CD227-)
1214,4,Distal tubules (CD183+/CD227+)
1215,0,Proximal tubules (CD183++/CD227-)
1216,0,Proximal tubules (CD183++/CD227-)
1217,2,Immune cells (CD45+)
1218,4,Distal tubules (CD183+/CD227+)
1219,3,Endothelial cells (CD31+)
1220,1,VSMCs (aSMA+)
1221,5,Low expressing cells
1222,0,Proximal tubules (CD183++/CD227-)
1223,0,Proximal tubules (CD183++/CD227-)
1224,4,Distal tubules (CD183+/CD227+)
1225,0,Proximal tubules (CD183++/CD227-)
1226,1,VSMCs (aSMA+)
1227,0,Proximal tubules (CD183++/CD227-)
1228,3,Endothelial cells (CD31+)
1229,3,Endothelial cells (CD31+)
1230,8,Macrophages (CD45+/CD68+)
1231,3,Endothelial cells (CD31+)
1232,2,Immune cells (CD45+)
1233,4,Distal tubules (CD183+/CD227+)
1234,0,Proximal tubules (CD183++/CD227-)
1235,0,Proximal tubules (CD183++/CD227-)
1236,4,Distal tubules (CD183+/CD227+)
1237,8,Macrophages (CD45+/CD68+)
1238,0,Proximal tubules (CD183++/CD227-)
1239,0,Proximal tubules (CD183++/CD227-)
1240,0,Proximal tubules (CD183++/CD227-)
1241,8,Macrophages (CD45+/CD68+)
1242,0,Proximal tubules (CD183++/CD227-)
1243,2,Immune cells (CD45+)
1244,6,Basement membrane (collagenIV+/Perlecan+)
1245,0,Proximal tubules (CD183++/CD227-)
1246,3,Endothelial cells (CD31+)
1247,5,Low expressing cells
1248,4,Distal tubules (CD183+/CD227+)
1249,3,Endothelial cells (CD31+)
1250,3,Endothelial cells (CD31+)
1251,4,Distal tubules (CD183+/CD227+)
1252,8,Macrophages (CD45+/CD68+)
1253,0,Proximal tubules (CD183++/CD227-)
1254,0,Proximal tubules (CD183++/CD227-)
1255,4,Distal tubules (CD183+/CD227+)
1256,2,Immune cells (CD45+)
1257,5,Low expressing cells
1258,4,Distal tubules (CD183+/CD227+)
1259,6,Basement membrane (collagenIV+/Perlecan+)
