CELL_ID,VALUE,ANNOTATION_LABEL
1292,7,Prox. tube
1293,2,CD4 T cells
1294,9,CD8 T cells
1295,2,CD4 T cells
1296,0,Macrophages
1297,0,Macrophages
1298,4,Duct
1299,10,Endothelial
1300,2,CD4 T cells
1301,2,CD4 T cells
1302,0,Macrophages
1303,0,Macrophages
1304,0,Macrophages
1305,9,CD8 T cells
1306,3,Stromal cells
1307,2,CD4 T cells
1308,4,Duct
1309,0,Macrophages
1310,3,Stromal cells
1311,4,Duct
1312,2,CD4 T cells
1313,10,Endothelial
1314,9,CD8 T cells
1315,2,CD4 T cells
1316,9,CD8 T cells
1317,4,Duct
1318,1,Dist. tube
1319,0,Macrophages
1320,9,CD8 T cells
1321,7,Prox. tube
1322,0,Macrophages
1323,6,Podocytes
1324,9,CD8 T cells
1325,10,Endothelial
1326,0,Macrophages
1327,9,CD8 T cells
1328,2,CD4 T cells
1329,2,CD4 T cells
1330,1,Dist. tube
1331,10,Endothelial
1332,6,Podocytes
1333,0,Macrophages
1334,3,Stromal cells
1335,7,Prox. tube
1336,2,CD4 T cells
1337,0,Macrophages
1338,7,Prox. tube
1339,0,Macrophages
1340,7,Prox. tube
1341,3,Stromal cells
1342,0,Macrophages
1343,7,Prox. tube
1344,9,CD8 T cells
1345,9,CD8 T cells
1346,1,Dist. tube
1347,10,Endothelial
1348,2,CD4 T cells
1349,2,CD4 T cells
1350,7,Prox. tube
1351,0,Macrophages
1352,10,Endothelial
1353,10,Endothelial
1354,2,CD4 T cells
1355,7,Prox. tube
1356,9,CD8 T cells
1357,9,CD8 T cells
1358,4,Duct
1359,10,Endothelial
1360,4,Duct
1361,10,Endothelial
1362,9,CD8 T cells
1363,4,Duct
1364,2,CD4 T cells
1365,0,Macrophages
1366,4,Duct
1367,7,Prox. tube
1368,9,CD8 T cells
1369,2,CD4 T cells
1370,4,Duct
1371,7,Prox. tube
1372,0,Macrophages
1373,0,Macrophages
1374,9,CD8 T cells
1375,9,CD8 T cells
1376,9,CD8 T cells
1377,9,CD8 T cells
1378,0,Macrophages
1379,9,CD8 T cells
1380,0,Macrophages
1381,3,Stromal cells
1382,2,CD4 T cells
1383,2,CD4 T cells
1384,9,CD8 T cells
1385,0,Macrophages
1386,10,Endothelial
1387,7,Prox. tube
1388,10,Endothelial
1389,10,Endothelial
1390,7,Prox. tube
1391,0,Macrophages
1392,10,Endothelial
1393,8,non-specific
1394,2,CD4 T cells
1395,9,CD8 T cells
1396,4,Duct
1397,4,Duct
1398,1,Dist. tube
1399,0,Macrophages
1400,0,Macrophages
1401,0,Macrophages
1402,9,CD8 T cells
1403,0,Macrophages
1404,1,Dist. tube
1405,7,Prox. tube
1406,2,CD4 T cells
1407,4,Duct
1408,0,Macrophages
1409,10,Endothelial
1410,4,Duct
1411,2,CD4 T cells
1412,10,Endothelial
1413,10,Endothelial
1414,0,Macrophages
1415,9,CD8 T cells
1416,2,CD4 T cells
1417,2,CD4 T cells
1418,4,Duct
1419,0,Macrophages
1420,7,Prox. tube
1421,6,Podocytes
1422,10,Endothelial
1423,0,Macrophages
1424,2,CD4 T cells
1425,0,Macrophages
1426,6,Podocytes
1427,7,Prox. tube
1428,7,Prox. tube
1429,9,CD8 T cells
1430,7,Prox. tube
1431,7,Prox. tube
1432,0,Macrophages
1433,8,non-specific
1434,3,Stromal cells
1435,4,Duct
1436,10,Endothelial
1437,2,CD4 T cells
1438,0,Macrophages
1439,5,Tregs
1440,4,Duct
1441,9,CD8 T cells
1442,2,CD4 T cells
1443,10,Endothelial
1444,2,CD4 T cells
1445,3,Stromal cells
1446,6,Podocytes
1447,10,Endothelial
1448,9,CD8 T cells
1449,2,CD4 T cells
1450,2,CD4 T cells
1451,4,Duct
1452,7,Prox. tube
1453,9,CD8 T cells
1454,4,Duct
1455,0,Macrophages
1456,4,Duct
1457,9,CD8 T cells
1458,10,Endothelial
1459,0,Macrophages
1460,9,CD8 T cells
1461,7,Prox. tube
1462,10,Endothelial
1463,4,Duct
1464,2,CD4 T cells
1465,0,Macrophages
1466,0,Macrophages
1467,0,Macrophages
1468,6,Podocytes
1469,0,Macrophages
1470,4,Duct
1471,1,Dist. tube
1472,7,Prox. tube
1473,10,Endothelial
1474,4,Duct
1475,10,Endothelial
1476,6,Podocytes
1477,6,Podocytes
1478,6,Podocytes
1479,3,Stromal cells
1480,0,Macrophages
1481,2,CD4 T cells
1482,3,Stromal cells
1483,10,Endothelial
1484,10,Endothelial
1485,1,Dist. tube
1486,7,Prox. tube
1487,2,CD4 T cells
1488,7,Prox. tube
1489,0,Macrophages
1490,9,CD8 T cells
1491,0,Macrophages
1492,9,CD8 T cells
1493,7,Prox. tube
1494,2,CD4 T cells
1495,7,Prox. tube
1496,1,Dist. tube
1497,4,Duct
1498,10,Endothelial
1499,5,Tregs
1500,9,CD8 T cells
1501,0,Macrophages
1502,3,Stromal cells
1503,10,Endothelial
1504,9,CD8 T cells
1505,7,Prox. tube
1506,9,CD8 T cells
1507,2,CD4 T cells
1508,7,Prox. tube
1509,9,CD8 T cells
1510,4,Duct
1511,10,Endothelial
1512,1,Dist. tube
1513,4,Duct
1514,7,Prox. tube
1515,7,Prox. tube
1516,0,Macrophages
1517,2,CD4 T cells
1518,9,CD8 T cells
1519,2,CD4 T cells
1520,1,Dist. tube
1521,10,Endothelial
1522,3,Stromal cells
1523,9,CD8 T cells
1524,0,Macrophages
1525,1,Dist. tube
1526,4,Duct
1527,6,Podocytes
1528,10,Endothelial
1529,0,Macrophages
1530,10,Endothelial
1531,1,Dist. tube
1532,10,Endothelial
1533,4,Duct
1534,7,Prox. tube
1535,3,Stromal cells
1536,10,Endothelial
1537,3,Stromal cells
1538,2,CD4 T cells
1539,9,CD8 T cells
1540,10,Endothelial
1541,4,Duct
1542,7,Prox. tube
1543,0,Macrophages
1544,0,Macrophages
1545,9,CD8 T cells
1546,9,CD8 T cells
1547,10,Endothelial
1548,6,Podocytes
1549,0,Macrophages
1550,0,Macrophages
1551,9,CD8 T cells
1552,1,Dist. tube
1553,1,Dist. tube
1554,10,Endothelial
1555,0,Macrophages
1556,7,Prox. tube
1557,1,Dist. tube
1558,9,CD8 T cells
1559,0,Macrophages
1560,0,Macrophages
1561,10,Endothelial
1562,9,CD8 T cells
1563,6,Podocytes
1564,9,CD8 T cells
1565,7,Prox. tube
1566,0,Macrophages
1567,2,CD4 T cells
1568,8,non-specific
1569,10,Endothelial
1570,7,Prox. tube
1571,2,CD4 T cells
1572,10,Endothelial
1573,10,Endothelial
1574,7,Prox. tube
1575,3,Stromal cells
1576,2,CD4 T cells
1577,0,Macrophages
1578,4,Duct
1579,6,Podocytes
1580,10,Endothelial
1581,8,non-specific
1582,1,Dist. tube
1583,7,Prox. tube
1584,3,Stromal cells
1585,2,CD4 T cells
1586,10,Endothelial
1587,3,Stromal cells
1588,7,Prox. tube
1589,0,Macrophages
1590,6,Podocytes
1591,10,Endothelial
1592,1,Dist. tube
1593,7,Prox. tube
1594,0,Macrophages
1595,9,CD8 T cells
1596,9,CD8 T cells
1597,7,Prox. tube
1598,4,Duct
1599,7,Prox. tube
1600,1,Dist. tube
1601,10,Endothelial
1602,4,Duct
1603,10,Endothelial
1604,7,Prox. tube
1605,10,Endothelial
1606,4,Duct
1607,0,Macrophages
1608,7,Prox. tube
1609,1,Dist. tube
1610,6,Podocytes
1611,2,CD4 T cells
1612,9,CD8 T cells
1613,1,Dist. tube
1614,4,Duct
1615,1,Dist. tube
1616,9,CD8 T cells
1617,2,CD4 T cells
1618,0,Macrophages
1619,3,Stromal cells
1620,7,Prox. tube
1621,9,CD8 T cells
1622,10,Endothelial
1623,2,CD4 T cells
1624,10,Endothelial
1625,0,Macrophages
1626,7,Prox. tube
1627,9,CD8 T cells
1628,3,Stromal cells
1629,6,Podocytes
1630,4,Duct
1631,7,Prox. tube
1632,2,CD4 T cells
1633,4,Duct
1634,9,CD8 T cells
1635,3,Stromal cells
1636,10,Endothelial
1637,1,Dist. tube
1638,9,CD8 T cells
1639,2,CD4 T cells
1640,2,CD4 T cells
1641,7,Prox. tube
1642,5,Tregs
1643,6,Podocytes
1644,0,Macrophages
1645,7,Prox. tube
1646,6,Podocytes
1647,7,Prox. tube
1648,0,Macrophages
1649,9,CD8 T cells
1650,8,non-specific
1651,9,CD8 T cells
1652,7,Prox. tube
1653,0,Macrophages
1654,10,Endothelial
1655,10,Endothelial
1656,4,Duct
1657,1,Dist. tube
1658,6,Podocytes
1659,7,Prox. tube
1660,10,Endothelial
1661,1,Dist. tube
1662,7,Prox. tube
1663,3,Stromal cells
1664,10,Endothelial
1665,4,Duct
1666,0,Macrophages
1667,0,Macrophages
1668,2,CD4 T cells
1669,0,Macrophages
1670,10,Endothelial
1671,7,Prox. tube
1672,0,Macrophages
1673,10,Endothelial
1674,0,Macrophages
1675,0,Macrophages
1676,6,Podocytes
1677,8,non-specific
1678,2,CD4 T cells
1679,1,Dist. tube
1680,1,Dist. tube
1681,7,Prox. tube
1682,9,CD8 T cells
1683,9,CD8 T cells
1684,0,Macrophages
1685,6,Podocytes
1686,7,Prox. tube
1687,10,Endothelial
1688,9,CD8 T cells
1689,0,Macrophages
1690,1,Dist. tube
1691,5,Tregs
1692,6,Podocytes
1693,7,Prox. tube
1694,7,Prox. tube
1695,6,Podocytes
1696,4,Duct
1697,10,Endothelial
1698,10,Endothelial
1699,9,CD8 T cells
1700,10,Endothelial
1701,10,Endothelial
1702,7,Prox. tube
1703,1,Dist. tube
1704,7,Prox. tube
1705,10,Endothelial
1706,2,CD4 T cells
1707,10,Endothelial
1708,6,Podocytes
1709,6,Podocytes
1710,7,Prox. tube
1711,4,Duct
1712,7,Prox. tube
1713,4,Duct
1714,6,Podocytes
1715,9,CD8 T cells
1716,2,CD4 T cells
1717,3,Stromal cells
1718,7,Prox. tube
1719,0,Macrophages
1720,2,CD4 T cells
1721,0,Macrophages
1722,10,Endothelial
1723,1,Dist. tube
1724,0,Macrophages
1725,9,CD8 T cells
1726,10,Endothelial
1727,7,Prox. tube
1728,7,Prox. tube
1729,0,Macrophages
1730,2,CD4 T cells
1731,2,CD4 T cells
1732,9,CD8 T cells
1733,6,Podocytes
1734,10,Endothelial
1735,0,Macrophages
1736,0,Macrophages
1737,7,Prox. tube
1738,8,non-specific
1739,3,Stromal cells
1740,1,Dist. tube
1741,7,Prox. tube
1742,0,Macrophages
1743,10,Endothelial
1744,10,Endothelial
1745,6,Podocytes
1746,0,Macrophages
1747,10,Endothelial
1748,10,Endothelial
1749,0,Macrophages
1750,0,Macrophages
1751,0,Macrophages
1752,9,CD8 T cells
1753,1,Dist. tube
1754,0,Macrophages
1755,10,Endothelial
1756,9,CD8 T cells
1757,9,CD8 T cells
1758,4,Duct
1759,0,Macrophages
1760,7,Prox. tube
1761,3,Stromal cells
1762,4,Duct
1763,4,Duct
1764,10,Endothelial
1765,7,Prox. tube
1766,10,Endothelial
1767,2,CD4 T cells
1768,2,CD4 T cells
1769,6,Podocytes
1770,4,Duct
1771,10,Endothelial
1772,7,Prox. tube
1773,7,Prox. tube
1774,1,Dist. tube
1775,10,Endothelial
1776,0,Macrophages
1777,1,Dist. tube
1778,7,Prox. tube
1779,9,CD8 T cells
1780,9,CD8 T cells
1781,10,Endothelial
1782,2,CD4 T cells
1783,8,non-specific
1784,7,Prox. tube
1785,7,Prox. tube
1786,2,CD4 T cells
1787,4,Duct
1788,7,Prox. tube
1789,7,Prox. tube
1790,3,Stromal cells
1791,7,Prox. tube
1792,0,Macrophages
1793,10,Endothelial
1794,7,Prox. tube
1795,10,Endothelial
1796,9,CD8 T cells
1797,4,Duct
1798,0,Macrophages
1799,0,Macrophages
1800,9,CD8 T cells
1801,10,Endothelial
1802,9,CD8 T cells
1803,7,Prox. tube
1804,7,Prox. tube
1805,1,Dist. tube
1806,1,Dist. tube
1807,2,CD4 T cells
1808,1,Dist. tube
1809,10,Endothelial
1810,1,Dist. tube
1811,0,Macrophages
1812,0,Macrophages
1813,10,Endothelial
1814,7,Prox. tube
1815,10,Endothelial
1816,1,Dist. tube
1817,10,Endothelial
1818,7,Prox. tube
1819,10,Endothelial
1820,10,Endothelial
1821,6,Podocytes
1822,7,Prox. tube
1823,10,Endothelial
1824,0,Macrophages
1825,7,Prox. tube
1826,10,Endothelial
1827,3,Stromal cells
1828,7,Prox. tube
1829,7,Prox. tube
1830,9,CD8 T cells
1831,6,Podocytes
1832,0,Macrophages
1833,3,Stromal cells
1834,6,Podocytes
1835,4,Duct
1836,10,Endothelial
1837,2,CD4 T cells
1838,4,Duct
1839,2,CD4 T cells
1840,0,Macrophages
1841,10,Endothelial
1842,10,Endothelial
1843,6,Podocytes
1844,10,Endothelial
1845,9,CD8 T cells
1846,0,Macrophages
1847,10,Endothelial
1848,0,Macrophages
1849,0,Macrophages
1850,2,CD4 T cells
1851,4,Duct
1852,6,Podocytes
1853,3,Stromal cells
1854,6,Podocytes
1855,1,Dist. tube
1856,0,Macrophages
1857,7,Prox. tube
1858,0,Macrophages
1859,0,Macrophages
1860,2,CD4 T cells
1861,7,Prox. tube
1862,4,Duct
1863,1,Dist. tube
1864,7,Prox. tube
1865,1,Dist. tube
1866,7,Prox. tube
1867,10,Endothelial
1868,2,CD4 T cells
1869,1,Dist. tube
1870,1,Dist. tube
1871,10,Endothelial
1872,2,CD4 T cells
1873,0,Macrophages
1874,0,Macrophages
1875,10,Endothelial
1876,10,Endothelial
1877,10,Endothelial
1878,9,CD8 T cells
1879,9,CD8 T cells
1880,1,Dist. tube
1881,10,Endothelial
1882,10,Endothelial
1883,7,Prox. tube
1884,10,Endothelial
1885,10,Endothelial
1886,3,Stromal cells
1887,10,Endothelial
1888,10,Endothelial
1889,7,Prox. tube
1890,7,Prox. tube
1891,10,Endothelial
1892,10,Endothelial
1893,1,Dist. tube
1894,7,Prox. tube
1895,10,Endothelial
1896,2,CD4 T cells
1897,0,Macrophages
1898,10,Endothelial
1899,9,CD8 T cells
1900,0,Macrophages
1901,1,Dist. tube
1902,7,Prox. tube
1903,7,Prox. tube
1904,10,Endothelial
1905,10,Endothelial
1906,1,Dist. tube
1907,6,Podocytes
1908,3,Stromal cells
1909,10,Endothelial
1910,10,Endothelial
1911,3,Stromal cells
1912,3,Stromal cells
1913,0,Macrophages
1914,0,Macrophages
1915,10,Endothelial
1916,10,Endothelial
1917,3,Stromal cells
1918,9,CD8 T cells
1919,4,Duct
1920,7,Prox. tube
1921,2,CD4 T cells
1922,2,CD4 T cells
1923,10,Endothelial
1924,6,Podocytes
1925,6,Podocytes
1926,3,Stromal cells
1927,1,Dist. tube
1928,4,Duct
1929,0,Macrophages
1930,10,Endothelial
1931,10,Endothelial
1932,6,Podocytes
1933,0,Macrophages
1934,0,Macrophages
1935,1,Dist. tube
1936,0,Macrophages
1937,0,Macrophages
1938,3,Stromal cells
1939,4,Duct
1940,10,Endothelial
1941,10,Endothelial
1942,10,Endothelial
1943,6,Podocytes
1944,0,Macrophages
1945,0,Macrophages
1946,1,Dist. tube
1947,0,Macrophages
1948,7,Prox. tube
1949,0,Macrophages
1950,6,Podocytes
1951,3,Stromal cells
1952,10,Endothelial
1953,2,CD4 T cells
1954,10,Endothelial
1955,2,CD4 T cells
1956,0,Macrophages
1957,0,Macrophages
1958,10,Endothelial
1959,6,Podocytes
1960,10,Endothelial
1961,3,Stromal cells
1962,10,Endothelial
1963,2,CD4 T cells
1964,2,CD4 T cells
1965,0,Macrophages
1966,6,Podocytes
1967,3,Stromal cells
1968,2,CD4 T cells
1969,0,Macrophages
1970,0,Macrophages
1971,10,Endothelial
1972,0,Macrophages
1973,3,Stromal cells
1974,9,CD8 T cells
1975,9,CD8 T cells
1976,10,Endothelial
1977,8,non-specific
1978,9,CD8 T cells
1979,2,CD4 T cells
1980,10,Endothelial
1981,10,Endothelial
1982,6,Podocytes
1983,10,Endothelial
1984,0,Macrophages
1985,8,non-specific
1986,9,CD8 T cells
1987,1,Dist. tube
1988,10,Endothelial
1989,6,Podocytes
1990,6,Podocytes
1991,10,Endothelial
1992,1,Dist. tube
1993,7,Prox. tube
1994,7,Prox. tube
1995,9,CD8 T cells
1996,3,Stromal cells
1997,10,Endothelial
1998,10,Endothelial
1999,6,Podocytes
2000,0,Macrophages
2001,6,Podocytes
2002,1,Dist. tube
2003,1,Dist. tube
2004,1,Dist. tube
2005,7,Prox. tube
2006,10,Endothelial
2007,10,Endothelial
2008,6,Podocytes
2009,0,Macrophages
2010,9,CD8 T cells
2011,3,Stromal cells
2012,6,Podocytes
2013,0,Macrophages
2014,7,Prox. tube
2015,10,Endothelial
2016,2,CD4 T cells
2017,1,Dist. tube
2018,10,Endothelial
2019,10,Endothelial
2020,4,Duct
2021,4,Duct
2022,4,Duct
2023,3,Stromal cells
2024,10,Endothelial
2025,7,Prox. tube
2026,2,CD4 T cells
2027,1,Dist. tube
2028,10,Endothelial
2029,0,Macrophages
2030,0,Macrophages
2031,6,Podocytes
2032,0,Macrophages
2033,3,Stromal cells
2034,1,Dist. tube
2035,1,Dist. tube
2036,4,Duct
2037,0,Macrophages
2038,0,Macrophages
2039,10,Endothelial
2040,8,non-specific
2041,3,Stromal cells
2042,9,CD8 T cells
2043,0,Macrophages
2044,0,Macrophages
2045,6,Podocytes
2046,10,Endothelial
2047,10,Endothelial
2048,7,Prox. tube
2049,3,Stromal cells
2050,3,Stromal cells
2051,6,Podocytes
2052,6,Podocytes
2053,6,Podocytes
2054,9,CD8 T cells
2055,1,Dist. tube
2056,7,Prox. tube
2057,0,Macrophages
2058,9,CD8 T cells
2059,10,Endothelial
2060,0,Macrophages
2061,3,Stromal cells
2062,7,Prox. tube
2063,10,Endothelial
2064,10,Endothelial
2065,3,Stromal cells
2066,3,Stromal cells
2067,0,Macrophages
2068,9,CD8 T cells
2069,10,Endothelial
2070,1,Dist. tube
2071,2,CD4 T cells
2072,7,Prox. tube
2073,10,Endothelial
2074,6,Podocytes
2075,6,Podocytes
2076,6,Podocytes
2077,9,CD8 T cells
2078,0,Macrophages
2079,10,Endothelial
2080,4,Duct
2081,10,Endothelial
2082,2,CD4 T cells
2083,10,Endothelial
2084,6,Podocytes
2085,6,Podocytes
2086,9,CD8 T cells
2087,7,Prox. tube
2088,0,Macrophages
2089,6,Podocytes
2090,7,Prox. tube
2091,7,Prox. tube
2092,1,Dist. tube
2093,6,Podocytes
2094,6,Podocytes
2095,3,Stromal cells
2096,10,Endothelial
2097,1,Dist. tube
2098,1,Dist. tube
2099,6,Podocytes
2100,0,Macrophages
2101,7,Prox. tube
2102,7,Prox. tube
2103,3,Stromal cells
2104,2,CD4 T cells
2105,1,Dist. tube
2106,7,Prox. tube
2107,0,Macrophages
2108,9,CD8 T cells
2109,10,Endothelial
2110,10,Endothelial
2111,2,CD4 T cells
2112,2,CD4 T cells
2113,4,Duct
2114,3,Stromal cells
2115,6,Podocytes
2116,6,Podocytes
2117,6,Podocytes
2118,8,non-specific
2119,1,Dist. tube
2120,7,Prox. tube
2121,6,Podocytes
2122,2,CD4 T cells
2123,0,Macrophages
2124,1,Dist. tube
2125,10,Endothelial
2126,6,Podocytes
2127,10,Endothelial
2128,0,Macrophages
2129,10,Endothelial
2130,10,Endothelial
2131,7,Prox. tube
2132,10,Endothelial
2133,1,Dist. tube
2134,10,Endothelial
2135,3,Stromal cells
2136,3,Stromal cells
2137,1,Dist. tube
2138,6,Podocytes
2139,0,Macrophages
2140,0,Macrophages
2141,1,Dist. tube
2142,0,Macrophages
2143,6,Podocytes
2144,2,CD4 T cells
2145,4,Duct
2146,10,Endothelial
2147,10,Endothelial
2148,1,Dist. tube
2149,7,Prox. tube
2150,6,Podocytes
2151,10,Endothelial
2152,0,Macrophages
2153,9,CD8 T cells
2154,4,Duct
2155,3,Stromal cells
2156,2,CD4 T cells
2157,9,CD8 T cells
2158,10,Endothelial
2159,6,Podocytes
2160,6,Podocytes
2161,9,CD8 T cells
2162,0,Macrophages
2163,0,Macrophages
2164,10,Endothelial
2165,3,Stromal cells
2166,4,Duct
2167,4,Duct
2168,3,Stromal cells
2169,3,Stromal cells
2170,2,CD4 T cells
2171,9,CD8 T cells
2172,6,Podocytes
2173,10,Endothelial
2174,6,Podocytes
2175,10,Endothelial
2176,2,CD4 T cells
2177,10,Endothelial
2178,6,Podocytes
2179,2,CD4 T cells
2180,2,CD4 T cells
2181,7,Prox. tube
2182,1,Dist. tube
2183,0,Macrophages
2184,4,Duct
2185,0,Macrophages
2186,4,Duct
2187,6,Podocytes
2188,6,Podocytes
2189,0,Macrophages
2190,0,Macrophages
2191,7,Prox. tube
2192,6,Podocytes
2193,10,Endothelial
2194,10,Endothelial
2195,6,Podocytes
2196,3,Stromal cells
2197,0,Macrophages
2198,7,Prox. tube
2199,1,Dist. tube
2200,10,Endothelial
2201,10,Endothelial
2202,10,Endothelial
2203,2,CD4 T cells
2204,6,Podocytes
2205,10,Endothelial
2206,0,Macrophages
2207,7,Prox. tube
2208,3,Stromal cells
2209,0,Macrophages
2210,0,Macrophages
2211,1,Dist. tube
2212,2,CD4 T cells
2213,6,Podocytes
2214,10,Endothelial
2215,10,Endothelial
2216,2,CD4 T cells
2217,1,Dist. tube
2218,7,Prox. tube
2219,7,Prox. tube
2220,2,CD4 T cells
2221,10,Endothelial
2222,7,Prox. tube
2223,1,Dist. tube
2224,4,Duct
2225,0,Macrophages
2226,10,Endothelial
2227,10,Endothelial
2228,10,Endothelial
2229,1,Dist. tube
2230,4,Duct
2231,6,Podocytes
2232,9,CD8 T cells
2233,1,Dist. tube
2234,9,CD8 T cells
2235,6,Podocytes
2236,4,Duct
2237,2,CD4 T cells
2238,7,Prox. tube
2239,7,Prox. tube
2240,10,Endothelial
2241,9,CD8 T cells
2242,0,Macrophages
2243,4,Duct
2244,6,Podocytes
2245,6,Podocytes
2246,6,Podocytes
2247,6,Podocytes
2248,3,Stromal cells
2249,1,Dist. tube
2250,2,CD4 T cells
2251,10,Endothelial
2252,0,Macrophages
2253,2,CD4 T cells
2254,1,Dist. tube
2255,0,Macrophages
2256,0,Macrophages
2257,10,Endothelial
2258,2,CD4 T cells
2259,2,CD4 T cells
2260,3,Stromal cells
2261,9,CD8 T cells
2262,6,Podocytes
2263,9,CD8 T cells
2264,0,Macrophages
2265,4,Duct
2266,9,CD8 T cells
2267,10,Endothelial
2268,10,Endothelial
2269,0,Macrophages
2270,9,CD8 T cells
2271,10,Endothelial
2272,10,Endothelial
2273,3,Stromal cells
2274,0,Macrophages
2275,4,Duct
2276,10,Endothelial
2277,10,Endothelial
2278,0,Macrophages
2279,0,Macrophages
2280,10,Endothelial
2281,1,Dist. tube
2282,6,Podocytes
2283,10,Endothelial
2284,2,CD4 T cells
2285,6,Podocytes
2286,10,Endothelial
2287,1,Dist. tube
2288,7,Prox. tube
2289,10,Endothelial
2290,7,Prox. tube
2291,10,Endothelial
2292,10,Endothelial
2293,1,Dist. tube
2294,7,Prox. tube
2295,2,CD4 T cells
2296,6,Podocytes
2297,10,Endothelial
2298,0,Macrophages
2299,7,Prox. tube
2300,1,Dist. tube
2301,1,Dist. tube
2302,7,Prox. tube
2303,10,Endothelial
2304,6,Podocytes
2305,10,Endothelial
2306,10,Endothelial
2307,9,CD8 T cells
2308,3,Stromal cells
2309,9,CD8 T cells
2310,0,Macrophages
2311,0,Macrophages
2312,1,Dist. tube
2313,2,CD4 T cells
2314,10,Endothelial
2315,2,CD4 T cells
2316,3,Stromal cells
2317,4,Duct
2318,9,CD8 T cells
2319,4,Duct
2320,9,CD8 T cells
2321,10,Endothelial
2322,10,Endothelial
2323,4,Duct
2324,3,Stromal cells
2325,7,Prox. tube
2326,9,CD8 T cells
2327,0,Macrophages
2328,2,CD4 T cells
2329,9,CD8 T cells
2330,1,Dist. tube
2331,6,Podocytes
2332,7,Prox. tube
2333,10,Endothelial
2334,0,Macrophages
2335,9,CD8 T cells
2336,8,non-specific
2337,10,Endothelial
2338,2,CD4 T cells
2339,9,CD8 T cells
2340,6,Podocytes
2341,1,Dist. tube
2342,6,Podocytes
2343,1,Dist. tube
2344,10,Endothelial
2345,6,Podocytes
2346,7,Prox. tube
2347,10,Endothelial
2348,6,Podocytes
2349,10,Endothelial
2350,0,Macrophages
2351,0,Macrophages
2352,4,Duct
2353,0,Macrophages
2354,2,CD4 T cells
2355,6,Podocytes
2356,10,Endothelial
2357,4,Duct
2358,0,Macrophages
2359,2,CD4 T cells
2360,1,Dist. tube
2361,6,Podocytes
2362,0,Macrophages
2363,2,CD4 T cells
2364,6,Podocytes
2365,10,Endothelial
2366,10,Endothelial
2367,3,Stromal cells
2368,9,CD8 T cells
2369,10,Endothelial
2370,0,Macrophages
2371,4,Duct
2372,7,Prox. tube
2373,10,Endothelial
2374,10,Endothelial
2375,6,Podocytes
2376,1,Dist. tube
2377,10,Endothelial
2378,10,Endothelial
2379,9,CD8 T cells
2380,9,CD8 T cells
2381,1,Dist. tube
2382,7,Prox. tube
2383,6,Podocytes
2384,8,non-specific
2385,10,Endothelial
2386,1,Dist. tube
2387,10,Endothelial
2388,6,Podocytes
2389,9,CD8 T cells
2390,1,Dist. tube
2391,7,Prox. tube
2392,9,CD8 T cells
2393,10,Endothelial
2394,2,CD4 T cells
2395,2,CD4 T cells
2396,0,Macrophages
2397,0,Macrophages
2398,6,Podocytes
2399,6,Podocytes
2400,10,Endothelial
2401,10,Endothelial
2402,10,Endothelial
2403,6,Podocytes
2404,7,Prox. tube
2405,0,Macrophages
2406,6,Podocytes
2407,6,Podocytes
2408,6,Podocytes
2409,4,Duct
2410,9,CD8 T cells
2411,9,CD8 T cells
2412,4,Duct
2413,10,Endothelial
2414,8,non-specific
2415,2,CD4 T cells
2416,9,CD8 T cells
2417,0,Macrophages
2418,0,Macrophages
2419,6,Podocytes
2420,1,Dist. tube
2421,6,Podocytes
2422,10,Endothelial
2423,3,Stromal cells
2424,9,CD8 T cells
2425,6,Podocytes
2426,10,Endothelial
2427,6,Podocytes
2428,7,Prox. tube
2429,8,non-specific
2430,4,Duct
2431,10,Endothelial
2432,1,Dist. tube
2433,6,Podocytes
2434,10,Endothelial
2435,10,Endothelial
2436,3,Stromal cells
2437,3,Stromal cells
2438,10,Endothelial
2439,7,Prox. tube
2440,2,CD4 T cells
2441,2,CD4 T cells
2442,10,Endothelial
2443,7,Prox. tube
2444,0,Macrophages
2445,6,Podocytes
2446,6,Podocytes
2447,3,Stromal cells
2448,9,CD8 T cells
2449,9,CD8 T cells
2450,6,Podocytes
2451,0,Macrophages
2452,7,Prox. tube
2453,10,Endothelial
2454,3,Stromal cells
2455,9,CD8 T cells
2456,9,CD8 T cells
2457,7,Prox. tube
2458,0,Macrophages
2459,1,Dist. tube
2460,1,Dist. tube
2461,6,Podocytes
2462,10,Endothelial
2463,2,CD4 T cells
2464,6,Podocytes
2465,6,Podocytes
2466,3,Stromal cells
2467,7,Prox. tube
2468,4,Duct
2469,9,CD8 T cells
2470,10,Endothelial
2471,10,Endothelial
2472,9,CD8 T cells
2473,6,Podocytes
2474,6,Podocytes
2475,1,Dist. tube
2476,6,Podocytes
2477,3,Stromal cells
2478,8,non-specific
2479,4,Duct
2480,7,Prox. tube
2481,4,Duct
2482,2,CD4 T cells
2483,7,Prox. tube
2484,7,Prox. tube
2485,10,Endothelial
2486,0,Macrophages
2487,9,CD8 T cells
2488,1,Dist. tube
2489,4,Duct
2490,4,Duct
2491,3,Stromal cells
2492,1,Dist. tube
