CELL_ID,VALUE,ANNOTATION_LABEL
492,3,Cluster 3 - ECad+ Keratin+ tubule cells
493,1,Cluster 1 - CD3e+ CD8+ T cells
494,3,Cluster 3 - ECad+ Keratin+ tubule cells
495,3,Cluster 3 - ECad+ Keratin+ tubule cells
496,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
497,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
498,3,Cluster 3 - ECad+ Keratin+ tubule cells
499,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
500,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
501,3,Cluster 3 - ECad+ Keratin+ tubule cells
502,1,Cluster 1 - CD3e+ CD8+ T cells
503,3,Cluster 3 - ECad+ Keratin+ tubule cells
504,3,Cluster 3 - ECad+ Keratin+ tubule cells
505,3,Cluster 3 - ECad+ Keratin+ tubule cells
506,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
507,3,Cluster 3 - ECad+ Keratin+ tubule cells
508,6,Cluster 6 - CD3e+ CD4+ T cells
509,3,Cluster 3 - ECad+ Keratin+ tubule cells
510,3,Cluster 3 - ECad+ Keratin+ tubule cells
511,3,Cluster 3 - ECad+ Keratin+ tubule cells
512,13,Cluster 13 - ECad+ distal tubule cells
513,3,Cluster 3 - ECad+ Keratin+ tubule cells
514,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
515,1,Cluster 1 - CD3e+ CD8+ T cells
516,1,Cluster 1 - CD3e+ CD8+ T cells
517,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
518,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
519,5,Cluster 5 - Keratin+ proximal tubule cells
520,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
521,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
522,3,Cluster 3 - ECad+ Keratin+ tubule cells
523,1,Cluster 1 - CD3e+ CD8+ T cells
524,3,Cluster 3 - ECad+ Keratin+ tubule cells
525,3,Cluster 3 - ECad+ Keratin+ tubule cells
526,6,Cluster 6 - CD3e+ CD4+ T cells
527,3,Cluster 3 - ECad+ Keratin+ tubule cells
528,3,Cluster 3 - ECad+ Keratin+ tubule cells
529,6,Cluster 6 - CD3e+ CD4+ T cells
530,6,Cluster 6 - CD3e+ CD4+ T cells
531,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
532,5,Cluster 5 - Keratin+ proximal tubule cells
533,6,Cluster 6 - CD3e+ CD4+ T cells
534,17,Cluster 17 - CD68+ CD44+ cells
535,3,Cluster 3 - ECad+ Keratin+ tubule cells
536,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
537,3,Cluster 3 - ECad+ Keratin+ tubule cells
538,3,Cluster 3 - ECad+ Keratin+ tubule cells
539,6,Cluster 6 - CD3e+ CD4+ T cells
540,3,Cluster 3 - ECad+ Keratin+ tubule cells
541,17,Cluster 17 - CD68+ CD44+ cells
542,3,Cluster 3 - ECad+ Keratin+ tubule cells
543,3,Cluster 3 - ECad+ Keratin+ tubule cells
544,3,Cluster 3 - ECad+ Keratin+ tubule cells
545,1,Cluster 1 - CD3e+ CD8+ T cells
546,5,Cluster 5 - Keratin+ proximal tubule cells
547,3,Cluster 3 - ECad+ Keratin+ tubule cells
548,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
549,3,Cluster 3 - ECad+ Keratin+ tubule cells
550,1,Cluster 1 - CD3e+ CD8+ T cells
551,3,Cluster 3 - ECad+ Keratin+ tubule cells
552,9,Cluster 9 - other cells
553,3,Cluster 3 - ECad+ Keratin+ tubule cells
554,3,Cluster 3 - ECad+ Keratin+ tubule cells
555,3,Cluster 3 - ECad+ Keratin+ tubule cells
556,1,Cluster 1 - CD3e+ CD8+ T cells
557,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
558,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
559,3,Cluster 3 - ECad+ Keratin+ tubule cells
560,3,Cluster 3 - ECad+ Keratin+ tubule cells
561,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
562,3,Cluster 3 - ECad+ Keratin+ tubule cells
563,1,Cluster 1 - CD3e+ CD8+ T cells
564,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
565,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
566,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
567,3,Cluster 3 - ECad+ Keratin+ tubule cells
568,3,Cluster 3 - ECad+ Keratin+ tubule cells
569,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
570,2,Cluster 2 - CD38+ IFNg+ cells
571,2,Cluster 2 - CD38+ IFNg+ cells
572,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
573,3,Cluster 3 - ECad+ Keratin+ tubule cells
574,3,Cluster 3 - ECad+ Keratin+ tubule cells
575,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
576,2,Cluster 2 - CD38+ IFNg+ cells
577,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
578,13,Cluster 13 - ECad+ distal tubule cells
579,17,Cluster 17 - CD68+ CD44+ cells
580,17,Cluster 17 - CD68+ CD44+ cells
581,15,Cluster 15 - CD66+ MPO+ cells
582,3,Cluster 3 - ECad+ Keratin+ tubule cells
583,1,Cluster 1 - CD3e+ CD8+ T cells
584,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
585,3,Cluster 3 - ECad+ Keratin+ tubule cells
586,3,Cluster 3 - ECad+ Keratin+ tubule cells
587,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
588,3,Cluster 3 - ECad+ Keratin+ tubule cells
589,3,Cluster 3 - ECad+ Keratin+ tubule cells
590,1,Cluster 1 - CD3e+ CD8+ T cells
591,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
592,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
593,3,Cluster 3 - ECad+ Keratin+ tubule cells
594,1,Cluster 1 - CD3e+ CD8+ T cells
595,3,Cluster 3 - ECad+ Keratin+ tubule cells
596,6,Cluster 6 - CD3e+ CD4+ T cells
597,3,Cluster 3 - ECad+ Keratin+ tubule cells
598,3,Cluster 3 - ECad+ Keratin+ tubule cells
599,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
600,3,Cluster 3 - ECad+ Keratin+ tubule cells
601,2,Cluster 2 - CD38+ IFNg+ cells
602,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
603,3,Cluster 3 - ECad+ Keratin+ tubule cells
604,5,Cluster 5 - Keratin+ proximal tubule cells
605,1,Cluster 1 - CD3e+ CD8+ T cells
606,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
607,1,Cluster 1 - CD3e+ CD8+ T cells
608,1,Cluster 1 - CD3e+ CD8+ T cells
609,1,Cluster 1 - CD3e+ CD8+ T cells
610,1,Cluster 1 - CD3e+ CD8+ T cells
611,3,Cluster 3 - ECad+ Keratin+ tubule cells
612,3,Cluster 3 - ECad+ Keratin+ tubule cells
613,3,Cluster 3 - ECad+ Keratin+ tubule cells
614,3,Cluster 3 - ECad+ Keratin+ tubule cells
615,15,Cluster 15 - CD66+ MPO+ cells
616,3,Cluster 3 - ECad+ Keratin+ tubule cells
617,15,Cluster 15 - CD66+ MPO+ cells
618,5,Cluster 5 - Keratin+ proximal tubule cells
619,3,Cluster 3 - ECad+ Keratin+ tubule cells
620,3,Cluster 3 - ECad+ Keratin+ tubule cells
621,3,Cluster 3 - ECad+ Keratin+ tubule cells
622,3,Cluster 3 - ECad+ Keratin+ tubule cells
623,3,Cluster 3 - ECad+ Keratin+ tubule cells
624,3,Cluster 3 - ECad+ Keratin+ tubule cells
625,1,Cluster 1 - CD3e+ CD8+ T cells
626,1,Cluster 1 - CD3e+ CD8+ T cells
627,3,Cluster 3 - ECad+ Keratin+ tubule cells
628,3,Cluster 3 - ECad+ Keratin+ tubule cells
629,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
630,3,Cluster 3 - ECad+ Keratin+ tubule cells
631,5,Cluster 5 - Keratin+ proximal tubule cells
632,3,Cluster 3 - ECad+ Keratin+ tubule cells
633,1,Cluster 1 - CD3e+ CD8+ T cells
634,6,Cluster 6 - CD3e+ CD4+ T cells
635,1,Cluster 1 - CD3e+ CD8+ T cells
636,3,Cluster 3 - ECad+ Keratin+ tubule cells
637,3,Cluster 3 - ECad+ Keratin+ tubule cells
638,3,Cluster 3 - ECad+ Keratin+ tubule cells
639,6,Cluster 6 - CD3e+ CD4+ T cells
640,3,Cluster 3 - ECad+ Keratin+ tubule cells
641,3,Cluster 3 - ECad+ Keratin+ tubule cells
642,1,Cluster 1 - CD3e+ CD8+ T cells
643,3,Cluster 3 - ECad+ Keratin+ tubule cells
644,1,Cluster 1 - CD3e+ CD8+ T cells
645,3,Cluster 3 - ECad+ Keratin+ tubule cells
646,3,Cluster 3 - ECad+ Keratin+ tubule cells
647,3,Cluster 3 - ECad+ Keratin+ tubule cells
648,3,Cluster 3 - ECad+ Keratin+ tubule cells
649,3,Cluster 3 - ECad+ Keratin+ tubule cells
650,11,Cluster 11 - CD20+ B cells
651,3,Cluster 3 - ECad+ Keratin+ tubule cells
652,5,Cluster 5 - Keratin+ proximal tubule cells
653,11,Cluster 11 - CD20+ B cells
654,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
655,3,Cluster 3 - ECad+ Keratin+ tubule cells
656,3,Cluster 3 - ECad+ Keratin+ tubule cells
657,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
658,1,Cluster 1 - CD3e+ CD8+ T cells
659,3,Cluster 3 - ECad+ Keratin+ tubule cells
660,3,Cluster 3 - ECad+ Keratin+ tubule cells
661,3,Cluster 3 - ECad+ Keratin+ tubule cells
662,3,Cluster 3 - ECad+ Keratin+ tubule cells
663,15,Cluster 15 - CD66+ MPO+ cells
664,3,Cluster 3 - ECad+ Keratin+ tubule cells
665,3,Cluster 3 - ECad+ Keratin+ tubule cells
666,3,Cluster 3 - ECad+ Keratin+ tubule cells
667,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
668,3,Cluster 3 - ECad+ Keratin+ tubule cells
669,3,Cluster 3 - ECad+ Keratin+ tubule cells
670,6,Cluster 6 - CD3e+ CD4+ T cells
671,2,Cluster 2 - CD38+ IFNg+ cells
672,3,Cluster 3 - ECad+ Keratin+ tubule cells
673,1,Cluster 1 - CD3e+ CD8+ T cells
674,9,Cluster 9 - other cells
675,3,Cluster 3 - ECad+ Keratin+ tubule cells
676,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
677,3,Cluster 3 - ECad+ Keratin+ tubule cells
678,3,Cluster 3 - ECad+ Keratin+ tubule cells
679,3,Cluster 3 - ECad+ Keratin+ tubule cells
680,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
681,3,Cluster 3 - ECad+ Keratin+ tubule cells
682,3,Cluster 3 - ECad+ Keratin+ tubule cells
683,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
684,3,Cluster 3 - ECad+ Keratin+ tubule cells
685,3,Cluster 3 - ECad+ Keratin+ tubule cells
686,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
687,9,Cluster 9 - other cells
688,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
689,3,Cluster 3 - ECad+ Keratin+ tubule cells
690,6,Cluster 6 - CD3e+ CD4+ T cells
691,3,Cluster 3 - ECad+ Keratin+ tubule cells
692,1,Cluster 1 - CD3e+ CD8+ T cells
693,3,Cluster 3 - ECad+ Keratin+ tubule cells
694,3,Cluster 3 - ECad+ Keratin+ tubule cells
695,3,Cluster 3 - ECad+ Keratin+ tubule cells
696,3,Cluster 3 - ECad+ Keratin+ tubule cells
697,3,Cluster 3 - ECad+ Keratin+ tubule cells
698,17,Cluster 17 - CD68+ CD44+ cells
699,3,Cluster 3 - ECad+ Keratin+ tubule cells
700,3,Cluster 3 - ECad+ Keratin+ tubule cells
701,1,Cluster 1 - CD3e+ CD8+ T cells
702,3,Cluster 3 - ECad+ Keratin+ tubule cells
703,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
704,3,Cluster 3 - ECad+ Keratin+ tubule cells
705,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
706,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
707,6,Cluster 6 - CD3e+ CD4+ T cells
708,3,Cluster 3 - ECad+ Keratin+ tubule cells
709,1,Cluster 1 - CD3e+ CD8+ T cells
710,3,Cluster 3 - ECad+ Keratin+ tubule cells
711,1,Cluster 1 - CD3e+ CD8+ T cells
712,3,Cluster 3 - ECad+ Keratin+ tubule cells
713,3,Cluster 3 - ECad+ Keratin+ tubule cells
714,3,Cluster 3 - ECad+ Keratin+ tubule cells
715,3,Cluster 3 - ECad+ Keratin+ tubule cells
716,3,Cluster 3 - ECad+ Keratin+ tubule cells
717,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
718,3,Cluster 3 - ECad+ Keratin+ tubule cells
719,1,Cluster 1 - CD3e+ CD8+ T cells
720,3,Cluster 3 - ECad+ Keratin+ tubule cells
721,1,Cluster 1 - CD3e+ CD8+ T cells
722,1,Cluster 1 - CD3e+ CD8+ T cells
723,11,Cluster 11 - CD20+ B cells
724,2,Cluster 2 - CD38+ IFNg+ cells
725,9,Cluster 9 - other cells
726,6,Cluster 6 - CD3e+ CD4+ T cells
727,3,Cluster 3 - ECad+ Keratin+ tubule cells
728,5,Cluster 5 - Keratin+ proximal tubule cells
729,3,Cluster 3 - ECad+ Keratin+ tubule cells
730,3,Cluster 3 - ECad+ Keratin+ tubule cells
731,3,Cluster 3 - ECad+ Keratin+ tubule cells
732,3,Cluster 3 - ECad+ Keratin+ tubule cells
733,17,Cluster 17 - CD68+ CD44+ cells
734,5,Cluster 5 - Keratin+ proximal tubule cells
735,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
736,3,Cluster 3 - ECad+ Keratin+ tubule cells
737,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
738,3,Cluster 3 - ECad+ Keratin+ tubule cells
739,3,Cluster 3 - ECad+ Keratin+ tubule cells
740,3,Cluster 3 - ECad+ Keratin+ tubule cells
741,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
742,1,Cluster 1 - CD3e+ CD8+ T cells
743,3,Cluster 3 - ECad+ Keratin+ tubule cells
744,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
745,5,Cluster 5 - Keratin+ proximal tubule cells
746,5,Cluster 5 - Keratin+ proximal tubule cells
747,5,Cluster 5 - Keratin+ proximal tubule cells
748,6,Cluster 6 - CD3e+ CD4+ T cells
749,3,Cluster 3 - ECad+ Keratin+ tubule cells
750,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
751,3,Cluster 3 - ECad+ Keratin+ tubule cells
752,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
753,3,Cluster 3 - ECad+ Keratin+ tubule cells
754,3,Cluster 3 - ECad+ Keratin+ tubule cells
755,6,Cluster 6 - CD3e+ CD4+ T cells
756,3,Cluster 3 - ECad+ Keratin+ tubule cells
757,1,Cluster 1 - CD3e+ CD8+ T cells
758,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
759,6,Cluster 6 - CD3e+ CD4+ T cells
760,3,Cluster 3 - ECad+ Keratin+ tubule cells
761,3,Cluster 3 - ECad+ Keratin+ tubule cells
762,3,Cluster 3 - ECad+ Keratin+ tubule cells
763,3,Cluster 3 - ECad+ Keratin+ tubule cells
764,1,Cluster 1 - CD3e+ CD8+ T cells
765,11,Cluster 11 - CD20+ B cells
766,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
767,1,Cluster 1 - CD3e+ CD8+ T cells
768,3,Cluster 3 - ECad+ Keratin+ tubule cells
769,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
770,1,Cluster 1 - CD3e+ CD8+ T cells
771,3,Cluster 3 - ECad+ Keratin+ tubule cells
772,1,Cluster 1 - CD3e+ CD8+ T cells
773,3,Cluster 3 - ECad+ Keratin+ tubule cells
774,3,Cluster 3 - ECad+ Keratin+ tubule cells
775,3,Cluster 3 - ECad+ Keratin+ tubule cells
776,3,Cluster 3 - ECad+ Keratin+ tubule cells
777,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
778,2,Cluster 2 - CD38+ IFNg+ cells
779,3,Cluster 3 - ECad+ Keratin+ tubule cells
780,3,Cluster 3 - ECad+ Keratin+ tubule cells
781,3,Cluster 3 - ECad+ Keratin+ tubule cells
782,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
783,3,Cluster 3 - ECad+ Keratin+ tubule cells
784,3,Cluster 3 - ECad+ Keratin+ tubule cells
785,3,Cluster 3 - ECad+ Keratin+ tubule cells
786,17,Cluster 17 - CD68+ CD44+ cells
787,3,Cluster 3 - ECad+ Keratin+ tubule cells
788,1,Cluster 1 - CD3e+ CD8+ T cells
789,3,Cluster 3 - ECad+ Keratin+ tubule cells
790,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
791,1,Cluster 1 - CD3e+ CD8+ T cells
792,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
793,5,Cluster 5 - Keratin+ proximal tubule cells
794,5,Cluster 5 - Keratin+ proximal tubule cells
795,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
796,9,Cluster 9 - other cells
797,9,Cluster 9 - other cells
798,3,Cluster 3 - ECad+ Keratin+ tubule cells
799,1,Cluster 1 - CD3e+ CD8+ T cells
800,3,Cluster 3 - ECad+ Keratin+ tubule cells
801,1,Cluster 1 - CD3e+ CD8+ T cells
802,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
803,1,Cluster 1 - CD3e+ CD8+ T cells
804,6,Cluster 6 - CD3e+ CD4+ T cells
805,3,Cluster 3 - ECad+ Keratin+ tubule cells
806,5,Cluster 5 - Keratin+ proximal tubule cells
807,3,Cluster 3 - ECad+ Keratin+ tubule cells
808,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
809,3,Cluster 3 - ECad+ Keratin+ tubule cells
810,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
811,3,Cluster 3 - ECad+ Keratin+ tubule cells
812,3,Cluster 3 - ECad+ Keratin+ tubule cells
813,3,Cluster 3 - ECad+ Keratin+ tubule cells
814,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
815,3,Cluster 3 - ECad+ Keratin+ tubule cells
816,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
817,3,Cluster 3 - ECad+ Keratin+ tubule cells
818,1,Cluster 1 - CD3e+ CD8+ T cells
819,3,Cluster 3 - ECad+ Keratin+ tubule cells
820,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
821,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
822,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
823,2,Cluster 2 - CD38+ IFNg+ cells
824,1,Cluster 1 - CD3e+ CD8+ T cells
825,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
826,3,Cluster 3 - ECad+ Keratin+ tubule cells
827,3,Cluster 3 - ECad+ Keratin+ tubule cells
828,3,Cluster 3 - ECad+ Keratin+ tubule cells
829,1,Cluster 1 - CD3e+ CD8+ T cells
830,5,Cluster 5 - Keratin+ proximal tubule cells
831,3,Cluster 3 - ECad+ Keratin+ tubule cells
832,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
833,2,Cluster 2 - CD38+ IFNg+ cells
834,3,Cluster 3 - ECad+ Keratin+ tubule cells
835,3,Cluster 3 - ECad+ Keratin+ tubule cells
836,3,Cluster 3 - ECad+ Keratin+ tubule cells
837,3,Cluster 3 - ECad+ Keratin+ tubule cells
838,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
839,5,Cluster 5 - Keratin+ proximal tubule cells
840,1,Cluster 1 - CD3e+ CD8+ T cells
841,3,Cluster 3 - ECad+ Keratin+ tubule cells
842,1,Cluster 1 - CD3e+ CD8+ T cells
843,3,Cluster 3 - ECad+ Keratin+ tubule cells
844,3,Cluster 3 - ECad+ Keratin+ tubule cells
845,2,Cluster 2 - CD38+ IFNg+ cells
846,1,Cluster 1 - CD3e+ CD8+ T cells
847,2,Cluster 2 - CD38+ IFNg+ cells
848,3,Cluster 3 - ECad+ Keratin+ tubule cells
849,2,Cluster 2 - CD38+ IFNg+ cells
850,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
851,3,Cluster 3 - ECad+ Keratin+ tubule cells
852,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
853,3,Cluster 3 - ECad+ Keratin+ tubule cells
854,3,Cluster 3 - ECad+ Keratin+ tubule cells
855,3,Cluster 3 - ECad+ Keratin+ tubule cells
856,3,Cluster 3 - ECad+ Keratin+ tubule cells
857,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
858,3,Cluster 3 - ECad+ Keratin+ tubule cells
859,3,Cluster 3 - ECad+ Keratin+ tubule cells
860,3,Cluster 3 - ECad+ Keratin+ tubule cells
861,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
862,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
863,3,Cluster 3 - ECad+ Keratin+ tubule cells
864,3,Cluster 3 - ECad+ Keratin+ tubule cells
865,3,Cluster 3 - ECad+ Keratin+ tubule cells
866,3,Cluster 3 - ECad+ Keratin+ tubule cells
867,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
868,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
869,3,Cluster 3 - ECad+ Keratin+ tubule cells
870,3,Cluster 3 - ECad+ Keratin+ tubule cells
871,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
872,3,Cluster 3 - ECad+ Keratin+ tubule cells
873,3,Cluster 3 - ECad+ Keratin+ tubule cells
874,17,Cluster 17 - CD68+ CD44+ cells
875,3,Cluster 3 - ECad+ Keratin+ tubule cells
876,3,Cluster 3 - ECad+ Keratin+ tubule cells
877,3,Cluster 3 - ECad+ Keratin+ tubule cells
878,3,Cluster 3 - ECad+ Keratin+ tubule cells
879,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
880,9,Cluster 9 - other cells
881,9,Cluster 9 - other cells
882,3,Cluster 3 - ECad+ Keratin+ tubule cells
883,3,Cluster 3 - ECad+ Keratin+ tubule cells
884,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
885,3,Cluster 3 - ECad+ Keratin+ tubule cells
886,1,Cluster 1 - CD3e+ CD8+ T cells
887,9,Cluster 9 - other cells
888,3,Cluster 3 - ECad+ Keratin+ tubule cells
889,3,Cluster 3 - ECad+ Keratin+ tubule cells
890,3,Cluster 3 - ECad+ Keratin+ tubule cells
891,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
892,2,Cluster 2 - CD38+ IFNg+ cells
893,6,Cluster 6 - CD3e+ CD4+ T cells
894,2,Cluster 2 - CD38+ IFNg+ cells
895,3,Cluster 3 - ECad+ Keratin+ tubule cells
896,2,Cluster 2 - CD38+ IFNg+ cells
897,3,Cluster 3 - ECad+ Keratin+ tubule cells
898,3,Cluster 3 - ECad+ Keratin+ tubule cells
899,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
900,3,Cluster 3 - ECad+ Keratin+ tubule cells
901,3,Cluster 3 - ECad+ Keratin+ tubule cells
902,3,Cluster 3 - ECad+ Keratin+ tubule cells
903,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
904,9,Cluster 9 - other cells
905,3,Cluster 3 - ECad+ Keratin+ tubule cells
906,2,Cluster 2 - CD38+ IFNg+ cells
907,9,Cluster 9 - other cells
908,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
909,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
910,3,Cluster 3 - ECad+ Keratin+ tubule cells
911,3,Cluster 3 - ECad+ Keratin+ tubule cells
912,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
913,3,Cluster 3 - ECad+ Keratin+ tubule cells
914,3,Cluster 3 - ECad+ Keratin+ tubule cells
915,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
916,3,Cluster 3 - ECad+ Keratin+ tubule cells
917,3,Cluster 3 - ECad+ Keratin+ tubule cells
918,3,Cluster 3 - ECad+ Keratin+ tubule cells
919,1,Cluster 1 - CD3e+ CD8+ T cells
920,1,Cluster 1 - CD3e+ CD8+ T cells
921,3,Cluster 3 - ECad+ Keratin+ tubule cells
922,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
923,3,Cluster 3 - ECad+ Keratin+ tubule cells
924,3,Cluster 3 - ECad+ Keratin+ tubule cells
925,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
926,9,Cluster 9 - other cells
927,3,Cluster 3 - ECad+ Keratin+ tubule cells
928,3,Cluster 3 - ECad+ Keratin+ tubule cells
929,3,Cluster 3 - ECad+ Keratin+ tubule cells
930,9,Cluster 9 - other cells
931,9,Cluster 9 - other cells
932,3,Cluster 3 - ECad+ Keratin+ tubule cells
933,1,Cluster 1 - CD3e+ CD8+ T cells
934,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
935,3,Cluster 3 - ECad+ Keratin+ tubule cells
936,3,Cluster 3 - ECad+ Keratin+ tubule cells
937,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
938,9,Cluster 9 - other cells
939,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
940,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
941,1,Cluster 1 - CD3e+ CD8+ T cells
942,2,Cluster 2 - CD38+ IFNg+ cells
943,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
944,3,Cluster 3 - ECad+ Keratin+ tubule cells
945,3,Cluster 3 - ECad+ Keratin+ tubule cells
946,3,Cluster 3 - ECad+ Keratin+ tubule cells
947,3,Cluster 3 - ECad+ Keratin+ tubule cells
948,3,Cluster 3 - ECad+ Keratin+ tubule cells
949,2,Cluster 2 - CD38+ IFNg+ cells
950,3,Cluster 3 - ECad+ Keratin+ tubule cells
951,9,Cluster 9 - other cells
952,3,Cluster 3 - ECad+ Keratin+ tubule cells
953,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
954,3,Cluster 3 - ECad+ Keratin+ tubule cells
955,3,Cluster 3 - ECad+ Keratin+ tubule cells
956,9,Cluster 9 - other cells
957,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
958,3,Cluster 3 - ECad+ Keratin+ tubule cells
959,3,Cluster 3 - ECad+ Keratin+ tubule cells
960,3,Cluster 3 - ECad+ Keratin+ tubule cells
961,3,Cluster 3 - ECad+ Keratin+ tubule cells
962,15,Cluster 15 - CD66+ MPO+ cells
963,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
964,2,Cluster 2 - CD38+ IFNg+ cells
965,1,Cluster 1 - CD3e+ CD8+ T cells
966,9,Cluster 9 - other cells
967,1,Cluster 1 - CD3e+ CD8+ T cells
968,2,Cluster 2 - CD38+ IFNg+ cells
969,3,Cluster 3 - ECad+ Keratin+ tubule cells
970,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
971,3,Cluster 3 - ECad+ Keratin+ tubule cells
972,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
973,3,Cluster 3 - ECad+ Keratin+ tubule cells
974,3,Cluster 3 - ECad+ Keratin+ tubule cells
975,3,Cluster 3 - ECad+ Keratin+ tubule cells
