CELL_ID,VALUE,ANNOTATION_LABEL
653,3,Endothelial cells (CD31+)
654,0,Proximal tubules (CD183++/CD227-)
655,1,VSMCs (aSMA+)
656,8,Macrophages (CD45+/CD68+)
657,0,Proximal tubules (CD183++/CD227-)
658,0,Proximal tubules (CD183++/CD227-)
659,10,Nestin+ cells (nestin+)
660,6,Basement membrane (collagenIV+/Perlecan+)
661,3,Endothelial cells (CD31+)
662,2,Immune cells (CD45+)
663,4,Distal tubules (CD183+/CD227+)
664,0,Proximal tubules (CD183++/CD227-)
665,5,Low expressing cells
666,3,Endothelial cells (CD31+)
667,6,Basement membrane (collagenIV+/Perlecan+)
668,4,Distal tubules (CD183+/CD227+)
669,0,Proximal tubules (CD183++/CD227-)
670,0,Proximal tubules (CD183++/CD227-)
671,0,Proximal tubules (CD183++/CD227-)
672,6,Basement membrane (collagenIV+/Perlecan+)
673,1,VSMCs (aSMA+)
674,6,Basement membrane (collagenIV+/Perlecan+)
675,10,Nestin+ cells (nestin+)
676,4,Distal tubules (CD183+/CD227+)
677,3,Endothelial cells (CD31+)
678,0,Proximal tubules (CD183++/CD227-)
679,0,Proximal tubules (CD183++/CD227-)
680,6,Basement membrane (collagenIV+/Perlecan+)
681,6,Basement membrane (collagenIV+/Perlecan+)
682,0,Proximal tubules (CD183++/CD227-)
683,0,Proximal tubules (CD183++/CD227-)
684,0,Proximal tubules (CD183++/CD227-)
685,0,Proximal tubules (CD183++/CD227-)
686,0,Proximal tubules (CD183++/CD227-)
687,0,Proximal tubules (CD183++/CD227-)
688,2,Immune cells (CD45+)
689,0,Proximal tubules (CD183++/CD227-)
690,0,Proximal tubules (CD183++/CD227-)
691,7,Endothelial cells (CD31+/CD196+)
692,7,Endothelial cells (CD31+/CD196+)
693,6,Basement membrane (collagenIV+/Perlecan+)
694,0,Proximal tubules (CD183++/CD227-)
695,6,Basement membrane (collagenIV+/Perlecan+)
696,2,Immune cells (CD45+)
697,1,VSMCs (aSMA+)
698,10,Nestin+ cells (nestin+)
699,4,Distal tubules (CD183+/CD227+)
700,7,Endothelial cells (CD31+/CD196+)
701,0,Proximal tubules (CD183++/CD227-)
702,0,Proximal tubules (CD183++/CD227-)
703,4,Distal tubules (CD183+/CD227+)
704,4,Distal tubules (CD183+/CD227+)
705,0,Proximal tubules (CD183++/CD227-)
706,6,Basement membrane (collagenIV+/Perlecan+)
707,0,Proximal tubules (CD183++/CD227-)
708,5,Low expressing cells
709,7,Endothelial cells (CD31+/CD196+)
710,0,Proximal tubules (CD183++/CD227-)
711,6,Basement membrane (collagenIV+/Perlecan+)
712,7,Endothelial cells (CD31+/CD196+)
713,0,Proximal tubules (CD183++/CD227-)
714,10,Nestin+ cells (nestin+)
715,0,Proximal tubules (CD183++/CD227-)
716,0,Proximal tubules (CD183++/CD227-)
717,10,Nestin+ cells (nestin+)
718,0,Proximal tubules (CD183++/CD227-)
719,0,Proximal tubules (CD183++/CD227-)
720,6,Basement membrane (collagenIV+/Perlecan+)
721,6,Basement membrane (collagenIV+/Perlecan+)
722,0,Proximal tubules (CD183++/CD227-)
723,0,Proximal tubules (CD183++/CD227-)
724,7,Endothelial cells (CD31+/CD196+)
725,4,Distal tubules (CD183+/CD227+)
726,0,Proximal tubules (CD183++/CD227-)
727,0,Proximal tubules (CD183++/CD227-)
728,0,Proximal tubules (CD183++/CD227-)
729,4,Distal tubules (CD183+/CD227+)
730,1,VSMCs (aSMA+)
731,0,Proximal tubules (CD183++/CD227-)
732,0,Proximal tubules (CD183++/CD227-)
733,0,Proximal tubules (CD183++/CD227-)
734,1,VSMCs (aSMA+)
735,0,Proximal tubules (CD183++/CD227-)
736,0,Proximal tubules (CD183++/CD227-)
737,0,Proximal tubules (CD183++/CD227-)
738,0,Proximal tubules (CD183++/CD227-)
739,0,Proximal tubules (CD183++/CD227-)
740,6,Basement membrane (collagenIV+/Perlecan+)
741,0,Proximal tubules (CD183++/CD227-)
742,3,Endothelial cells (CD31+)
743,0,Proximal tubules (CD183++/CD227-)
744,6,Basement membrane (collagenIV+/Perlecan+)
745,0,Proximal tubules (CD183++/CD227-)
746,0,Proximal tubules (CD183++/CD227-)
747,0,Proximal tubules (CD183++/CD227-)
748,0,Proximal tubules (CD183++/CD227-)
749,0,Proximal tubules (CD183++/CD227-)
750,4,Distal tubules (CD183+/CD227+)
751,6,Basement membrane (collagenIV+/Perlecan+)
752,4,Distal tubules (CD183+/CD227+)
753,1,VSMCs (aSMA+)
754,4,Distal tubules (CD183+/CD227+)
755,6,Basement membrane (collagenIV+/Perlecan+)
756,6,Basement membrane (collagenIV+/Perlecan+)
757,7,Endothelial cells (CD31+/CD196+)
758,6,Basement membrane (collagenIV+/Perlecan+)
759,6,Basement membrane (collagenIV+/Perlecan+)
760,4,Distal tubules (CD183+/CD227+)
761,4,Distal tubules (CD183+/CD227+)
762,6,Basement membrane (collagenIV+/Perlecan+)
763,10,Nestin+ cells (nestin+)
764,6,Basement membrane (collagenIV+/Perlecan+)
765,6,Basement membrane (collagenIV+/Perlecan+)
766,0,Proximal tubules (CD183++/CD227-)
767,7,Endothelial cells (CD31+/CD196+)
768,0,Proximal tubules (CD183++/CD227-)
769,6,Basement membrane (collagenIV+/Perlecan+)
770,0,Proximal tubules (CD183++/CD227-)
771,6,Basement membrane (collagenIV+/Perlecan+)
772,0,Proximal tubules (CD183++/CD227-)
773,0,Proximal tubules (CD183++/CD227-)
774,4,Distal tubules (CD183+/CD227+)
775,4,Distal tubules (CD183+/CD227+)
776,6,Basement membrane (collagenIV+/Perlecan+)
777,1,VSMCs (aSMA+)
778,0,Proximal tubules (CD183++/CD227-)
779,6,Basement membrane (collagenIV+/Perlecan+)
780,6,Basement membrane (collagenIV+/Perlecan+)
781,3,Endothelial cells (CD31+)
782,0,Proximal tubules (CD183++/CD227-)
783,4,Distal tubules (CD183+/CD227+)
784,0,Proximal tubules (CD183++/CD227-)
785,6,Basement membrane (collagenIV+/Perlecan+)
786,4,Distal tubules (CD183+/CD227+)
787,0,Proximal tubules (CD183++/CD227-)
788,0,Proximal tubules (CD183++/CD227-)
789,4,Distal tubules (CD183+/CD227+)
790,5,Low expressing cells
791,3,Endothelial cells (CD31+)
792,3,Endothelial cells (CD31+)
793,4,Distal tubules (CD183+/CD227+)
794,0,Proximal tubules (CD183++/CD227-)
795,0,Proximal tubules (CD183++/CD227-)
796,6,Basement membrane (collagenIV+/Perlecan+)
797,1,VSMCs (aSMA+)
798,0,Proximal tubules (CD183++/CD227-)
799,4,Distal tubules (CD183+/CD227+)
800,0,Proximal tubules (CD183++/CD227-)
801,4,Distal tubules (CD183+/CD227+)
802,7,Endothelial cells (CD31+/CD196+)
803,8,Macrophages (CD45+/CD68+)
804,0,Proximal tubules (CD183++/CD227-)
805,1,VSMCs (aSMA+)
806,8,Macrophages (CD45+/CD68+)
807,0,Proximal tubules (CD183++/CD227-)
808,3,Endothelial cells (CD31+)
809,3,Endothelial cells (CD31+)
810,8,Macrophages (CD45+/CD68+)
811,8,Macrophages (CD45+/CD68+)
812,0,Proximal tubules (CD183++/CD227-)
813,3,Endothelial cells (CD31+)
814,0,Proximal tubules (CD183++/CD227-)
815,7,Endothelial cells (CD31+/CD196+)
816,2,Immune cells (CD45+)
817,4,Distal tubules (CD183+/CD227+)
818,6,Basement membrane (collagenIV+/Perlecan+)
819,2,Immune cells (CD45+)
820,2,Immune cells (CD45+)
821,0,Proximal tubules (CD183++/CD227-)
822,4,Distal tubules (CD183+/CD227+)
823,0,Proximal tubules (CD183++/CD227-)
824,0,Proximal tubules (CD183++/CD227-)
825,0,Proximal tubules (CD183++/CD227-)
826,3,Endothelial cells (CD31+)
827,5,Low expressing cells
828,0,Proximal tubules (CD183++/CD227-)
829,10,Nestin+ cells (nestin+)
830,6,Basement membrane (collagenIV+/Perlecan+)
831,4,Distal tubules (CD183+/CD227+)
832,5,Low expressing cells
833,4,Distal tubules (CD183+/CD227+)
834,6,Basement membrane (collagenIV+/Perlecan+)
835,0,Proximal tubules (CD183++/CD227-)
836,5,Low expressing cells
837,1,VSMCs (aSMA+)
838,4,Distal tubules (CD183+/CD227+)
839,4,Distal tubules (CD183+/CD227+)
840,0,Proximal tubules (CD183++/CD227-)
841,0,Proximal tubules (CD183++/CD227-)
842,8,Macrophages (CD45+/CD68+)
843,6,Basement membrane (collagenIV+/Perlecan+)
844,4,Distal tubules (CD183+/CD227+)
845,0,Proximal tubules (CD183++/CD227-)
846,1,VSMCs (aSMA+)
847,1,VSMCs (aSMA+)
848,3,Endothelial cells (CD31+)
849,4,Distal tubules (CD183+/CD227+)
850,6,Basement membrane (collagenIV+/Perlecan+)
851,1,VSMCs (aSMA+)
852,4,Distal tubules (CD183+/CD227+)
853,0,Proximal tubules (CD183++/CD227-)
854,3,Endothelial cells (CD31+)
855,4,Distal tubules (CD183+/CD227+)
856,0,Proximal tubules (CD183++/CD227-)
857,7,Endothelial cells (CD31+/CD196+)
858,0,Proximal tubules (CD183++/CD227-)
859,1,VSMCs (aSMA+)
860,3,Endothelial cells (CD31+)
861,0,Proximal tubules (CD183++/CD227-)
862,4,Distal tubules (CD183+/CD227+)
863,3,Endothelial cells (CD31+)
864,4,Distal tubules (CD183+/CD227+)
865,4,Distal tubules (CD183+/CD227+)
866,4,Distal tubules (CD183+/CD227+)
867,6,Basement membrane (collagenIV+/Perlecan+)
868,1,VSMCs (aSMA+)
869,0,Proximal tubules (CD183++/CD227-)
870,8,Macrophages (CD45+/CD68+)
871,0,Proximal tubules (CD183++/CD227-)
872,0,Proximal tubules (CD183++/CD227-)
873,0,Proximal tubules (CD183++/CD227-)
874,3,Endothelial cells (CD31+)
875,4,Distal tubules (CD183+/CD227+)
876,4,Distal tubules (CD183+/CD227+)
877,0,Proximal tubules (CD183++/CD227-)
878,3,Endothelial cells (CD31+)
879,0,Proximal tubules (CD183++/CD227-)
880,5,Low expressing cells
881,1,VSMCs (aSMA+)
882,0,Proximal tubules (CD183++/CD227-)
883,4,Distal tubules (CD183+/CD227+)
884,0,Proximal tubules (CD183++/CD227-)
885,0,Proximal tubules (CD183++/CD227-)
886,0,Proximal tubules (CD183++/CD227-)
887,0,Proximal tubules (CD183++/CD227-)
888,4,Distal tubules (CD183+/CD227+)
889,0,Proximal tubules (CD183++/CD227-)
890,6,Basement membrane (collagenIV+/Perlecan+)
891,4,Distal tubules (CD183+/CD227+)
892,1,VSMCs (aSMA+)
893,0,Proximal tubules (CD183++/CD227-)
894,0,Proximal tubules (CD183++/CD227-)
895,0,Proximal tubules (CD183++/CD227-)
896,3,Endothelial cells (CD31+)
897,3,Endothelial cells (CD31+)
898,3,Endothelial cells (CD31+)
899,6,Basement membrane (collagenIV+/Perlecan+)
900,0,Proximal tubules (CD183++/CD227-)
901,1,VSMCs (aSMA+)
902,0,Proximal tubules (CD183++/CD227-)
903,0,Proximal tubules (CD183++/CD227-)
904,3,Endothelial cells (CD31+)
905,7,Endothelial cells (CD31+/CD196+)
906,4,Distal tubules (CD183+/CD227+)
907,0,Proximal tubules (CD183++/CD227-)
908,0,Proximal tubules (CD183++/CD227-)
909,1,VSMCs (aSMA+)
910,0,Proximal tubules (CD183++/CD227-)
911,9,Myeloid cells (CD45+/CD11b+)
912,1,VSMCs (aSMA+)
913,6,Basement membrane (collagenIV+/Perlecan+)
914,0,Proximal tubules (CD183++/CD227-)
915,0,Proximal tubules (CD183++/CD227-)
916,5,Low expressing cells
917,1,VSMCs (aSMA+)
918,6,Basement membrane (collagenIV+/Perlecan+)
919,1,VSMCs (aSMA+)
920,4,Distal tubules (CD183+/CD227+)
921,0,Proximal tubules (CD183++/CD227-)
922,2,Immune cells (CD45+)
923,4,Distal tubules (CD183+/CD227+)
924,6,Basement membrane (collagenIV+/Perlecan+)
925,6,Basement membrane (collagenIV+/Perlecan+)
926,0,Proximal tubules (CD183++/CD227-)
927,4,Distal tubules (CD183+/CD227+)
928,0,Proximal tubules (CD183++/CD227-)
929,0,Proximal tubules (CD183++/CD227-)
930,0,Proximal tubules (CD183++/CD227-)
931,4,Distal tubules (CD183+/CD227+)
932,0,Proximal tubules (CD183++/CD227-)
933,6,Basement membrane (collagenIV+/Perlecan+)
934,3,Endothelial cells (CD31+)
935,6,Basement membrane (collagenIV+/Perlecan+)
936,0,Proximal tubules (CD183++/CD227-)
937,4,Distal tubules (CD183+/CD227+)
938,6,Basement membrane (collagenIV+/Perlecan+)
939,6,Basement membrane (collagenIV+/Perlecan+)
940,0,Proximal tubules (CD183++/CD227-)
941,0,Proximal tubules (CD183++/CD227-)
942,6,Basement membrane (collagenIV+/Perlecan+)
943,4,Distal tubules (CD183+/CD227+)
944,4,Distal tubules (CD183+/CD227+)
945,5,Low expressing cells
946,6,Basement membrane (collagenIV+/Perlecan+)
947,8,Macrophages (CD45+/CD68+)
948,0,Proximal tubules (CD183++/CD227-)
949,0,Proximal tubules (CD183++/CD227-)
950,0,Proximal tubules (CD183++/CD227-)
951,6,Basement membrane (collagenIV+/Perlecan+)
952,5,Low expressing cells
953,3,Endothelial cells (CD31+)
954,4,Distal tubules (CD183+/CD227+)
955,4,Distal tubules (CD183+/CD227+)
956,5,Low expressing cells
957,4,Distal tubules (CD183+/CD227+)
958,4,Distal tubules (CD183+/CD227+)
959,0,Proximal tubules (CD183++/CD227-)
960,4,Distal tubules (CD183+/CD227+)
961,4,Distal tubules (CD183+/CD227+)
962,0,Proximal tubules (CD183++/CD227-)
963,0,Proximal tubules (CD183++/CD227-)
964,0,Proximal tubules (CD183++/CD227-)
965,2,Immune cells (CD45+)
966,0,Proximal tubules (CD183++/CD227-)
967,6,Basement membrane (collagenIV+/Perlecan+)
968,4,Distal tubules (CD183+/CD227+)
969,0,Proximal tubules (CD183++/CD227-)
970,0,Proximal tubules (CD183++/CD227-)
971,4,Distal tubules (CD183+/CD227+)
972,0,Proximal tubules (CD183++/CD227-)
973,4,Distal tubules (CD183+/CD227+)
974,4,Distal tubules (CD183+/CD227+)
975,6,Basement membrane (collagenIV+/Perlecan+)
976,0,Proximal tubules (CD183++/CD227-)
977,4,Distal tubules (CD183+/CD227+)
978,1,VSMCs (aSMA+)
979,4,Distal tubules (CD183+/CD227+)
980,4,Distal tubules (CD183+/CD227+)
981,0,Proximal tubules (CD183++/CD227-)
982,0,Proximal tubules (CD183++/CD227-)
983,0,Proximal tubules (CD183++/CD227-)
984,4,Distal tubules (CD183+/CD227+)
985,9,Myeloid cells (CD45+/CD11b+)
986,4,Distal tubules (CD183+/CD227+)
987,0,Proximal tubules (CD183++/CD227-)
988,0,Proximal tubules (CD183++/CD227-)
989,5,Low expressing cells
990,4,Distal tubules (CD183+/CD227+)
991,4,Distal tubules (CD183+/CD227+)
992,3,Endothelial cells (CD31+)
993,8,Macrophages (CD45+/CD68+)
994,4,Distal tubules (CD183+/CD227+)
995,4,Distal tubules (CD183+/CD227+)
996,1,VSMCs (aSMA+)
997,6,Basement membrane (collagenIV+/Perlecan+)
998,0,Proximal tubules (CD183++/CD227-)
999,0,Proximal tubules (CD183++/CD227-)
1000,3,Endothelial cells (CD31+)
1001,0,Proximal tubules (CD183++/CD227-)
1002,0,Proximal tubules (CD183++/CD227-)
1003,3,Endothelial cells (CD31+)
1004,0,Proximal tubules (CD183++/CD227-)
1005,3,Endothelial cells (CD31+)
1006,0,Proximal tubules (CD183++/CD227-)
1007,6,Basement membrane (collagenIV+/Perlecan+)
1008,0,Proximal tubules (CD183++/CD227-)
1009,2,Immune cells (CD45+)
1010,0,Proximal tubules (CD183++/CD227-)
1011,0,Proximal tubules (CD183++/CD227-)
1012,6,Basement membrane (collagenIV+/Perlecan+)
1013,4,Distal tubules (CD183+/CD227+)
1014,0,Proximal tubules (CD183++/CD227-)
1015,1,VSMCs (aSMA+)
1016,1,VSMCs (aSMA+)
1017,0,Proximal tubules (CD183++/CD227-)
1018,4,Distal tubules (CD183+/CD227+)
1019,0,Proximal tubules (CD183++/CD227-)
1020,5,Low expressing cells
1021,0,Proximal tubules (CD183++/CD227-)
1022,6,Basement membrane (collagenIV+/Perlecan+)
1023,5,Low expressing cells
1024,3,Endothelial cells (CD31+)
1025,5,Low expressing cells
1026,0,Proximal tubules (CD183++/CD227-)
1027,0,Proximal tubules (CD183++/CD227-)
1028,4,Distal tubules (CD183+/CD227+)
1029,3,Endothelial cells (CD31+)
1030,3,Endothelial cells (CD31+)
1031,3,Endothelial cells (CD31+)
1032,4,Distal tubules (CD183+/CD227+)
1033,0,Proximal tubules (CD183++/CD227-)
1034,5,Low expressing cells
1035,0,Proximal tubules (CD183++/CD227-)
1036,6,Basement membrane (collagenIV+/Perlecan+)
1037,0,Proximal tubules (CD183++/CD227-)
1038,3,Endothelial cells (CD31+)
1039,0,Proximal tubules (CD183++/CD227-)
1040,1,VSMCs (aSMA+)
1041,6,Basement membrane (collagenIV+/Perlecan+)
1042,0,Proximal tubules (CD183++/CD227-)
1043,0,Proximal tubules (CD183++/CD227-)
1044,6,Basement membrane (collagenIV+/Perlecan+)
1045,0,Proximal tubules (CD183++/CD227-)
1046,3,Endothelial cells (CD31+)
1047,0,Proximal tubules (CD183++/CD227-)
1048,0,Proximal tubules (CD183++/CD227-)
1049,0,Proximal tubules (CD183++/CD227-)
1050,4,Distal tubules (CD183+/CD227+)
1051,1,VSMCs (aSMA+)
1052,4,Distal tubules (CD183+/CD227+)
1053,4,Distal tubules (CD183+/CD227+)
1054,0,Proximal tubules (CD183++/CD227-)
1055,0,Proximal tubules (CD183++/CD227-)
1056,6,Basement membrane (collagenIV+/Perlecan+)
1057,4,Distal tubules (CD183+/CD227+)
1058,0,Proximal tubules (CD183++/CD227-)
1059,1,VSMCs (aSMA+)
1060,1,VSMCs (aSMA+)
1061,6,Basement membrane (collagenIV+/Perlecan+)
1062,2,Immune cells (CD45+)
1063,0,Proximal tubules (CD183++/CD227-)
1064,5,Low expressing cells
1065,0,Proximal tubules (CD183++/CD227-)
1066,3,Endothelial cells (CD31+)
1067,2,Immune cells (CD45+)
1068,6,Basement membrane (collagenIV+/Perlecan+)
1069,0,Proximal tubules (CD183++/CD227-)
1070,0,Proximal tubules (CD183++/CD227-)
1071,0,Proximal tubules (CD183++/CD227-)
1072,4,Distal tubules (CD183+/CD227+)
1073,4,Distal tubules (CD183+/CD227+)
1074,0,Proximal tubules (CD183++/CD227-)
1075,3,Endothelial cells (CD31+)
1076,0,Proximal tubules (CD183++/CD227-)
1077,0,Proximal tubules (CD183++/CD227-)
1078,3,Endothelial cells (CD31+)
1079,3,Endothelial cells (CD31+)
1080,4,Distal tubules (CD183+/CD227+)
1081,1,VSMCs (aSMA+)
1082,6,Basement membrane (collagenIV+/Perlecan+)
1083,7,Endothelial cells (CD31+/CD196+)
1084,6,Basement membrane (collagenIV+/Perlecan+)
1085,0,Proximal tubules (CD183++/CD227-)
1086,5,Low expressing cells
1087,0,Proximal tubules (CD183++/CD227-)
1088,3,Endothelial cells (CD31+)
1089,0,Proximal tubules (CD183++/CD227-)
1090,4,Distal tubules (CD183+/CD227+)
1091,4,Distal tubules (CD183+/CD227+)
1092,5,Low expressing cells
1093,3,Endothelial cells (CD31+)
1094,3,Endothelial cells (CD31+)
1095,0,Proximal tubules (CD183++/CD227-)
1096,0,Proximal tubules (CD183++/CD227-)
1097,6,Basement membrane (collagenIV+/Perlecan+)
1098,6,Basement membrane (collagenIV+/Perlecan+)
1099,2,Immune cells (CD45+)
1100,5,Low expressing cells
1101,0,Proximal tubules (CD183++/CD227-)
1102,4,Distal tubules (CD183+/CD227+)
1103,0,Proximal tubules (CD183++/CD227-)
1104,1,VSMCs (aSMA+)
1105,6,Basement membrane (collagenIV+/Perlecan+)
1106,6,Basement membrane (collagenIV+/Perlecan+)
1107,6,Basement membrane (collagenIV+/Perlecan+)
1108,6,Basement membrane (collagenIV+/Perlecan+)
1109,0,Proximal tubules (CD183++/CD227-)
1110,5,Low expressing cells
1111,6,Basement membrane (collagenIV+/Perlecan+)
1112,4,Distal tubules (CD183+/CD227+)
1113,0,Proximal tubules (CD183++/CD227-)
1114,0,Proximal tubules (CD183++/CD227-)
1115,1,VSMCs (aSMA+)
1116,4,Distal tubules (CD183+/CD227+)
1117,0,Proximal tubules (CD183++/CD227-)
1118,0,Proximal tubules (CD183++/CD227-)
1119,3,Endothelial cells (CD31+)
1120,0,Proximal tubules (CD183++/CD227-)
1121,0,Proximal tubules (CD183++/CD227-)
1122,0,Proximal tubules (CD183++/CD227-)
1123,3,Endothelial cells (CD31+)
1124,6,Basement membrane (collagenIV+/Perlecan+)
1125,4,Distal tubules (CD183+/CD227+)
1126,0,Proximal tubules (CD183++/CD227-)
1127,5,Low expressing cells
1128,0,Proximal tubules (CD183++/CD227-)
1129,6,Basement membrane (collagenIV+/Perlecan+)
1130,4,Distal tubules (CD183+/CD227+)
1131,4,Distal tubules (CD183+/CD227+)
1132,0,Proximal tubules (CD183++/CD227-)
1133,1,VSMCs (aSMA+)
1134,0,Proximal tubules (CD183++/CD227-)
1135,6,Basement membrane (collagenIV+/Perlecan+)
1136,0,Proximal tubules (CD183++/CD227-)
1137,1,VSMCs (aSMA+)
1138,4,Distal tubules (CD183+/CD227+)
1139,3,Endothelial cells (CD31+)
1140,0,Proximal tubules (CD183++/CD227-)
1141,4,Distal tubules (CD183+/CD227+)
1142,4,Distal tubules (CD183+/CD227+)
1143,0,Proximal tubules (CD183++/CD227-)
1144,4,Distal tubules (CD183+/CD227+)
1145,0,Proximal tubules (CD183++/CD227-)
1146,6,Basement membrane (collagenIV+/Perlecan+)
1147,4,Distal tubules (CD183+/CD227+)
1148,0,Proximal tubules (CD183++/CD227-)
1149,0,Proximal tubules (CD183++/CD227-)
1150,8,Macrophages (CD45+/CD68+)
1151,6,Basement membrane (collagenIV+/Perlecan+)
1152,0,Proximal tubules (CD183++/CD227-)
1153,4,Distal tubules (CD183+/CD227+)
1154,3,Endothelial cells (CD31+)
1155,1,VSMCs (aSMA+)
1156,6,Basement membrane (collagenIV+/Perlecan+)
1157,4,Distal tubules (CD183+/CD227+)
1158,6,Basement membrane (collagenIV+/Perlecan+)
1159,6,Basement membrane (collagenIV+/Perlecan+)
1160,0,Proximal tubules (CD183++/CD227-)
1161,1,VSMCs (aSMA+)
1162,1,VSMCs (aSMA+)
1163,6,Basement membrane (collagenIV+/Perlecan+)
1164,1,VSMCs (aSMA+)
1165,0,Proximal tubules (CD183++/CD227-)
1166,0,Proximal tubules (CD183++/CD227-)
1167,0,Proximal tubules (CD183++/CD227-)
1168,6,Basement membrane (collagenIV+/Perlecan+)
1169,4,Distal tubules (CD183+/CD227+)
1170,4,Distal tubules (CD183+/CD227+)
1171,2,Immune cells (CD45+)
1172,4,Distal tubules (CD183+/CD227+)
1173,4,Distal tubules (CD183+/CD227+)
1174,4,Distal tubules (CD183+/CD227+)
1175,6,Basement membrane (collagenIV+/Perlecan+)
1176,0,Proximal tubules (CD183++/CD227-)
1177,0,Proximal tubules (CD183++/CD227-)
1178,4,Distal tubules (CD183+/CD227+)
1179,3,Endothelial cells (CD31+)
1180,5,Low expressing cells
1181,0,Proximal tubules (CD183++/CD227-)
1182,8,Macrophages (CD45+/CD68+)
1183,4,Distal tubules (CD183+/CD227+)
1184,6,Basement membrane (collagenIV+/Perlecan+)
1185,0,Proximal tubules (CD183++/CD227-)
1186,0,Proximal tubules (CD183++/CD227-)
1187,3,Endothelial cells (CD31+)
1188,4,Distal tubules (CD183+/CD227+)
1189,3,Endothelial cells (CD31+)
1190,5,Low expressing cells
1191,0,Proximal tubules (CD183++/CD227-)
1192,4,Distal tubules (CD183+/CD227+)
1193,0,Proximal tubules (CD183++/CD227-)
1194,3,Endothelial cells (CD31+)
1195,6,Basement membrane (collagenIV+/Perlecan+)
1196,4,Distal tubules (CD183+/CD227+)
1197,0,Proximal tubules (CD183++/CD227-)
1198,10,Nestin+ cells (nestin+)
1199,6,Basement membrane (collagenIV+/Perlecan+)
1200,0,Proximal tubules (CD183++/CD227-)
1201,0,Proximal tubules (CD183++/CD227-)
1202,0,Proximal tubules (CD183++/CD227-)
1203,3,Endothelial cells (CD31+)
1204,4,Distal tubules (CD183+/CD227+)
1205,0,Proximal tubules (CD183++/CD227-)
1206,5,Low expressing cells
1207,3,Endothelial cells (CD31+)
1208,3,Endothelial cells (CD31+)
1209,5,Low expressing cells
1210,1,VSMCs (aSMA+)
1211,3,Endothelial cells (CD31+)
1212,0,Proximal tubules (CD183++/CD227-)
1213,1,VSMCs (aSMA+)
1214,0,Proximal tubules (CD183++/CD227-)
1215,0,Proximal tubules (CD183++/CD227-)
1216,6,Basement membrane (collagenIV+/Perlecan+)
1217,0,Proximal tubules (CD183++/CD227-)
1218,6,Basement membrane (collagenIV+/Perlecan+)
1219,1,VSMCs (aSMA+)
1220,2,Immune cells (CD45+)
1221,4,Distal tubules (CD183+/CD227+)
