CELL_ID,VALUE,ANNOTATION_LABEL
681,0,Proximal tubules (CD183++/CD227-)
682,3,Endothelial cells (CD31+)
683,1,VSMCs (aSMA+)
684,4,Distal tubules (CD183+/CD227+)
685,3,Endothelial cells (CD31+)
686,2,Immune cells (CD45+)
687,4,Distal tubules (CD183+/CD227+)
688,1,VSMCs (aSMA+)
689,3,Endothelial cells (CD31+)
690,3,Endothelial cells (CD31+)
691,0,Proximal tubules (CD183++/CD227-)
692,0,Proximal tubules (CD183++/CD227-)
693,8,Macrophages (CD45+/CD68+)
694,0,Proximal tubules (CD183++/CD227-)
695,0,Proximal tubules (CD183++/CD227-)
696,3,Endothelial cells (CD31+)
697,0,Proximal tubules (CD183++/CD227-)
698,3,Endothelial cells (CD31+)
699,0,Proximal tubules (CD183++/CD227-)
700,6,Basement membrane (collagenIV+/Perlecan+)
701,1,VSMCs (aSMA+)
702,4,Distal tubules (CD183+/CD227+)
703,0,Proximal tubules (CD183++/CD227-)
704,1,VSMCs (aSMA+)
705,0,Proximal tubules (CD183++/CD227-)
706,7,Endothelial cells (CD31+/CD196+)
707,0,Proximal tubules (CD183++/CD227-)
708,4,Distal tubules (CD183+/CD227+)
709,3,Endothelial cells (CD31+)
710,4,Distal tubules (CD183+/CD227+)
711,4,Distal tubules (CD183+/CD227+)
712,4,Distal tubules (CD183+/CD227+)
713,2,Immune cells (CD45+)
714,4,Distal tubules (CD183+/CD227+)
715,4,Distal tubules (CD183+/CD227+)
716,3,Endothelial cells (CD31+)
717,0,Proximal tubules (CD183++/CD227-)
718,0,Proximal tubules (CD183++/CD227-)
719,0,Proximal tubules (CD183++/CD227-)
720,4,Distal tubules (CD183+/CD227+)
721,4,Distal tubules (CD183+/CD227+)
722,6,Basement membrane (collagenIV+/Perlecan+)
723,4,Distal tubules (CD183+/CD227+)
724,4,Distal tubules (CD183+/CD227+)
725,0,Proximal tubules (CD183++/CD227-)
726,4,Distal tubules (CD183+/CD227+)
727,0,Proximal tubules (CD183++/CD227-)
728,4,Distal tubules (CD183+/CD227+)
729,0,Proximal tubules (CD183++/CD227-)
730,0,Proximal tubules (CD183++/CD227-)
731,0,Proximal tubules (CD183++/CD227-)
732,3,Endothelial cells (CD31+)
733,0,Proximal tubules (CD183++/CD227-)
734,0,Proximal tubules (CD183++/CD227-)
735,2,Immune cells (CD45+)
736,0,Proximal tubules (CD183++/CD227-)
737,0,Proximal tubules (CD183++/CD227-)
738,5,Low expressing cells
739,4,Distal tubules (CD183+/CD227+)
740,2,Immune cells (CD45+)
741,4,Distal tubules (CD183+/CD227+)
742,1,VSMCs (aSMA+)
743,0,Proximal tubules (CD183++/CD227-)
744,3,Endothelial cells (CD31+)
745,4,Distal tubules (CD183+/CD227+)
746,0,Proximal tubules (CD183++/CD227-)
747,4,Distal tubules (CD183+/CD227+)
748,0,Proximal tubules (CD183++/CD227-)
749,2,Immune cells (CD45+)
750,0,Proximal tubules (CD183++/CD227-)
751,4,Distal tubules (CD183+/CD227+)
752,0,Proximal tubules (CD183++/CD227-)
753,1,VSMCs (aSMA+)
754,4,Distal tubules (CD183+/CD227+)
755,4,Distal tubules (CD183+/CD227+)
756,0,Proximal tubules (CD183++/CD227-)
757,0,Proximal tubules (CD183++/CD227-)
758,4,Distal tubules (CD183+/CD227+)
759,1,VSMCs (aSMA+)
760,1,VSMCs (aSMA+)
761,1,VSMCs (aSMA+)
762,0,Proximal tubules (CD183++/CD227-)
763,2,Immune cells (CD45+)
764,4,Distal tubules (CD183+/CD227+)
765,4,Distal tubules (CD183+/CD227+)
766,3,Endothelial cells (CD31+)
767,0,Proximal tubules (CD183++/CD227-)
768,8,Macrophages (CD45+/CD68+)
769,4,Distal tubules (CD183+/CD227+)
770,6,Basement membrane (collagenIV+/Perlecan+)
771,4,Distal tubules (CD183+/CD227+)
772,4,Distal tubules (CD183+/CD227+)
773,4,Distal tubules (CD183+/CD227+)
774,4,Distal tubules (CD183+/CD227+)
775,0,Proximal tubules (CD183++/CD227-)
776,1,VSMCs (aSMA+)
777,3,Endothelial cells (CD31+)
778,4,Distal tubules (CD183+/CD227+)
779,4,Distal tubules (CD183+/CD227+)
780,6,Basement membrane (collagenIV+/Perlecan+)
781,0,Proximal tubules (CD183++/CD227-)
782,0,Proximal tubules (CD183++/CD227-)
783,2,Immune cells (CD45+)
784,0,Proximal tubules (CD183++/CD227-)
785,4,Distal tubules (CD183+/CD227+)
786,0,Proximal tubules (CD183++/CD227-)
787,0,Proximal tubules (CD183++/CD227-)
788,3,Endothelial cells (CD31+)
789,3,Endothelial cells (CD31+)
790,4,Distal tubules (CD183+/CD227+)
791,4,Distal tubules (CD183+/CD227+)
792,0,Proximal tubules (CD183++/CD227-)
793,5,Low expressing cells
794,0,Proximal tubules (CD183++/CD227-)
795,6,Basement membrane (collagenIV+/Perlecan+)
796,1,VSMCs (aSMA+)
797,4,Distal tubules (CD183+/CD227+)
798,3,Endothelial cells (CD31+)
799,2,Immune cells (CD45+)
800,6,Basement membrane (collagenIV+/Perlecan+)
801,2,Immune cells (CD45+)
802,4,Distal tubules (CD183+/CD227+)
803,9,Myeloid cells (CD45+/CD11b+)
804,1,VSMCs (aSMA+)
805,4,Distal tubules (CD183+/CD227+)
806,4,Distal tubules (CD183+/CD227+)
807,4,Distal tubules (CD183+/CD227+)
808,4,Distal tubules (CD183+/CD227+)
809,0,Proximal tubules (CD183++/CD227-)
810,4,Distal tubules (CD183+/CD227+)
811,4,Distal tubules (CD183+/CD227+)
812,0,Proximal tubules (CD183++/CD227-)
813,4,Distal tubules (CD183+/CD227+)
814,2,Immune cells (CD45+)
815,1,VSMCs (aSMA+)
816,0,Proximal tubules (CD183++/CD227-)
817,4,Distal tubules (CD183+/CD227+)
818,4,Distal tubules (CD183+/CD227+)
819,4,Distal tubules (CD183+/CD227+)
820,1,VSMCs (aSMA+)
821,3,Endothelial cells (CD31+)
822,1,VSMCs (aSMA+)
823,5,Low expressing cells
824,0,Proximal tubules (CD183++/CD227-)
825,0,Proximal tubules (CD183++/CD227-)
826,4,Distal tubules (CD183+/CD227+)
827,0,Proximal tubules (CD183++/CD227-)
828,0,Proximal tubules (CD183++/CD227-)
829,4,Distal tubules (CD183+/CD227+)
830,0,Proximal tubules (CD183++/CD227-)
831,0,Proximal tubules (CD183++/CD227-)
832,3,Endothelial cells (CD31+)
833,2,Immune cells (CD45+)
834,2,Immune cells (CD45+)
835,4,Distal tubules (CD183+/CD227+)
836,6,Basement membrane (collagenIV+/Perlecan+)
837,4,Distal tubules (CD183+/CD227+)
838,4,Distal tubules (CD183+/CD227+)
839,3,Endothelial cells (CD31+)
840,4,Distal tubules (CD183+/CD227+)
841,0,Proximal tubules (CD183++/CD227-)
842,0,Proximal tubules (CD183++/CD227-)
843,0,Proximal tubules (CD183++/CD227-)
844,6,Basement membrane (collagenIV+/Perlecan+)
845,4,Distal tubules (CD183+/CD227+)
846,8,Macrophages (CD45+/CD68+)
847,0,Proximal tubules (CD183++/CD227-)
848,4,Distal tubules (CD183+/CD227+)
849,4,Distal tubules (CD183+/CD227+)
850,8,Macrophages (CD45+/CD68+)
851,3,Endothelial cells (CD31+)
852,4,Distal tubules (CD183+/CD227+)
853,4,Distal tubules (CD183+/CD227+)
854,5,Low expressing cells
855,4,Distal tubules (CD183+/CD227+)
856,8,Macrophages (CD45+/CD68+)
857,0,Proximal tubules (CD183++/CD227-)
858,1,VSMCs (aSMA+)
859,4,Distal tubules (CD183+/CD227+)
860,4,Distal tubules (CD183+/CD227+)
861,4,Distal tubules (CD183+/CD227+)
862,4,Distal tubules (CD183+/CD227+)
863,0,Proximal tubules (CD183++/CD227-)
864,1,VSMCs (aSMA+)
865,4,Distal tubules (CD183+/CD227+)
866,6,Basement membrane (collagenIV+/Perlecan+)
867,0,Proximal tubules (CD183++/CD227-)
868,0,Proximal tubules (CD183++/CD227-)
869,4,Distal tubules (CD183+/CD227+)
870,2,Immune cells (CD45+)
871,6,Basement membrane (collagenIV+/Perlecan+)
872,0,Proximal tubules (CD183++/CD227-)
873,2,Immune cells (CD45+)
874,6,Basement membrane (collagenIV+/Perlecan+)
875,8,Macrophages (CD45+/CD68+)
876,0,Proximal tubules (CD183++/CD227-)
877,0,Proximal tubules (CD183++/CD227-)
878,5,Low expressing cells
879,6,Basement membrane (collagenIV+/Perlecan+)
880,3,Endothelial cells (CD31+)
881,4,Distal tubules (CD183+/CD227+)
882,4,Distal tubules (CD183+/CD227+)
883,4,Distal tubules (CD183+/CD227+)
884,4,Distal tubules (CD183+/CD227+)
885,1,VSMCs (aSMA+)
886,0,Proximal tubules (CD183++/CD227-)
887,8,Macrophages (CD45+/CD68+)
888,4,Distal tubules (CD183+/CD227+)
889,0,Proximal tubules (CD183++/CD227-)
890,4,Distal tubules (CD183+/CD227+)
891,0,Proximal tubules (CD183++/CD227-)
892,0,Proximal tubules (CD183++/CD227-)
893,0,Proximal tubules (CD183++/CD227-)
894,3,Endothelial cells (CD31+)
895,0,Proximal tubules (CD183++/CD227-)
896,2,Immune cells (CD45+)
897,0,Proximal tubules (CD183++/CD227-)
898,0,Proximal tubules (CD183++/CD227-)
899,8,Macrophages (CD45+/CD68+)
900,3,Endothelial cells (CD31+)
901,4,Distal tubules (CD183+/CD227+)
902,2,Immune cells (CD45+)
903,0,Proximal tubules (CD183++/CD227-)
904,1,VSMCs (aSMA+)
905,0,Proximal tubules (CD183++/CD227-)
906,4,Distal tubules (CD183+/CD227+)
907,4,Distal tubules (CD183+/CD227+)
908,4,Distal tubules (CD183+/CD227+)
909,4,Distal tubules (CD183+/CD227+)
910,4,Distal tubules (CD183+/CD227+)
911,0,Proximal tubules (CD183++/CD227-)
912,0,Proximal tubules (CD183++/CD227-)
913,4,Distal tubules (CD183+/CD227+)
914,5,Low expressing cells
915,4,Distal tubules (CD183+/CD227+)
916,4,Distal tubules (CD183+/CD227+)
917,0,Proximal tubules (CD183++/CD227-)
918,0,Proximal tubules (CD183++/CD227-)
919,1,VSMCs (aSMA+)
920,0,Proximal tubules (CD183++/CD227-)
921,6,Basement membrane (collagenIV+/Perlecan+)
922,4,Distal tubules (CD183+/CD227+)
923,1,VSMCs (aSMA+)
924,0,Proximal tubules (CD183++/CD227-)
925,2,Immune cells (CD45+)
926,2,Immune cells (CD45+)
927,4,Distal tubules (CD183+/CD227+)
928,0,Proximal tubules (CD183++/CD227-)
929,1,VSMCs (aSMA+)
930,4,Distal tubules (CD183+/CD227+)
931,0,Proximal tubules (CD183++/CD227-)
932,2,Immune cells (CD45+)
933,4,Distal tubules (CD183+/CD227+)
934,4,Distal tubules (CD183+/CD227+)
935,4,Distal tubules (CD183+/CD227+)
936,0,Proximal tubules (CD183++/CD227-)
937,0,Proximal tubules (CD183++/CD227-)
938,0,Proximal tubules (CD183++/CD227-)
939,4,Distal tubules (CD183+/CD227+)
940,4,Distal tubules (CD183+/CD227+)
941,10,Nestin+ cells (nestin+)
942,4,Distal tubules (CD183+/CD227+)
943,4,Distal tubules (CD183+/CD227+)
944,10,Nestin+ cells (nestin+)
945,4,Distal tubules (CD183+/CD227+)
946,4,Distal tubules (CD183+/CD227+)
947,1,VSMCs (aSMA+)
948,0,Proximal tubules (CD183++/CD227-)
949,0,Proximal tubules (CD183++/CD227-)
950,3,Endothelial cells (CD31+)
951,4,Distal tubules (CD183+/CD227+)
952,1,VSMCs (aSMA+)
953,1,VSMCs (aSMA+)
954,0,Proximal tubules (CD183++/CD227-)
955,3,Endothelial cells (CD31+)
956,3,Endothelial cells (CD31+)
957,0,Proximal tubules (CD183++/CD227-)
958,2,Immune cells (CD45+)
959,8,Macrophages (CD45+/CD68+)
960,1,VSMCs (aSMA+)
961,4,Distal tubules (CD183+/CD227+)
962,4,Distal tubules (CD183+/CD227+)
963,2,Immune cells (CD45+)
964,2,Immune cells (CD45+)
965,0,Proximal tubules (CD183++/CD227-)
966,10,Nestin+ cells (nestin+)
967,4,Distal tubules (CD183+/CD227+)
968,4,Distal tubules (CD183+/CD227+)
969,6,Basement membrane (collagenIV+/Perlecan+)
970,4,Distal tubules (CD183+/CD227+)
971,6,Basement membrane (collagenIV+/Perlecan+)
972,1,VSMCs (aSMA+)
973,8,Macrophages (CD45+/CD68+)
974,4,Distal tubules (CD183+/CD227+)
975,7,Endothelial cells (CD31+/CD196+)
976,4,Distal tubules (CD183+/CD227+)
977,1,VSMCs (aSMA+)
978,0,Proximal tubules (CD183++/CD227-)
979,1,VSMCs (aSMA+)
980,4,Distal tubules (CD183+/CD227+)
981,5,Low expressing cells
982,4,Distal tubules (CD183+/CD227+)
983,6,Basement membrane (collagenIV+/Perlecan+)
984,4,Distal tubules (CD183+/CD227+)
985,6,Basement membrane (collagenIV+/Perlecan+)
986,7,Endothelial cells (CD31+/CD196+)
987,1,VSMCs (aSMA+)
988,4,Distal tubules (CD183+/CD227+)
989,9,Myeloid cells (CD45+/CD11b+)
990,4,Distal tubules (CD183+/CD227+)
991,8,Macrophages (CD45+/CD68+)
992,3,Endothelial cells (CD31+)
993,2,Immune cells (CD45+)
994,7,Endothelial cells (CD31+/CD196+)
995,1,VSMCs (aSMA+)
996,6,Basement membrane (collagenIV+/Perlecan+)
997,8,Macrophages (CD45+/CD68+)
998,6,Basement membrane (collagenIV+/Perlecan+)
999,6,Basement membrane (collagenIV+/Perlecan+)
1000,4,Distal tubules (CD183+/CD227+)
1001,4,Distal tubules (CD183+/CD227+)
1002,2,Immune cells (CD45+)
1003,4,Distal tubules (CD183+/CD227+)
1004,4,Distal tubules (CD183+/CD227+)
1005,9,Myeloid cells (CD45+/CD11b+)
1006,0,Proximal tubules (CD183++/CD227-)
1007,6,Basement membrane (collagenIV+/Perlecan+)
1008,10,Nestin+ cells (nestin+)
1009,1,VSMCs (aSMA+)
1010,4,Distal tubules (CD183+/CD227+)
1011,2,Immune cells (CD45+)
1012,4,Distal tubules (CD183+/CD227+)
1013,10,Nestin+ cells (nestin+)
1014,2,Immune cells (CD45+)
1015,4,Distal tubules (CD183+/CD227+)
1016,4,Distal tubules (CD183+/CD227+)
1017,3,Endothelial cells (CD31+)
1018,4,Distal tubules (CD183+/CD227+)
1019,1,VSMCs (aSMA+)
1020,4,Distal tubules (CD183+/CD227+)
1021,4,Distal tubules (CD183+/CD227+)
1022,5,Low expressing cells
1023,0,Proximal tubules (CD183++/CD227-)
1024,1,VSMCs (aSMA+)
1025,0,Proximal tubules (CD183++/CD227-)
1026,4,Distal tubules (CD183+/CD227+)
1027,1,VSMCs (aSMA+)
1028,1,VSMCs (aSMA+)
1029,8,Macrophages (CD45+/CD68+)
1030,4,Distal tubules (CD183+/CD227+)
1031,4,Distal tubules (CD183+/CD227+)
1032,8,Macrophages (CD45+/CD68+)
1033,3,Endothelial cells (CD31+)
1034,3,Endothelial cells (CD31+)
1035,6,Basement membrane (collagenIV+/Perlecan+)
1036,4,Distal tubules (CD183+/CD227+)
1037,4,Distal tubules (CD183+/CD227+)
1038,4,Distal tubules (CD183+/CD227+)
1039,7,Endothelial cells (CD31+/CD196+)
1040,2,Immune cells (CD45+)
1041,7,Endothelial cells (CD31+/CD196+)
1042,7,Endothelial cells (CD31+/CD196+)
1043,2,Immune cells (CD45+)
1044,0,Proximal tubules (CD183++/CD227-)
1045,9,Myeloid cells (CD45+/CD11b+)
1046,10,Nestin+ cells (nestin+)
1047,0,Proximal tubules (CD183++/CD227-)
1048,1,VSMCs (aSMA+)
1049,4,Distal tubules (CD183+/CD227+)
1050,1,VSMCs (aSMA+)
1051,1,VSMCs (aSMA+)
1052,4,Distal tubules (CD183+/CD227+)
1053,7,Endothelial cells (CD31+/CD196+)
1054,3,Endothelial cells (CD31+)
1055,0,Proximal tubules (CD183++/CD227-)
1056,0,Proximal tubules (CD183++/CD227-)
1057,4,Distal tubules (CD183+/CD227+)
1058,0,Proximal tubules (CD183++/CD227-)
1059,4,Distal tubules (CD183+/CD227+)
1060,4,Distal tubules (CD183+/CD227+)
1061,8,Macrophages (CD45+/CD68+)
1062,4,Distal tubules (CD183+/CD227+)
1063,1,VSMCs (aSMA+)
1064,4,Distal tubules (CD183+/CD227+)
1065,4,Distal tubules (CD183+/CD227+)
1066,10,Nestin+ cells (nestin+)
1067,6,Basement membrane (collagenIV+/Perlecan+)
1068,4,Distal tubules (CD183+/CD227+)
1069,4,Distal tubules (CD183+/CD227+)
1070,4,Distal tubules (CD183+/CD227+)
1071,1,VSMCs (aSMA+)
1072,4,Distal tubules (CD183+/CD227+)
1073,4,Distal tubules (CD183+/CD227+)
1074,4,Distal tubules (CD183+/CD227+)
1075,7,Endothelial cells (CD31+/CD196+)
1076,1,VSMCs (aSMA+)
1077,4,Distal tubules (CD183+/CD227+)
1078,4,Distal tubules (CD183+/CD227+)
1079,4,Distal tubules (CD183+/CD227+)
1080,3,Endothelial cells (CD31+)
1081,1,VSMCs (aSMA+)
1082,8,Macrophages (CD45+/CD68+)
1083,4,Distal tubules (CD183+/CD227+)
1084,4,Distal tubules (CD183+/CD227+)
1085,6,Basement membrane (collagenIV+/Perlecan+)
1086,1,VSMCs (aSMA+)
1087,8,Macrophages (CD45+/CD68+)
1088,4,Distal tubules (CD183+/CD227+)
1089,4,Distal tubules (CD183+/CD227+)
1090,8,Macrophages (CD45+/CD68+)
1091,6,Basement membrane (collagenIV+/Perlecan+)
1092,2,Immune cells (CD45+)
1093,4,Distal tubules (CD183+/CD227+)
1094,4,Distal tubules (CD183+/CD227+)
1095,5,Low expressing cells
1096,0,Proximal tubules (CD183++/CD227-)
1097,3,Endothelial cells (CD31+)
1098,7,Endothelial cells (CD31+/CD196+)
1099,1,VSMCs (aSMA+)
1100,0,Proximal tubules (CD183++/CD227-)
1101,0,Proximal tubules (CD183++/CD227-)
1102,1,VSMCs (aSMA+)
1103,1,VSMCs (aSMA+)
1104,4,Distal tubules (CD183+/CD227+)
1105,0,Proximal tubules (CD183++/CD227-)
1106,1,VSMCs (aSMA+)
1107,7,Endothelial cells (CD31+/CD196+)
1108,1,VSMCs (aSMA+)
1109,4,Distal tubules (CD183+/CD227+)
1110,0,Proximal tubules (CD183++/CD227-)
1111,5,Low expressing cells
1112,7,Endothelial cells (CD31+/CD196+)
1113,1,VSMCs (aSMA+)
1114,4,Distal tubules (CD183+/CD227+)
1115,5,Low expressing cells
1116,1,VSMCs (aSMA+)
1117,4,Distal tubules (CD183+/CD227+)
1118,2,Immune cells (CD45+)
1119,6,Basement membrane (collagenIV+/Perlecan+)
1120,5,Low expressing cells
1121,4,Distal tubules (CD183+/CD227+)
1122,4,Distal tubules (CD183+/CD227+)
1123,3,Endothelial cells (CD31+)
1124,10,Nestin+ cells (nestin+)
1125,7,Endothelial cells (CD31+/CD196+)
1126,7,Endothelial cells (CD31+/CD196+)
1127,10,Nestin+ cells (nestin+)
1128,1,VSMCs (aSMA+)
1129,8,Macrophages (CD45+/CD68+)
1130,4,Distal tubules (CD183+/CD227+)
1131,4,Distal tubules (CD183+/CD227+)
1132,4,Distal tubules (CD183+/CD227+)
1133,6,Basement membrane (collagenIV+/Perlecan+)
1134,2,Immune cells (CD45+)
1135,5,Low expressing cells
1136,1,VSMCs (aSMA+)
1137,3,Endothelial cells (CD31+)
1138,4,Distal tubules (CD183+/CD227+)
1139,0,Proximal tubules (CD183++/CD227-)
1140,4,Distal tubules (CD183+/CD227+)
1141,4,Distal tubules (CD183+/CD227+)
1142,3,Endothelial cells (CD31+)
1143,6,Basement membrane (collagenIV+/Perlecan+)
1144,4,Distal tubules (CD183+/CD227+)
1145,3,Endothelial cells (CD31+)
1146,0,Proximal tubules (CD183++/CD227-)
1147,6,Basement membrane (collagenIV+/Perlecan+)
1148,0,Proximal tubules (CD183++/CD227-)
1149,4,Distal tubules (CD183+/CD227+)
1150,8,Macrophages (CD45+/CD68+)
1151,8,Macrophages (CD45+/CD68+)
1152,4,Distal tubules (CD183+/CD227+)
1153,7,Endothelial cells (CD31+/CD196+)
1154,7,Endothelial cells (CD31+/CD196+)
1155,2,Immune cells (CD45+)
1156,3,Endothelial cells (CD31+)
1157,1,VSMCs (aSMA+)
1158,5,Low expressing cells
1159,4,Distal tubules (CD183+/CD227+)
1160,4,Distal tubules (CD183+/CD227+)
1161,7,Endothelial cells (CD31+/CD196+)
1162,3,Endothelial cells (CD31+)
1163,7,Endothelial cells (CD31+/CD196+)
1164,2,Immune cells (CD45+)
1165,4,Distal tubules (CD183+/CD227+)
1166,4,Distal tubules (CD183+/CD227+)
1167,4,Distal tubules (CD183+/CD227+)
1168,3,Endothelial cells (CD31+)
1169,10,Nestin+ cells (nestin+)
1170,0,Proximal tubules (CD183++/CD227-)
1171,8,Macrophages (CD45+/CD68+)
1172,2,Immune cells (CD45+)
1173,4,Distal tubules (CD183+/CD227+)
1174,6,Basement membrane (collagenIV+/Perlecan+)
1175,6,Basement membrane (collagenIV+/Perlecan+)
1176,4,Distal tubules (CD183+/CD227+)
1177,4,Distal tubules (CD183+/CD227+)
1178,4,Distal tubules (CD183+/CD227+)
1179,10,Nestin+ cells (nestin+)
1180,3,Endothelial cells (CD31+)
1181,4,Distal tubules (CD183+/CD227+)
1182,4,Distal tubules (CD183+/CD227+)
1183,0,Proximal tubules (CD183++/CD227-)
1184,1,VSMCs (aSMA+)
1185,5,Low expressing cells
1186,0,Proximal tubules (CD183++/CD227-)
1187,1,VSMCs (aSMA+)
1188,10,Nestin+ cells (nestin+)
1189,4,Distal tubules (CD183+/CD227+)
1190,4,Distal tubules (CD183+/CD227+)
1191,7,Endothelial cells (CD31+/CD196+)
1192,4,Distal tubules (CD183+/CD227+)
1193,4,Distal tubules (CD183+/CD227+)
1194,4,Distal tubules (CD183+/CD227+)
1195,3,Endothelial cells (CD31+)
1196,4,Distal tubules (CD183+/CD227+)
1197,0,Proximal tubules (CD183++/CD227-)
1198,4,Distal tubules (CD183+/CD227+)
1199,4,Distal tubules (CD183+/CD227+)
1200,4,Distal tubules (CD183+/CD227+)
1201,4,Distal tubules (CD183+/CD227+)
1202,10,Nestin+ cells (nestin+)
1203,4,Distal tubules (CD183+/CD227+)
1204,4,Distal tubules (CD183+/CD227+)
1205,10,Nestin+ cells (nestin+)
1206,4,Distal tubules (CD183+/CD227+)
1207,4,Distal tubules (CD183+/CD227+)
1208,4,Distal tubules (CD183+/CD227+)
1209,7,Endothelial cells (CD31+/CD196+)
1210,0,Proximal tubules (CD183++/CD227-)
1211,0,Proximal tubules (CD183++/CD227-)
1212,1,VSMCs (aSMA+)
1213,0,Proximal tubules (CD183++/CD227-)
1214,1,VSMCs (aSMA+)
1215,7,Endothelial cells (CD31+/CD196+)
1216,0,Proximal tubules (CD183++/CD227-)
1217,0,Proximal tubules (CD183++/CD227-)
1218,8,Macrophages (CD45+/CD68+)
1219,4,Distal tubules (CD183+/CD227+)
1220,4,Distal tubules (CD183+/CD227+)
1221,4,Distal tubules (CD183+/CD227+)
1222,1,VSMCs (aSMA+)
1223,4,Distal tubules (CD183+/CD227+)
1224,2,Immune cells (CD45+)
1225,4,Distal tubules (CD183+/CD227+)
1226,4,Distal tubules (CD183+/CD227+)
1227,2,Immune cells (CD45+)
1228,0,Proximal tubules (CD183++/CD227-)
1229,2,Immune cells (CD45+)
1230,10,Nestin+ cells (nestin+)
1231,1,VSMCs (aSMA+)
1232,0,Proximal tubules (CD183++/CD227-)
1233,1,VSMCs (aSMA+)
1234,2,Immune cells (CD45+)
1235,4,Distal tubules (CD183+/CD227+)
1236,3,Endothelial cells (CD31+)
1237,2,Immune cells (CD45+)
1238,10,Nestin+ cells (nestin+)
1239,7,Endothelial cells (CD31+/CD196+)
1240,4,Distal tubules (CD183+/CD227+)
1241,4,Distal tubules (CD183+/CD227+)
1242,4,Distal tubules (CD183+/CD227+)
1243,7,Endothelial cells (CD31+/CD196+)
1244,0,Proximal tubules (CD183++/CD227-)
1245,0,Proximal tubules (CD183++/CD227-)
1246,4,Distal tubules (CD183+/CD227+)
1247,3,Endothelial cells (CD31+)
1248,4,Distal tubules (CD183+/CD227+)
1249,10,Nestin+ cells (nestin+)
1250,1,VSMCs (aSMA+)
1251,2,Immune cells (CD45+)
1252,1,VSMCs (aSMA+)
1253,0,Proximal tubules (CD183++/CD227-)
1254,4,Distal tubules (CD183+/CD227+)
1255,4,Distal tubules (CD183+/CD227+)
1256,4,Distal tubules (CD183+/CD227+)
1257,4,Distal tubules (CD183+/CD227+)
1258,4,Distal tubules (CD183+/CD227+)
1259,2,Immune cells (CD45+)
1260,5,Low expressing cells
1261,4,Distal tubules (CD183+/CD227+)
1262,4,Distal tubules (CD183+/CD227+)
1263,10,Nestin+ cells (nestin+)
1264,10,Nestin+ cells (nestin+)
1265,0,Proximal tubules (CD183++/CD227-)
1266,0,Proximal tubules (CD183++/CD227-)
1267,0,Proximal tubules (CD183++/CD227-)
1268,4,Distal tubules (CD183+/CD227+)
1269,4,Distal tubules (CD183+/CD227+)
1270,4,Distal tubules (CD183+/CD227+)
1271,7,Endothelial cells (CD31+/CD196+)
1272,6,Basement membrane (collagenIV+/Perlecan+)
1273,4,Distal tubules (CD183+/CD227+)
1274,3,Endothelial cells (CD31+)
1275,1,VSMCs (aSMA+)
1276,1,VSMCs (aSMA+)
1277,6,Basement membrane (collagenIV+/Perlecan+)
1278,6,Basement membrane (collagenIV+/Perlecan+)
1279,0,Proximal tubules (CD183++/CD227-)
1280,6,Basement membrane (collagenIV+/Perlecan+)
1281,7,Endothelial cells (CD31+/CD196+)
1282,0,Proximal tubules (CD183++/CD227-)
1283,0,Proximal tubules (CD183++/CD227-)
1284,3,Endothelial cells (CD31+)
1285,4,Distal tubules (CD183+/CD227+)
1286,4,Distal tubules (CD183+/CD227+)
1287,2,Immune cells (CD45+)
1288,10,Nestin+ cells (nestin+)
1289,0,Proximal tubules (CD183++/CD227-)
1290,4,Distal tubules (CD183+/CD227+)
1291,4,Distal tubules (CD183+/CD227+)
1292,4,Distal tubules (CD183+/CD227+)
1293,1,VSMCs (aSMA+)
1294,4,Distal tubules (CD183+/CD227+)
1295,4,Distal tubules (CD183+/CD227+)
1296,4,Distal tubules (CD183+/CD227+)
1297,7,Endothelial cells (CD31+/CD196+)
1298,0,Proximal tubules (CD183++/CD227-)
1299,0,Proximal tubules (CD183++/CD227-)
