CELL_ID,VALUE,ANNOTATION_LABEL
668,2,Immune cells (CD45+)
669,0,Proximal tubules (CD183++/CD227-)
670,1,VSMCs (aSMA+)
671,5,Low expressing cells
672,6,Basement membrane (collagenIV+/Perlecan+)
673,4,Distal tubules (CD183+/CD227+)
674,7,Endothelial cells (CD31+/CD196+)
675,5,Low expressing cells
676,6,Basement membrane (collagenIV+/Perlecan+)
677,6,Basement membrane (collagenIV+/Perlecan+)
678,7,Endothelial cells (CD31+/CD196+)
679,7,Endothelial cells (CD31+/CD196+)
680,3,Endothelial cells (CD31+)
681,1,VSMCs (aSMA+)
682,8,Macrophages (CD45+/CD68+)
683,7,Endothelial cells (CD31+/CD196+)
684,7,Endothelial cells (CD31+/CD196+)
685,1,VSMCs (aSMA+)
686,2,Immune cells (CD45+)
687,1,VSMCs (aSMA+)
688,4,Distal tubules (CD183+/CD227+)
689,4,Distal tubules (CD183+/CD227+)
690,0,Proximal tubules (CD183++/CD227-)
691,0,Proximal tubules (CD183++/CD227-)
692,1,VSMCs (aSMA+)
693,0,Proximal tubules (CD183++/CD227-)
694,6,Basement membrane (collagenIV+/Perlecan+)
695,0,Proximal tubules (CD183++/CD227-)
696,3,Endothelial cells (CD31+)
697,4,Distal tubules (CD183+/CD227+)
698,0,Proximal tubules (CD183++/CD227-)
699,5,Low expressing cells
700,0,Proximal tubules (CD183++/CD227-)
701,5,Low expressing cells
702,0,Proximal tubules (CD183++/CD227-)
703,0,Proximal tubules (CD183++/CD227-)
704,7,Endothelial cells (CD31+/CD196+)
705,0,Proximal tubules (CD183++/CD227-)
706,3,Endothelial cells (CD31+)
707,6,Basement membrane (collagenIV+/Perlecan+)
708,1,VSMCs (aSMA+)
709,1,VSMCs (aSMA+)
710,0,Proximal tubules (CD183++/CD227-)
711,3,Endothelial cells (CD31+)
712,0,Proximal tubules (CD183++/CD227-)
713,3,Endothelial cells (CD31+)
714,3,Endothelial cells (CD31+)
715,5,Low expressing cells
716,0,Proximal tubules (CD183++/CD227-)
717,9,Myeloid cells (CD45+/CD11b+)
718,6,Basement membrane (collagenIV+/Perlecan+)
719,2,Immune cells (CD45+)
720,0,Proximal tubules (CD183++/CD227-)
721,8,Macrophages (CD45+/CD68+)
722,7,Endothelial cells (CD31+/CD196+)
723,9,Myeloid cells (CD45+/CD11b+)
724,0,Proximal tubules (CD183++/CD227-)
725,0,Proximal tubules (CD183++/CD227-)
726,8,Macrophages (CD45+/CD68+)
727,2,Immune cells (CD45+)
728,4,Distal tubules (CD183+/CD227+)
729,8,Macrophages (CD45+/CD68+)
730,6,Basement membrane (collagenIV+/Perlecan+)
731,7,Endothelial cells (CD31+/CD196+)
732,7,Endothelial cells (CD31+/CD196+)
733,10,Nestin+ cells (nestin+)
734,10,Nestin+ cells (nestin+)
735,2,Immune cells (CD45+)
736,0,Proximal tubules (CD183++/CD227-)
737,5,Low expressing cells
738,4,Distal tubules (CD183+/CD227+)
739,0,Proximal tubules (CD183++/CD227-)
740,1,VSMCs (aSMA+)
741,0,Proximal tubules (CD183++/CD227-)
742,5,Low expressing cells
743,0,Proximal tubules (CD183++/CD227-)
744,5,Low expressing cells
745,7,Endothelial cells (CD31+/CD196+)
746,6,Basement membrane (collagenIV+/Perlecan+)
747,8,Macrophages (CD45+/CD68+)
748,7,Endothelial cells (CD31+/CD196+)
749,2,Immune cells (CD45+)
750,5,Low expressing cells
751,8,Macrophages (CD45+/CD68+)
752,2,Immune cells (CD45+)
753,2,Immune cells (CD45+)
754,10,Nestin+ cells (nestin+)
755,7,Endothelial cells (CD31+/CD196+)
756,1,VSMCs (aSMA+)
757,3,Endothelial cells (CD31+)
758,0,Proximal tubules (CD183++/CD227-)
759,1,VSMCs (aSMA+)
760,0,Proximal tubules (CD183++/CD227-)
761,0,Proximal tubules (CD183++/CD227-)
762,6,Basement membrane (collagenIV+/Perlecan+)
763,3,Endothelial cells (CD31+)
764,1,VSMCs (aSMA+)
765,1,VSMCs (aSMA+)
766,5,Low expressing cells
767,0,Proximal tubules (CD183++/CD227-)
768,6,Basement membrane (collagenIV+/Perlecan+)
769,1,VSMCs (aSMA+)
770,0,Proximal tubules (CD183++/CD227-)
771,6,Basement membrane (collagenIV+/Perlecan+)
772,2,Immune cells (CD45+)
773,7,Endothelial cells (CD31+/CD196+)
774,0,Proximal tubules (CD183++/CD227-)
775,10,Nestin+ cells (nestin+)
776,0,Proximal tubules (CD183++/CD227-)
777,2,Immune cells (CD45+)
778,1,VSMCs (aSMA+)
779,4,Distal tubules (CD183+/CD227+)
780,7,Endothelial cells (CD31+/CD196+)
781,5,Low expressing cells
782,7,Endothelial cells (CD31+/CD196+)
783,8,Macrophages (CD45+/CD68+)
784,6,Basement membrane (collagenIV+/Perlecan+)
785,3,Endothelial cells (CD31+)
786,5,Low expressing cells
787,6,Basement membrane (collagenIV+/Perlecan+)
788,6,Basement membrane (collagenIV+/Perlecan+)
789,1,VSMCs (aSMA+)
790,3,Endothelial cells (CD31+)
791,3,Endothelial cells (CD31+)
792,3,Endothelial cells (CD31+)
793,7,Endothelial cells (CD31+/CD196+)
794,1,VSMCs (aSMA+)
795,0,Proximal tubules (CD183++/CD227-)
796,0,Proximal tubules (CD183++/CD227-)
797,7,Endothelial cells (CD31+/CD196+)
798,3,Endothelial cells (CD31+)
799,3,Endothelial cells (CD31+)
800,1,VSMCs (aSMA+)
801,7,Endothelial cells (CD31+/CD196+)
802,6,Basement membrane (collagenIV+/Perlecan+)
803,0,Proximal tubules (CD183++/CD227-)
804,7,Endothelial cells (CD31+/CD196+)
805,7,Endothelial cells (CD31+/CD196+)
806,0,Proximal tubules (CD183++/CD227-)
807,6,Basement membrane (collagenIV+/Perlecan+)
808,2,Immune cells (CD45+)
809,3,Endothelial cells (CD31+)
810,7,Endothelial cells (CD31+/CD196+)
811,3,Endothelial cells (CD31+)
812,0,Proximal tubules (CD183++/CD227-)
813,8,Macrophages (CD45+/CD68+)
814,4,Distal tubules (CD183+/CD227+)
815,2,Immune cells (CD45+)
816,7,Endothelial cells (CD31+/CD196+)
817,4,Distal tubules (CD183+/CD227+)
818,0,Proximal tubules (CD183++/CD227-)
819,10,Nestin+ cells (nestin+)
820,6,Basement membrane (collagenIV+/Perlecan+)
821,0,Proximal tubules (CD183++/CD227-)
822,0,Proximal tubules (CD183++/CD227-)
823,5,Low expressing cells
824,3,Endothelial cells (CD31+)
825,6,Basement membrane (collagenIV+/Perlecan+)
826,3,Endothelial cells (CD31+)
827,7,Endothelial cells (CD31+/CD196+)
828,0,Proximal tubules (CD183++/CD227-)
829,8,Macrophages (CD45+/CD68+)
830,0,Proximal tubules (CD183++/CD227-)
831,0,Proximal tubules (CD183++/CD227-)
832,3,Endothelial cells (CD31+)
833,2,Immune cells (CD45+)
834,7,Endothelial cells (CD31+/CD196+)
835,1,VSMCs (aSMA+)
836,3,Endothelial cells (CD31+)
837,3,Endothelial cells (CD31+)
838,0,Proximal tubules (CD183++/CD227-)
839,8,Macrophages (CD45+/CD68+)
840,9,Myeloid cells (CD45+/CD11b+)
841,0,Proximal tubules (CD183++/CD227-)
842,0,Proximal tubules (CD183++/CD227-)
843,2,Immune cells (CD45+)
844,6,Basement membrane (collagenIV+/Perlecan+)
845,7,Endothelial cells (CD31+/CD196+)
846,0,Proximal tubules (CD183++/CD227-)
847,1,VSMCs (aSMA+)
848,7,Endothelial cells (CD31+/CD196+)
849,5,Low expressing cells
850,0,Proximal tubules (CD183++/CD227-)
851,6,Basement membrane (collagenIV+/Perlecan+)
852,1,VSMCs (aSMA+)
853,3,Endothelial cells (CD31+)
854,6,Basement membrane (collagenIV+/Perlecan+)
855,7,Endothelial cells (CD31+/CD196+)
856,5,Low expressing cells
857,3,Endothelial cells (CD31+)
858,3,Endothelial cells (CD31+)
859,3,Endothelial cells (CD31+)
860,3,Endothelial cells (CD31+)
861,2,Immune cells (CD45+)
862,3,Endothelial cells (CD31+)
863,1,VSMCs (aSMA+)
864,6,Basement membrane (collagenIV+/Perlecan+)
865,0,Proximal tubules (CD183++/CD227-)
866,8,Macrophages (CD45+/CD68+)
867,0,Proximal tubules (CD183++/CD227-)
868,6,Basement membrane (collagenIV+/Perlecan+)
869,7,Endothelial cells (CD31+/CD196+)
870,1,VSMCs (aSMA+)
871,8,Macrophages (CD45+/CD68+)
872,5,Low expressing cells
873,0,Proximal tubules (CD183++/CD227-)
874,6,Basement membrane (collagenIV+/Perlecan+)
875,8,Macrophages (CD45+/CD68+)
876,2,Immune cells (CD45+)
877,0,Proximal tubules (CD183++/CD227-)
878,7,Endothelial cells (CD31+/CD196+)
879,1,VSMCs (aSMA+)
880,1,VSMCs (aSMA+)
881,7,Endothelial cells (CD31+/CD196+)
882,1,VSMCs (aSMA+)
883,1,VSMCs (aSMA+)
884,1,VSMCs (aSMA+)
885,0,Proximal tubules (CD183++/CD227-)
886,7,Endothelial cells (CD31+/CD196+)
887,8,Macrophages (CD45+/CD68+)
888,7,Endothelial cells (CD31+/CD196+)
889,7,Endothelial cells (CD31+/CD196+)
890,0,Proximal tubules (CD183++/CD227-)
891,7,Endothelial cells (CD31+/CD196+)
892,6,Basement membrane (collagenIV+/Perlecan+)
893,3,Endothelial cells (CD31+)
894,0,Proximal tubules (CD183++/CD227-)
895,7,Endothelial cells (CD31+/CD196+)
896,7,Endothelial cells (CD31+/CD196+)
897,7,Endothelial cells (CD31+/CD196+)
898,0,Proximal tubules (CD183++/CD227-)
899,10,Nestin+ cells (nestin+)
900,0,Proximal tubules (CD183++/CD227-)
901,8,Macrophages (CD45+/CD68+)
902,6,Basement membrane (collagenIV+/Perlecan+)
903,2,Immune cells (CD45+)
904,6,Basement membrane (collagenIV+/Perlecan+)
905,3,Endothelial cells (CD31+)
906,0,Proximal tubules (CD183++/CD227-)
907,1,VSMCs (aSMA+)
908,8,Macrophages (CD45+/CD68+)
909,0,Proximal tubules (CD183++/CD227-)
910,5,Low expressing cells
911,3,Endothelial cells (CD31+)
912,1,VSMCs (aSMA+)
913,7,Endothelial cells (CD31+/CD196+)
914,9,Myeloid cells (CD45+/CD11b+)
915,1,VSMCs (aSMA+)
916,1,VSMCs (aSMA+)
917,2,Immune cells (CD45+)
918,1,VSMCs (aSMA+)
919,2,Immune cells (CD45+)
920,8,Macrophages (CD45+/CD68+)
921,1,VSMCs (aSMA+)
922,1,VSMCs (aSMA+)
923,6,Basement membrane (collagenIV+/Perlecan+)
924,10,Nestin+ cells (nestin+)
925,7,Endothelial cells (CD31+/CD196+)
926,5,Low expressing cells
927,5,Low expressing cells
928,7,Endothelial cells (CD31+/CD196+)
929,10,Nestin+ cells (nestin+)
930,5,Low expressing cells
931,7,Endothelial cells (CD31+/CD196+)
932,5,Low expressing cells
933,5,Low expressing cells
934,7,Endothelial cells (CD31+/CD196+)
935,7,Endothelial cells (CD31+/CD196+)
936,1,VSMCs (aSMA+)
937,8,Macrophages (CD45+/CD68+)
938,5,Low expressing cells
939,5,Low expressing cells
940,9,Myeloid cells (CD45+/CD11b+)
941,1,VSMCs (aSMA+)
942,3,Endothelial cells (CD31+)
943,2,Immune cells (CD45+)
944,0,Proximal tubules (CD183++/CD227-)
945,5,Low expressing cells
946,5,Low expressing cells
947,1,VSMCs (aSMA+)
948,4,Distal tubules (CD183+/CD227+)
949,7,Endothelial cells (CD31+/CD196+)
950,10,Nestin+ cells (nestin+)
951,0,Proximal tubules (CD183++/CD227-)
952,4,Distal tubules (CD183+/CD227+)
953,2,Immune cells (CD45+)
954,7,Endothelial cells (CD31+/CD196+)
955,1,VSMCs (aSMA+)
956,1,VSMCs (aSMA+)
957,3,Endothelial cells (CD31+)
958,2,Immune cells (CD45+)
959,4,Distal tubules (CD183+/CD227+)
960,7,Endothelial cells (CD31+/CD196+)
961,1,VSMCs (aSMA+)
962,6,Basement membrane (collagenIV+/Perlecan+)
963,7,Endothelial cells (CD31+/CD196+)
964,6,Basement membrane (collagenIV+/Perlecan+)
965,0,Proximal tubules (CD183++/CD227-)
966,0,Proximal tubules (CD183++/CD227-)
967,4,Distal tubules (CD183+/CD227+)
968,0,Proximal tubules (CD183++/CD227-)
969,8,Macrophages (CD45+/CD68+)
970,10,Nestin+ cells (nestin+)
971,7,Endothelial cells (CD31+/CD196+)
972,3,Endothelial cells (CD31+)
973,0,Proximal tubules (CD183++/CD227-)
974,3,Endothelial cells (CD31+)
975,1,VSMCs (aSMA+)
976,0,Proximal tubules (CD183++/CD227-)
977,9,Myeloid cells (CD45+/CD11b+)
978,0,Proximal tubules (CD183++/CD227-)
979,1,VSMCs (aSMA+)
980,2,Immune cells (CD45+)
981,5,Low expressing cells
982,1,VSMCs (aSMA+)
983,5,Low expressing cells
984,0,Proximal tubules (CD183++/CD227-)
985,6,Basement membrane (collagenIV+/Perlecan+)
986,7,Endothelial cells (CD31+/CD196+)
987,0,Proximal tubules (CD183++/CD227-)
988,4,Distal tubules (CD183+/CD227+)
989,8,Macrophages (CD45+/CD68+)
990,5,Low expressing cells
991,8,Macrophages (CD45+/CD68+)
992,6,Basement membrane (collagenIV+/Perlecan+)
993,1,VSMCs (aSMA+)
994,5,Low expressing cells
995,1,VSMCs (aSMA+)
996,0,Proximal tubules (CD183++/CD227-)
997,8,Macrophages (CD45+/CD68+)
998,8,Macrophages (CD45+/CD68+)
999,2,Immune cells (CD45+)
1000,0,Proximal tubules (CD183++/CD227-)
1001,1,VSMCs (aSMA+)
1002,4,Distal tubules (CD183+/CD227+)
1003,1,VSMCs (aSMA+)
1004,0,Proximal tubules (CD183++/CD227-)
1005,7,Endothelial cells (CD31+/CD196+)
1006,10,Nestin+ cells (nestin+)
1007,1,VSMCs (aSMA+)
1008,10,Nestin+ cells (nestin+)
1009,9,Myeloid cells (CD45+/CD11b+)
1010,4,Distal tubules (CD183+/CD227+)
1011,4,Distal tubules (CD183+/CD227+)
1012,6,Basement membrane (collagenIV+/Perlecan+)
1013,0,Proximal tubules (CD183++/CD227-)
1014,4,Distal tubules (CD183+/CD227+)
1015,7,Endothelial cells (CD31+/CD196+)
1016,7,Endothelial cells (CD31+/CD196+)
1017,6,Basement membrane (collagenIV+/Perlecan+)
1018,3,Endothelial cells (CD31+)
1019,0,Proximal tubules (CD183++/CD227-)
1020,4,Distal tubules (CD183+/CD227+)
1021,4,Distal tubules (CD183+/CD227+)
1022,1,VSMCs (aSMA+)
1023,6,Basement membrane (collagenIV+/Perlecan+)
1024,6,Basement membrane (collagenIV+/Perlecan+)
1025,7,Endothelial cells (CD31+/CD196+)
1026,7,Endothelial cells (CD31+/CD196+)
1027,7,Endothelial cells (CD31+/CD196+)
1028,7,Endothelial cells (CD31+/CD196+)
1029,7,Endothelial cells (CD31+/CD196+)
1030,7,Endothelial cells (CD31+/CD196+)
1031,7,Endothelial cells (CD31+/CD196+)
1032,6,Basement membrane (collagenIV+/Perlecan+)
1033,0,Proximal tubules (CD183++/CD227-)
1034,0,Proximal tubules (CD183++/CD227-)
1035,0,Proximal tubules (CD183++/CD227-)
1036,7,Endothelial cells (CD31+/CD196+)
1037,6,Basement membrane (collagenIV+/Perlecan+)
1038,7,Endothelial cells (CD31+/CD196+)
1039,5,Low expressing cells
1040,8,Macrophages (CD45+/CD68+)
1041,4,Distal tubules (CD183+/CD227+)
1042,0,Proximal tubules (CD183++/CD227-)
1043,0,Proximal tubules (CD183++/CD227-)
1044,7,Endothelial cells (CD31+/CD196+)
1045,4,Distal tubules (CD183+/CD227+)
1046,1,VSMCs (aSMA+)
1047,5,Low expressing cells
1048,6,Basement membrane (collagenIV+/Perlecan+)
1049,4,Distal tubules (CD183+/CD227+)
1050,1,VSMCs (aSMA+)
1051,2,Immune cells (CD45+)
1052,0,Proximal tubules (CD183++/CD227-)
1053,6,Basement membrane (collagenIV+/Perlecan+)
1054,4,Distal tubules (CD183+/CD227+)
1055,8,Macrophages (CD45+/CD68+)
1056,10,Nestin+ cells (nestin+)
1057,10,Nestin+ cells (nestin+)
1058,7,Endothelial cells (CD31+/CD196+)
1059,0,Proximal tubules (CD183++/CD227-)
1060,0,Proximal tubules (CD183++/CD227-)
1061,2,Immune cells (CD45+)
1062,6,Basement membrane (collagenIV+/Perlecan+)
1063,0,Proximal tubules (CD183++/CD227-)
1064,2,Immune cells (CD45+)
1065,4,Distal tubules (CD183+/CD227+)
1066,1,VSMCs (aSMA+)
1067,7,Endothelial cells (CD31+/CD196+)
1068,8,Macrophages (CD45+/CD68+)
1069,4,Distal tubules (CD183+/CD227+)
1070,7,Endothelial cells (CD31+/CD196+)
1071,4,Distal tubules (CD183+/CD227+)
1072,4,Distal tubules (CD183+/CD227+)
1073,6,Basement membrane (collagenIV+/Perlecan+)
1074,6,Basement membrane (collagenIV+/Perlecan+)
1075,7,Endothelial cells (CD31+/CD196+)
1076,3,Endothelial cells (CD31+)
1077,3,Endothelial cells (CD31+)
1078,2,Immune cells (CD45+)
1079,5,Low expressing cells
1080,7,Endothelial cells (CD31+/CD196+)
1081,6,Basement membrane (collagenIV+/Perlecan+)
1082,5,Low expressing cells
1083,0,Proximal tubules (CD183++/CD227-)
1084,6,Basement membrane (collagenIV+/Perlecan+)
1085,0,Proximal tubules (CD183++/CD227-)
1086,6,Basement membrane (collagenIV+/Perlecan+)
1087,4,Distal tubules (CD183+/CD227+)
1088,8,Macrophages (CD45+/CD68+)
1089,0,Proximal tubules (CD183++/CD227-)
1090,2,Immune cells (CD45+)
1091,1,VSMCs (aSMA+)
1092,6,Basement membrane (collagenIV+/Perlecan+)
1093,1,VSMCs (aSMA+)
1094,4,Distal tubules (CD183+/CD227+)
1095,2,Immune cells (CD45+)
1096,6,Basement membrane (collagenIV+/Perlecan+)
1097,6,Basement membrane (collagenIV+/Perlecan+)
1098,4,Distal tubules (CD183+/CD227+)
1099,3,Endothelial cells (CD31+)
1100,0,Proximal tubules (CD183++/CD227-)
1101,7,Endothelial cells (CD31+/CD196+)
1102,7,Endothelial cells (CD31+/CD196+)
1103,0,Proximal tubules (CD183++/CD227-)
1104,4,Distal tubules (CD183+/CD227+)
1105,4,Distal tubules (CD183+/CD227+)
1106,7,Endothelial cells (CD31+/CD196+)
1107,6,Basement membrane (collagenIV+/Perlecan+)
1108,0,Proximal tubules (CD183++/CD227-)
1109,2,Immune cells (CD45+)
1110,7,Endothelial cells (CD31+/CD196+)
1111,6,Basement membrane (collagenIV+/Perlecan+)
1112,5,Low expressing cells
1113,4,Distal tubules (CD183+/CD227+)
1114,4,Distal tubules (CD183+/CD227+)
1115,10,Nestin+ cells (nestin+)
1116,4,Distal tubules (CD183+/CD227+)
1117,10,Nestin+ cells (nestin+)
1118,7,Endothelial cells (CD31+/CD196+)
1119,7,Endothelial cells (CD31+/CD196+)
1120,0,Proximal tubules (CD183++/CD227-)
1121,1,VSMCs (aSMA+)
1122,2,Immune cells (CD45+)
1123,9,Myeloid cells (CD45+/CD11b+)
1124,8,Macrophages (CD45+/CD68+)
1125,4,Distal tubules (CD183+/CD227+)
1126,1,VSMCs (aSMA+)
1127,2,Immune cells (CD45+)
1128,3,Endothelial cells (CD31+)
1129,1,VSMCs (aSMA+)
1130,8,Macrophages (CD45+/CD68+)
1131,10,Nestin+ cells (nestin+)
1132,0,Proximal tubules (CD183++/CD227-)
1133,1,VSMCs (aSMA+)
1134,6,Basement membrane (collagenIV+/Perlecan+)
1135,8,Macrophages (CD45+/CD68+)
1136,4,Distal tubules (CD183+/CD227+)
1137,0,Proximal tubules (CD183++/CD227-)
1138,0,Proximal tubules (CD183++/CD227-)
1139,7,Endothelial cells (CD31+/CD196+)
1140,5,Low expressing cells
1141,1,VSMCs (aSMA+)
1142,4,Distal tubules (CD183+/CD227+)
1143,8,Macrophages (CD45+/CD68+)
1144,0,Proximal tubules (CD183++/CD227-)
1145,4,Distal tubules (CD183+/CD227+)
1146,8,Macrophages (CD45+/CD68+)
1147,7,Endothelial cells (CD31+/CD196+)
1148,0,Proximal tubules (CD183++/CD227-)
1149,4,Distal tubules (CD183+/CD227+)
1150,1,VSMCs (aSMA+)
1151,1,VSMCs (aSMA+)
1152,2,Immune cells (CD45+)
1153,1,VSMCs (aSMA+)
1154,0,Proximal tubules (CD183++/CD227-)
1155,8,Macrophages (CD45+/CD68+)
1156,0,Proximal tubules (CD183++/CD227-)
1157,6,Basement membrane (collagenIV+/Perlecan+)
1158,1,VSMCs (aSMA+)
1159,1,VSMCs (aSMA+)
1160,1,VSMCs (aSMA+)
1161,1,VSMCs (aSMA+)
1162,8,Macrophages (CD45+/CD68+)
1163,6,Basement membrane (collagenIV+/Perlecan+)
1164,5,Low expressing cells
1165,2,Immune cells (CD45+)
1166,7,Endothelial cells (CD31+/CD196+)
1167,7,Endothelial cells (CD31+/CD196+)
1168,1,VSMCs (aSMA+)
1169,0,Proximal tubules (CD183++/CD227-)
1170,4,Distal tubules (CD183+/CD227+)
1171,0,Proximal tubules (CD183++/CD227-)
1172,3,Endothelial cells (CD31+)
1173,4,Distal tubules (CD183+/CD227+)
1174,4,Distal tubules (CD183+/CD227+)
1175,2,Immune cells (CD45+)
1176,6,Basement membrane (collagenIV+/Perlecan+)
1177,3,Endothelial cells (CD31+)
1178,4,Distal tubules (CD183+/CD227+)
1179,4,Distal tubules (CD183+/CD227+)
1180,7,Endothelial cells (CD31+/CD196+)
1181,4,Distal tubules (CD183+/CD227+)
1182,5,Low expressing cells
1183,0,Proximal tubules (CD183++/CD227-)
1184,3,Endothelial cells (CD31+)
1185,4,Distal tubules (CD183+/CD227+)
1186,7,Endothelial cells (CD31+/CD196+)
1187,1,VSMCs (aSMA+)
1188,2,Immune cells (CD45+)
1189,7,Endothelial cells (CD31+/CD196+)
1190,3,Endothelial cells (CD31+)
1191,4,Distal tubules (CD183+/CD227+)
1192,6,Basement membrane (collagenIV+/Perlecan+)
1193,3,Endothelial cells (CD31+)
1194,6,Basement membrane (collagenIV+/Perlecan+)
1195,4,Distal tubules (CD183+/CD227+)
1196,2,Immune cells (CD45+)
1197,4,Distal tubules (CD183+/CD227+)
1198,0,Proximal tubules (CD183++/CD227-)
1199,1,VSMCs (aSMA+)
1200,0,Proximal tubules (CD183++/CD227-)
1201,1,VSMCs (aSMA+)
1202,10,Nestin+ cells (nestin+)
1203,1,VSMCs (aSMA+)
1204,4,Distal tubules (CD183+/CD227+)
1205,4,Distal tubules (CD183+/CD227+)
1206,0,Proximal tubules (CD183++/CD227-)
1207,2,Immune cells (CD45+)
1208,1,VSMCs (aSMA+)
1209,2,Immune cells (CD45+)
1210,0,Proximal tubules (CD183++/CD227-)
1211,7,Endothelial cells (CD31+/CD196+)
1212,0,Proximal tubules (CD183++/CD227-)
1213,1,VSMCs (aSMA+)
1214,8,Macrophages (CD45+/CD68+)
1215,2,Immune cells (CD45+)
1216,4,Distal tubules (CD183+/CD227+)
1217,6,Basement membrane (collagenIV+/Perlecan+)
1218,6,Basement membrane (collagenIV+/Perlecan+)
1219,1,VSMCs (aSMA+)
1220,2,Immune cells (CD45+)
1221,6,Basement membrane (collagenIV+/Perlecan+)
1222,0,Proximal tubules (CD183++/CD227-)
1223,7,Endothelial cells (CD31+/CD196+)
1224,1,VSMCs (aSMA+)
1225,4,Distal tubules (CD183+/CD227+)
1226,6,Basement membrane (collagenIV+/Perlecan+)
1227,4,Distal tubules (CD183+/CD227+)
1228,2,Immune cells (CD45+)
1229,10,Nestin+ cells (nestin+)
1230,2,Immune cells (CD45+)
1231,0,Proximal tubules (CD183++/CD227-)
1232,5,Low expressing cells
1233,4,Distal tubules (CD183+/CD227+)
1234,4,Distal tubules (CD183+/CD227+)
1235,3,Endothelial cells (CD31+)
1236,7,Endothelial cells (CD31+/CD196+)
1237,7,Endothelial cells (CD31+/CD196+)
1238,7,Endothelial cells (CD31+/CD196+)
1239,4,Distal tubules (CD183+/CD227+)
1240,1,VSMCs (aSMA+)
1241,4,Distal tubules (CD183+/CD227+)
1242,6,Basement membrane (collagenIV+/Perlecan+)
1243,2,Immune cells (CD45+)
1244,3,Endothelial cells (CD31+)
1245,1,VSMCs (aSMA+)
1246,0,Proximal tubules (CD183++/CD227-)
1247,4,Distal tubules (CD183+/CD227+)
1248,5,Low expressing cells
1249,7,Endothelial cells (CD31+/CD196+)
1250,4,Distal tubules (CD183+/CD227+)
1251,2,Immune cells (CD45+)
1252,4,Distal tubules (CD183+/CD227+)
1253,4,Distal tubules (CD183+/CD227+)
1254,10,Nestin+ cells (nestin+)
1255,0,Proximal tubules (CD183++/CD227-)
1256,1,VSMCs (aSMA+)
1257,1,VSMCs (aSMA+)
1258,10,Nestin+ cells (nestin+)
1259,0,Proximal tubules (CD183++/CD227-)
1260,4,Distal tubules (CD183+/CD227+)
1261,0,Proximal tubules (CD183++/CD227-)
1262,1,VSMCs (aSMA+)
1263,4,Distal tubules (CD183+/CD227+)
1264,6,Basement membrane (collagenIV+/Perlecan+)
1265,1,VSMCs (aSMA+)
1266,6,Basement membrane (collagenIV+/Perlecan+)
1267,1,VSMCs (aSMA+)
1268,7,Endothelial cells (CD31+/CD196+)
1269,0,Proximal tubules (CD183++/CD227-)
1270,2,Immune cells (CD45+)
1271,7,Endothelial cells (CD31+/CD196+)
1272,1,VSMCs (aSMA+)
1273,0,Proximal tubules (CD183++/CD227-)
1274,5,Low expressing cells
1275,1,VSMCs (aSMA+)
1276,0,Proximal tubules (CD183++/CD227-)
1277,0,Proximal tubules (CD183++/CD227-)
1278,3,Endothelial cells (CD31+)
1279,1,VSMCs (aSMA+)
1280,0,Proximal tubules (CD183++/CD227-)
1281,4,Distal tubules (CD183+/CD227+)
1282,7,Endothelial cells (CD31+/CD196+)
1283,7,Endothelial cells (CD31+/CD196+)
1284,7,Endothelial cells (CD31+/CD196+)
1285,8,Macrophages (CD45+/CD68+)
1286,4,Distal tubules (CD183+/CD227+)
