CELL_ID,VALUE,ANNOTATION_LABEL
683,0,Proximal tubules (CD183++/CD227-)
684,0,Proximal tubules (CD183++/CD227-)
685,4,Distal tubules (CD183+/CD227+)
686,1,VSMCs (aSMA+)
687,1,VSMCs (aSMA+)
688,8,Macrophages (CD45+/CD68+)
689,2,Immune cells (CD45+)
690,0,Proximal tubules (CD183++/CD227-)
691,4,Distal tubules (CD183+/CD227+)
692,0,Proximal tubules (CD183++/CD227-)
693,2,Immune cells (CD45+)
694,4,Distal tubules (CD183+/CD227+)
695,3,Endothelial cells (CD31+)
696,1,VSMCs (aSMA+)
697,3,Endothelial cells (CD31+)
698,6,Basement membrane (collagenIV+/Perlecan+)
699,0,Proximal tubules (CD183++/CD227-)
700,0,Proximal tubules (CD183++/CD227-)
701,5,Low expressing cells
702,0,Proximal tubules (CD183++/CD227-)
703,3,Endothelial cells (CD31+)
704,3,Endothelial cells (CD31+)
705,10,Nestin+ cells (nestin+)
706,3,Endothelial cells (CD31+)
707,3,Endothelial cells (CD31+)
708,4,Distal tubules (CD183+/CD227+)
709,4,Distal tubules (CD183+/CD227+)
710,0,Proximal tubules (CD183++/CD227-)
711,6,Basement membrane (collagenIV+/Perlecan+)
712,5,Low expressing cells
713,6,Basement membrane (collagenIV+/Perlecan+)
714,4,Distal tubules (CD183+/CD227+)
715,8,Macrophages (CD45+/CD68+)
716,4,Distal tubules (CD183+/CD227+)
717,4,Distal tubules (CD183+/CD227+)
718,4,Distal tubules (CD183+/CD227+)
719,0,Proximal tubules (CD183++/CD227-)
720,0,Proximal tubules (CD183++/CD227-)
721,1,VSMCs (aSMA+)
722,2,Immune cells (CD45+)
723,5,Low expressing cells
724,4,Distal tubules (CD183+/CD227+)
725,0,Proximal tubules (CD183++/CD227-)
726,0,Proximal tubules (CD183++/CD227-)
727,0,Proximal tubules (CD183++/CD227-)
728,6,Basement membrane (collagenIV+/Perlecan+)
729,4,Distal tubules (CD183+/CD227+)
730,4,Distal tubules (CD183+/CD227+)
731,4,Distal tubules (CD183+/CD227+)
732,4,Distal tubules (CD183+/CD227+)
733,0,Proximal tubules (CD183++/CD227-)
734,8,Macrophages (CD45+/CD68+)
735,0,Proximal tubules (CD183++/CD227-)
736,6,Basement membrane (collagenIV+/Perlecan+)
737,3,Endothelial cells (CD31+)
738,0,Proximal tubules (CD183++/CD227-)
739,4,Distal tubules (CD183+/CD227+)
740,4,Distal tubules (CD183+/CD227+)
741,4,Distal tubules (CD183+/CD227+)
742,8,Macrophages (CD45+/CD68+)
743,4,Distal tubules (CD183+/CD227+)
744,4,Distal tubules (CD183+/CD227+)
745,0,Proximal tubules (CD183++/CD227-)
746,0,Proximal tubules (CD183++/CD227-)
747,2,Immune cells (CD45+)
748,8,Macrophages (CD45+/CD68+)
749,1,VSMCs (aSMA+)
750,4,Distal tubules (CD183+/CD227+)
751,2,Immune cells (CD45+)
752,3,Endothelial cells (CD31+)
753,4,Distal tubules (CD183+/CD227+)
754,1,VSMCs (aSMA+)
755,6,Basement membrane (collagenIV+/Perlecan+)
756,4,Distal tubules (CD183+/CD227+)
757,0,Proximal tubules (CD183++/CD227-)
758,2,Immune cells (CD45+)
759,4,Distal tubules (CD183+/CD227+)
760,5,Low expressing cells
761,4,Distal tubules (CD183+/CD227+)
762,4,Distal tubules (CD183+/CD227+)
763,5,Low expressing cells
764,0,Proximal tubules (CD183++/CD227-)
765,0,Proximal tubules (CD183++/CD227-)
766,0,Proximal tubules (CD183++/CD227-)
767,0,Proximal tubules (CD183++/CD227-)
768,8,Macrophages (CD45+/CD68+)
769,4,Distal tubules (CD183+/CD227+)
770,0,Proximal tubules (CD183++/CD227-)
771,0,Proximal tubules (CD183++/CD227-)
772,0,Proximal tubules (CD183++/CD227-)
773,1,VSMCs (aSMA+)
774,3,Endothelial cells (CD31+)
775,5,Low expressing cells
776,8,Macrophages (CD45+/CD68+)
777,0,Proximal tubules (CD183++/CD227-)
778,4,Distal tubules (CD183+/CD227+)
779,4,Distal tubules (CD183+/CD227+)
780,5,Low expressing cells
781,8,Macrophages (CD45+/CD68+)
782,6,Basement membrane (collagenIV+/Perlecan+)
783,4,Distal tubules (CD183+/CD227+)
784,5,Low expressing cells
785,8,Macrophages (CD45+/CD68+)
786,0,Proximal tubules (CD183++/CD227-)
787,1,VSMCs (aSMA+)
788,4,Distal tubules (CD183+/CD227+)
789,3,Endothelial cells (CD31+)
790,3,Endothelial cells (CD31+)
791,0,Proximal tubules (CD183++/CD227-)
792,0,Proximal tubules (CD183++/CD227-)
793,2,Immune cells (CD45+)
794,1,VSMCs (aSMA+)
795,5,Low expressing cells
796,1,VSMCs (aSMA+)
797,1,VSMCs (aSMA+)
798,2,Immune cells (CD45+)
799,6,Basement membrane (collagenIV+/Perlecan+)
800,1,VSMCs (aSMA+)
801,4,Distal tubules (CD183+/CD227+)
802,3,Endothelial cells (CD31+)
803,4,Distal tubules (CD183+/CD227+)
804,4,Distal tubules (CD183+/CD227+)
805,4,Distal tubules (CD183+/CD227+)
806,0,Proximal tubules (CD183++/CD227-)
807,4,Distal tubules (CD183+/CD227+)
808,6,Basement membrane (collagenIV+/Perlecan+)
809,4,Distal tubules (CD183+/CD227+)
810,4,Distal tubules (CD183+/CD227+)
811,1,VSMCs (aSMA+)
812,6,Basement membrane (collagenIV+/Perlecan+)
813,0,Proximal tubules (CD183++/CD227-)
814,5,Low expressing cells
815,0,Proximal tubules (CD183++/CD227-)
816,0,Proximal tubules (CD183++/CD227-)
817,1,VSMCs (aSMA+)
818,4,Distal tubules (CD183+/CD227+)
819,0,Proximal tubules (CD183++/CD227-)
820,3,Endothelial cells (CD31+)
821,1,VSMCs (aSMA+)
822,8,Macrophages (CD45+/CD68+)
823,9,Myeloid cells (CD45+/CD11b+)
824,0,Proximal tubules (CD183++/CD227-)
825,5,Low expressing cells
826,0,Proximal tubules (CD183++/CD227-)
827,0,Proximal tubules (CD183++/CD227-)
828,0,Proximal tubules (CD183++/CD227-)
829,4,Distal tubules (CD183+/CD227+)
830,1,VSMCs (aSMA+)
831,0,Proximal tubules (CD183++/CD227-)
832,0,Proximal tubules (CD183++/CD227-)
833,1,VSMCs (aSMA+)
834,8,Macrophages (CD45+/CD68+)
835,0,Proximal tubules (CD183++/CD227-)
836,1,VSMCs (aSMA+)
837,8,Macrophages (CD45+/CD68+)
838,6,Basement membrane (collagenIV+/Perlecan+)
839,4,Distal tubules (CD183+/CD227+)
840,4,Distal tubules (CD183+/CD227+)
841,6,Basement membrane (collagenIV+/Perlecan+)
842,1,VSMCs (aSMA+)
843,1,VSMCs (aSMA+)
844,4,Distal tubules (CD183+/CD227+)
845,4,Distal tubules (CD183+/CD227+)
846,3,Endothelial cells (CD31+)
847,4,Distal tubules (CD183+/CD227+)
848,1,VSMCs (aSMA+)
849,0,Proximal tubules (CD183++/CD227-)
850,8,Macrophages (CD45+/CD68+)
851,4,Distal tubules (CD183+/CD227+)
852,0,Proximal tubules (CD183++/CD227-)
853,6,Basement membrane (collagenIV+/Perlecan+)
854,4,Distal tubules (CD183+/CD227+)
855,0,Proximal tubules (CD183++/CD227-)
856,4,Distal tubules (CD183+/CD227+)
857,4,Distal tubules (CD183+/CD227+)
858,3,Endothelial cells (CD31+)
859,3,Endothelial cells (CD31+)
860,0,Proximal tubules (CD183++/CD227-)
861,3,Endothelial cells (CD31+)
862,2,Immune cells (CD45+)
863,0,Proximal tubules (CD183++/CD227-)
864,3,Endothelial cells (CD31+)
865,1,VSMCs (aSMA+)
866,4,Distal tubules (CD183+/CD227+)
867,0,Proximal tubules (CD183++/CD227-)
868,1,VSMCs (aSMA+)
869,4,Distal tubules (CD183+/CD227+)
870,1,VSMCs (aSMA+)
871,3,Endothelial cells (CD31+)
872,0,Proximal tubules (CD183++/CD227-)
873,9,Myeloid cells (CD45+/CD11b+)
874,1,VSMCs (aSMA+)
875,4,Distal tubules (CD183+/CD227+)
876,3,Endothelial cells (CD31+)
877,3,Endothelial cells (CD31+)
878,0,Proximal tubules (CD183++/CD227-)
879,3,Endothelial cells (CD31+)
880,3,Endothelial cells (CD31+)
881,0,Proximal tubules (CD183++/CD227-)
882,0,Proximal tubules (CD183++/CD227-)
883,4,Distal tubules (CD183+/CD227+)
884,8,Macrophages (CD45+/CD68+)
885,5,Low expressing cells
886,6,Basement membrane (collagenIV+/Perlecan+)
887,0,Proximal tubules (CD183++/CD227-)
888,6,Basement membrane (collagenIV+/Perlecan+)
889,1,VSMCs (aSMA+)
890,8,Macrophages (CD45+/CD68+)
891,0,Proximal tubules (CD183++/CD227-)
892,5,Low expressing cells
893,9,Myeloid cells (CD45+/CD11b+)
894,4,Distal tubules (CD183+/CD227+)
895,0,Proximal tubules (CD183++/CD227-)
896,0,Proximal tubules (CD183++/CD227-)
897,1,VSMCs (aSMA+)
898,0,Proximal tubules (CD183++/CD227-)
899,1,VSMCs (aSMA+)
900,4,Distal tubules (CD183+/CD227+)
901,2,Immune cells (CD45+)
902,4,Distal tubules (CD183+/CD227+)
903,0,Proximal tubules (CD183++/CD227-)
904,0,Proximal tubules (CD183++/CD227-)
905,0,Proximal tubules (CD183++/CD227-)
906,6,Basement membrane (collagenIV+/Perlecan+)
907,2,Immune cells (CD45+)
908,6,Basement membrane (collagenIV+/Perlecan+)
909,4,Distal tubules (CD183+/CD227+)
910,0,Proximal tubules (CD183++/CD227-)
911,8,Macrophages (CD45+/CD68+)
912,0,Proximal tubules (CD183++/CD227-)
913,0,Proximal tubules (CD183++/CD227-)
914,0,Proximal tubules (CD183++/CD227-)
915,4,Distal tubules (CD183+/CD227+)
916,9,Myeloid cells (CD45+/CD11b+)
917,4,Distal tubules (CD183+/CD227+)
918,1,VSMCs (aSMA+)
919,3,Endothelial cells (CD31+)
920,6,Basement membrane (collagenIV+/Perlecan+)
921,1,VSMCs (aSMA+)
922,0,Proximal tubules (CD183++/CD227-)
923,4,Distal tubules (CD183+/CD227+)
924,0,Proximal tubules (CD183++/CD227-)
925,4,Distal tubules (CD183+/CD227+)
926,8,Macrophages (CD45+/CD68+)
927,0,Proximal tubules (CD183++/CD227-)
928,4,Distal tubules (CD183+/CD227+)
929,0,Proximal tubules (CD183++/CD227-)
930,4,Distal tubules (CD183+/CD227+)
931,0,Proximal tubules (CD183++/CD227-)
932,1,VSMCs (aSMA+)
933,6,Basement membrane (collagenIV+/Perlecan+)
934,0,Proximal tubules (CD183++/CD227-)
935,0,Proximal tubules (CD183++/CD227-)
936,0,Proximal tubules (CD183++/CD227-)
937,0,Proximal tubules (CD183++/CD227-)
938,3,Endothelial cells (CD31+)
939,4,Distal tubules (CD183+/CD227+)
940,0,Proximal tubules (CD183++/CD227-)
941,0,Proximal tubules (CD183++/CD227-)
942,2,Immune cells (CD45+)
943,1,VSMCs (aSMA+)
944,6,Basement membrane (collagenIV+/Perlecan+)
945,0,Proximal tubules (CD183++/CD227-)
946,4,Distal tubules (CD183+/CD227+)
947,3,Endothelial cells (CD31+)
948,0,Proximal tubules (CD183++/CD227-)
949,3,Endothelial cells (CD31+)
950,1,VSMCs (aSMA+)
951,4,Distal tubules (CD183+/CD227+)
952,1,VSMCs (aSMA+)
953,8,Macrophages (CD45+/CD68+)
954,6,Basement membrane (collagenIV+/Perlecan+)
955,1,VSMCs (aSMA+)
956,0,Proximal tubules (CD183++/CD227-)
957,0,Proximal tubules (CD183++/CD227-)
958,4,Distal tubules (CD183+/CD227+)
959,8,Macrophages (CD45+/CD68+)
960,2,Immune cells (CD45+)
961,8,Macrophages (CD45+/CD68+)
962,5,Low expressing cells
963,0,Proximal tubules (CD183++/CD227-)
964,3,Endothelial cells (CD31+)
965,8,Macrophages (CD45+/CD68+)
966,0,Proximal tubules (CD183++/CD227-)
967,3,Endothelial cells (CD31+)
968,5,Low expressing cells
969,0,Proximal tubules (CD183++/CD227-)
970,4,Distal tubules (CD183+/CD227+)
971,1,VSMCs (aSMA+)
972,6,Basement membrane (collagenIV+/Perlecan+)
973,3,Endothelial cells (CD31+)
974,0,Proximal tubules (CD183++/CD227-)
975,6,Basement membrane (collagenIV+/Perlecan+)
976,2,Immune cells (CD45+)
977,3,Endothelial cells (CD31+)
978,4,Distal tubules (CD183+/CD227+)
979,1,VSMCs (aSMA+)
980,0,Proximal tubules (CD183++/CD227-)
981,3,Endothelial cells (CD31+)
982,2,Immune cells (CD45+)
983,0,Proximal tubules (CD183++/CD227-)
984,0,Proximal tubules (CD183++/CD227-)
985,1,VSMCs (aSMA+)
986,3,Endothelial cells (CD31+)
987,0,Proximal tubules (CD183++/CD227-)
988,8,Macrophages (CD45+/CD68+)
989,0,Proximal tubules (CD183++/CD227-)
990,0,Proximal tubules (CD183++/CD227-)
991,2,Immune cells (CD45+)
992,8,Macrophages (CD45+/CD68+)
993,4,Distal tubules (CD183+/CD227+)
994,2,Immune cells (CD45+)
995,6,Basement membrane (collagenIV+/Perlecan+)
996,6,Basement membrane (collagenIV+/Perlecan+)
997,8,Macrophages (CD45+/CD68+)
998,3,Endothelial cells (CD31+)
999,5,Low expressing cells
1000,6,Basement membrane (collagenIV+/Perlecan+)
1001,3,Endothelial cells (CD31+)
1002,3,Endothelial cells (CD31+)
1003,0,Proximal tubules (CD183++/CD227-)
1004,6,Basement membrane (collagenIV+/Perlecan+)
1005,3,Endothelial cells (CD31+)
1006,2,Immune cells (CD45+)
1007,1,VSMCs (aSMA+)
1008,0,Proximal tubules (CD183++/CD227-)
1009,3,Endothelial cells (CD31+)
1010,4,Distal tubules (CD183+/CD227+)
1011,8,Macrophages (CD45+/CD68+)
1012,0,Proximal tubules (CD183++/CD227-)
1013,3,Endothelial cells (CD31+)
1014,0,Proximal tubules (CD183++/CD227-)
1015,0,Proximal tubules (CD183++/CD227-)
1016,0,Proximal tubules (CD183++/CD227-)
1017,1,VSMCs (aSMA+)
1018,0,Proximal tubules (CD183++/CD227-)
1019,3,Endothelial cells (CD31+)
1020,0,Proximal tubules (CD183++/CD227-)
1021,0,Proximal tubules (CD183++/CD227-)
1022,6,Basement membrane (collagenIV+/Perlecan+)
1023,0,Proximal tubules (CD183++/CD227-)
1024,8,Macrophages (CD45+/CD68+)
1025,4,Distal tubules (CD183+/CD227+)
1026,4,Distal tubules (CD183+/CD227+)
1027,5,Low expressing cells
1028,6,Basement membrane (collagenIV+/Perlecan+)
1029,4,Distal tubules (CD183+/CD227+)
1030,6,Basement membrane (collagenIV+/Perlecan+)
1031,3,Endothelial cells (CD31+)
1032,3,Endothelial cells (CD31+)
1033,1,VSMCs (aSMA+)
1034,8,Macrophages (CD45+/CD68+)
1035,4,Distal tubules (CD183+/CD227+)
1036,0,Proximal tubules (CD183++/CD227-)
1037,1,VSMCs (aSMA+)
1038,0,Proximal tubules (CD183++/CD227-)
1039,0,Proximal tubules (CD183++/CD227-)
1040,6,Basement membrane (collagenIV+/Perlecan+)
1041,0,Proximal tubules (CD183++/CD227-)
1042,0,Proximal tubules (CD183++/CD227-)
1043,4,Distal tubules (CD183+/CD227+)
1044,2,Immune cells (CD45+)
1045,6,Basement membrane (collagenIV+/Perlecan+)
1046,0,Proximal tubules (CD183++/CD227-)
1047,8,Macrophages (CD45+/CD68+)
1048,2,Immune cells (CD45+)
1049,6,Basement membrane (collagenIV+/Perlecan+)
1050,2,Immune cells (CD45+)
1051,2,Immune cells (CD45+)
1052,0,Proximal tubules (CD183++/CD227-)
1053,0,Proximal tubules (CD183++/CD227-)
1054,5,Low expressing cells
1055,8,Macrophages (CD45+/CD68+)
1056,3,Endothelial cells (CD31+)
1057,0,Proximal tubules (CD183++/CD227-)
1058,0,Proximal tubules (CD183++/CD227-)
1059,4,Distal tubules (CD183+/CD227+)
1060,2,Immune cells (CD45+)
1061,0,Proximal tubules (CD183++/CD227-)
1062,0,Proximal tubules (CD183++/CD227-)
1063,1,VSMCs (aSMA+)
1064,8,Macrophages (CD45+/CD68+)
1065,3,Endothelial cells (CD31+)
1066,1,VSMCs (aSMA+)
1067,0,Proximal tubules (CD183++/CD227-)
1068,0,Proximal tubules (CD183++/CD227-)
1069,5,Low expressing cells
1070,0,Proximal tubules (CD183++/CD227-)
1071,3,Endothelial cells (CD31+)
1072,0,Proximal tubules (CD183++/CD227-)
1073,0,Proximal tubules (CD183++/CD227-)
1074,5,Low expressing cells
1075,2,Immune cells (CD45+)
1076,2,Immune cells (CD45+)
1077,0,Proximal tubules (CD183++/CD227-)
1078,0,Proximal tubules (CD183++/CD227-)
1079,0,Proximal tubules (CD183++/CD227-)
1080,6,Basement membrane (collagenIV+/Perlecan+)
1081,4,Distal tubules (CD183+/CD227+)
1082,8,Macrophages (CD45+/CD68+)
1083,1,VSMCs (aSMA+)
1084,0,Proximal tubules (CD183++/CD227-)
1085,6,Basement membrane (collagenIV+/Perlecan+)
1086,0,Proximal tubules (CD183++/CD227-)
1087,5,Low expressing cells
1088,2,Immune cells (CD45+)
1089,6,Basement membrane (collagenIV+/Perlecan+)
1090,2,Immune cells (CD45+)
1091,6,Basement membrane (collagenIV+/Perlecan+)
1092,0,Proximal tubules (CD183++/CD227-)
1093,4,Distal tubules (CD183+/CD227+)
1094,2,Immune cells (CD45+)
1095,3,Endothelial cells (CD31+)
1096,3,Endothelial cells (CD31+)
1097,8,Macrophages (CD45+/CD68+)
1098,0,Proximal tubules (CD183++/CD227-)
1099,0,Proximal tubules (CD183++/CD227-)
1100,2,Immune cells (CD45+)
1101,0,Proximal tubules (CD183++/CD227-)
1102,0,Proximal tubules (CD183++/CD227-)
1103,0,Proximal tubules (CD183++/CD227-)
1104,4,Distal tubules (CD183+/CD227+)
1105,0,Proximal tubules (CD183++/CD227-)
1106,0,Proximal tubules (CD183++/CD227-)
1107,1,VSMCs (aSMA+)
1108,8,Macrophages (CD45+/CD68+)
1109,6,Basement membrane (collagenIV+/Perlecan+)
1110,0,Proximal tubules (CD183++/CD227-)
1111,3,Endothelial cells (CD31+)
1112,0,Proximal tubules (CD183++/CD227-)
1113,3,Endothelial cells (CD31+)
1114,3,Endothelial cells (CD31+)
1115,3,Endothelial cells (CD31+)
1116,4,Distal tubules (CD183+/CD227+)
1117,2,Immune cells (CD45+)
1118,3,Endothelial cells (CD31+)
1119,2,Immune cells (CD45+)
1120,6,Basement membrane (collagenIV+/Perlecan+)
1121,6,Basement membrane (collagenIV+/Perlecan+)
1122,0,Proximal tubules (CD183++/CD227-)
1123,8,Macrophages (CD45+/CD68+)
1124,8,Macrophages (CD45+/CD68+)
1125,1,VSMCs (aSMA+)
1126,1,VSMCs (aSMA+)
1127,6,Basement membrane (collagenIV+/Perlecan+)
1128,3,Endothelial cells (CD31+)
1129,0,Proximal tubules (CD183++/CD227-)
1130,2,Immune cells (CD45+)
1131,3,Endothelial cells (CD31+)
1132,0,Proximal tubules (CD183++/CD227-)
1133,2,Immune cells (CD45+)
1134,8,Macrophages (CD45+/CD68+)
1135,0,Proximal tubules (CD183++/CD227-)
1136,0,Proximal tubules (CD183++/CD227-)
1137,0,Proximal tubules (CD183++/CD227-)
1138,5,Low expressing cells
1139,1,VSMCs (aSMA+)
1140,8,Macrophages (CD45+/CD68+)
1141,2,Immune cells (CD45+)
1142,0,Proximal tubules (CD183++/CD227-)
1143,3,Endothelial cells (CD31+)
1144,4,Distal tubules (CD183+/CD227+)
1145,0,Proximal tubules (CD183++/CD227-)
1146,0,Proximal tubules (CD183++/CD227-)
1147,3,Endothelial cells (CD31+)
1148,0,Proximal tubules (CD183++/CD227-)
1149,2,Immune cells (CD45+)
1150,4,Distal tubules (CD183+/CD227+)
1151,0,Proximal tubules (CD183++/CD227-)
1152,0,Proximal tubules (CD183++/CD227-)
1153,6,Basement membrane (collagenIV+/Perlecan+)
1154,0,Proximal tubules (CD183++/CD227-)
1155,0,Proximal tubules (CD183++/CD227-)
1156,0,Proximal tubules (CD183++/CD227-)
1157,1,VSMCs (aSMA+)
1158,8,Macrophages (CD45+/CD68+)
1159,2,Immune cells (CD45+)
1160,1,VSMCs (aSMA+)
1161,1,VSMCs (aSMA+)
1162,0,Proximal tubules (CD183++/CD227-)
1163,1,VSMCs (aSMA+)
1164,9,Myeloid cells (CD45+/CD11b+)
1165,0,Proximal tubules (CD183++/CD227-)
1166,0,Proximal tubules (CD183++/CD227-)
1167,1,VSMCs (aSMA+)
1168,0,Proximal tubules (CD183++/CD227-)
1169,1,VSMCs (aSMA+)
1170,0,Proximal tubules (CD183++/CD227-)
1171,6,Basement membrane (collagenIV+/Perlecan+)
1172,5,Low expressing cells
1173,5,Low expressing cells
1174,2,Immune cells (CD45+)
1175,0,Proximal tubules (CD183++/CD227-)
1176,4,Distal tubules (CD183+/CD227+)
1177,0,Proximal tubules (CD183++/CD227-)
1178,0,Proximal tubules (CD183++/CD227-)
1179,4,Distal tubules (CD183+/CD227+)
1180,2,Immune cells (CD45+)
1181,2,Immune cells (CD45+)
1182,0,Proximal tubules (CD183++/CD227-)
1183,3,Endothelial cells (CD31+)
1184,4,Distal tubules (CD183+/CD227+)
1185,4,Distal tubules (CD183+/CD227+)
1186,2,Immune cells (CD45+)
1187,2,Immune cells (CD45+)
1188,4,Distal tubules (CD183+/CD227+)
1189,2,Immune cells (CD45+)
1190,0,Proximal tubules (CD183++/CD227-)
1191,0,Proximal tubules (CD183++/CD227-)
1192,0,Proximal tubules (CD183++/CD227-)
1193,0,Proximal tubules (CD183++/CD227-)
1194,4,Distal tubules (CD183+/CD227+)
1195,0,Proximal tubules (CD183++/CD227-)
1196,0,Proximal tubules (CD183++/CD227-)
1197,1,VSMCs (aSMA+)
1198,4,Distal tubules (CD183+/CD227+)
1199,6,Basement membrane (collagenIV+/Perlecan+)
1200,4,Distal tubules (CD183+/CD227+)
1201,0,Proximal tubules (CD183++/CD227-)
1202,0,Proximal tubules (CD183++/CD227-)
1203,0,Proximal tubules (CD183++/CD227-)
1204,0,Proximal tubules (CD183++/CD227-)
1205,0,Proximal tubules (CD183++/CD227-)
1206,4,Distal tubules (CD183+/CD227+)
1207,0,Proximal tubules (CD183++/CD227-)
1208,4,Distal tubules (CD183+/CD227+)
1209,2,Immune cells (CD45+)
1210,6,Basement membrane (collagenIV+/Perlecan+)
1211,0,Proximal tubules (CD183++/CD227-)
1212,3,Endothelial cells (CD31+)
1213,0,Proximal tubules (CD183++/CD227-)
1214,4,Distal tubules (CD183+/CD227+)
1215,4,Distal tubules (CD183+/CD227+)
1216,4,Distal tubules (CD183+/CD227+)
1217,6,Basement membrane (collagenIV+/Perlecan+)
1218,6,Basement membrane (collagenIV+/Perlecan+)
1219,0,Proximal tubules (CD183++/CD227-)
1220,0,Proximal tubules (CD183++/CD227-)
1221,4,Distal tubules (CD183+/CD227+)
1222,4,Distal tubules (CD183+/CD227+)
1223,4,Distal tubules (CD183+/CD227+)
1224,1,VSMCs (aSMA+)
1225,3,Endothelial cells (CD31+)
1226,0,Proximal tubules (CD183++/CD227-)
1227,3,Endothelial cells (CD31+)
1228,0,Proximal tubules (CD183++/CD227-)
1229,0,Proximal tubules (CD183++/CD227-)
1230,0,Proximal tubules (CD183++/CD227-)
1231,0,Proximal tubules (CD183++/CD227-)
1232,6,Basement membrane (collagenIV+/Perlecan+)
1233,0,Proximal tubules (CD183++/CD227-)
1234,3,Endothelial cells (CD31+)
1235,4,Distal tubules (CD183+/CD227+)
1236,6,Basement membrane (collagenIV+/Perlecan+)
1237,8,Macrophages (CD45+/CD68+)
1238,1,VSMCs (aSMA+)
1239,4,Distal tubules (CD183+/CD227+)
1240,0,Proximal tubules (CD183++/CD227-)
1241,5,Low expressing cells
1242,4,Distal tubules (CD183+/CD227+)
1243,0,Proximal tubules (CD183++/CD227-)
1244,8,Macrophages (CD45+/CD68+)
1245,2,Immune cells (CD45+)
1246,6,Basement membrane (collagenIV+/Perlecan+)
1247,4,Distal tubules (CD183+/CD227+)
1248,4,Distal tubules (CD183+/CD227+)
1249,6,Basement membrane (collagenIV+/Perlecan+)
1250,0,Proximal tubules (CD183++/CD227-)
1251,2,Immune cells (CD45+)
1252,1,VSMCs (aSMA+)
1253,0,Proximal tubules (CD183++/CD227-)
1254,3,Endothelial cells (CD31+)
1255,5,Low expressing cells
1256,3,Endothelial cells (CD31+)
1257,4,Distal tubules (CD183+/CD227+)
1258,0,Proximal tubules (CD183++/CD227-)
1259,6,Basement membrane (collagenIV+/Perlecan+)
1260,0,Proximal tubules (CD183++/CD227-)
1261,0,Proximal tubules (CD183++/CD227-)
1262,0,Proximal tubules (CD183++/CD227-)
1263,3,Endothelial cells (CD31+)
1264,0,Proximal tubules (CD183++/CD227-)
1265,8,Macrophages (CD45+/CD68+)
1266,1,VSMCs (aSMA+)
1267,2,Immune cells (CD45+)
1268,6,Basement membrane (collagenIV+/Perlecan+)
1269,4,Distal tubules (CD183+/CD227+)
1270,6,Basement membrane (collagenIV+/Perlecan+)
1271,2,Immune cells (CD45+)
1272,6,Basement membrane (collagenIV+/Perlecan+)
1273,4,Distal tubules (CD183+/CD227+)
1274,0,Proximal tubules (CD183++/CD227-)
1275,3,Endothelial cells (CD31+)
1276,8,Macrophages (CD45+/CD68+)
1277,2,Immune cells (CD45+)
1278,0,Proximal tubules (CD183++/CD227-)
1279,0,Proximal tubules (CD183++/CD227-)
1280,4,Distal tubules (CD183+/CD227+)
1281,3,Endothelial cells (CD31+)
1282,0,Proximal tubules (CD183++/CD227-)
1283,8,Macrophages (CD45+/CD68+)
1284,4,Distal tubules (CD183+/CD227+)
1285,6,Basement membrane (collagenIV+/Perlecan+)
1286,3,Endothelial cells (CD31+)
1287,4,Distal tubules (CD183+/CD227+)
1288,2,Immune cells (CD45+)
1289,3,Endothelial cells (CD31+)
