CELL_ID,VALUE,ANNOTATION_LABEL
649,7,Endothelial cells (CD31+/CD196+)
650,1,VSMCs (aSMA+)
651,6,Basement membrane (collagenIV+/Perlecan+)
652,4,Distal tubules (CD183+/CD227+)
653,2,Immune cells (CD45+)
654,0,Proximal tubules (CD183++/CD227-)
655,10,Nestin+ cells (nestin+)
656,1,VSMCs (aSMA+)
657,6,Basement membrane (collagenIV+/Perlecan+)
658,0,Proximal tubules (CD183++/CD227-)
659,3,Endothelial cells (CD31+)
660,3,Endothelial cells (CD31+)
661,10,Nestin+ cells (nestin+)
662,0,Proximal tubules (CD183++/CD227-)
663,0,Proximal tubules (CD183++/CD227-)
664,7,Endothelial cells (CD31+/CD196+)
665,2,Immune cells (CD45+)
666,0,Proximal tubules (CD183++/CD227-)
667,7,Endothelial cells (CD31+/CD196+)
668,0,Proximal tubules (CD183++/CD227-)
669,0,Proximal tubules (CD183++/CD227-)
670,0,Proximal tubules (CD183++/CD227-)
671,8,Macrophages (CD45+/CD68+)
672,2,Immune cells (CD45+)
673,2,Immune cells (CD45+)
674,0,Proximal tubules (CD183++/CD227-)
675,6,Basement membrane (collagenIV+/Perlecan+)
676,3,Endothelial cells (CD31+)
677,6,Basement membrane (collagenIV+/Perlecan+)
678,0,Proximal tubules (CD183++/CD227-)
679,3,Endothelial cells (CD31+)
680,4,Distal tubules (CD183+/CD227+)
681,4,Distal tubules (CD183+/CD227+)
682,7,Endothelial cells (CD31+/CD196+)
683,4,Distal tubules (CD183+/CD227+)
684,3,Endothelial cells (CD31+)
685,7,Endothelial cells (CD31+/CD196+)
686,7,Endothelial cells (CD31+/CD196+)
687,6,Basement membrane (collagenIV+/Perlecan+)
688,7,Endothelial cells (CD31+/CD196+)
689,7,Endothelial cells (CD31+/CD196+)
690,7,Endothelial cells (CD31+/CD196+)
691,0,Proximal tubules (CD183++/CD227-)
692,7,Endothelial cells (CD31+/CD196+)
693,0,Proximal tubules (CD183++/CD227-)
694,7,Endothelial cells (CD31+/CD196+)
695,3,Endothelial cells (CD31+)
696,7,Endothelial cells (CD31+/CD196+)
697,6,Basement membrane (collagenIV+/Perlecan+)
698,7,Endothelial cells (CD31+/CD196+)
699,0,Proximal tubules (CD183++/CD227-)
700,4,Distal tubules (CD183+/CD227+)
701,7,Endothelial cells (CD31+/CD196+)
702,0,Proximal tubules (CD183++/CD227-)
703,6,Basement membrane (collagenIV+/Perlecan+)
704,1,VSMCs (aSMA+)
705,0,Proximal tubules (CD183++/CD227-)
706,4,Distal tubules (CD183+/CD227+)
707,3,Endothelial cells (CD31+)
708,7,Endothelial cells (CD31+/CD196+)
709,8,Macrophages (CD45+/CD68+)
710,6,Basement membrane (collagenIV+/Perlecan+)
711,0,Proximal tubules (CD183++/CD227-)
712,3,Endothelial cells (CD31+)
713,0,Proximal tubules (CD183++/CD227-)
714,7,Endothelial cells (CD31+/CD196+)
715,6,Basement membrane (collagenIV+/Perlecan+)
716,0,Proximal tubules (CD183++/CD227-)
717,7,Endothelial cells (CD31+/CD196+)
718,7,Endothelial cells (CD31+/CD196+)
719,7,Endothelial cells (CD31+/CD196+)
720,7,Endothelial cells (CD31+/CD196+)
721,3,Endothelial cells (CD31+)
722,0,Proximal tubules (CD183++/CD227-)
723,3,Endothelial cells (CD31+)
724,2,Immune cells (CD45+)
725,0,Proximal tubules (CD183++/CD227-)
726,7,Endothelial cells (CD31+/CD196+)
727,7,Endothelial cells (CD31+/CD196+)
728,10,Nestin+ cells (nestin+)
729,7,Endothelial cells (CD31+/CD196+)
730,2,Immune cells (CD45+)
731,7,Endothelial cells (CD31+/CD196+)
732,7,Endothelial cells (CD31+/CD196+)
733,2,Immune cells (CD45+)
734,1,VSMCs (aSMA+)
735,0,Proximal tubules (CD183++/CD227-)
736,6,Basement membrane (collagenIV+/Perlecan+)
737,2,Immune cells (CD45+)
738,3,Endothelial cells (CD31+)
739,6,Basement membrane (collagenIV+/Perlecan+)
740,4,Distal tubules (CD183+/CD227+)
741,1,VSMCs (aSMA+)
742,4,Distal tubules (CD183+/CD227+)
743,7,Endothelial cells (CD31+/CD196+)
744,4,Distal tubules (CD183+/CD227+)
745,8,Macrophages (CD45+/CD68+)
746,3,Endothelial cells (CD31+)
747,3,Endothelial cells (CD31+)
748,0,Proximal tubules (CD183++/CD227-)
749,0,Proximal tubules (CD183++/CD227-)
750,6,Basement membrane (collagenIV+/Perlecan+)
751,7,Endothelial cells (CD31+/CD196+)
752,0,Proximal tubules (CD183++/CD227-)
753,2,Immune cells (CD45+)
754,0,Proximal tubules (CD183++/CD227-)
755,5,Low expressing cells
756,3,Endothelial cells (CD31+)
757,6,Basement membrane (collagenIV+/Perlecan+)
758,4,Distal tubules (CD183+/CD227+)
759,10,Nestin+ cells (nestin+)
760,10,Nestin+ cells (nestin+)
761,3,Endothelial cells (CD31+)
762,0,Proximal tubules (CD183++/CD227-)
763,5,Low expressing cells
764,10,Nestin+ cells (nestin+)
765,1,VSMCs (aSMA+)
766,4,Distal tubules (CD183+/CD227+)
767,8,Macrophages (CD45+/CD68+)
768,0,Proximal tubules (CD183++/CD227-)
769,0,Proximal tubules (CD183++/CD227-)
770,0,Proximal tubules (CD183++/CD227-)
771,3,Endothelial cells (CD31+)
772,7,Endothelial cells (CD31+/CD196+)
773,6,Basement membrane (collagenIV+/Perlecan+)
774,10,Nestin+ cells (nestin+)
775,3,Endothelial cells (CD31+)
776,4,Distal tubules (CD183+/CD227+)
777,0,Proximal tubules (CD183++/CD227-)
778,6,Basement membrane (collagenIV+/Perlecan+)
779,4,Distal tubules (CD183+/CD227+)
780,0,Proximal tubules (CD183++/CD227-)
781,4,Distal tubules (CD183+/CD227+)
782,4,Distal tubules (CD183+/CD227+)
783,6,Basement membrane (collagenIV+/Perlecan+)
784,0,Proximal tubules (CD183++/CD227-)
785,0,Proximal tubules (CD183++/CD227-)
786,4,Distal tubules (CD183+/CD227+)
787,3,Endothelial cells (CD31+)
788,6,Basement membrane (collagenIV+/Perlecan+)
789,5,Low expressing cells
790,0,Proximal tubules (CD183++/CD227-)
791,4,Distal tubules (CD183+/CD227+)
792,10,Nestin+ cells (nestin+)
793,7,Endothelial cells (CD31+/CD196+)
794,8,Macrophages (CD45+/CD68+)
795,5,Low expressing cells
796,10,Nestin+ cells (nestin+)
797,6,Basement membrane (collagenIV+/Perlecan+)
798,0,Proximal tubules (CD183++/CD227-)
799,0,Proximal tubules (CD183++/CD227-)
800,1,VSMCs (aSMA+)
801,4,Distal tubules (CD183+/CD227+)
802,10,Nestin+ cells (nestin+)
803,0,Proximal tubules (CD183++/CD227-)
804,0,Proximal tubules (CD183++/CD227-)
805,0,Proximal tubules (CD183++/CD227-)
806,2,Immune cells (CD45+)
807,1,VSMCs (aSMA+)
808,6,Basement membrane (collagenIV+/Perlecan+)
809,5,Low expressing cells
810,3,Endothelial cells (CD31+)
811,0,Proximal tubules (CD183++/CD227-)
812,0,Proximal tubules (CD183++/CD227-)
813,10,Nestin+ cells (nestin+)
814,0,Proximal tubules (CD183++/CD227-)
815,6,Basement membrane (collagenIV+/Perlecan+)
816,3,Endothelial cells (CD31+)
817,0,Proximal tubules (CD183++/CD227-)
818,0,Proximal tubules (CD183++/CD227-)
819,2,Immune cells (CD45+)
820,8,Macrophages (CD45+/CD68+)
821,2,Immune cells (CD45+)
822,10,Nestin+ cells (nestin+)
823,0,Proximal tubules (CD183++/CD227-)
824,0,Proximal tubules (CD183++/CD227-)
825,0,Proximal tubules (CD183++/CD227-)
826,4,Distal tubules (CD183+/CD227+)
827,0,Proximal tubules (CD183++/CD227-)
828,4,Distal tubules (CD183+/CD227+)
829,4,Distal tubules (CD183+/CD227+)
830,4,Distal tubules (CD183+/CD227+)
831,6,Basement membrane (collagenIV+/Perlecan+)
832,3,Endothelial cells (CD31+)
833,1,VSMCs (aSMA+)
834,0,Proximal tubules (CD183++/CD227-)
835,6,Basement membrane (collagenIV+/Perlecan+)
836,4,Distal tubules (CD183+/CD227+)
837,4,Distal tubules (CD183+/CD227+)
838,0,Proximal tubules (CD183++/CD227-)
839,4,Distal tubules (CD183+/CD227+)
840,4,Distal tubules (CD183+/CD227+)
841,4,Distal tubules (CD183+/CD227+)
842,6,Basement membrane (collagenIV+/Perlecan+)
843,4,Distal tubules (CD183+/CD227+)
844,0,Proximal tubules (CD183++/CD227-)
845,1,VSMCs (aSMA+)
846,0,Proximal tubules (CD183++/CD227-)
847,4,Distal tubules (CD183+/CD227+)
848,3,Endothelial cells (CD31+)
849,6,Basement membrane (collagenIV+/Perlecan+)
850,4,Distal tubules (CD183+/CD227+)
851,0,Proximal tubules (CD183++/CD227-)
852,3,Endothelial cells (CD31+)
853,6,Basement membrane (collagenIV+/Perlecan+)
854,4,Distal tubules (CD183+/CD227+)
855,0,Proximal tubules (CD183++/CD227-)
856,2,Immune cells (CD45+)
857,6,Basement membrane (collagenIV+/Perlecan+)
858,6,Basement membrane (collagenIV+/Perlecan+)
859,6,Basement membrane (collagenIV+/Perlecan+)
860,0,Proximal tubules (CD183++/CD227-)
861,10,Nestin+ cells (nestin+)
862,8,Macrophages (CD45+/CD68+)
863,4,Distal tubules (CD183+/CD227+)
864,4,Distal tubules (CD183+/CD227+)
865,4,Distal tubules (CD183+/CD227+)
866,0,Proximal tubules (CD183++/CD227-)
867,0,Proximal tubules (CD183++/CD227-)
868,0,Proximal tubules (CD183++/CD227-)
869,4,Distal tubules (CD183+/CD227+)
870,0,Proximal tubules (CD183++/CD227-)
871,6,Basement membrane (collagenIV+/Perlecan+)
872,7,Endothelial cells (CD31+/CD196+)
873,4,Distal tubules (CD183+/CD227+)
874,6,Basement membrane (collagenIV+/Perlecan+)
875,0,Proximal tubules (CD183++/CD227-)
876,3,Endothelial cells (CD31+)
877,6,Basement membrane (collagenIV+/Perlecan+)
878,4,Distal tubules (CD183+/CD227+)
879,4,Distal tubules (CD183+/CD227+)
880,4,Distal tubules (CD183+/CD227+)
881,4,Distal tubules (CD183+/CD227+)
882,0,Proximal tubules (CD183++/CD227-)
883,4,Distal tubules (CD183+/CD227+)
884,0,Proximal tubules (CD183++/CD227-)
885,8,Macrophages (CD45+/CD68+)
886,6,Basement membrane (collagenIV+/Perlecan+)
887,2,Immune cells (CD45+)
888,8,Macrophages (CD45+/CD68+)
889,7,Endothelial cells (CD31+/CD196+)
890,4,Distal tubules (CD183+/CD227+)
891,4,Distal tubules (CD183+/CD227+)
892,7,Endothelial cells (CD31+/CD196+)
893,0,Proximal tubules (CD183++/CD227-)
894,0,Proximal tubules (CD183++/CD227-)
895,4,Distal tubules (CD183+/CD227+)
896,4,Distal tubules (CD183+/CD227+)
897,0,Proximal tubules (CD183++/CD227-)
898,6,Basement membrane (collagenIV+/Perlecan+)
899,6,Basement membrane (collagenIV+/Perlecan+)
900,4,Distal tubules (CD183+/CD227+)
901,0,Proximal tubules (CD183++/CD227-)
902,4,Distal tubules (CD183+/CD227+)
903,4,Distal tubules (CD183+/CD227+)
904,0,Proximal tubules (CD183++/CD227-)
905,4,Distal tubules (CD183+/CD227+)
906,4,Distal tubules (CD183+/CD227+)
907,4,Distal tubules (CD183+/CD227+)
908,0,Proximal tubules (CD183++/CD227-)
909,7,Endothelial cells (CD31+/CD196+)
910,6,Basement membrane (collagenIV+/Perlecan+)
911,4,Distal tubules (CD183+/CD227+)
912,4,Distal tubules (CD183+/CD227+)
913,4,Distal tubules (CD183+/CD227+)
914,0,Proximal tubules (CD183++/CD227-)
915,0,Proximal tubules (CD183++/CD227-)
916,7,Endothelial cells (CD31+/CD196+)
917,7,Endothelial cells (CD31+/CD196+)
918,5,Low expressing cells
919,0,Proximal tubules (CD183++/CD227-)
920,6,Basement membrane (collagenIV+/Perlecan+)
921,0,Proximal tubules (CD183++/CD227-)
922,4,Distal tubules (CD183+/CD227+)
923,5,Low expressing cells
924,3,Endothelial cells (CD31+)
925,0,Proximal tubules (CD183++/CD227-)
926,0,Proximal tubules (CD183++/CD227-)
927,0,Proximal tubules (CD183++/CD227-)
928,3,Endothelial cells (CD31+)
929,0,Proximal tubules (CD183++/CD227-)
930,1,VSMCs (aSMA+)
931,4,Distal tubules (CD183+/CD227+)
932,7,Endothelial cells (CD31+/CD196+)
933,3,Endothelial cells (CD31+)
934,0,Proximal tubules (CD183++/CD227-)
935,1,VSMCs (aSMA+)
936,0,Proximal tubules (CD183++/CD227-)
937,0,Proximal tubules (CD183++/CD227-)
938,0,Proximal tubules (CD183++/CD227-)
939,4,Distal tubules (CD183+/CD227+)
940,4,Distal tubules (CD183+/CD227+)
941,4,Distal tubules (CD183+/CD227+)
942,0,Proximal tubules (CD183++/CD227-)
943,4,Distal tubules (CD183+/CD227+)
944,2,Immune cells (CD45+)
945,0,Proximal tubules (CD183++/CD227-)
946,0,Proximal tubules (CD183++/CD227-)
947,4,Distal tubules (CD183+/CD227+)
948,7,Endothelial cells (CD31+/CD196+)
949,0,Proximal tubules (CD183++/CD227-)
950,0,Proximal tubules (CD183++/CD227-)
951,4,Distal tubules (CD183+/CD227+)
952,0,Proximal tubules (CD183++/CD227-)
953,4,Distal tubules (CD183+/CD227+)
954,7,Endothelial cells (CD31+/CD196+)
955,0,Proximal tubules (CD183++/CD227-)
956,4,Distal tubules (CD183+/CD227+)
957,0,Proximal tubules (CD183++/CD227-)
958,4,Distal tubules (CD183+/CD227+)
959,2,Immune cells (CD45+)
960,0,Proximal tubules (CD183++/CD227-)
961,4,Distal tubules (CD183+/CD227+)
962,3,Endothelial cells (CD31+)
963,0,Proximal tubules (CD183++/CD227-)
964,1,VSMCs (aSMA+)
965,0,Proximal tubules (CD183++/CD227-)
966,5,Low expressing cells
967,5,Low expressing cells
968,5,Low expressing cells
969,4,Distal tubules (CD183+/CD227+)
970,0,Proximal tubules (CD183++/CD227-)
971,0,Proximal tubules (CD183++/CD227-)
972,4,Distal tubules (CD183+/CD227+)
973,0,Proximal tubules (CD183++/CD227-)
974,7,Endothelial cells (CD31+/CD196+)
975,4,Distal tubules (CD183+/CD227+)
976,3,Endothelial cells (CD31+)
977,0,Proximal tubules (CD183++/CD227-)
978,0,Proximal tubules (CD183++/CD227-)
979,4,Distal tubules (CD183+/CD227+)
980,6,Basement membrane (collagenIV+/Perlecan+)
981,6,Basement membrane (collagenIV+/Perlecan+)
982,4,Distal tubules (CD183+/CD227+)
983,4,Distal tubules (CD183+/CD227+)
984,0,Proximal tubules (CD183++/CD227-)
985,0,Proximal tubules (CD183++/CD227-)
986,6,Basement membrane (collagenIV+/Perlecan+)
987,1,VSMCs (aSMA+)
988,4,Distal tubules (CD183+/CD227+)
989,0,Proximal tubules (CD183++/CD227-)
990,7,Endothelial cells (CD31+/CD196+)
991,4,Distal tubules (CD183+/CD227+)
992,6,Basement membrane (collagenIV+/Perlecan+)
993,6,Basement membrane (collagenIV+/Perlecan+)
994,3,Endothelial cells (CD31+)
995,1,VSMCs (aSMA+)
996,4,Distal tubules (CD183+/CD227+)
997,3,Endothelial cells (CD31+)
998,2,Immune cells (CD45+)
999,0,Proximal tubules (CD183++/CD227-)
1000,4,Distal tubules (CD183+/CD227+)
1001,4,Distal tubules (CD183+/CD227+)
1002,4,Distal tubules (CD183+/CD227+)
1003,0,Proximal tubules (CD183++/CD227-)
1004,0,Proximal tubules (CD183++/CD227-)
1005,0,Proximal tubules (CD183++/CD227-)
1006,4,Distal tubules (CD183+/CD227+)
1007,0,Proximal tubules (CD183++/CD227-)
1008,0,Proximal tubules (CD183++/CD227-)
1009,0,Proximal tubules (CD183++/CD227-)
1010,4,Distal tubules (CD183+/CD227+)
1011,5,Low expressing cells
1012,4,Distal tubules (CD183+/CD227+)
1013,0,Proximal tubules (CD183++/CD227-)
1014,0,Proximal tubules (CD183++/CD227-)
1015,0,Proximal tubules (CD183++/CD227-)
1016,0,Proximal tubules (CD183++/CD227-)
1017,0,Proximal tubules (CD183++/CD227-)
1018,6,Basement membrane (collagenIV+/Perlecan+)
1019,0,Proximal tubules (CD183++/CD227-)
1020,6,Basement membrane (collagenIV+/Perlecan+)
1021,0,Proximal tubules (CD183++/CD227-)
1022,0,Proximal tubules (CD183++/CD227-)
1023,0,Proximal tubules (CD183++/CD227-)
1024,6,Basement membrane (collagenIV+/Perlecan+)
1025,0,Proximal tubules (CD183++/CD227-)
1026,8,Macrophages (CD45+/CD68+)
1027,7,Endothelial cells (CD31+/CD196+)
1028,0,Proximal tubules (CD183++/CD227-)
1029,0,Proximal tubules (CD183++/CD227-)
1030,0,Proximal tubules (CD183++/CD227-)
1031,6,Basement membrane (collagenIV+/Perlecan+)
1032,0,Proximal tubules (CD183++/CD227-)
1033,1,VSMCs (aSMA+)
1034,4,Distal tubules (CD183+/CD227+)
1035,0,Proximal tubules (CD183++/CD227-)
1036,3,Endothelial cells (CD31+)
1037,2,Immune cells (CD45+)
1038,3,Endothelial cells (CD31+)
1039,6,Basement membrane (collagenIV+/Perlecan+)
1040,6,Basement membrane (collagenIV+/Perlecan+)
1041,4,Distal tubules (CD183+/CD227+)
1042,4,Distal tubules (CD183+/CD227+)
1043,1,VSMCs (aSMA+)
1044,3,Endothelial cells (CD31+)
1045,4,Distal tubules (CD183+/CD227+)
1046,3,Endothelial cells (CD31+)
1047,0,Proximal tubules (CD183++/CD227-)
1048,6,Basement membrane (collagenIV+/Perlecan+)
1049,4,Distal tubules (CD183+/CD227+)
1050,0,Proximal tubules (CD183++/CD227-)
1051,3,Endothelial cells (CD31+)
1052,0,Proximal tubules (CD183++/CD227-)
1053,0,Proximal tubules (CD183++/CD227-)
1054,3,Endothelial cells (CD31+)
1055,1,VSMCs (aSMA+)
1056,5,Low expressing cells
1057,3,Endothelial cells (CD31+)
1058,3,Endothelial cells (CD31+)
1059,4,Distal tubules (CD183+/CD227+)
1060,3,Endothelial cells (CD31+)
1061,4,Distal tubules (CD183+/CD227+)
1062,8,Macrophages (CD45+/CD68+)
1063,1,VSMCs (aSMA+)
1064,3,Endothelial cells (CD31+)
1065,3,Endothelial cells (CD31+)
1066,0,Proximal tubules (CD183++/CD227-)
1067,0,Proximal tubules (CD183++/CD227-)
1068,3,Endothelial cells (CD31+)
1069,4,Distal tubules (CD183+/CD227+)
1070,0,Proximal tubules (CD183++/CD227-)
1071,0,Proximal tubules (CD183++/CD227-)
1072,6,Basement membrane (collagenIV+/Perlecan+)
1073,0,Proximal tubules (CD183++/CD227-)
1074,0,Proximal tubules (CD183++/CD227-)
1075,6,Basement membrane (collagenIV+/Perlecan+)
1076,0,Proximal tubules (CD183++/CD227-)
1077,0,Proximal tubules (CD183++/CD227-)
1078,6,Basement membrane (collagenIV+/Perlecan+)
1079,3,Endothelial cells (CD31+)
1080,4,Distal tubules (CD183+/CD227+)
1081,0,Proximal tubules (CD183++/CD227-)
1082,0,Proximal tubules (CD183++/CD227-)
1083,0,Proximal tubules (CD183++/CD227-)
1084,6,Basement membrane (collagenIV+/Perlecan+)
1085,0,Proximal tubules (CD183++/CD227-)
1086,4,Distal tubules (CD183+/CD227+)
1087,0,Proximal tubules (CD183++/CD227-)
1088,4,Distal tubules (CD183+/CD227+)
1089,4,Distal tubules (CD183+/CD227+)
1090,0,Proximal tubules (CD183++/CD227-)
1091,6,Basement membrane (collagenIV+/Perlecan+)
1092,7,Endothelial cells (CD31+/CD196+)
1093,4,Distal tubules (CD183+/CD227+)
1094,8,Macrophages (CD45+/CD68+)
1095,4,Distal tubules (CD183+/CD227+)
1096,0,Proximal tubules (CD183++/CD227-)
1097,8,Macrophages (CD45+/CD68+)
1098,1,VSMCs (aSMA+)
1099,4,Distal tubules (CD183+/CD227+)
1100,0,Proximal tubules (CD183++/CD227-)
1101,1,VSMCs (aSMA+)
1102,4,Distal tubules (CD183+/CD227+)
1103,4,Distal tubules (CD183+/CD227+)
1104,0,Proximal tubules (CD183++/CD227-)
1105,8,Macrophages (CD45+/CD68+)
1106,0,Proximal tubules (CD183++/CD227-)
1107,5,Low expressing cells
1108,4,Distal tubules (CD183+/CD227+)
1109,7,Endothelial cells (CD31+/CD196+)
1110,6,Basement membrane (collagenIV+/Perlecan+)
1111,5,Low expressing cells
1112,2,Immune cells (CD45+)
1113,0,Proximal tubules (CD183++/CD227-)
1114,8,Macrophages (CD45+/CD68+)
1115,0,Proximal tubules (CD183++/CD227-)
1116,0,Proximal tubules (CD183++/CD227-)
1117,0,Proximal tubules (CD183++/CD227-)
1118,4,Distal tubules (CD183+/CD227+)
1119,5,Low expressing cells
1120,4,Distal tubules (CD183+/CD227+)
1121,4,Distal tubules (CD183+/CD227+)
1122,3,Endothelial cells (CD31+)
1123,0,Proximal tubules (CD183++/CD227-)
1124,6,Basement membrane (collagenIV+/Perlecan+)
1125,4,Distal tubules (CD183+/CD227+)
1126,0,Proximal tubules (CD183++/CD227-)
1127,0,Proximal tubules (CD183++/CD227-)
1128,0,Proximal tubules (CD183++/CD227-)
1129,4,Distal tubules (CD183+/CD227+)
1130,4,Distal tubules (CD183+/CD227+)
1131,3,Endothelial cells (CD31+)
1132,0,Proximal tubules (CD183++/CD227-)
1133,1,VSMCs (aSMA+)
1134,0,Proximal tubules (CD183++/CD227-)
1135,7,Endothelial cells (CD31+/CD196+)
1136,6,Basement membrane (collagenIV+/Perlecan+)
1137,7,Endothelial cells (CD31+/CD196+)
1138,4,Distal tubules (CD183+/CD227+)
1139,4,Distal tubules (CD183+/CD227+)
1140,0,Proximal tubules (CD183++/CD227-)
1141,4,Distal tubules (CD183+/CD227+)
1142,4,Distal tubules (CD183+/CD227+)
1143,5,Low expressing cells
1144,0,Proximal tubules (CD183++/CD227-)
1145,2,Immune cells (CD45+)
1146,4,Distal tubules (CD183+/CD227+)
1147,7,Endothelial cells (CD31+/CD196+)
1148,5,Low expressing cells
1149,4,Distal tubules (CD183+/CD227+)
1150,7,Endothelial cells (CD31+/CD196+)
1151,4,Distal tubules (CD183+/CD227+)
1152,4,Distal tubules (CD183+/CD227+)
1153,1,VSMCs (aSMA+)
1154,4,Distal tubules (CD183+/CD227+)
1155,1,VSMCs (aSMA+)
1156,7,Endothelial cells (CD31+/CD196+)
1157,0,Proximal tubules (CD183++/CD227-)
1158,4,Distal tubules (CD183+/CD227+)
1159,4,Distal tubules (CD183+/CD227+)
1160,0,Proximal tubules (CD183++/CD227-)
1161,8,Macrophages (CD45+/CD68+)
1162,4,Distal tubules (CD183+/CD227+)
1163,0,Proximal tubules (CD183++/CD227-)
1164,0,Proximal tubules (CD183++/CD227-)
1165,4,Distal tubules (CD183+/CD227+)
1166,6,Basement membrane (collagenIV+/Perlecan+)
1167,0,Proximal tubules (CD183++/CD227-)
1168,6,Basement membrane (collagenIV+/Perlecan+)
1169,6,Basement membrane (collagenIV+/Perlecan+)
1170,0,Proximal tubules (CD183++/CD227-)
1171,1,VSMCs (aSMA+)
1172,0,Proximal tubules (CD183++/CD227-)
1173,4,Distal tubules (CD183+/CD227+)
1174,4,Distal tubules (CD183+/CD227+)
1175,4,Distal tubules (CD183+/CD227+)
1176,0,Proximal tubules (CD183++/CD227-)
1177,0,Proximal tubules (CD183++/CD227-)
1178,6,Basement membrane (collagenIV+/Perlecan+)
1179,4,Distal tubules (CD183+/CD227+)
1180,6,Basement membrane (collagenIV+/Perlecan+)
1181,0,Proximal tubules (CD183++/CD227-)
1182,6,Basement membrane (collagenIV+/Perlecan+)
1183,8,Macrophages (CD45+/CD68+)
1184,4,Distal tubules (CD183+/CD227+)
1185,7,Endothelial cells (CD31+/CD196+)
1186,0,Proximal tubules (CD183++/CD227-)
1187,0,Proximal tubules (CD183++/CD227-)
1188,4,Distal tubules (CD183+/CD227+)
1189,0,Proximal tubules (CD183++/CD227-)
1190,0,Proximal tubules (CD183++/CD227-)
1191,0,Proximal tubules (CD183++/CD227-)
1192,0,Proximal tubules (CD183++/CD227-)
1193,0,Proximal tubules (CD183++/CD227-)
1194,4,Distal tubules (CD183+/CD227+)
1195,4,Distal tubules (CD183+/CD227+)
1196,0,Proximal tubules (CD183++/CD227-)
1197,4,Distal tubules (CD183+/CD227+)
1198,3,Endothelial cells (CD31+)
1199,8,Macrophages (CD45+/CD68+)
1200,4,Distal tubules (CD183+/CD227+)
1201,0,Proximal tubules (CD183++/CD227-)
1202,3,Endothelial cells (CD31+)
1203,0,Proximal tubules (CD183++/CD227-)
1204,4,Distal tubules (CD183+/CD227+)
1205,0,Proximal tubules (CD183++/CD227-)
1206,1,VSMCs (aSMA+)
1207,0,Proximal tubules (CD183++/CD227-)
1208,4,Distal tubules (CD183+/CD227+)
1209,3,Endothelial cells (CD31+)
1210,0,Proximal tubules (CD183++/CD227-)
1211,0,Proximal tubules (CD183++/CD227-)
1212,4,Distal tubules (CD183+/CD227+)
1213,4,Distal tubules (CD183+/CD227+)
1214,3,Endothelial cells (CD31+)
1215,0,Proximal tubules (CD183++/CD227-)
