CELL_ID,VALUE,ANNOTATION_LABEL
634,5,Low expressing cells
635,0,Proximal tubules (CD183++/CD227-)
636,0,Proximal tubules (CD183++/CD227-)
637,10,Nestin+ cells (nestin+)
638,3,Endothelial cells (CD31+)
639,5,Low expressing cells
640,0,Proximal tubules (CD183++/CD227-)
641,4,Distal tubules (CD183+/CD227+)
642,3,Endothelial cells (CD31+)
643,0,Proximal tubules (CD183++/CD227-)
644,0,Proximal tubules (CD183++/CD227-)
645,0,Proximal tubules (CD183++/CD227-)
646,0,Proximal tubules (CD183++/CD227-)
647,0,Proximal tubules (CD183++/CD227-)
648,0,Proximal tubules (CD183++/CD227-)
649,0,Proximal tubules (CD183++/CD227-)
650,4,Distal tubules (CD183+/CD227+)
651,6,Basement membrane (collagenIV+/Perlecan+)
652,0,Proximal tubules (CD183++/CD227-)
653,1,VSMCs (aSMA+)
654,3,Endothelial cells (CD31+)
655,4,Distal tubules (CD183+/CD227+)
656,0,Proximal tubules (CD183++/CD227-)
657,4,Distal tubules (CD183+/CD227+)
658,0,Proximal tubules (CD183++/CD227-)
659,6,Basement membrane (collagenIV+/Perlecan+)
660,4,Distal tubules (CD183+/CD227+)
661,0,Proximal tubules (CD183++/CD227-)
662,0,Proximal tubules (CD183++/CD227-)
663,3,Endothelial cells (CD31+)
664,0,Proximal tubules (CD183++/CD227-)
665,0,Proximal tubules (CD183++/CD227-)
666,4,Distal tubules (CD183+/CD227+)
667,4,Distal tubules (CD183+/CD227+)
668,0,Proximal tubules (CD183++/CD227-)
669,2,Immune cells (CD45+)
670,3,Endothelial cells (CD31+)
671,0,Proximal tubules (CD183++/CD227-)
672,0,Proximal tubules (CD183++/CD227-)
673,4,Distal tubules (CD183+/CD227+)
674,0,Proximal tubules (CD183++/CD227-)
675,4,Distal tubules (CD183+/CD227+)
676,6,Basement membrane (collagenIV+/Perlecan+)
677,0,Proximal tubules (CD183++/CD227-)
678,4,Distal tubules (CD183+/CD227+)
679,4,Distal tubules (CD183+/CD227+)
680,4,Distal tubules (CD183+/CD227+)
681,3,Endothelial cells (CD31+)
682,0,Proximal tubules (CD183++/CD227-)
683,4,Distal tubules (CD183+/CD227+)
684,4,Distal tubules (CD183+/CD227+)
685,0,Proximal tubules (CD183++/CD227-)
686,0,Proximal tubules (CD183++/CD227-)
687,4,Distal tubules (CD183+/CD227+)
688,0,Proximal tubules (CD183++/CD227-)
689,0,Proximal tubules (CD183++/CD227-)
690,6,Basement membrane (collagenIV+/Perlecan+)
691,4,Distal tubules (CD183+/CD227+)
692,4,Distal tubules (CD183+/CD227+)
693,4,Distal tubules (CD183+/CD227+)
694,4,Distal tubules (CD183+/CD227+)
695,3,Endothelial cells (CD31+)
696,4,Distal tubules (CD183+/CD227+)
697,4,Distal tubules (CD183+/CD227+)
698,0,Proximal tubules (CD183++/CD227-)
699,0,Proximal tubules (CD183++/CD227-)
700,4,Distal tubules (CD183+/CD227+)
701,4,Distal tubules (CD183+/CD227+)
702,0,Proximal tubules (CD183++/CD227-)
703,6,Basement membrane (collagenIV+/Perlecan+)
704,0,Proximal tubules (CD183++/CD227-)
705,4,Distal tubules (CD183+/CD227+)
706,0,Proximal tubules (CD183++/CD227-)
707,4,Distal tubules (CD183+/CD227+)
708,0,Proximal tubules (CD183++/CD227-)
709,0,Proximal tubules (CD183++/CD227-)
710,0,Proximal tubules (CD183++/CD227-)
711,3,Endothelial cells (CD31+)
712,4,Distal tubules (CD183+/CD227+)
713,4,Distal tubules (CD183+/CD227+)
714,5,Low expressing cells
715,8,Macrophages (CD45+/CD68+)
716,0,Proximal tubules (CD183++/CD227-)
717,0,Proximal tubules (CD183++/CD227-)
718,4,Distal tubules (CD183+/CD227+)
719,0,Proximal tubules (CD183++/CD227-)
720,0,Proximal tubules (CD183++/CD227-)
721,4,Distal tubules (CD183+/CD227+)
722,6,Basement membrane (collagenIV+/Perlecan+)
723,4,Distal tubules (CD183+/CD227+)
724,0,Proximal tubules (CD183++/CD227-)
725,0,Proximal tubules (CD183++/CD227-)
726,4,Distal tubules (CD183+/CD227+)
727,4,Distal tubules (CD183+/CD227+)
728,3,Endothelial cells (CD31+)
729,0,Proximal tubules (CD183++/CD227-)
730,3,Endothelial cells (CD31+)
731,3,Endothelial cells (CD31+)
732,0,Proximal tubules (CD183++/CD227-)
733,0,Proximal tubules (CD183++/CD227-)
734,1,VSMCs (aSMA+)
735,0,Proximal tubules (CD183++/CD227-)
736,4,Distal tubules (CD183+/CD227+)
737,6,Basement membrane (collagenIV+/Perlecan+)
738,4,Distal tubules (CD183+/CD227+)
739,0,Proximal tubules (CD183++/CD227-)
740,0,Proximal tubules (CD183++/CD227-)
741,0,Proximal tubules (CD183++/CD227-)
742,3,Endothelial cells (CD31+)
743,1,VSMCs (aSMA+)
744,3,Endothelial cells (CD31+)
745,0,Proximal tubules (CD183++/CD227-)
746,2,Immune cells (CD45+)
747,0,Proximal tubules (CD183++/CD227-)
748,0,Proximal tubules (CD183++/CD227-)
749,0,Proximal tubules (CD183++/CD227-)
750,3,Endothelial cells (CD31+)
751,3,Endothelial cells (CD31+)
752,0,Proximal tubules (CD183++/CD227-)
753,3,Endothelial cells (CD31+)
754,3,Endothelial cells (CD31+)
755,0,Proximal tubules (CD183++/CD227-)
756,6,Basement membrane (collagenIV+/Perlecan+)
757,6,Basement membrane (collagenIV+/Perlecan+)
758,0,Proximal tubules (CD183++/CD227-)
759,6,Basement membrane (collagenIV+/Perlecan+)
760,1,VSMCs (aSMA+)
761,3,Endothelial cells (CD31+)
762,0,Proximal tubules (CD183++/CD227-)
763,0,Proximal tubules (CD183++/CD227-)
764,1,VSMCs (aSMA+)
765,0,Proximal tubules (CD183++/CD227-)
766,0,Proximal tubules (CD183++/CD227-)
767,5,Low expressing cells
768,0,Proximal tubules (CD183++/CD227-)
769,0,Proximal tubules (CD183++/CD227-)
770,4,Distal tubules (CD183+/CD227+)
771,4,Distal tubules (CD183+/CD227+)
772,4,Distal tubules (CD183+/CD227+)
773,0,Proximal tubules (CD183++/CD227-)
774,4,Distal tubules (CD183+/CD227+)
775,4,Distal tubules (CD183+/CD227+)
776,4,Distal tubules (CD183+/CD227+)
777,3,Endothelial cells (CD31+)
778,4,Distal tubules (CD183+/CD227+)
779,1,VSMCs (aSMA+)
780,4,Distal tubules (CD183+/CD227+)
781,6,Basement membrane (collagenIV+/Perlecan+)
782,6,Basement membrane (collagenIV+/Perlecan+)
783,4,Distal tubules (CD183+/CD227+)
784,4,Distal tubules (CD183+/CD227+)
785,4,Distal tubules (CD183+/CD227+)
786,8,Macrophages (CD45+/CD68+)
787,0,Proximal tubules (CD183++/CD227-)
788,0,Proximal tubules (CD183++/CD227-)
789,0,Proximal tubules (CD183++/CD227-)
790,0,Proximal tubules (CD183++/CD227-)
791,3,Endothelial cells (CD31+)
792,0,Proximal tubules (CD183++/CD227-)
793,0,Proximal tubules (CD183++/CD227-)
794,0,Proximal tubules (CD183++/CD227-)
795,0,Proximal tubules (CD183++/CD227-)
796,0,Proximal tubules (CD183++/CD227-)
797,4,Distal tubules (CD183+/CD227+)
798,0,Proximal tubules (CD183++/CD227-)
799,3,Endothelial cells (CD31+)
800,0,Proximal tubules (CD183++/CD227-)
801,5,Low expressing cells
802,4,Distal tubules (CD183+/CD227+)
803,0,Proximal tubules (CD183++/CD227-)
804,1,VSMCs (aSMA+)
805,4,Distal tubules (CD183+/CD227+)
806,4,Distal tubules (CD183+/CD227+)
807,6,Basement membrane (collagenIV+/Perlecan+)
808,0,Proximal tubules (CD183++/CD227-)
809,4,Distal tubules (CD183+/CD227+)
810,2,Immune cells (CD45+)
811,4,Distal tubules (CD183+/CD227+)
812,0,Proximal tubules (CD183++/CD227-)
813,3,Endothelial cells (CD31+)
814,0,Proximal tubules (CD183++/CD227-)
815,0,Proximal tubules (CD183++/CD227-)
816,0,Proximal tubules (CD183++/CD227-)
817,6,Basement membrane (collagenIV+/Perlecan+)
818,0,Proximal tubules (CD183++/CD227-)
819,0,Proximal tubules (CD183++/CD227-)
820,0,Proximal tubules (CD183++/CD227-)
821,0,Proximal tubules (CD183++/CD227-)
822,4,Distal tubules (CD183+/CD227+)
823,4,Distal tubules (CD183+/CD227+)
824,0,Proximal tubules (CD183++/CD227-)
825,0,Proximal tubules (CD183++/CD227-)
826,4,Distal tubules (CD183+/CD227+)
827,0,Proximal tubules (CD183++/CD227-)
828,0,Proximal tubules (CD183++/CD227-)
829,2,Immune cells (CD45+)
830,0,Proximal tubules (CD183++/CD227-)
831,0,Proximal tubules (CD183++/CD227-)
832,4,Distal tubules (CD183+/CD227+)
833,0,Proximal tubules (CD183++/CD227-)
834,5,Low expressing cells
835,0,Proximal tubules (CD183++/CD227-)
836,0,Proximal tubules (CD183++/CD227-)
837,0,Proximal tubules (CD183++/CD227-)
838,4,Distal tubules (CD183+/CD227+)
839,0,Proximal tubules (CD183++/CD227-)
840,1,VSMCs (aSMA+)
841,1,VSMCs (aSMA+)
842,0,Proximal tubules (CD183++/CD227-)
843,2,Immune cells (CD45+)
844,0,Proximal tubules (CD183++/CD227-)
845,0,Proximal tubules (CD183++/CD227-)
846,0,Proximal tubules (CD183++/CD227-)
847,0,Proximal tubules (CD183++/CD227-)
848,0,Proximal tubules (CD183++/CD227-)
849,4,Distal tubules (CD183+/CD227+)
850,4,Distal tubules (CD183+/CD227+)
851,0,Proximal tubules (CD183++/CD227-)
852,0,Proximal tubules (CD183++/CD227-)
853,4,Distal tubules (CD183+/CD227+)
854,1,VSMCs (aSMA+)
855,0,Proximal tubules (CD183++/CD227-)
856,0,Proximal tubules (CD183++/CD227-)
857,0,Proximal tubules (CD183++/CD227-)
858,4,Distal tubules (CD183+/CD227+)
859,0,Proximal tubules (CD183++/CD227-)
860,0,Proximal tubules (CD183++/CD227-)
861,10,Nestin+ cells (nestin+)
862,3,Endothelial cells (CD31+)
863,4,Distal tubules (CD183+/CD227+)
864,0,Proximal tubules (CD183++/CD227-)
865,0,Proximal tubules (CD183++/CD227-)
866,3,Endothelial cells (CD31+)
867,0,Proximal tubules (CD183++/CD227-)
868,0,Proximal tubules (CD183++/CD227-)
869,6,Basement membrane (collagenIV+/Perlecan+)
870,0,Proximal tubules (CD183++/CD227-)
871,0,Proximal tubules (CD183++/CD227-)
872,6,Basement membrane (collagenIV+/Perlecan+)
873,3,Endothelial cells (CD31+)
874,0,Proximal tubules (CD183++/CD227-)
875,0,Proximal tubules (CD183++/CD227-)
876,0,Proximal tubules (CD183++/CD227-)
877,4,Distal tubules (CD183+/CD227+)
878,3,Endothelial cells (CD31+)
879,0,Proximal tubules (CD183++/CD227-)
880,3,Endothelial cells (CD31+)
881,0,Proximal tubules (CD183++/CD227-)
882,0,Proximal tubules (CD183++/CD227-)
883,10,Nestin+ cells (nestin+)
884,0,Proximal tubules (CD183++/CD227-)
885,0,Proximal tubules (CD183++/CD227-)
886,0,Proximal tubules (CD183++/CD227-)
887,0,Proximal tubules (CD183++/CD227-)
888,1,VSMCs (aSMA+)
889,0,Proximal tubules (CD183++/CD227-)
890,0,Proximal tubules (CD183++/CD227-)
891,0,Proximal tubules (CD183++/CD227-)
892,0,Proximal tubules (CD183++/CD227-)
893,0,Proximal tubules (CD183++/CD227-)
894,0,Proximal tubules (CD183++/CD227-)
895,0,Proximal tubules (CD183++/CD227-)
896,4,Distal tubules (CD183+/CD227+)
897,4,Distal tubules (CD183+/CD227+)
898,0,Proximal tubules (CD183++/CD227-)
899,2,Immune cells (CD45+)
900,0,Proximal tubules (CD183++/CD227-)
901,0,Proximal tubules (CD183++/CD227-)
902,0,Proximal tubules (CD183++/CD227-)
903,10,Nestin+ cells (nestin+)
904,6,Basement membrane (collagenIV+/Perlecan+)
905,6,Basement membrane (collagenIV+/Perlecan+)
906,6,Basement membrane (collagenIV+/Perlecan+)
907,0,Proximal tubules (CD183++/CD227-)
908,0,Proximal tubules (CD183++/CD227-)
909,0,Proximal tubules (CD183++/CD227-)
910,0,Proximal tubules (CD183++/CD227-)
911,0,Proximal tubules (CD183++/CD227-)
912,6,Basement membrane (collagenIV+/Perlecan+)
913,10,Nestin+ cells (nestin+)
914,0,Proximal tubules (CD183++/CD227-)
915,3,Endothelial cells (CD31+)
916,0,Proximal tubules (CD183++/CD227-)
917,10,Nestin+ cells (nestin+)
918,4,Distal tubules (CD183+/CD227+)
919,0,Proximal tubules (CD183++/CD227-)
920,8,Macrophages (CD45+/CD68+)
921,0,Proximal tubules (CD183++/CD227-)
922,4,Distal tubules (CD183+/CD227+)
923,7,Endothelial cells (CD31+/CD196+)
924,0,Proximal tubules (CD183++/CD227-)
925,0,Proximal tubules (CD183++/CD227-)
926,0,Proximal tubules (CD183++/CD227-)
927,0,Proximal tubules (CD183++/CD227-)
928,2,Immune cells (CD45+)
929,0,Proximal tubules (CD183++/CD227-)
930,10,Nestin+ cells (nestin+)
931,4,Distal tubules (CD183+/CD227+)
932,0,Proximal tubules (CD183++/CD227-)
933,5,Low expressing cells
934,0,Proximal tubules (CD183++/CD227-)
935,0,Proximal tubules (CD183++/CD227-)
936,1,VSMCs (aSMA+)
937,0,Proximal tubules (CD183++/CD227-)
938,6,Basement membrane (collagenIV+/Perlecan+)
939,0,Proximal tubules (CD183++/CD227-)
940,0,Proximal tubules (CD183++/CD227-)
941,0,Proximal tubules (CD183++/CD227-)
942,10,Nestin+ cells (nestin+)
943,6,Basement membrane (collagenIV+/Perlecan+)
944,0,Proximal tubules (CD183++/CD227-)
945,0,Proximal tubules (CD183++/CD227-)
946,8,Macrophages (CD45+/CD68+)
947,7,Endothelial cells (CD31+/CD196+)
948,7,Endothelial cells (CD31+/CD196+)
949,0,Proximal tubules (CD183++/CD227-)
950,1,VSMCs (aSMA+)
951,0,Proximal tubules (CD183++/CD227-)
952,4,Distal tubules (CD183+/CD227+)
953,0,Proximal tubules (CD183++/CD227-)
954,4,Distal tubules (CD183+/CD227+)
955,3,Endothelial cells (CD31+)
956,0,Proximal tubules (CD183++/CD227-)
957,0,Proximal tubules (CD183++/CD227-)
958,1,VSMCs (aSMA+)
959,7,Endothelial cells (CD31+/CD196+)
960,0,Proximal tubules (CD183++/CD227-)
961,0,Proximal tubules (CD183++/CD227-)
962,0,Proximal tubules (CD183++/CD227-)
963,0,Proximal tubules (CD183++/CD227-)
964,4,Distal tubules (CD183+/CD227+)
965,0,Proximal tubules (CD183++/CD227-)
966,0,Proximal tubules (CD183++/CD227-)
967,0,Proximal tubules (CD183++/CD227-)
968,0,Proximal tubules (CD183++/CD227-)
969,0,Proximal tubules (CD183++/CD227-)
970,6,Basement membrane (collagenIV+/Perlecan+)
971,0,Proximal tubules (CD183++/CD227-)
972,0,Proximal tubules (CD183++/CD227-)
973,4,Distal tubules (CD183+/CD227+)
974,3,Endothelial cells (CD31+)
975,0,Proximal tubules (CD183++/CD227-)
976,0,Proximal tubules (CD183++/CD227-)
977,0,Proximal tubules (CD183++/CD227-)
978,7,Endothelial cells (CD31+/CD196+)
979,2,Immune cells (CD45+)
980,0,Proximal tubules (CD183++/CD227-)
981,0,Proximal tubules (CD183++/CD227-)
982,7,Endothelial cells (CD31+/CD196+)
983,4,Distal tubules (CD183+/CD227+)
984,0,Proximal tubules (CD183++/CD227-)
985,6,Basement membrane (collagenIV+/Perlecan+)
986,3,Endothelial cells (CD31+)
987,6,Basement membrane (collagenIV+/Perlecan+)
988,0,Proximal tubules (CD183++/CD227-)
989,3,Endothelial cells (CD31+)
990,10,Nestin+ cells (nestin+)
991,1,VSMCs (aSMA+)
992,3,Endothelial cells (CD31+)
993,0,Proximal tubules (CD183++/CD227-)
994,0,Proximal tubules (CD183++/CD227-)
995,0,Proximal tubules (CD183++/CD227-)
996,1,VSMCs (aSMA+)
997,1,VSMCs (aSMA+)
998,0,Proximal tubules (CD183++/CD227-)
999,4,Distal tubules (CD183+/CD227+)
1000,0,Proximal tubules (CD183++/CD227-)
1001,0,Proximal tubules (CD183++/CD227-)
1002,0,Proximal tubules (CD183++/CD227-)
1003,1,VSMCs (aSMA+)
1004,4,Distal tubules (CD183+/CD227+)
1005,6,Basement membrane (collagenIV+/Perlecan+)
1006,1,VSMCs (aSMA+)
1007,3,Endothelial cells (CD31+)
1008,4,Distal tubules (CD183+/CD227+)
1009,4,Distal tubules (CD183+/CD227+)
1010,7,Endothelial cells (CD31+/CD196+)
1011,1,VSMCs (aSMA+)
1012,9,Myeloid cells (CD45+/CD11b+)
1013,0,Proximal tubules (CD183++/CD227-)
1014,0,Proximal tubules (CD183++/CD227-)
1015,3,Endothelial cells (CD31+)
1016,0,Proximal tubules (CD183++/CD227-)
1017,7,Endothelial cells (CD31+/CD196+)
1018,7,Endothelial cells (CD31+/CD196+)
1019,3,Endothelial cells (CD31+)
1020,0,Proximal tubules (CD183++/CD227-)
1021,7,Endothelial cells (CD31+/CD196+)
1022,7,Endothelial cells (CD31+/CD196+)
1023,0,Proximal tubules (CD183++/CD227-)
1024,0,Proximal tubules (CD183++/CD227-)
1025,6,Basement membrane (collagenIV+/Perlecan+)
1026,6,Basement membrane (collagenIV+/Perlecan+)
1027,0,Proximal tubules (CD183++/CD227-)
1028,1,VSMCs (aSMA+)
1029,0,Proximal tubules (CD183++/CD227-)
1030,4,Distal tubules (CD183+/CD227+)
1031,0,Proximal tubules (CD183++/CD227-)
1032,10,Nestin+ cells (nestin+)
1033,0,Proximal tubules (CD183++/CD227-)
1034,10,Nestin+ cells (nestin+)
1035,0,Proximal tubules (CD183++/CD227-)
1036,3,Endothelial cells (CD31+)
1037,5,Low expressing cells
1038,0,Proximal tubules (CD183++/CD227-)
1039,2,Immune cells (CD45+)
1040,0,Proximal tubules (CD183++/CD227-)
1041,0,Proximal tubules (CD183++/CD227-)
1042,0,Proximal tubules (CD183++/CD227-)
1043,0,Proximal tubules (CD183++/CD227-)
1044,0,Proximal tubules (CD183++/CD227-)
1045,0,Proximal tubules (CD183++/CD227-)
1046,0,Proximal tubules (CD183++/CD227-)
1047,0,Proximal tubules (CD183++/CD227-)
1048,2,Immune cells (CD45+)
1049,0,Proximal tubules (CD183++/CD227-)
1050,6,Basement membrane (collagenIV+/Perlecan+)
1051,4,Distal tubules (CD183+/CD227+)
1052,5,Low expressing cells
1053,7,Endothelial cells (CD31+/CD196+)
1054,4,Distal tubules (CD183+/CD227+)
1055,0,Proximal tubules (CD183++/CD227-)
1056,0,Proximal tubules (CD183++/CD227-)
1057,2,Immune cells (CD45+)
1058,0,Proximal tubules (CD183++/CD227-)
1059,4,Distal tubules (CD183+/CD227+)
1060,7,Endothelial cells (CD31+/CD196+)
1061,0,Proximal tubules (CD183++/CD227-)
1062,0,Proximal tubules (CD183++/CD227-)
1063,0,Proximal tubules (CD183++/CD227-)
1064,0,Proximal tubules (CD183++/CD227-)
1065,6,Basement membrane (collagenIV+/Perlecan+)
1066,1,VSMCs (aSMA+)
1067,10,Nestin+ cells (nestin+)
1068,0,Proximal tubules (CD183++/CD227-)
1069,0,Proximal tubules (CD183++/CD227-)
1070,7,Endothelial cells (CD31+/CD196+)
1071,5,Low expressing cells
1072,0,Proximal tubules (CD183++/CD227-)
1073,10,Nestin+ cells (nestin+)
1074,0,Proximal tubules (CD183++/CD227-)
1075,3,Endothelial cells (CD31+)
1076,4,Distal tubules (CD183+/CD227+)
1077,4,Distal tubules (CD183+/CD227+)
1078,10,Nestin+ cells (nestin+)
1079,3,Endothelial cells (CD31+)
1080,4,Distal tubules (CD183+/CD227+)
1081,0,Proximal tubules (CD183++/CD227-)
1082,0,Proximal tubules (CD183++/CD227-)
1083,0,Proximal tubules (CD183++/CD227-)
1084,0,Proximal tubules (CD183++/CD227-)
1085,0,Proximal tubules (CD183++/CD227-)
1086,0,Proximal tubules (CD183++/CD227-)
1087,3,Endothelial cells (CD31+)
1088,3,Endothelial cells (CD31+)
1089,0,Proximal tubules (CD183++/CD227-)
1090,0,Proximal tubules (CD183++/CD227-)
1091,4,Distal tubules (CD183+/CD227+)
1092,7,Endothelial cells (CD31+/CD196+)
1093,0,Proximal tubules (CD183++/CD227-)
1094,4,Distal tubules (CD183+/CD227+)
1095,3,Endothelial cells (CD31+)
1096,0,Proximal tubules (CD183++/CD227-)
1097,4,Distal tubules (CD183+/CD227+)
1098,0,Proximal tubules (CD183++/CD227-)
1099,7,Endothelial cells (CD31+/CD196+)
1100,7,Endothelial cells (CD31+/CD196+)
1101,7,Endothelial cells (CD31+/CD196+)
1102,0,Proximal tubules (CD183++/CD227-)
1103,7,Endothelial cells (CD31+/CD196+)
1104,0,Proximal tubules (CD183++/CD227-)
1105,10,Nestin+ cells (nestin+)
1106,4,Distal tubules (CD183+/CD227+)
1107,3,Endothelial cells (CD31+)
1108,7,Endothelial cells (CD31+/CD196+)
1109,4,Distal tubules (CD183+/CD227+)
1110,0,Proximal tubules (CD183++/CD227-)
1111,0,Proximal tubules (CD183++/CD227-)
1112,6,Basement membrane (collagenIV+/Perlecan+)
1113,7,Endothelial cells (CD31+/CD196+)
1114,1,VSMCs (aSMA+)
1115,0,Proximal tubules (CD183++/CD227-)
1116,0,Proximal tubules (CD183++/CD227-)
1117,7,Endothelial cells (CD31+/CD196+)
1118,0,Proximal tubules (CD183++/CD227-)
1119,7,Endothelial cells (CD31+/CD196+)
1120,0,Proximal tubules (CD183++/CD227-)
1121,0,Proximal tubules (CD183++/CD227-)
1122,0,Proximal tubules (CD183++/CD227-)
1123,1,VSMCs (aSMA+)
1124,7,Endothelial cells (CD31+/CD196+)
1125,7,Endothelial cells (CD31+/CD196+)
1126,0,Proximal tubules (CD183++/CD227-)
1127,4,Distal tubules (CD183+/CD227+)
1128,5,Low expressing cells
1129,0,Proximal tubules (CD183++/CD227-)
1130,0,Proximal tubules (CD183++/CD227-)
1131,0,Proximal tubules (CD183++/CD227-)
1132,0,Proximal tubules (CD183++/CD227-)
1133,0,Proximal tubules (CD183++/CD227-)
1134,6,Basement membrane (collagenIV+/Perlecan+)
1135,0,Proximal tubules (CD183++/CD227-)
1136,0,Proximal tubules (CD183++/CD227-)
1137,4,Distal tubules (CD183+/CD227+)
1138,4,Distal tubules (CD183+/CD227+)
1139,0,Proximal tubules (CD183++/CD227-)
1140,7,Endothelial cells (CD31+/CD196+)
1141,10,Nestin+ cells (nestin+)
1142,7,Endothelial cells (CD31+/CD196+)
1143,0,Proximal tubules (CD183++/CD227-)
1144,0,Proximal tubules (CD183++/CD227-)
1145,0,Proximal tubules (CD183++/CD227-)
1146,1,VSMCs (aSMA+)
1147,10,Nestin+ cells (nestin+)
1148,10,Nestin+ cells (nestin+)
1149,10,Nestin+ cells (nestin+)
1150,0,Proximal tubules (CD183++/CD227-)
1151,0,Proximal tubules (CD183++/CD227-)
1152,0,Proximal tubules (CD183++/CD227-)
1153,6,Basement membrane (collagenIV+/Perlecan+)
1154,4,Distal tubules (CD183+/CD227+)
1155,0,Proximal tubules (CD183++/CD227-)
1156,0,Proximal tubules (CD183++/CD227-)
1157,6,Basement membrane (collagenIV+/Perlecan+)
1158,10,Nestin+ cells (nestin+)
1159,0,Proximal tubules (CD183++/CD227-)
1160,0,Proximal tubules (CD183++/CD227-)
1161,0,Proximal tubules (CD183++/CD227-)
1162,10,Nestin+ cells (nestin+)
1163,7,Endothelial cells (CD31+/CD196+)
1164,0,Proximal tubules (CD183++/CD227-)
1165,0,Proximal tubules (CD183++/CD227-)
1166,3,Endothelial cells (CD31+)
1167,0,Proximal tubules (CD183++/CD227-)
1168,7,Endothelial cells (CD31+/CD196+)
1169,7,Endothelial cells (CD31+/CD196+)
1170,7,Endothelial cells (CD31+/CD196+)
1171,0,Proximal tubules (CD183++/CD227-)
1172,9,Myeloid cells (CD45+/CD11b+)
1173,0,Proximal tubules (CD183++/CD227-)
1174,0,Proximal tubules (CD183++/CD227-)
1175,0,Proximal tubules (CD183++/CD227-)
1176,0,Proximal tubules (CD183++/CD227-)
1177,3,Endothelial cells (CD31+)
1178,0,Proximal tubules (CD183++/CD227-)
1179,0,Proximal tubules (CD183++/CD227-)
1180,0,Proximal tubules (CD183++/CD227-)
1181,4,Distal tubules (CD183+/CD227+)
1182,0,Proximal tubules (CD183++/CD227-)
1183,0,Proximal tubules (CD183++/CD227-)
1184,6,Basement membrane (collagenIV+/Perlecan+)
1185,7,Endothelial cells (CD31+/CD196+)
1186,0,Proximal tubules (CD183++/CD227-)
1187,1,VSMCs (aSMA+)
1188,0,Proximal tubules (CD183++/CD227-)
1189,6,Basement membrane (collagenIV+/Perlecan+)
1190,0,Proximal tubules (CD183++/CD227-)
1191,10,Nestin+ cells (nestin+)
1192,0,Proximal tubules (CD183++/CD227-)
