CELL_ID,VALUE,ANNOTATION_LABEL
653,0,Proximal tubules (CD183++/CD227-)
654,5,Low expressing cells
655,3,Endothelial cells (CD31+)
656,4,Distal tubules (CD183+/CD227+)
657,8,Macrophages (CD45+/CD68+)
658,0,Proximal tubules (CD183++/CD227-)
659,0,Proximal tubules (CD183++/CD227-)
660,0,Proximal tubules (CD183++/CD227-)
661,1,VSMCs (aSMA+)
662,3,Endothelial cells (CD31+)
663,0,Proximal tubules (CD183++/CD227-)
664,4,Distal tubules (CD183+/CD227+)
665,0,Proximal tubules (CD183++/CD227-)
666,0,Proximal tubules (CD183++/CD227-)
667,0,Proximal tubules (CD183++/CD227-)
668,0,Proximal tubules (CD183++/CD227-)
669,1,VSMCs (aSMA+)
670,0,Proximal tubules (CD183++/CD227-)
671,0,Proximal tubules (CD183++/CD227-)
672,0,Proximal tubules (CD183++/CD227-)
673,0,Proximal tubules (CD183++/CD227-)
674,0,Proximal tubules (CD183++/CD227-)
675,0,Proximal tubules (CD183++/CD227-)
676,3,Endothelial cells (CD31+)
677,4,Distal tubules (CD183+/CD227+)
678,2,Immune cells (CD45+)
679,0,Proximal tubules (CD183++/CD227-)
680,0,Proximal tubules (CD183++/CD227-)
681,0,Proximal tubules (CD183++/CD227-)
682,0,Proximal tubules (CD183++/CD227-)
683,0,Proximal tubules (CD183++/CD227-)
684,0,Proximal tubules (CD183++/CD227-)
685,3,Endothelial cells (CD31+)
686,0,Proximal tubules (CD183++/CD227-)
687,1,VSMCs (aSMA+)
688,4,Distal tubules (CD183+/CD227+)
689,3,Endothelial cells (CD31+)
690,6,Basement membrane (collagenIV+/Perlecan+)
691,4,Distal tubules (CD183+/CD227+)
692,0,Proximal tubules (CD183++/CD227-)
693,0,Proximal tubules (CD183++/CD227-)
694,0,Proximal tubules (CD183++/CD227-)
695,0,Proximal tubules (CD183++/CD227-)
696,3,Endothelial cells (CD31+)
697,0,Proximal tubules (CD183++/CD227-)
698,1,VSMCs (aSMA+)
699,1,VSMCs (aSMA+)
700,2,Immune cells (CD45+)
701,0,Proximal tubules (CD183++/CD227-)
702,0,Proximal tubules (CD183++/CD227-)
703,0,Proximal tubules (CD183++/CD227-)
704,0,Proximal tubules (CD183++/CD227-)
705,3,Endothelial cells (CD31+)
706,1,VSMCs (aSMA+)
707,6,Basement membrane (collagenIV+/Perlecan+)
708,2,Immune cells (CD45+)
709,2,Immune cells (CD45+)
710,0,Proximal tubules (CD183++/CD227-)
711,0,Proximal tubules (CD183++/CD227-)
712,3,Endothelial cells (CD31+)
713,0,Proximal tubules (CD183++/CD227-)
714,6,Basement membrane (collagenIV+/Perlecan+)
715,0,Proximal tubules (CD183++/CD227-)
716,0,Proximal tubules (CD183++/CD227-)
717,0,Proximal tubules (CD183++/CD227-)
718,0,Proximal tubules (CD183++/CD227-)
719,0,Proximal tubules (CD183++/CD227-)
720,2,Immune cells (CD45+)
721,6,Basement membrane (collagenIV+/Perlecan+)
722,0,Proximal tubules (CD183++/CD227-)
723,0,Proximal tubules (CD183++/CD227-)
724,0,Proximal tubules (CD183++/CD227-)
725,0,Proximal tubules (CD183++/CD227-)
726,3,Endothelial cells (CD31+)
727,0,Proximal tubules (CD183++/CD227-)
728,5,Low expressing cells
729,0,Proximal tubules (CD183++/CD227-)
730,0,Proximal tubules (CD183++/CD227-)
731,0,Proximal tubules (CD183++/CD227-)
732,0,Proximal tubules (CD183++/CD227-)
733,0,Proximal tubules (CD183++/CD227-)
734,6,Basement membrane (collagenIV+/Perlecan+)
735,4,Distal tubules (CD183+/CD227+)
736,0,Proximal tubules (CD183++/CD227-)
737,8,Macrophages (CD45+/CD68+)
738,2,Immune cells (CD45+)
739,1,VSMCs (aSMA+)
740,0,Proximal tubules (CD183++/CD227-)
741,0,Proximal tubules (CD183++/CD227-)
742,0,Proximal tubules (CD183++/CD227-)
743,0,Proximal tubules (CD183++/CD227-)
744,3,Endothelial cells (CD31+)
745,0,Proximal tubules (CD183++/CD227-)
746,0,Proximal tubules (CD183++/CD227-)
747,2,Immune cells (CD45+)
748,0,Proximal tubules (CD183++/CD227-)
749,6,Basement membrane (collagenIV+/Perlecan+)
750,4,Distal tubules (CD183+/CD227+)
751,4,Distal tubules (CD183+/CD227+)
752,4,Distal tubules (CD183+/CD227+)
753,2,Immune cells (CD45+)
754,0,Proximal tubules (CD183++/CD227-)
755,2,Immune cells (CD45+)
756,0,Proximal tubules (CD183++/CD227-)
757,0,Proximal tubules (CD183++/CD227-)
758,0,Proximal tubules (CD183++/CD227-)
759,0,Proximal tubules (CD183++/CD227-)
760,0,Proximal tubules (CD183++/CD227-)
761,1,VSMCs (aSMA+)
762,0,Proximal tubules (CD183++/CD227-)
763,0,Proximal tubules (CD183++/CD227-)
764,0,Proximal tubules (CD183++/CD227-)
765,0,Proximal tubules (CD183++/CD227-)
766,0,Proximal tubules (CD183++/CD227-)
767,0,Proximal tubules (CD183++/CD227-)
768,0,Proximal tubules (CD183++/CD227-)
769,0,Proximal tubules (CD183++/CD227-)
770,0,Proximal tubules (CD183++/CD227-)
771,2,Immune cells (CD45+)
772,0,Proximal tubules (CD183++/CD227-)
773,0,Proximal tubules (CD183++/CD227-)
774,2,Immune cells (CD45+)
775,0,Proximal tubules (CD183++/CD227-)
776,3,Endothelial cells (CD31+)
777,0,Proximal tubules (CD183++/CD227-)
778,1,VSMCs (aSMA+)
779,3,Endothelial cells (CD31+)
780,6,Basement membrane (collagenIV+/Perlecan+)
781,0,Proximal tubules (CD183++/CD227-)
782,0,Proximal tubules (CD183++/CD227-)
783,0,Proximal tubules (CD183++/CD227-)
784,2,Immune cells (CD45+)
785,6,Basement membrane (collagenIV+/Perlecan+)
786,4,Distal tubules (CD183+/CD227+)
787,0,Proximal tubules (CD183++/CD227-)
788,0,Proximal tubules (CD183++/CD227-)
789,0,Proximal tubules (CD183++/CD227-)
790,0,Proximal tubules (CD183++/CD227-)
791,2,Immune cells (CD45+)
792,0,Proximal tubules (CD183++/CD227-)
793,0,Proximal tubules (CD183++/CD227-)
794,0,Proximal tubules (CD183++/CD227-)
795,1,VSMCs (aSMA+)
796,0,Proximal tubules (CD183++/CD227-)
797,0,Proximal tubules (CD183++/CD227-)
798,3,Endothelial cells (CD31+)
799,0,Proximal tubules (CD183++/CD227-)
800,0,Proximal tubules (CD183++/CD227-)
801,0,Proximal tubules (CD183++/CD227-)
802,3,Endothelial cells (CD31+)
803,4,Distal tubules (CD183+/CD227+)
804,2,Immune cells (CD45+)
805,0,Proximal tubules (CD183++/CD227-)
806,3,Endothelial cells (CD31+)
807,0,Proximal tubules (CD183++/CD227-)
808,0,Proximal tubules (CD183++/CD227-)
809,8,Macrophages (CD45+/CD68+)
810,0,Proximal tubules (CD183++/CD227-)
811,1,VSMCs (aSMA+)
812,1,VSMCs (aSMA+)
813,0,Proximal tubules (CD183++/CD227-)
814,0,Proximal tubules (CD183++/CD227-)
815,3,Endothelial cells (CD31+)
816,0,Proximal tubules (CD183++/CD227-)
817,3,Endothelial cells (CD31+)
818,0,Proximal tubules (CD183++/CD227-)
819,0,Proximal tubules (CD183++/CD227-)
820,0,Proximal tubules (CD183++/CD227-)
821,3,Endothelial cells (CD31+)
822,2,Immune cells (CD45+)
823,0,Proximal tubules (CD183++/CD227-)
824,0,Proximal tubules (CD183++/CD227-)
825,2,Immune cells (CD45+)
826,5,Low expressing cells
827,0,Proximal tubules (CD183++/CD227-)
828,4,Distal tubules (CD183+/CD227+)
829,0,Proximal tubules (CD183++/CD227-)
830,0,Proximal tubules (CD183++/CD227-)
831,5,Low expressing cells
832,3,Endothelial cells (CD31+)
833,3,Endothelial cells (CD31+)
834,0,Proximal tubules (CD183++/CD227-)
835,0,Proximal tubules (CD183++/CD227-)
836,1,VSMCs (aSMA+)
837,0,Proximal tubules (CD183++/CD227-)
838,6,Basement membrane (collagenIV+/Perlecan+)
839,0,Proximal tubules (CD183++/CD227-)
840,0,Proximal tubules (CD183++/CD227-)
841,0,Proximal tubules (CD183++/CD227-)
842,0,Proximal tubules (CD183++/CD227-)
843,0,Proximal tubules (CD183++/CD227-)
844,0,Proximal tubules (CD183++/CD227-)
845,6,Basement membrane (collagenIV+/Perlecan+)
846,2,Immune cells (CD45+)
847,2,Immune cells (CD45+)
848,0,Proximal tubules (CD183++/CD227-)
849,0,Proximal tubules (CD183++/CD227-)
850,0,Proximal tubules (CD183++/CD227-)
851,4,Distal tubules (CD183+/CD227+)
852,2,Immune cells (CD45+)
853,5,Low expressing cells
854,2,Immune cells (CD45+)
855,0,Proximal tubules (CD183++/CD227-)
856,5,Low expressing cells
857,8,Macrophages (CD45+/CD68+)
858,6,Basement membrane (collagenIV+/Perlecan+)
859,0,Proximal tubules (CD183++/CD227-)
860,5,Low expressing cells
861,0,Proximal tubules (CD183++/CD227-)
862,6,Basement membrane (collagenIV+/Perlecan+)
863,3,Endothelial cells (CD31+)
864,0,Proximal tubules (CD183++/CD227-)
865,6,Basement membrane (collagenIV+/Perlecan+)
866,0,Proximal tubules (CD183++/CD227-)
867,3,Endothelial cells (CD31+)
868,9,Myeloid cells (CD45+/CD11b+)
869,3,Endothelial cells (CD31+)
870,0,Proximal tubules (CD183++/CD227-)
871,1,VSMCs (aSMA+)
872,0,Proximal tubules (CD183++/CD227-)
873,5,Low expressing cells
874,0,Proximal tubules (CD183++/CD227-)
875,3,Endothelial cells (CD31+)
876,1,VSMCs (aSMA+)
877,0,Proximal tubules (CD183++/CD227-)
878,0,Proximal tubules (CD183++/CD227-)
879,2,Immune cells (CD45+)
880,3,Endothelial cells (CD31+)
881,0,Proximal tubules (CD183++/CD227-)
882,0,Proximal tubules (CD183++/CD227-)
883,0,Proximal tubules (CD183++/CD227-)
884,4,Distal tubules (CD183+/CD227+)
885,0,Proximal tubules (CD183++/CD227-)
886,0,Proximal tubules (CD183++/CD227-)
887,2,Immune cells (CD45+)
888,8,Macrophages (CD45+/CD68+)
889,1,VSMCs (aSMA+)
890,0,Proximal tubules (CD183++/CD227-)
891,8,Macrophages (CD45+/CD68+)
892,6,Basement membrane (collagenIV+/Perlecan+)
893,0,Proximal tubules (CD183++/CD227-)
894,0,Proximal tubules (CD183++/CD227-)
895,0,Proximal tubules (CD183++/CD227-)
896,2,Immune cells (CD45+)
897,5,Low expressing cells
898,3,Endothelial cells (CD31+)
899,2,Immune cells (CD45+)
900,0,Proximal tubules (CD183++/CD227-)
901,0,Proximal tubules (CD183++/CD227-)
902,3,Endothelial cells (CD31+)
903,1,VSMCs (aSMA+)
904,2,Immune cells (CD45+)
905,0,Proximal tubules (CD183++/CD227-)
906,0,Proximal tubules (CD183++/CD227-)
907,6,Basement membrane (collagenIV+/Perlecan+)
908,3,Endothelial cells (CD31+)
909,4,Distal tubules (CD183+/CD227+)
910,6,Basement membrane (collagenIV+/Perlecan+)
911,1,VSMCs (aSMA+)
912,1,VSMCs (aSMA+)
913,4,Distal tubules (CD183+/CD227+)
914,0,Proximal tubules (CD183++/CD227-)
915,3,Endothelial cells (CD31+)
916,2,Immune cells (CD45+)
917,3,Endothelial cells (CD31+)
918,3,Endothelial cells (CD31+)
919,1,VSMCs (aSMA+)
920,4,Distal tubules (CD183+/CD227+)
921,0,Proximal tubules (CD183++/CD227-)
922,4,Distal tubules (CD183+/CD227+)
923,0,Proximal tubules (CD183++/CD227-)
924,3,Endothelial cells (CD31+)
925,0,Proximal tubules (CD183++/CD227-)
926,0,Proximal tubules (CD183++/CD227-)
927,0,Proximal tubules (CD183++/CD227-)
928,1,VSMCs (aSMA+)
929,1,VSMCs (aSMA+)
930,0,Proximal tubules (CD183++/CD227-)
931,0,Proximal tubules (CD183++/CD227-)
932,0,Proximal tubules (CD183++/CD227-)
933,6,Basement membrane (collagenIV+/Perlecan+)
934,0,Proximal tubules (CD183++/CD227-)
935,3,Endothelial cells (CD31+)
936,2,Immune cells (CD45+)
937,0,Proximal tubules (CD183++/CD227-)
938,3,Endothelial cells (CD31+)
939,6,Basement membrane (collagenIV+/Perlecan+)
940,2,Immune cells (CD45+)
941,3,Endothelial cells (CD31+)
942,0,Proximal tubules (CD183++/CD227-)
943,3,Endothelial cells (CD31+)
944,2,Immune cells (CD45+)
945,0,Proximal tubules (CD183++/CD227-)
946,4,Distal tubules (CD183+/CD227+)
947,0,Proximal tubules (CD183++/CD227-)
948,2,Immune cells (CD45+)
949,0,Proximal tubules (CD183++/CD227-)
950,6,Basement membrane (collagenIV+/Perlecan+)
951,2,Immune cells (CD45+)
952,8,Macrophages (CD45+/CD68+)
953,1,VSMCs (aSMA+)
954,0,Proximal tubules (CD183++/CD227-)
955,0,Proximal tubules (CD183++/CD227-)
956,6,Basement membrane (collagenIV+/Perlecan+)
957,3,Endothelial cells (CD31+)
958,0,Proximal tubules (CD183++/CD227-)
959,3,Endothelial cells (CD31+)
960,0,Proximal tubules (CD183++/CD227-)
961,0,Proximal tubules (CD183++/CD227-)
962,0,Proximal tubules (CD183++/CD227-)
963,5,Low expressing cells
964,3,Endothelial cells (CD31+)
965,0,Proximal tubules (CD183++/CD227-)
966,6,Basement membrane (collagenIV+/Perlecan+)
967,2,Immune cells (CD45+)
968,0,Proximal tubules (CD183++/CD227-)
969,0,Proximal tubules (CD183++/CD227-)
970,3,Endothelial cells (CD31+)
971,3,Endothelial cells (CD31+)
972,0,Proximal tubules (CD183++/CD227-)
973,3,Endothelial cells (CD31+)
974,4,Distal tubules (CD183+/CD227+)
975,0,Proximal tubules (CD183++/CD227-)
976,0,Proximal tubules (CD183++/CD227-)
977,0,Proximal tubules (CD183++/CD227-)
978,0,Proximal tubules (CD183++/CD227-)
979,4,Distal tubules (CD183+/CD227+)
980,0,Proximal tubules (CD183++/CD227-)
981,0,Proximal tubules (CD183++/CD227-)
982,2,Immune cells (CD45+)
983,0,Proximal tubules (CD183++/CD227-)
984,0,Proximal tubules (CD183++/CD227-)
985,1,VSMCs (aSMA+)
986,0,Proximal tubules (CD183++/CD227-)
987,0,Proximal tubules (CD183++/CD227-)
988,0,Proximal tubules (CD183++/CD227-)
989,3,Endothelial cells (CD31+)
990,9,Myeloid cells (CD45+/CD11b+)
991,1,VSMCs (aSMA+)
992,1,VSMCs (aSMA+)
993,2,Immune cells (CD45+)
994,8,Macrophages (CD45+/CD68+)
995,0,Proximal tubules (CD183++/CD227-)
996,0,Proximal tubules (CD183++/CD227-)
997,8,Macrophages (CD45+/CD68+)
998,0,Proximal tubules (CD183++/CD227-)
999,0,Proximal tubules (CD183++/CD227-)
1000,2,Immune cells (CD45+)
1001,0,Proximal tubules (CD183++/CD227-)
1002,0,Proximal tubules (CD183++/CD227-)
1003,0,Proximal tubules (CD183++/CD227-)
1004,4,Distal tubules (CD183+/CD227+)
1005,1,VSMCs (aSMA+)
1006,0,Proximal tubules (CD183++/CD227-)
1007,1,VSMCs (aSMA+)
1008,3,Endothelial cells (CD31+)
1009,0,Proximal tubules (CD183++/CD227-)
1010,0,Proximal tubules (CD183++/CD227-)
1011,0,Proximal tubules (CD183++/CD227-)
1012,1,VSMCs (aSMA+)
1013,0,Proximal tubules (CD183++/CD227-)
1014,0,Proximal tubules (CD183++/CD227-)
1015,0,Proximal tubules (CD183++/CD227-)
1016,4,Distal tubules (CD183+/CD227+)
1017,0,Proximal tubules (CD183++/CD227-)
1018,0,Proximal tubules (CD183++/CD227-)
1019,4,Distal tubules (CD183+/CD227+)
1020,3,Endothelial cells (CD31+)
1021,3,Endothelial cells (CD31+)
1022,5,Low expressing cells
1023,0,Proximal tubules (CD183++/CD227-)
1024,1,VSMCs (aSMA+)
1025,4,Distal tubules (CD183+/CD227+)
1026,0,Proximal tubules (CD183++/CD227-)
1027,4,Distal tubules (CD183+/CD227+)
1028,0,Proximal tubules (CD183++/CD227-)
1029,3,Endothelial cells (CD31+)
1030,6,Basement membrane (collagenIV+/Perlecan+)
1031,0,Proximal tubules (CD183++/CD227-)
1032,0,Proximal tubules (CD183++/CD227-)
1033,3,Endothelial cells (CD31+)
1034,0,Proximal tubules (CD183++/CD227-)
1035,0,Proximal tubules (CD183++/CD227-)
1036,0,Proximal tubules (CD183++/CD227-)
1037,3,Endothelial cells (CD31+)
1038,0,Proximal tubules (CD183++/CD227-)
1039,1,VSMCs (aSMA+)
1040,4,Distal tubules (CD183+/CD227+)
1041,3,Endothelial cells (CD31+)
1042,0,Proximal tubules (CD183++/CD227-)
1043,0,Proximal tubules (CD183++/CD227-)
1044,0,Proximal tubules (CD183++/CD227-)
1045,3,Endothelial cells (CD31+)
1046,4,Distal tubules (CD183+/CD227+)
1047,0,Proximal tubules (CD183++/CD227-)
1048,0,Proximal tubules (CD183++/CD227-)
1049,4,Distal tubules (CD183+/CD227+)
1050,0,Proximal tubules (CD183++/CD227-)
1051,0,Proximal tubules (CD183++/CD227-)
1052,0,Proximal tubules (CD183++/CD227-)
1053,0,Proximal tubules (CD183++/CD227-)
1054,0,Proximal tubules (CD183++/CD227-)
1055,0,Proximal tubules (CD183++/CD227-)
1056,0,Proximal tubules (CD183++/CD227-)
1057,2,Immune cells (CD45+)
1058,0,Proximal tubules (CD183++/CD227-)
1059,3,Endothelial cells (CD31+)
1060,3,Endothelial cells (CD31+)
1061,0,Proximal tubules (CD183++/CD227-)
1062,0,Proximal tubules (CD183++/CD227-)
1063,2,Immune cells (CD45+)
1064,2,Immune cells (CD45+)
1065,0,Proximal tubules (CD183++/CD227-)
1066,4,Distal tubules (CD183+/CD227+)
1067,0,Proximal tubules (CD183++/CD227-)
1068,0,Proximal tubules (CD183++/CD227-)
1069,0,Proximal tubules (CD183++/CD227-)
1070,3,Endothelial cells (CD31+)
1071,0,Proximal tubules (CD183++/CD227-)
1072,5,Low expressing cells
1073,4,Distal tubules (CD183+/CD227+)
1074,0,Proximal tubules (CD183++/CD227-)
1075,0,Proximal tubules (CD183++/CD227-)
1076,3,Endothelial cells (CD31+)
1077,0,Proximal tubules (CD183++/CD227-)
1078,0,Proximal tubules (CD183++/CD227-)
1079,0,Proximal tubules (CD183++/CD227-)
1080,4,Distal tubules (CD183+/CD227+)
1081,3,Endothelial cells (CD31+)
1082,6,Basement membrane (collagenIV+/Perlecan+)
1083,0,Proximal tubules (CD183++/CD227-)
1084,0,Proximal tubules (CD183++/CD227-)
1085,0,Proximal tubules (CD183++/CD227-)
1086,0,Proximal tubules (CD183++/CD227-)
1087,0,Proximal tubules (CD183++/CD227-)
1088,0,Proximal tubules (CD183++/CD227-)
1089,6,Basement membrane (collagenIV+/Perlecan+)
1090,0,Proximal tubules (CD183++/CD227-)
1091,0,Proximal tubules (CD183++/CD227-)
1092,5,Low expressing cells
1093,3,Endothelial cells (CD31+)
1094,0,Proximal tubules (CD183++/CD227-)
1095,0,Proximal tubules (CD183++/CD227-)
1096,0,Proximal tubules (CD183++/CD227-)
1097,4,Distal tubules (CD183+/CD227+)
1098,2,Immune cells (CD45+)
1099,0,Proximal tubules (CD183++/CD227-)
1100,3,Endothelial cells (CD31+)
1101,0,Proximal tubules (CD183++/CD227-)
1102,0,Proximal tubules (CD183++/CD227-)
1103,0,Proximal tubules (CD183++/CD227-)
1104,0,Proximal tubules (CD183++/CD227-)
1105,0,Proximal tubules (CD183++/CD227-)
1106,5,Low expressing cells
1107,3,Endothelial cells (CD31+)
1108,3,Endothelial cells (CD31+)
1109,3,Endothelial cells (CD31+)
1110,2,Immune cells (CD45+)
1111,6,Basement membrane (collagenIV+/Perlecan+)
1112,0,Proximal tubules (CD183++/CD227-)
1113,0,Proximal tubules (CD183++/CD227-)
1114,1,VSMCs (aSMA+)
1115,1,VSMCs (aSMA+)
1116,4,Distal tubules (CD183+/CD227+)
1117,0,Proximal tubules (CD183++/CD227-)
1118,0,Proximal tubules (CD183++/CD227-)
1119,0,Proximal tubules (CD183++/CD227-)
1120,3,Endothelial cells (CD31+)
1121,5,Low expressing cells
1122,2,Immune cells (CD45+)
1123,0,Proximal tubules (CD183++/CD227-)
1124,0,Proximal tubules (CD183++/CD227-)
1125,0,Proximal tubules (CD183++/CD227-)
1126,0,Proximal tubules (CD183++/CD227-)
1127,2,Immune cells (CD45+)
1128,2,Immune cells (CD45+)
1129,0,Proximal tubules (CD183++/CD227-)
1130,2,Immune cells (CD45+)
1131,0,Proximal tubules (CD183++/CD227-)
1132,2,Immune cells (CD45+)
1133,2,Immune cells (CD45+)
1134,8,Macrophages (CD45+/CD68+)
1135,0,Proximal tubules (CD183++/CD227-)
1136,0,Proximal tubules (CD183++/CD227-)
1137,4,Distal tubules (CD183+/CD227+)
1138,0,Proximal tubules (CD183++/CD227-)
1139,2,Immune cells (CD45+)
1140,1,VSMCs (aSMA+)
1141,4,Distal tubules (CD183+/CD227+)
1142,0,Proximal tubules (CD183++/CD227-)
1143,0,Proximal tubules (CD183++/CD227-)
1144,0,Proximal tubules (CD183++/CD227-)
1145,6,Basement membrane (collagenIV+/Perlecan+)
1146,2,Immune cells (CD45+)
1147,0,Proximal tubules (CD183++/CD227-)
1148,2,Immune cells (CD45+)
1149,0,Proximal tubules (CD183++/CD227-)
1150,0,Proximal tubules (CD183++/CD227-)
1151,3,Endothelial cells (CD31+)
1152,0,Proximal tubules (CD183++/CD227-)
1153,0,Proximal tubules (CD183++/CD227-)
1154,0,Proximal tubules (CD183++/CD227-)
1155,2,Immune cells (CD45+)
1156,0,Proximal tubules (CD183++/CD227-)
1157,0,Proximal tubules (CD183++/CD227-)
1158,0,Proximal tubules (CD183++/CD227-)
1159,0,Proximal tubules (CD183++/CD227-)
1160,6,Basement membrane (collagenIV+/Perlecan+)
1161,4,Distal tubules (CD183+/CD227+)
1162,3,Endothelial cells (CD31+)
1163,0,Proximal tubules (CD183++/CD227-)
1164,0,Proximal tubules (CD183++/CD227-)
1165,2,Immune cells (CD45+)
1166,1,VSMCs (aSMA+)
1167,1,VSMCs (aSMA+)
1168,0,Proximal tubules (CD183++/CD227-)
1169,0,Proximal tubules (CD183++/CD227-)
1170,2,Immune cells (CD45+)
1171,5,Low expressing cells
1172,4,Distal tubules (CD183+/CD227+)
1173,0,Proximal tubules (CD183++/CD227-)
1174,4,Distal tubules (CD183+/CD227+)
1175,1,VSMCs (aSMA+)
1176,6,Basement membrane (collagenIV+/Perlecan+)
1177,4,Distal tubules (CD183+/CD227+)
1178,0,Proximal tubules (CD183++/CD227-)
1179,0,Proximal tubules (CD183++/CD227-)
1180,0,Proximal tubules (CD183++/CD227-)
1181,1,VSMCs (aSMA+)
1182,0,Proximal tubules (CD183++/CD227-)
1183,4,Distal tubules (CD183+/CD227+)
1184,0,Proximal tubules (CD183++/CD227-)
1185,0,Proximal tubules (CD183++/CD227-)
1186,5,Low expressing cells
1187,0,Proximal tubules (CD183++/CD227-)
1188,0,Proximal tubules (CD183++/CD227-)
1189,6,Basement membrane (collagenIV+/Perlecan+)
1190,8,Macrophages (CD45+/CD68+)
1191,0,Proximal tubules (CD183++/CD227-)
1192,3,Endothelial cells (CD31+)
1193,2,Immune cells (CD45+)
1194,0,Proximal tubules (CD183++/CD227-)
1195,4,Distal tubules (CD183+/CD227+)
1196,4,Distal tubules (CD183+/CD227+)
1197,6,Basement membrane (collagenIV+/Perlecan+)
1198,4,Distal tubules (CD183+/CD227+)
1199,0,Proximal tubules (CD183++/CD227-)
1200,0,Proximal tubules (CD183++/CD227-)
1201,0,Proximal tubules (CD183++/CD227-)
1202,0,Proximal tubules (CD183++/CD227-)
1203,2,Immune cells (CD45+)
1204,0,Proximal tubules (CD183++/CD227-)
1205,4,Distal tubules (CD183+/CD227+)
1206,2,Immune cells (CD45+)
1207,0,Proximal tubules (CD183++/CD227-)
1208,8,Macrophages (CD45+/CD68+)
1209,0,Proximal tubules (CD183++/CD227-)
1210,0,Proximal tubules (CD183++/CD227-)
1211,0,Proximal tubules (CD183++/CD227-)
1212,2,Immune cells (CD45+)
1213,0,Proximal tubules (CD183++/CD227-)
1214,2,Immune cells (CD45+)
1215,2,Immune cells (CD45+)
1216,0,Proximal tubules (CD183++/CD227-)
1217,4,Distal tubules (CD183+/CD227+)
1218,4,Distal tubules (CD183+/CD227+)
1219,0,Proximal tubules (CD183++/CD227-)
1220,0,Proximal tubules (CD183++/CD227-)
1221,0,Proximal tubules (CD183++/CD227-)
1222,0,Proximal tubules (CD183++/CD227-)
1223,5,Low expressing cells
1224,1,VSMCs (aSMA+)
1225,4,Distal tubules (CD183+/CD227+)
1226,0,Proximal tubules (CD183++/CD227-)
1227,0,Proximal tubules (CD183++/CD227-)
1228,0,Proximal tubules (CD183++/CD227-)
1229,3,Endothelial cells (CD31+)
1230,0,Proximal tubules (CD183++/CD227-)
1231,0,Proximal tubules (CD183++/CD227-)
1232,0,Proximal tubules (CD183++/CD227-)
1233,0,Proximal tubules (CD183++/CD227-)
1234,3,Endothelial cells (CD31+)
1235,3,Endothelial cells (CD31+)
1236,4,Distal tubules (CD183+/CD227+)
1237,0,Proximal tubules (CD183++/CD227-)
1238,4,Distal tubules (CD183+/CD227+)
1239,0,Proximal tubules (CD183++/CD227-)
1240,0,Proximal tubules (CD183++/CD227-)
