CELL_ID,VALUE,ANNOTATION_LABEL
646,0,Proximal tubules (CD183++/CD227-)
647,4,Distal tubules (CD183+/CD227+)
648,0,Proximal tubules (CD183++/CD227-)
649,4,Distal tubules (CD183+/CD227+)
650,4,Distal tubules (CD183+/CD227+)
651,3,Endothelial cells (CD31+)
652,0,Proximal tubules (CD183++/CD227-)
653,4,Distal tubules (CD183+/CD227+)
654,4,Distal tubules (CD183+/CD227+)
655,2,Immune cells (CD45+)
656,4,Distal tubules (CD183+/CD227+)
657,8,Macrophages (CD45+/CD68+)
658,0,Proximal tubules (CD183++/CD227-)
659,0,Proximal tubules (CD183++/CD227-)
660,4,Distal tubules (CD183+/CD227+)
661,4,Distal tubules (CD183+/CD227+)
662,0,Proximal tubules (CD183++/CD227-)
663,2,Immune cells (CD45+)
664,0,Proximal tubules (CD183++/CD227-)
665,0,Proximal tubules (CD183++/CD227-)
666,3,Endothelial cells (CD31+)
667,4,Distal tubules (CD183+/CD227+)
668,4,Distal tubules (CD183+/CD227+)
669,1,VSMCs (aSMA+)
670,4,Distal tubules (CD183+/CD227+)
671,0,Proximal tubules (CD183++/CD227-)
672,0,Proximal tubules (CD183++/CD227-)
673,4,Distal tubules (CD183+/CD227+)
674,0,Proximal tubules (CD183++/CD227-)
675,4,Distal tubules (CD183+/CD227+)
676,4,Distal tubules (CD183+/CD227+)
677,4,Distal tubules (CD183+/CD227+)
678,3,Endothelial cells (CD31+)
679,0,Proximal tubules (CD183++/CD227-)
680,0,Proximal tubules (CD183++/CD227-)
681,4,Distal tubules (CD183+/CD227+)
682,0,Proximal tubules (CD183++/CD227-)
683,3,Endothelial cells (CD31+)
684,0,Proximal tubules (CD183++/CD227-)
685,0,Proximal tubules (CD183++/CD227-)
686,2,Immune cells (CD45+)
687,4,Distal tubules (CD183+/CD227+)
688,4,Distal tubules (CD183+/CD227+)
689,3,Endothelial cells (CD31+)
690,0,Proximal tubules (CD183++/CD227-)
691,0,Proximal tubules (CD183++/CD227-)
692,0,Proximal tubules (CD183++/CD227-)
693,0,Proximal tubules (CD183++/CD227-)
694,2,Immune cells (CD45+)
695,3,Endothelial cells (CD31+)
696,4,Distal tubules (CD183+/CD227+)
697,4,Distal tubules (CD183+/CD227+)
698,6,Basement membrane (collagenIV+/Perlecan+)
699,0,Proximal tubules (CD183++/CD227-)
700,4,Distal tubules (CD183+/CD227+)
701,0,Proximal tubules (CD183++/CD227-)
702,4,Distal tubules (CD183+/CD227+)
703,4,Distal tubules (CD183+/CD227+)
704,4,Distal tubules (CD183+/CD227+)
705,0,Proximal tubules (CD183++/CD227-)
706,3,Endothelial cells (CD31+)
707,4,Distal tubules (CD183+/CD227+)
708,4,Distal tubules (CD183+/CD227+)
709,3,Endothelial cells (CD31+)
710,0,Proximal tubules (CD183++/CD227-)
711,4,Distal tubules (CD183+/CD227+)
712,4,Distal tubules (CD183+/CD227+)
713,6,Basement membrane (collagenIV+/Perlecan+)
714,0,Proximal tubules (CD183++/CD227-)
715,4,Distal tubules (CD183+/CD227+)
716,4,Distal tubules (CD183+/CD227+)
717,4,Distal tubules (CD183+/CD227+)
718,4,Distal tubules (CD183+/CD227+)
719,3,Endothelial cells (CD31+)
720,0,Proximal tubules (CD183++/CD227-)
721,4,Distal tubules (CD183+/CD227+)
722,2,Immune cells (CD45+)
723,4,Distal tubules (CD183+/CD227+)
724,0,Proximal tubules (CD183++/CD227-)
725,4,Distal tubules (CD183+/CD227+)
726,1,VSMCs (aSMA+)
727,4,Distal tubules (CD183+/CD227+)
728,0,Proximal tubules (CD183++/CD227-)
729,0,Proximal tubules (CD183++/CD227-)
730,4,Distal tubules (CD183+/CD227+)
731,4,Distal tubules (CD183+/CD227+)
732,0,Proximal tubules (CD183++/CD227-)
733,6,Basement membrane (collagenIV+/Perlecan+)
734,4,Distal tubules (CD183+/CD227+)
735,2,Immune cells (CD45+)
736,4,Distal tubules (CD183+/CD227+)
737,0,Proximal tubules (CD183++/CD227-)
738,4,Distal tubules (CD183+/CD227+)
739,0,Proximal tubules (CD183++/CD227-)
740,4,Distal tubules (CD183+/CD227+)
741,4,Distal tubules (CD183+/CD227+)
742,4,Distal tubules (CD183+/CD227+)
743,4,Distal tubules (CD183+/CD227+)
744,1,VSMCs (aSMA+)
745,4,Distal tubules (CD183+/CD227+)
746,0,Proximal tubules (CD183++/CD227-)
747,4,Distal tubules (CD183+/CD227+)
748,0,Proximal tubules (CD183++/CD227-)
749,0,Proximal tubules (CD183++/CD227-)
750,0,Proximal tubules (CD183++/CD227-)
751,4,Distal tubules (CD183+/CD227+)
752,1,VSMCs (aSMA+)
753,4,Distal tubules (CD183+/CD227+)
754,5,Low expressing cells
755,0,Proximal tubules (CD183++/CD227-)
756,0,Proximal tubules (CD183++/CD227-)
757,6,Basement membrane (collagenIV+/Perlecan+)
758,4,Distal tubules (CD183+/CD227+)
759,4,Distal tubules (CD183+/CD227+)
760,3,Endothelial cells (CD31+)
761,4,Distal tubules (CD183+/CD227+)
762,0,Proximal tubules (CD183++/CD227-)
763,0,Proximal tubules (CD183++/CD227-)
764,3,Endothelial cells (CD31+)
765,1,VSMCs (aSMA+)
766,0,Proximal tubules (CD183++/CD227-)
767,4,Distal tubules (CD183+/CD227+)
768,0,Proximal tubules (CD183++/CD227-)
769,4,Distal tubules (CD183+/CD227+)
770,0,Proximal tubules (CD183++/CD227-)
771,0,Proximal tubules (CD183++/CD227-)
772,0,Proximal tubules (CD183++/CD227-)
773,0,Proximal tubules (CD183++/CD227-)
774,4,Distal tubules (CD183+/CD227+)
775,0,Proximal tubules (CD183++/CD227-)
776,0,Proximal tubules (CD183++/CD227-)
777,4,Distal tubules (CD183+/CD227+)
778,3,Endothelial cells (CD31+)
779,4,Distal tubules (CD183+/CD227+)
780,6,Basement membrane (collagenIV+/Perlecan+)
781,4,Distal tubules (CD183+/CD227+)
782,6,Basement membrane (collagenIV+/Perlecan+)
783,0,Proximal tubules (CD183++/CD227-)
784,0,Proximal tubules (CD183++/CD227-)
785,4,Distal tubules (CD183+/CD227+)
786,4,Distal tubules (CD183+/CD227+)
787,0,Proximal tubules (CD183++/CD227-)
788,3,Endothelial cells (CD31+)
789,4,Distal tubules (CD183+/CD227+)
790,4,Distal tubules (CD183+/CD227+)
791,4,Distal tubules (CD183+/CD227+)
792,4,Distal tubules (CD183+/CD227+)
793,4,Distal tubules (CD183+/CD227+)
794,4,Distal tubules (CD183+/CD227+)
795,4,Distal tubules (CD183+/CD227+)
796,0,Proximal tubules (CD183++/CD227-)
797,0,Proximal tubules (CD183++/CD227-)
798,0,Proximal tubules (CD183++/CD227-)
799,10,Nestin+ cells (nestin+)
800,6,Basement membrane (collagenIV+/Perlecan+)
801,4,Distal tubules (CD183+/CD227+)
802,4,Distal tubules (CD183+/CD227+)
803,1,VSMCs (aSMA+)
804,0,Proximal tubules (CD183++/CD227-)
805,0,Proximal tubules (CD183++/CD227-)
806,0,Proximal tubules (CD183++/CD227-)
807,0,Proximal tubules (CD183++/CD227-)
808,0,Proximal tubules (CD183++/CD227-)
809,0,Proximal tubules (CD183++/CD227-)
810,2,Immune cells (CD45+)
811,4,Distal tubules (CD183+/CD227+)
812,0,Proximal tubules (CD183++/CD227-)
813,4,Distal tubules (CD183+/CD227+)
814,0,Proximal tubules (CD183++/CD227-)
815,0,Proximal tubules (CD183++/CD227-)
816,0,Proximal tubules (CD183++/CD227-)
817,4,Distal tubules (CD183+/CD227+)
818,10,Nestin+ cells (nestin+)
819,4,Distal tubules (CD183+/CD227+)
820,4,Distal tubules (CD183+/CD227+)
821,0,Proximal tubules (CD183++/CD227-)
822,4,Distal tubules (CD183+/CD227+)
823,0,Proximal tubules (CD183++/CD227-)
824,1,VSMCs (aSMA+)
825,0,Proximal tubules (CD183++/CD227-)
826,0,Proximal tubules (CD183++/CD227-)
827,1,VSMCs (aSMA+)
828,3,Endothelial cells (CD31+)
829,4,Distal tubules (CD183+/CD227+)
830,3,Endothelial cells (CD31+)
831,3,Endothelial cells (CD31+)
832,0,Proximal tubules (CD183++/CD227-)
833,6,Basement membrane (collagenIV+/Perlecan+)
834,0,Proximal tubules (CD183++/CD227-)
835,4,Distal tubules (CD183+/CD227+)
836,4,Distal tubules (CD183+/CD227+)
837,0,Proximal tubules (CD183++/CD227-)
838,10,Nestin+ cells (nestin+)
839,0,Proximal tubules (CD183++/CD227-)
840,8,Macrophages (CD45+/CD68+)
841,4,Distal tubules (CD183+/CD227+)
842,3,Endothelial cells (CD31+)
843,4,Distal tubules (CD183+/CD227+)
844,0,Proximal tubules (CD183++/CD227-)
845,3,Endothelial cells (CD31+)
846,10,Nestin+ cells (nestin+)
847,4,Distal tubules (CD183+/CD227+)
848,0,Proximal tubules (CD183++/CD227-)
849,4,Distal tubules (CD183+/CD227+)
850,4,Distal tubules (CD183+/CD227+)
851,0,Proximal tubules (CD183++/CD227-)
852,0,Proximal tubules (CD183++/CD227-)
853,0,Proximal tubules (CD183++/CD227-)
854,6,Basement membrane (collagenIV+/Perlecan+)
855,7,Endothelial cells (CD31+/CD196+)
856,4,Distal tubules (CD183+/CD227+)
857,0,Proximal tubules (CD183++/CD227-)
858,5,Low expressing cells
859,0,Proximal tubules (CD183++/CD227-)
860,6,Basement membrane (collagenIV+/Perlecan+)
861,0,Proximal tubules (CD183++/CD227-)
862,3,Endothelial cells (CD31+)
863,4,Distal tubules (CD183+/CD227+)
864,0,Proximal tubules (CD183++/CD227-)
865,4,Distal tubules (CD183+/CD227+)
866,0,Proximal tubules (CD183++/CD227-)
867,0,Proximal tubules (CD183++/CD227-)
868,4,Distal tubules (CD183+/CD227+)
869,6,Basement membrane (collagenIV+/Perlecan+)
870,4,Distal tubules (CD183+/CD227+)
871,4,Distal tubules (CD183+/CD227+)
872,7,Endothelial cells (CD31+/CD196+)
873,0,Proximal tubules (CD183++/CD227-)
874,4,Distal tubules (CD183+/CD227+)
875,0,Proximal tubules (CD183++/CD227-)
876,4,Distal tubules (CD183+/CD227+)
877,0,Proximal tubules (CD183++/CD227-)
878,0,Proximal tubules (CD183++/CD227-)
879,0,Proximal tubules (CD183++/CD227-)
880,4,Distal tubules (CD183+/CD227+)
881,1,VSMCs (aSMA+)
882,6,Basement membrane (collagenIV+/Perlecan+)
883,3,Endothelial cells (CD31+)
884,0,Proximal tubules (CD183++/CD227-)
885,4,Distal tubules (CD183+/CD227+)
886,0,Proximal tubules (CD183++/CD227-)
887,4,Distal tubules (CD183+/CD227+)
888,4,Distal tubules (CD183+/CD227+)
889,0,Proximal tubules (CD183++/CD227-)
890,0,Proximal tubules (CD183++/CD227-)
891,0,Proximal tubules (CD183++/CD227-)
892,0,Proximal tubules (CD183++/CD227-)
893,0,Proximal tubules (CD183++/CD227-)
894,0,Proximal tubules (CD183++/CD227-)
895,5,Low expressing cells
896,2,Immune cells (CD45+)
897,4,Distal tubules (CD183+/CD227+)
898,0,Proximal tubules (CD183++/CD227-)
899,7,Endothelial cells (CD31+/CD196+)
900,4,Distal tubules (CD183+/CD227+)
901,6,Basement membrane (collagenIV+/Perlecan+)
902,0,Proximal tubules (CD183++/CD227-)
903,0,Proximal tubules (CD183++/CD227-)
904,6,Basement membrane (collagenIV+/Perlecan+)
905,8,Macrophages (CD45+/CD68+)
906,3,Endothelial cells (CD31+)
907,3,Endothelial cells (CD31+)
908,6,Basement membrane (collagenIV+/Perlecan+)
909,6,Basement membrane (collagenIV+/Perlecan+)
910,6,Basement membrane (collagenIV+/Perlecan+)
911,3,Endothelial cells (CD31+)
912,8,Macrophages (CD45+/CD68+)
913,1,VSMCs (aSMA+)
914,4,Distal tubules (CD183+/CD227+)
915,4,Distal tubules (CD183+/CD227+)
916,7,Endothelial cells (CD31+/CD196+)
917,4,Distal tubules (CD183+/CD227+)
918,4,Distal tubules (CD183+/CD227+)
919,8,Macrophages (CD45+/CD68+)
920,0,Proximal tubules (CD183++/CD227-)
921,0,Proximal tubules (CD183++/CD227-)
922,4,Distal tubules (CD183+/CD227+)
923,0,Proximal tubules (CD183++/CD227-)
924,0,Proximal tubules (CD183++/CD227-)
925,0,Proximal tubules (CD183++/CD227-)
926,4,Distal tubules (CD183+/CD227+)
927,2,Immune cells (CD45+)
928,0,Proximal tubules (CD183++/CD227-)
929,3,Endothelial cells (CD31+)
930,0,Proximal tubules (CD183++/CD227-)
931,0,Proximal tubules (CD183++/CD227-)
932,5,Low expressing cells
933,10,Nestin+ cells (nestin+)
934,10,Nestin+ cells (nestin+)
935,0,Proximal tubules (CD183++/CD227-)
936,5,Low expressing cells
937,6,Basement membrane (collagenIV+/Perlecan+)
938,4,Distal tubules (CD183+/CD227+)
939,0,Proximal tubules (CD183++/CD227-)
940,1,VSMCs (aSMA+)
941,7,Endothelial cells (CD31+/CD196+)
942,4,Distal tubules (CD183+/CD227+)
943,0,Proximal tubules (CD183++/CD227-)
944,5,Low expressing cells
945,0,Proximal tubules (CD183++/CD227-)
946,10,Nestin+ cells (nestin+)
947,0,Proximal tubules (CD183++/CD227-)
948,6,Basement membrane (collagenIV+/Perlecan+)
949,2,Immune cells (CD45+)
950,4,Distal tubules (CD183+/CD227+)
951,0,Proximal tubules (CD183++/CD227-)
952,0,Proximal tubules (CD183++/CD227-)
953,0,Proximal tubules (CD183++/CD227-)
954,5,Low expressing cells
955,7,Endothelial cells (CD31+/CD196+)
956,0,Proximal tubules (CD183++/CD227-)
957,1,VSMCs (aSMA+)
958,6,Basement membrane (collagenIV+/Perlecan+)
959,0,Proximal tubules (CD183++/CD227-)
960,4,Distal tubules (CD183+/CD227+)
961,0,Proximal tubules (CD183++/CD227-)
962,4,Distal tubules (CD183+/CD227+)
963,4,Distal tubules (CD183+/CD227+)
964,0,Proximal tubules (CD183++/CD227-)
965,0,Proximal tubules (CD183++/CD227-)
966,4,Distal tubules (CD183+/CD227+)
967,3,Endothelial cells (CD31+)
968,0,Proximal tubules (CD183++/CD227-)
969,1,VSMCs (aSMA+)
970,4,Distal tubules (CD183+/CD227+)
971,7,Endothelial cells (CD31+/CD196+)
972,4,Distal tubules (CD183+/CD227+)
973,0,Proximal tubules (CD183++/CD227-)
974,10,Nestin+ cells (nestin+)
975,7,Endothelial cells (CD31+/CD196+)
976,3,Endothelial cells (CD31+)
977,5,Low expressing cells
978,4,Distal tubules (CD183+/CD227+)
979,0,Proximal tubules (CD183++/CD227-)
980,0,Proximal tubules (CD183++/CD227-)
981,5,Low expressing cells
982,0,Proximal tubules (CD183++/CD227-)
983,0,Proximal tubules (CD183++/CD227-)
984,4,Distal tubules (CD183+/CD227+)
985,3,Endothelial cells (CD31+)
986,5,Low expressing cells
987,0,Proximal tubules (CD183++/CD227-)
988,7,Endothelial cells (CD31+/CD196+)
989,7,Endothelial cells (CD31+/CD196+)
990,4,Distal tubules (CD183+/CD227+)
991,6,Basement membrane (collagenIV+/Perlecan+)
992,0,Proximal tubules (CD183++/CD227-)
993,4,Distal tubules (CD183+/CD227+)
994,0,Proximal tubules (CD183++/CD227-)
995,10,Nestin+ cells (nestin+)
996,3,Endothelial cells (CD31+)
997,4,Distal tubules (CD183+/CD227+)
998,3,Endothelial cells (CD31+)
999,0,Proximal tubules (CD183++/CD227-)
1000,0,Proximal tubules (CD183++/CD227-)
1001,10,Nestin+ cells (nestin+)
1002,0,Proximal tubules (CD183++/CD227-)
1003,4,Distal tubules (CD183+/CD227+)
1004,7,Endothelial cells (CD31+/CD196+)
1005,4,Distal tubules (CD183+/CD227+)
1006,0,Proximal tubules (CD183++/CD227-)
1007,0,Proximal tubules (CD183++/CD227-)
1008,0,Proximal tubules (CD183++/CD227-)
1009,0,Proximal tubules (CD183++/CD227-)
1010,0,Proximal tubules (CD183++/CD227-)
1011,4,Distal tubules (CD183+/CD227+)
1012,0,Proximal tubules (CD183++/CD227-)
1013,0,Proximal tubules (CD183++/CD227-)
1014,9,Myeloid cells (CD45+/CD11b+)
1015,9,Myeloid cells (CD45+/CD11b+)
1016,0,Proximal tubules (CD183++/CD227-)
1017,0,Proximal tubules (CD183++/CD227-)
1018,5,Low expressing cells
1019,0,Proximal tubules (CD183++/CD227-)
1020,7,Endothelial cells (CD31+/CD196+)
1021,3,Endothelial cells (CD31+)
1022,6,Basement membrane (collagenIV+/Perlecan+)
1023,10,Nestin+ cells (nestin+)
1024,0,Proximal tubules (CD183++/CD227-)
1025,5,Low expressing cells
1026,0,Proximal tubules (CD183++/CD227-)
1027,10,Nestin+ cells (nestin+)
1028,7,Endothelial cells (CD31+/CD196+)
1029,5,Low expressing cells
1030,4,Distal tubules (CD183+/CD227+)
1031,4,Distal tubules (CD183+/CD227+)
1032,2,Immune cells (CD45+)
1033,3,Endothelial cells (CD31+)
1034,10,Nestin+ cells (nestin+)
1035,0,Proximal tubules (CD183++/CD227-)
1036,0,Proximal tubules (CD183++/CD227-)
1037,4,Distal tubules (CD183+/CD227+)
1038,0,Proximal tubules (CD183++/CD227-)
1039,0,Proximal tubules (CD183++/CD227-)
1040,0,Proximal tubules (CD183++/CD227-)
1041,4,Distal tubules (CD183+/CD227+)
1042,0,Proximal tubules (CD183++/CD227-)
1043,0,Proximal tubules (CD183++/CD227-)
1044,7,Endothelial cells (CD31+/CD196+)
1045,0,Proximal tubules (CD183++/CD227-)
1046,0,Proximal tubules (CD183++/CD227-)
1047,4,Distal tubules (CD183+/CD227+)
1048,0,Proximal tubules (CD183++/CD227-)
1049,9,Myeloid cells (CD45+/CD11b+)
1050,0,Proximal tubules (CD183++/CD227-)
1051,0,Proximal tubules (CD183++/CD227-)
1052,2,Immune cells (CD45+)
1053,10,Nestin+ cells (nestin+)
1054,2,Immune cells (CD45+)
1055,3,Endothelial cells (CD31+)
1056,1,VSMCs (aSMA+)
1057,2,Immune cells (CD45+)
1058,9,Myeloid cells (CD45+/CD11b+)
1059,7,Endothelial cells (CD31+/CD196+)
1060,10,Nestin+ cells (nestin+)
1061,4,Distal tubules (CD183+/CD227+)
1062,0,Proximal tubules (CD183++/CD227-)
1063,0,Proximal tubules (CD183++/CD227-)
1064,0,Proximal tubules (CD183++/CD227-)
1065,0,Proximal tubules (CD183++/CD227-)
1066,7,Endothelial cells (CD31+/CD196+)
1067,2,Immune cells (CD45+)
1068,7,Endothelial cells (CD31+/CD196+)
1069,0,Proximal tubules (CD183++/CD227-)
1070,0,Proximal tubules (CD183++/CD227-)
1071,10,Nestin+ cells (nestin+)
1072,0,Proximal tubules (CD183++/CD227-)
1073,0,Proximal tubules (CD183++/CD227-)
1074,0,Proximal tubules (CD183++/CD227-)
1075,6,Basement membrane (collagenIV+/Perlecan+)
1076,4,Distal tubules (CD183+/CD227+)
1077,0,Proximal tubules (CD183++/CD227-)
1078,0,Proximal tubules (CD183++/CD227-)
1079,10,Nestin+ cells (nestin+)
1080,2,Immune cells (CD45+)
1081,0,Proximal tubules (CD183++/CD227-)
1082,0,Proximal tubules (CD183++/CD227-)
1083,6,Basement membrane (collagenIV+/Perlecan+)
1084,7,Endothelial cells (CD31+/CD196+)
1085,0,Proximal tubules (CD183++/CD227-)
1086,0,Proximal tubules (CD183++/CD227-)
1087,0,Proximal tubules (CD183++/CD227-)
1088,0,Proximal tubules (CD183++/CD227-)
1089,0,Proximal tubules (CD183++/CD227-)
1090,0,Proximal tubules (CD183++/CD227-)
1091,0,Proximal tubules (CD183++/CD227-)
1092,6,Basement membrane (collagenIV+/Perlecan+)
1093,0,Proximal tubules (CD183++/CD227-)
1094,8,Macrophages (CD45+/CD68+)
1095,1,VSMCs (aSMA+)
1096,0,Proximal tubules (CD183++/CD227-)
1097,0,Proximal tubules (CD183++/CD227-)
1098,0,Proximal tubules (CD183++/CD227-)
1099,7,Endothelial cells (CD31+/CD196+)
1100,10,Nestin+ cells (nestin+)
1101,0,Proximal tubules (CD183++/CD227-)
1102,0,Proximal tubules (CD183++/CD227-)
1103,0,Proximal tubules (CD183++/CD227-)
1104,5,Low expressing cells
1105,3,Endothelial cells (CD31+)
1106,4,Distal tubules (CD183+/CD227+)
1107,4,Distal tubules (CD183+/CD227+)
1108,0,Proximal tubules (CD183++/CD227-)
1109,3,Endothelial cells (CD31+)
1110,0,Proximal tubules (CD183++/CD227-)
1111,4,Distal tubules (CD183+/CD227+)
1112,0,Proximal tubules (CD183++/CD227-)
1113,0,Proximal tubules (CD183++/CD227-)
1114,0,Proximal tubules (CD183++/CD227-)
1115,0,Proximal tubules (CD183++/CD227-)
1116,10,Nestin+ cells (nestin+)
1117,2,Immune cells (CD45+)
1118,0,Proximal tubules (CD183++/CD227-)
1119,0,Proximal tubules (CD183++/CD227-)
1120,6,Basement membrane (collagenIV+/Perlecan+)
1121,4,Distal tubules (CD183+/CD227+)
1122,10,Nestin+ cells (nestin+)
1123,4,Distal tubules (CD183+/CD227+)
1124,0,Proximal tubules (CD183++/CD227-)
1125,0,Proximal tubules (CD183++/CD227-)
1126,6,Basement membrane (collagenIV+/Perlecan+)
1127,0,Proximal tubules (CD183++/CD227-)
1128,5,Low expressing cells
1129,0,Proximal tubules (CD183++/CD227-)
1130,10,Nestin+ cells (nestin+)
1131,0,Proximal tubules (CD183++/CD227-)
1132,6,Basement membrane (collagenIV+/Perlecan+)
1133,2,Immune cells (CD45+)
1134,4,Distal tubules (CD183+/CD227+)
1135,1,VSMCs (aSMA+)
1136,10,Nestin+ cells (nestin+)
1137,0,Proximal tubules (CD183++/CD227-)
1138,7,Endothelial cells (CD31+/CD196+)
1139,0,Proximal tubules (CD183++/CD227-)
1140,10,Nestin+ cells (nestin+)
1141,0,Proximal tubules (CD183++/CD227-)
1142,0,Proximal tubules (CD183++/CD227-)
1143,3,Endothelial cells (CD31+)
1144,7,Endothelial cells (CD31+/CD196+)
1145,7,Endothelial cells (CD31+/CD196+)
1146,4,Distal tubules (CD183+/CD227+)
1147,0,Proximal tubules (CD183++/CD227-)
1148,0,Proximal tubules (CD183++/CD227-)
1149,0,Proximal tubules (CD183++/CD227-)
1150,8,Macrophages (CD45+/CD68+)
1151,0,Proximal tubules (CD183++/CD227-)
1152,2,Immune cells (CD45+)
1153,7,Endothelial cells (CD31+/CD196+)
1154,5,Low expressing cells
1155,0,Proximal tubules (CD183++/CD227-)
1156,0,Proximal tubules (CD183++/CD227-)
1157,0,Proximal tubules (CD183++/CD227-)
1158,0,Proximal tubules (CD183++/CD227-)
1159,2,Immune cells (CD45+)
1160,0,Proximal tubules (CD183++/CD227-)
1161,0,Proximal tubules (CD183++/CD227-)
1162,3,Endothelial cells (CD31+)
1163,0,Proximal tubules (CD183++/CD227-)
1164,0,Proximal tubules (CD183++/CD227-)
1165,0,Proximal tubules (CD183++/CD227-)
1166,0,Proximal tubules (CD183++/CD227-)
1167,6,Basement membrane (collagenIV+/Perlecan+)
1168,0,Proximal tubules (CD183++/CD227-)
1169,0,Proximal tubules (CD183++/CD227-)
1170,0,Proximal tubules (CD183++/CD227-)
1171,0,Proximal tubules (CD183++/CD227-)
1172,4,Distal tubules (CD183+/CD227+)
1173,1,VSMCs (aSMA+)
1174,0,Proximal tubules (CD183++/CD227-)
1175,4,Distal tubules (CD183+/CD227+)
1176,7,Endothelial cells (CD31+/CD196+)
1177,2,Immune cells (CD45+)
1178,1,VSMCs (aSMA+)
1179,0,Proximal tubules (CD183++/CD227-)
1180,10,Nestin+ cells (nestin+)
1181,4,Distal tubules (CD183+/CD227+)
1182,6,Basement membrane (collagenIV+/Perlecan+)
1183,4,Distal tubules (CD183+/CD227+)
1184,0,Proximal tubules (CD183++/CD227-)
1185,0,Proximal tubules (CD183++/CD227-)
1186,4,Distal tubules (CD183+/CD227+)
1187,0,Proximal tubules (CD183++/CD227-)
1188,4,Distal tubules (CD183+/CD227+)
1189,0,Proximal tubules (CD183++/CD227-)
1190,7,Endothelial cells (CD31+/CD196+)
1191,0,Proximal tubules (CD183++/CD227-)
1192,0,Proximal tubules (CD183++/CD227-)
1193,0,Proximal tubules (CD183++/CD227-)
1194,0,Proximal tubules (CD183++/CD227-)
1195,0,Proximal tubules (CD183++/CD227-)
1196,8,Macrophages (CD45+/CD68+)
1197,0,Proximal tubules (CD183++/CD227-)
1198,0,Proximal tubules (CD183++/CD227-)
1199,6,Basement membrane (collagenIV+/Perlecan+)
1200,0,Proximal tubules (CD183++/CD227-)
1201,8,Macrophages (CD45+/CD68+)
1202,0,Proximal tubules (CD183++/CD227-)
1203,6,Basement membrane (collagenIV+/Perlecan+)
1204,7,Endothelial cells (CD31+/CD196+)
1205,0,Proximal tubules (CD183++/CD227-)
1206,0,Proximal tubules (CD183++/CD227-)
1207,9,Myeloid cells (CD45+/CD11b+)
1208,4,Distal tubules (CD183+/CD227+)
1209,0,Proximal tubules (CD183++/CD227-)
1210,0,Proximal tubules (CD183++/CD227-)
1211,7,Endothelial cells (CD31+/CD196+)
1212,3,Endothelial cells (CD31+)
1213,0,Proximal tubules (CD183++/CD227-)
1214,0,Proximal tubules (CD183++/CD227-)
