CELL_ID,VALUE,ANNOTATION_LABEL
446,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
447,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
448,4,Cluster 4 - Keratin+ proximal tubule cells
449,4,Cluster 4 - Keratin+ proximal tubule cells
450,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
451,4,Cluster 4 - Keratin+ proximal tubule cells
452,4,Cluster 4 - Keratin+ proximal tubule cells
453,4,Cluster 4 - Keratin+ proximal tubule cells
454,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
455,4,Cluster 4 - Keratin+ proximal tubule cells
456,4,Cluster 4 - Keratin+ proximal tubule cells
457,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
458,13,Cluster 13 - ECad+ distal tubule cells
459,14,Cluster 14 - Podoplanin+ CD34+ podocytes
460,4,Cluster 4 - Keratin+ proximal tubule cells
461,4,Cluster 4 - Keratin+ proximal tubule cells
462,4,Cluster 4 - Keratin+ proximal tubule cells
463,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
464,4,Cluster 4 - Keratin+ proximal tubule cells
465,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
466,13,Cluster 13 - ECad+ distal tubule cells
467,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
468,17,Cluster 17 - CD68+ CD44+ cells
469,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
470,14,Cluster 14 - Podoplanin+ CD34+ podocytes
471,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
472,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
473,4,Cluster 4 - Keratin+ proximal tubule cells
474,4,Cluster 4 - Keratin+ proximal tubule cells
475,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
476,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
477,4,Cluster 4 - Keratin+ proximal tubule cells
478,4,Cluster 4 - Keratin+ proximal tubule cells
479,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
480,4,Cluster 4 - Keratin+ proximal tubule cells
481,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
482,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
483,4,Cluster 4 - Keratin+ proximal tubule cells
484,4,Cluster 4 - Keratin+ proximal tubule cells
485,4,Cluster 4 - Keratin+ proximal tubule cells
486,14,Cluster 14 - Podoplanin+ CD34+ podocytes
487,14,Cluster 14 - Podoplanin+ CD34+ podocytes
488,4,Cluster 4 - Keratin+ proximal tubule cells
489,14,Cluster 14 - Podoplanin+ CD34+ podocytes
490,14,Cluster 14 - Podoplanin+ CD34+ podocytes
491,13,Cluster 13 - ECad+ distal tubule cells
492,4,Cluster 4 - Keratin+ proximal tubule cells
493,4,Cluster 4 - Keratin+ proximal tubule cells
494,13,Cluster 13 - ECad+ distal tubule cells
495,4,Cluster 4 - Keratin+ proximal tubule cells
496,4,Cluster 4 - Keratin+ proximal tubule cells
497,4,Cluster 4 - Keratin+ proximal tubule cells
498,4,Cluster 4 - Keratin+ proximal tubule cells
499,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
500,4,Cluster 4 - Keratin+ proximal tubule cells
501,4,Cluster 4 - Keratin+ proximal tubule cells
502,4,Cluster 4 - Keratin+ proximal tubule cells
503,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
504,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
505,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
506,4,Cluster 4 - Keratin+ proximal tubule cells
507,4,Cluster 4 - Keratin+ proximal tubule cells
508,4,Cluster 4 - Keratin+ proximal tubule cells
509,4,Cluster 4 - Keratin+ proximal tubule cells
510,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
511,14,Cluster 14 - Podoplanin+ CD34+ podocytes
512,4,Cluster 4 - Keratin+ proximal tubule cells
513,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
514,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
515,4,Cluster 4 - Keratin+ proximal tubule cells
516,14,Cluster 14 - Podoplanin+ CD34+ podocytes
517,14,Cluster 14 - Podoplanin+ CD34+ podocytes
518,4,Cluster 4 - Keratin+ proximal tubule cells
519,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
520,4,Cluster 4 - Keratin+ proximal tubule cells
521,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
522,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
523,4,Cluster 4 - Keratin+ proximal tubule cells
524,4,Cluster 4 - Keratin+ proximal tubule cells
525,14,Cluster 14 - Podoplanin+ CD34+ podocytes
526,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
527,4,Cluster 4 - Keratin+ proximal tubule cells
528,4,Cluster 4 - Keratin+ proximal tubule cells
529,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
530,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
531,13,Cluster 13 - ECad+ distal tubule cells
532,13,Cluster 13 - ECad+ distal tubule cells
533,4,Cluster 4 - Keratin+ proximal tubule cells
534,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
535,4,Cluster 4 - Keratin+ proximal tubule cells
536,4,Cluster 4 - Keratin+ proximal tubule cells
537,4,Cluster 4 - Keratin+ proximal tubule cells
538,4,Cluster 4 - Keratin+ proximal tubule cells
539,4,Cluster 4 - Keratin+ proximal tubule cells
540,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
541,14,Cluster 14 - Podoplanin+ CD34+ podocytes
542,4,Cluster 4 - Keratin+ proximal tubule cells
543,4,Cluster 4 - Keratin+ proximal tubule cells
544,4,Cluster 4 - Keratin+ proximal tubule cells
545,4,Cluster 4 - Keratin+ proximal tubule cells
546,4,Cluster 4 - Keratin+ proximal tubule cells
547,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
548,4,Cluster 4 - Keratin+ proximal tubule cells
549,4,Cluster 4 - Keratin+ proximal tubule cells
550,4,Cluster 4 - Keratin+ proximal tubule cells
551,14,Cluster 14 - Podoplanin+ CD34+ podocytes
552,4,Cluster 4 - Keratin+ proximal tubule cells
553,4,Cluster 4 - Keratin+ proximal tubule cells
554,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
555,4,Cluster 4 - Keratin+ proximal tubule cells
556,4,Cluster 4 - Keratin+ proximal tubule cells
557,4,Cluster 4 - Keratin+ proximal tubule cells
558,4,Cluster 4 - Keratin+ proximal tubule cells
559,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
560,4,Cluster 4 - Keratin+ proximal tubule cells
561,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
562,4,Cluster 4 - Keratin+ proximal tubule cells
563,4,Cluster 4 - Keratin+ proximal tubule cells
564,4,Cluster 4 - Keratin+ proximal tubule cells
565,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
566,14,Cluster 14 - Podoplanin+ CD34+ podocytes
567,4,Cluster 4 - Keratin+ proximal tubule cells
568,4,Cluster 4 - Keratin+ proximal tubule cells
569,4,Cluster 4 - Keratin+ proximal tubule cells
570,14,Cluster 14 - Podoplanin+ CD34+ podocytes
571,4,Cluster 4 - Keratin+ proximal tubule cells
572,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
573,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
574,4,Cluster 4 - Keratin+ proximal tubule cells
575,13,Cluster 13 - ECad+ distal tubule cells
576,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
577,14,Cluster 14 - Podoplanin+ CD34+ podocytes
578,4,Cluster 4 - Keratin+ proximal tubule cells
579,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
580,4,Cluster 4 - Keratin+ proximal tubule cells
581,4,Cluster 4 - Keratin+ proximal tubule cells
582,4,Cluster 4 - Keratin+ proximal tubule cells
583,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
584,4,Cluster 4 - Keratin+ proximal tubule cells
585,14,Cluster 14 - Podoplanin+ CD34+ podocytes
586,4,Cluster 4 - Keratin+ proximal tubule cells
587,4,Cluster 4 - Keratin+ proximal tubule cells
588,14,Cluster 14 - Podoplanin+ CD34+ podocytes
589,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
590,14,Cluster 14 - Podoplanin+ CD34+ podocytes
591,4,Cluster 4 - Keratin+ proximal tubule cells
592,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
593,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
594,4,Cluster 4 - Keratin+ proximal tubule cells
595,4,Cluster 4 - Keratin+ proximal tubule cells
596,4,Cluster 4 - Keratin+ proximal tubule cells
597,13,Cluster 13 - ECad+ distal tubule cells
598,4,Cluster 4 - Keratin+ proximal tubule cells
599,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
600,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
601,4,Cluster 4 - Keratin+ proximal tubule cells
602,15,Cluster 15 - CD66+ MPO+ cells
603,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
604,4,Cluster 4 - Keratin+ proximal tubule cells
605,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
606,4,Cluster 4 - Keratin+ proximal tubule cells
607,4,Cluster 4 - Keratin+ proximal tubule cells
608,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
609,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
610,4,Cluster 4 - Keratin+ proximal tubule cells
611,4,Cluster 4 - Keratin+ proximal tubule cells
612,4,Cluster 4 - Keratin+ proximal tubule cells
613,4,Cluster 4 - Keratin+ proximal tubule cells
614,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
615,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
616,14,Cluster 14 - Podoplanin+ CD34+ podocytes
617,14,Cluster 14 - Podoplanin+ CD34+ podocytes
618,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
619,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
620,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
621,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
622,6,Cluster 6 - CD3e+ CD4+ T cells
623,14,Cluster 14 - Podoplanin+ CD34+ podocytes
624,4,Cluster 4 - Keratin+ proximal tubule cells
625,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
626,4,Cluster 4 - Keratin+ proximal tubule cells
627,4,Cluster 4 - Keratin+ proximal tubule cells
628,4,Cluster 4 - Keratin+ proximal tubule cells
629,4,Cluster 4 - Keratin+ proximal tubule cells
630,4,Cluster 4 - Keratin+ proximal tubule cells
631,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
632,4,Cluster 4 - Keratin+ proximal tubule cells
633,4,Cluster 4 - Keratin+ proximal tubule cells
634,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
635,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
636,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
637,4,Cluster 4 - Keratin+ proximal tubule cells
638,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
639,4,Cluster 4 - Keratin+ proximal tubule cells
640,4,Cluster 4 - Keratin+ proximal tubule cells
641,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
642,14,Cluster 14 - Podoplanin+ CD34+ podocytes
643,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
644,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
645,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
646,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
647,4,Cluster 4 - Keratin+ proximal tubule cells
648,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
649,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
650,4,Cluster 4 - Keratin+ proximal tubule cells
651,4,Cluster 4 - Keratin+ proximal tubule cells
652,13,Cluster 13 - ECad+ distal tubule cells
653,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
654,13,Cluster 13 - ECad+ distal tubule cells
655,4,Cluster 4 - Keratin+ proximal tubule cells
656,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
657,4,Cluster 4 - Keratin+ proximal tubule cells
658,6,Cluster 6 - CD3e+ CD4+ T cells
659,4,Cluster 4 - Keratin+ proximal tubule cells
660,4,Cluster 4 - Keratin+ proximal tubule cells
661,4,Cluster 4 - Keratin+ proximal tubule cells
662,4,Cluster 4 - Keratin+ proximal tubule cells
663,4,Cluster 4 - Keratin+ proximal tubule cells
664,4,Cluster 4 - Keratin+ proximal tubule cells
665,4,Cluster 4 - Keratin+ proximal tubule cells
666,4,Cluster 4 - Keratin+ proximal tubule cells
667,13,Cluster 13 - ECad+ distal tubule cells
668,4,Cluster 4 - Keratin+ proximal tubule cells
669,4,Cluster 4 - Keratin+ proximal tubule cells
670,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
671,4,Cluster 4 - Keratin+ proximal tubule cells
672,4,Cluster 4 - Keratin+ proximal tubule cells
673,14,Cluster 14 - Podoplanin+ CD34+ podocytes
674,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
675,4,Cluster 4 - Keratin+ proximal tubule cells
676,4,Cluster 4 - Keratin+ proximal tubule cells
677,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
678,4,Cluster 4 - Keratin+ proximal tubule cells
679,4,Cluster 4 - Keratin+ proximal tubule cells
680,4,Cluster 4 - Keratin+ proximal tubule cells
681,4,Cluster 4 - Keratin+ proximal tubule cells
682,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
683,4,Cluster 4 - Keratin+ proximal tubule cells
684,4,Cluster 4 - Keratin+ proximal tubule cells
685,4,Cluster 4 - Keratin+ proximal tubule cells
686,14,Cluster 14 - Podoplanin+ CD34+ podocytes
687,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
688,13,Cluster 13 - ECad+ distal tubule cells
689,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
690,4,Cluster 4 - Keratin+ proximal tubule cells
691,4,Cluster 4 - Keratin+ proximal tubule cells
692,4,Cluster 4 - Keratin+ proximal tubule cells
693,4,Cluster 4 - Keratin+ proximal tubule cells
694,14,Cluster 14 - Podoplanin+ CD34+ podocytes
695,4,Cluster 4 - Keratin+ proximal tubule cells
696,14,Cluster 14 - Podoplanin+ CD34+ podocytes
697,14,Cluster 14 - Podoplanin+ CD34+ podocytes
698,4,Cluster 4 - Keratin+ proximal tubule cells
699,4,Cluster 4 - Keratin+ proximal tubule cells
700,4,Cluster 4 - Keratin+ proximal tubule cells
701,4,Cluster 4 - Keratin+ proximal tubule cells
702,14,Cluster 14 - Podoplanin+ CD34+ podocytes
703,13,Cluster 13 - ECad+ distal tubule cells
704,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
705,4,Cluster 4 - Keratin+ proximal tubule cells
706,4,Cluster 4 - Keratin+ proximal tubule cells
707,4,Cluster 4 - Keratin+ proximal tubule cells
708,4,Cluster 4 - Keratin+ proximal tubule cells
709,4,Cluster 4 - Keratin+ proximal tubule cells
710,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
711,14,Cluster 14 - Podoplanin+ CD34+ podocytes
712,4,Cluster 4 - Keratin+ proximal tubule cells
713,13,Cluster 13 - ECad+ distal tubule cells
714,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
715,4,Cluster 4 - Keratin+ proximal tubule cells
716,4,Cluster 4 - Keratin+ proximal tubule cells
717,4,Cluster 4 - Keratin+ proximal tubule cells
718,4,Cluster 4 - Keratin+ proximal tubule cells
719,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
720,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
721,4,Cluster 4 - Keratin+ proximal tubule cells
722,13,Cluster 13 - ECad+ distal tubule cells
723,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
724,4,Cluster 4 - Keratin+ proximal tubule cells
725,14,Cluster 14 - Podoplanin+ CD34+ podocytes
726,14,Cluster 14 - Podoplanin+ CD34+ podocytes
727,4,Cluster 4 - Keratin+ proximal tubule cells
728,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
729,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
730,4,Cluster 4 - Keratin+ proximal tubule cells
731,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
732,6,Cluster 6 - CD3e+ CD4+ T cells
733,4,Cluster 4 - Keratin+ proximal tubule cells
734,4,Cluster 4 - Keratin+ proximal tubule cells
735,4,Cluster 4 - Keratin+ proximal tubule cells
736,4,Cluster 4 - Keratin+ proximal tubule cells
737,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
738,4,Cluster 4 - Keratin+ proximal tubule cells
739,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
740,4,Cluster 4 - Keratin+ proximal tubule cells
741,4,Cluster 4 - Keratin+ proximal tubule cells
742,4,Cluster 4 - Keratin+ proximal tubule cells
743,14,Cluster 14 - Podoplanin+ CD34+ podocytes
744,4,Cluster 4 - Keratin+ proximal tubule cells
745,14,Cluster 14 - Podoplanin+ CD34+ podocytes
746,4,Cluster 4 - Keratin+ proximal tubule cells
747,4,Cluster 4 - Keratin+ proximal tubule cells
748,14,Cluster 14 - Podoplanin+ CD34+ podocytes
749,13,Cluster 13 - ECad+ distal tubule cells
750,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
751,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
752,14,Cluster 14 - Podoplanin+ CD34+ podocytes
753,4,Cluster 4 - Keratin+ proximal tubule cells
754,4,Cluster 4 - Keratin+ proximal tubule cells
755,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
756,4,Cluster 4 - Keratin+ proximal tubule cells
757,4,Cluster 4 - Keratin+ proximal tubule cells
758,4,Cluster 4 - Keratin+ proximal tubule cells
759,4,Cluster 4 - Keratin+ proximal tubule cells
760,4,Cluster 4 - Keratin+ proximal tubule cells
761,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
762,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
763,4,Cluster 4 - Keratin+ proximal tubule cells
764,14,Cluster 14 - Podoplanin+ CD34+ podocytes
765,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
766,13,Cluster 13 - ECad+ distal tubule cells
767,4,Cluster 4 - Keratin+ proximal tubule cells
768,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
769,4,Cluster 4 - Keratin+ proximal tubule cells
770,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
771,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
772,4,Cluster 4 - Keratin+ proximal tubule cells
773,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
774,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
775,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
776,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
777,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
778,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
779,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
780,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
781,4,Cluster 4 - Keratin+ proximal tubule cells
782,4,Cluster 4 - Keratin+ proximal tubule cells
783,4,Cluster 4 - Keratin+ proximal tubule cells
784,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
785,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
786,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
787,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
788,4,Cluster 4 - Keratin+ proximal tubule cells
789,4,Cluster 4 - Keratin+ proximal tubule cells
790,4,Cluster 4 - Keratin+ proximal tubule cells
791,14,Cluster 14 - Podoplanin+ CD34+ podocytes
792,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
793,14,Cluster 14 - Podoplanin+ CD34+ podocytes
794,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
795,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
796,4,Cluster 4 - Keratin+ proximal tubule cells
797,13,Cluster 13 - ECad+ distal tubule cells
798,1,Cluster 1 - CD3e+ CD8+ T cells
799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
800,4,Cluster 4 - Keratin+ proximal tubule cells
801,4,Cluster 4 - Keratin+ proximal tubule cells
802,4,Cluster 4 - Keratin+ proximal tubule cells
803,9,Cluster 9 - other cells
804,4,Cluster 4 - Keratin+ proximal tubule cells
805,4,Cluster 4 - Keratin+ proximal tubule cells
806,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
807,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
808,13,Cluster 13 - ECad+ distal tubule cells
809,4,Cluster 4 - Keratin+ proximal tubule cells
810,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
811,14,Cluster 14 - Podoplanin+ CD34+ podocytes
812,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
813,14,Cluster 14 - Podoplanin+ CD34+ podocytes
814,14,Cluster 14 - Podoplanin+ CD34+ podocytes
815,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
816,4,Cluster 4 - Keratin+ proximal tubule cells
817,14,Cluster 14 - Podoplanin+ CD34+ podocytes
818,12,Cluster 12 - ECad+ Keratin+ tubule cells
819,4,Cluster 4 - Keratin+ proximal tubule cells
820,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
821,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
822,4,Cluster 4 - Keratin+ proximal tubule cells
823,14,Cluster 14 - Podoplanin+ CD34+ podocytes
824,4,Cluster 4 - Keratin+ proximal tubule cells
825,4,Cluster 4 - Keratin+ proximal tubule cells
826,14,Cluster 14 - Podoplanin+ CD34+ podocytes
827,4,Cluster 4 - Keratin+ proximal tubule cells
828,4,Cluster 4 - Keratin+ proximal tubule cells
829,4,Cluster 4 - Keratin+ proximal tubule cells
830,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
831,4,Cluster 4 - Keratin+ proximal tubule cells
832,14,Cluster 14 - Podoplanin+ CD34+ podocytes
833,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
834,4,Cluster 4 - Keratin+ proximal tubule cells
